G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2012-01-17,,Maryland,W,84,70,29,61,.475,6,13,.462,20,23,.870,13,28,12,10,4,9,20,24,48,.500,5,15,.333,17,27,.630,7,26,10,2,3,15,19,123.5,102.9,68.4,.377,.213,.584,51.9,41.4,14.7,12.1,.525,11.1,40.6,.328,.552,19.8,68.2,.354
19,2012-01-21,@,Duke,W,76,73,27,50,.540,7,14,.500,15,20,.750,4,28,15,6,5,12,18,25,63,.397,10,23,.435,13,17,.765,12,29,13,4,1,10,17,111.8,107.4,68.3,.400,.280,.639,49.1,55.6,8.8,12.5,.610,16.8,19.0,.300,.476,12.3,66.7,.206
20,2012-01-25,@,Wake Forest,W,75,52,29,57,.509,8,16,.500,9,13,.692,10,32,13,7,3,11,19,15,43,.349,5,16,.313,17,20,.850,5,25,7,4,5,18,17,115.4,80.0,64.8,.228,.281,.594,56.1,44.8,10.8,11.1,.579,14.8,33.3,.158,.407,25.5,81.5,.395
21,2012-02-01,,Georgia Tech,W,68,54,24,49,.490,8,17,.471,12,20,.600,3,23,15,14,2,15,17,18,42,.429,8,18,.444,10,14,.714,3,27,10,8,4,24,20,97.1,77.1,70.1,.408,.347,.581,46.0,62.5,20.0,8.3,.571,20.4,11.1,.245,.524,33.0,87.0,.238
22,2012-02-04,,Virginia,W,58,55,22,46,.478,5,12,.417,9,16,.563,8,24,7,10,5,19,13,21,45,.467,6,18,.333,7,8,.875,4,23,11,10,1,20,17,89.2,84.6,64.7,.348,.261,.541,51.1,31.8,15.4,18.5,.533,26.2,29.6,.196,.533,29.1,80.0,.156
23,2012-02-08,@,Boston College,L,60,64,21,53,.396,5,20,.250,13,16,.813,8,32,8,5,5,14,22,19,48,.396,10,22,.455,16,23,.696,4,21,14,8,4,10,15,90.9,97.0,65.8,.302,.377,.495,60.4,38.1,7.6,19.2,.443,18.8,32.0,.245,.500,14.5,85.7,.333
24,2012-02-11,,Miami (FL),W,64,59,23,50,.460,5,16,.313,13,19,.684,9,27,9,7,6,15,13,22,56,.393,5,22,.227,10,13,.769,12,33,10,6,1,15,15,98.5,90.8,65.1,.380,.320,.542,45.0,39.1,10.8,17.6,.510,20.3,30.0,.260,.438,19.4,60.0,.179
25,2012-02-16,,Virginia Tech,W,48,47,20,50,.400,7,20,.350,1,8,.125,10,38,10,2,6,15,19,17,52,.327,6,18,.333,7,16,.438,9,29,9,9,3,7,13,82.8,81.0,58.2,.160,.400,.446,56.7,50.0,3.4,17.6,.470,21.8,33.3,.020,.385,10.5,75.7,.135
26,2012-02-18,@,NC State,W,76,62,27,55,.491,4,13,.308,18,21,.857,8,32,14,8,9,14,22,17,58,.293,3,12,.250,25,31,.806,14,32,12,8,3,17,19,104.1,84.9,73.4,.382,.236,.585,50.0,51.9,11.0,19.6,.527,17.7,30.8,.327,.319,18.9,63.2,.431
27,2012-02-23,,Duke,L,66,74,25,63,.397,4,15,.267,12,22,.545,16,37,11,2,5,8,20,22,52,.423,13,28,.464,17,26,.654,6,30,12,4,1,11,23,98.5,110.4,67.4,.349,.238,.449,55.2,44.0,3.0,20.8,.429,9.8,40.0,.190,.548,14.6,77.8,.327
28,2012-02-26,@,Miami (FL),L,62,78,24,59,.407,5,23,.217,9,16,.563,12,34,13,5,5,18,29,23,47,.489,9,20,.450,23,34,.676,7,29,11,7,7,11,17,88.6,111.4,69.9,.271,.390,.465,54.0,54.2,7.1,18.5,.449,21.3,35.3,.153,.585,14.8,75.9,.489
29,2012-03-01,@,Virginia,W,63,60,23,45,.511,7,16,.438,10,13,.769,6,25,11,9,2,18,16,20,44,.455,4,9,.444,16,20,.800,5,17,13,8,3,15,17,100.0,95.2,63.3,.289,.356,.616,59.5,47.8,14.3,5.7,.589,26.0,33.3,.222,.500,21.9,79.2,.364
30,2012-03-04,,Clemson,W,80,72,26,52,.500,11,19,.579,17,22,.773,9,35,14,3,5,18,15,30,73,.411,6,24,.250,6,8,.750,15,35,10,11,2,12,21,109.6,98.6,72.6,.423,.365,.641,50.0,53.8,4.1,10.2,.606,22.4,31.0,.327,.452,13.5,63.4,.082
31,2012-03-09,N,Miami (FL),W,82,71,24,50,.480,9,16,.563,25,32,.781,5,28,13,6,8,11,15,26,64,.406,10,25,.400,9,13,.692,14,37,13,2,3,11,23,118.8,102.9,69.2,.640,.320,.629,43.1,54.2,8.7,20.5,.570,14.4,17.9,.500,.484,13.6,62.2,.141
32,2012-03-10,N,Duke,W,62,59,24,57,.421,3,11,.273,11,14,.786,14,31,13,4,5,13,17,19,51,.373,5,20,.250,16,18,.889,10,28,7,7,6,16,17,96.9,92.2,64.1,.246,.193,.487,52.5,54.2,6.3,16.1,.447,17.0,43.8,.193,.422,21.2,63.0,.314
33,2012-03-11,N,UNC,W,85,82,33,56,.589,11,22,.500,8,11,.727,6,26,21,4,6,15,19,28,71,.394,5,20,.250,21,24,.875,17,37,12,7,1,7,14,119.7,115.5,71.3,.196,.393,.694,41.3,63.6,5.6,11.8,.688,19.7,23.1,.143,.430,7.8,54.1,.296
34,2012-03-16,N,St. Bonaventure,W,66,63,24,53,.453,7,19,.368,11,14,.786,8,29,13,9,9,11,14,23,57,.404,7,14,.500,10,13,.769,13,34,16,9,3,13,16,104.8,100.0,62.9,.264,.358,.553,46.0,54.2,14.3,20.9,.519,15.6,27.6,.208,.465,17.1,61.8,.175
35,2012-03-18,N,Cincinnati,L,56,62,19,50,.380,6,17,.353,12,15,.800,8,28,11,5,8,17,20,19,50,.380,5,15,.333,19,23,.826,8,30,13,13,5,14,18,83.6,92.5,66.5,.300,.340,.490,48.3,57.9,7.5,22.9,.440,22.9,26.7,.240,.430,18.7,71.4,.380
