G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2017-01-03,,UNC,L (1 OT),86,89,31,68,.456,11,28,.393,13,19,.684,10,29,12,10,9,12,16,35,78,.449,10,24,.417,9,12,.750,20,47,17,9,4,18,19,107.5,111.3,71.4,.279,.412,.558,38.2,38.7,12.5,16.7,.537,13.5,27.0,.191,.513,17.7,48.7,.115
15,2017-01-07,@,Notre Dame,L,70,75,28,57,.491,7,18,.389,7,8,.875,7,27,14,6,5,12,9,28,60,.467,15,32,.469,4,6,.667,9,27,18,6,2,9,13,109.4,117.2,64.3,.140,.316,.576,50.0,50.0,9.4,17.9,.553,16.5,28.0,.123,.592,12.5,69.0,.067
16,2017-01-12,@,Georgia Tech,L,63,75,22,60,.367,7,24,.292,12,17,.706,8,28,12,9,6,8,18,27,58,.466,4,12,.333,17,19,.895,7,35,19,5,4,13,18,88.7,105.6,70.6,.283,.400,.463,44.4,54.5,12.7,13.0,.425,10.5,22.2,.200,.500,16.2,74.1,.293
17,2017-01-14,,Virginia,L,73,77,28,56,.500,7,19,.368,10,16,.625,8,23,13,9,3,11,13,29,50,.580,10,18,.556,9,13,.692,6,29,9,2,2,16,17,110.6,116.7,66.4,.286,.339,.574,44.2,46.4,13.6,9.4,.563,14.7,25.8,.179,.680,22.2,71.4,.180
18,2017-01-19,@,Louisville,L,60,92,23,55,.418,8,25,.320,6,13,.462,6,23,10,7,1,14,20,36,64,.563,9,22,.409,11,16,.688,14,43,10,7,4,11,16,87.0,133.3,68.9,.236,.455,.490,34.8,43.5,10.1,2.4,.491,18.6,17.1,.109,.633,13.3,54.8,.172
19,2017-01-22,,Virginia Tech,L,81,82,31,64,.484,13,27,.481,6,11,.545,9,29,22,7,5,9,18,29,53,.547,8,21,.381,16,17,.941,5,30,12,4,2,12,10,117.4,118.8,68.7,.172,.422,.585,49.2,71.0,10.1,15.6,.586,11.5,26.5,.094,.623,16.4,80.0,.302
20,2017-01-28,@,Pitt,W,67,60,27,52,.519,6,16,.375,7,11,.636,8,34,13,4,5,9,16,18,55,.327,8,24,.333,16,20,.800,9,29,12,2,1,7,14,111.7,100.0,60.4,.212,.308,.585,54.0,48.1,6.7,16.1,.577,13.6,28.6,.135,.400,9.8,74.3,.291
21,2017-02-01,,Georgia Tech,W,74,62,24,54,.444,5,16,.313,21,32,.656,10,34,7,8,5,11,20,23,53,.434,1,11,.091,15,21,.714,8,33,13,5,2,17,25,104.2,87.3,71.1,.593,.296,.535,50.7,29.2,11.3,11.9,.491,13.7,28.6,.389,.443,21.3,75.0,.283
22,2017-02-05,@,Florida State,L,61,109,21,56,.375,8,21,.381,11,19,.579,14,29,11,6,3,22,15,41,62,.661,17,30,.567,10,12,.833,6,27,26,9,5,13,18,82.4,147.3,73.9,.339,.375,.469,51.8,52.4,8.1,9.4,.446,25.3,40.0,.196,.798,16.1,71.4,.161
23,2017-02-07,,Syracuse,L,81,82,29,54,.537,9,22,.409,14,17,.824,6,24,19,7,1,8,15,29,57,.509,10,26,.385,14,17,.824,10,31,15,4,0,12,16,122.7,124.2,65.6,.315,.407,.652,43.6,65.5,10.6,3.2,.620,11.4,22.2,.259,.596,15.6,64.3,.246
24,2017-02-11,@,Duke,L,62,64,22,58,.379,2,9,.222,16,20,.800,10,37,6,7,3,6,17,21,50,.420,11,26,.423,11,15,.733,5,32,13,2,5,10,16,98.4,101.6,62.8,.345,.155,.459,53.6,27.3,11.1,12.5,.397,8.2,27.0,.276,.530,14.9,84.4,.220
25,2017-02-14,,Wake Forest,W,95,83,29,57,.509,10,19,.526,27,35,.771,2,25,12,7,4,10,19,33,65,.508,5,17,.294,12,14,.857,10,34,15,4,3,18,29,117.3,102.5,80.6,.614,.333,.645,42.4,41.4,8.6,8.3,.596,12.0,7.7,.474,.546,20.1,69.7,.185
26,2017-02-18,@,Miami (FL),L,65,71,27,59,.458,3,17,.176,8,15,.533,11,31,8,3,1,7,13,28,56,.500,6,19,.316,9,13,.692,8,31,19,6,3,7,13,104.8,114.5,61.7,.254,.288,.491,50.0,29.6,4.8,2.7,.483,9.6,32.4,.136,.554,10.1,71.4,.161
27,2017-02-21,@,Virginia Tech,L,70,71,26,63,.413,9,17,.529,9,10,.900,15,34,9,5,2,10,13,26,53,.491,12,22,.545,7,8,.875,4,22,17,2,5,9,13,112.9,114.5,62.3,.159,.270,.517,60.7,34.6,8.1,6.5,.484,12.9,45.5,.143,.604,13.7,82.6,.132
28,2017-02-25,,Florida State,L,74,76,22,49,.449,4,11,.364,26,32,.813,9,27,8,5,1,11,21,24,53,.453,5,17,.294,23,28,.821,11,29,13,7,4,10,28,112.1,115.2,65.8,.653,.224,.576,48.2,36.4,7.6,2.8,.490,14.6,33.3,.531,.500,13.1,62.1,.434
29,2017-03-01,,NC State,W,78,74,29,62,.468,7,17,.412,13,18,.722,11,34,9,2,3,7,11,30,61,.492,7,18,.389,7,8,.875,6,28,10,4,6,8,15,116.4,110.4,66.7,.290,.274,.553,54.8,31.0,3.0,7.0,.524,9.0,33.3,.210,.549,11.0,79.3,.115
30,2017-03-04,,Boston College,W,82,68,30,55,.545,6,18,.333,16,21,.762,9,34,12,7,2,13,8,28,60,.467,9,23,.391,3,6,.500,7,25,12,8,2,12,24,120.6,100.0,68.4,.382,.327,.631,57.6,40.0,10.3,5.4,.600,16.7,33.3,.291,.542,16.0,78.1,.050
31,2017-03-07,N,NC State,W,75,61,29,68,.426,7,21,.333,10,15,.667,10,34,13,6,3,8,17,19,50,.380,5,17,.294,18,26,.692,9,35,7,2,4,14,20,107.1,87.1,70.2,.221,.309,.499,49.3,44.8,8.6,9.1,.478,9.6,27.8,.147,.430,18.3,72.7,.360
32,2017-03-08,N,Duke,L,72,79,22,56,.393,4,16,.250,24,26,.923,7,31,9,5,1,13,18,30,61,.492,5,21,.238,14,18,.778,8,32,10,6,2,9,19,100.0,109.7,72.5,.464,.286,.527,49.2,40.9,6.9,2.5,.429,16.0,22.6,.429,.533,11.5,75.0,.230
33,2017-03-14,,Oakland,L,69,74,26,67,.388,7,20,.350,10,11,.909,10,31,16,8,7,10,12,27,61,.443,9,26,.346,11,16,.688,11,39,10,2,5,15,14,95.8,102.8,72.4,.164,.299,.478,44.3,61.5,11.1,20.0,.440,12.2,26.3,.149,.516,17.9,65.6,.180
