G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
29,2017-02-25,,West Virginia,L,60,61,20,46,.435,8,17,.471,12,20,.600,9,37,14,6,9,19,18,24,65,.369,3,14,.214,10,15,.667,14,29,14,12,5,10,20,89.6,91.0,66.8,.435,.370,.541,56.1,70.0,9.0,17.6,.522,25.5,37.5,.261,.392,12.2,66.7,.154
30,2017-03-01,,Kansas State,L,74,75,26,52,.500,8,19,.421,14,17,.824,9,27,19,5,5,12,21,25,55,.455,9,21,.429,16,22,.727,11,28,17,8,3,9,21,117.5,119.0,63.3,.327,.365,.616,49.1,73.1,7.9,14.7,.577,16.6,34.6,.269,.536,12.1,62.1,.291
31,2017-03-04,@,Oklahoma,L,68,73,28,67,.418,8,17,.471,4,9,.444,11,33,18,3,1,6,18,26,59,.441,4,14,.286,17,22,.773,10,37,7,3,7,7,12,103.0,110.6,66.4,.134,.254,.477,47.1,64.3,4.5,2.2,.478,7.8,28.9,.060,.475,9.2,68.8,.288
32,2017-03-08,N,Oklahoma,W,82,63,33,55,.600,8,18,.444,8,16,.500,3,30,20,4,3,8,18,22,54,.407,4,18,.222,15,23,.652,5,26,11,4,3,9,20,120.6,92.6,68.3,.291,.327,.655,53.6,60.6,5.9,8.3,.673,11.3,12.5,.145,.444,12.2,84.4,.278
33,2017-03-09,N,Kansas,W,85,82,31,63,.492,6,16,.375,17,22,.773,9,34,14,12,2,12,20,25,56,.446,10,30,.333,22,27,.815,7,30,15,5,7,15,16,110.4,106.5,76.6,.349,.254,.579,53.1,45.2,15.6,7.7,.540,14.0,28.1,.270,.536,17.9,78.1,.393
34,2017-03-10,N,Iowa State,L,63,84,24,61,.393,5,19,.263,10,13,.769,8,28,15,3,4,8,15,31,55,.564,12,25,.480,10,17,.588,4,30,13,4,6,6,13,95.5,127.3,66.1,.213,.311,.469,48.3,62.5,4.5,13.3,.434,10.6,23.5,.164,.673,8.7,83.3,.182
35,2017-03-15,,Fresno State,W,66,59,21,51,.412,8,20,.400,16,29,.552,12,36,12,8,6,18,21,21,50,.420,7,15,.467,10,19,.526,6,27,16,10,4,16,25,94.3,84.3,69.9,.569,.392,.509,57.1,57.1,11.4,17.1,.490,21.7,36.4,.314,.490,21.3,80.0,.200
36,2017-03-19,@,Iowa,W (1 OT),94,92,36,71,.507,10,24,.417,12,18,.667,7,29,26,13,2,9,21,34,62,.548,16,30,.533,8,19,.421,10,37,26,3,4,17,21,117.5,115.0,70.9,.254,.338,.591,43.9,72.2,16.3,6.3,.577,10.2,20.6,.169,.677,19.3,68.8,.129
37,2017-03-21,,Richmond,W,86,68,33,64,.516,8,23,.348,12,13,.923,13,39,23,2,3,7,13,28,57,.491,5,21,.238,7,10,.700,4,19,20,2,1,7,16,134.4,106.3,64.5,.203,.359,.613,67.2,69.7,3.1,8.3,.578,9.1,46.4,.188,.535,10.2,86.7,.123
38,2017-03-28,N,UCF,W,68,53,26,60,.433,7,20,.350,9,16,.563,13,40,20,2,5,12,15,19,57,.333,6,25,.240,9,14,.643,5,29,5,8,7,7,17,103.0,80.3,66.1,.267,.333,.503,58.0,76.9,3.0,15.6,.492,15.1,35.1,.150,.386,9.9,84.4,.158
39,2017-03-30,N,Georgia Tech,W,88,56,35,68,.515,5,15,.333,13,16,.813,12,37,17,13,3,8,16,20,56,.357,6,13,.462,10,17,.588,9,26,12,4,5,17,17,122.2,77.8,71.8,.235,.221,.582,58.7,48.6,18.1,7.0,.551,9.6,41.4,.191,.411,21.0,73.5,.179
