G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2011-01-19,@,Eastern Michigan,W,60,51,21,43,.488,4,9,.444,14,24,.583,4,36,13,4,3,17,17,19,60,.317,3,20,.150,10,15,.667,9,28,10,10,2,9,23,89.6,76.1,67.3,.558,.209,.551,56.3,61.9,6.0,7.5,.535,23.8,17.4,.326,.342,11.8,78.0,.167
17,2011-01-22,@,Toledo,W,70,60,19,46,.413,6,18,.333,26,31,.839,7,24,12,8,1,16,20,20,49,.408,7,15,.467,13,21,.619,13,34,12,7,3,21,24,102.9,88.2,68.4,.674,.391,.576,41.4,63.2,11.8,2.9,.478,20.9,25.0,.565,.480,26.3,56.7,.265
18,2011-01-24,,Morehead State,L,48,50,14,42,.333,4,15,.267,16,25,.640,14,31,10,4,0,13,10,20,45,.444,5,16,.313,5,8,.625,7,26,7,6,2,12,20,90.6,94.3,53.3,.595,.357,.445,54.4,71.4,7.5,0.0,.381,19.4,42.4,.381,.500,19.7,70.8,.111
19,2011-01-27,,Kent State,L,53,66,19,52,.365,3,9,.333,12,18,.667,15,34,13,5,2,17,15,27,57,.474,7,19,.368,5,7,.714,8,28,17,12,8,15,18,81.5,101.5,64.9,.346,.173,.438,54.8,68.4,7.7,5.3,.394,21.9,42.9,.231,.535,19.9,70.4,.088
20,2011-01-29,,Ohio,L,60,61,24,51,.471,4,10,.400,8,16,.500,7,27,13,5,6,15,19,18,49,.367,6,18,.333,19,21,.905,9,32,14,5,3,17,18,89.6,91.0,66.8,.314,.196,.512,45.8,54.2,7.5,19.4,.510,20.4,23.3,.157,.429,22.4,69.0,.388
21,2011-02-01,@,Miami (OH),L,75,89,26,61,.426,8,22,.364,15,18,.833,9,27,15,5,2,7,19,32,59,.542,16,32,.500,9,13,.692,7,29,16,3,9,11,19,110.3,130.9,68.4,.295,.361,.539,48.2,57.7,7.4,7.4,.492,9.1,29.0,.246,.678,14.4,72.0,.153
22,2011-02-05,,Buffalo,W,72,71,23,43,.535,8,15,.533,18,22,.818,9,22,15,9,0,15,16,26,48,.542,5,14,.357,14,18,.778,8,21,17,10,3,14,17,118.0,116.4,61.0,.512,.349,.674,51.2,65.2,14.8,0.0,.628,21.9,40.9,.419,.594,19.8,61.9,.292
23,2011-02-09,@,Bowling Green State,L,64,65,23,56,.411,5,19,.263,13,16,.813,14,38,14,5,3,18,13,25,58,.431,5,18,.278,10,15,.667,8,30,10,13,5,12,16,94.1,95.6,68.4,.286,.339,.503,55.9,60.9,7.4,7.5,.455,22.1,38.9,.232,.474,15.6,75.0,.172
24,2011-02-12,@,Akron,L,60,75,22,47,.468,3,10,.300,13,20,.650,7,28,12,1,2,14,17,25,61,.410,8,24,.333,17,22,.773,15,34,13,8,5,8,22,93.8,117.2,64.0,.426,.213,.531,45.2,54.5,1.6,5.4,.500,19.9,26.9,.277,.475,10.1,58.3,.279
25,2011-02-15,,Toledo,W,83,62,26,57,.456,7,22,.318,24,32,.750,22,37,20,15,2,16,19,22,42,.524,5,14,.357,13,22,.591,8,22,13,7,2,24,27,123.9,92.5,67.3,.561,.386,.575,62.7,76.9,22.4,7.1,.518,18.1,61.1,.421,.583,31.4,65.2,.310
26,2011-02-19,@,Wofford,L,61,66,22,58,.379,4,10,.400,13,17,.765,14,39,11,5,1,11,20,24,60,.400,8,19,.421,10,19,.526,12,34,13,5,6,8,15,95.3,103.1,64.1,.293,.172,.462,53.4,50.0,7.8,2.4,.414,14.3,38.9,.224,.467,10.4,67.6,.167
27,2011-02-23,,Eastern Michigan,W,64,49,21,55,.382,2,10,.200,20,25,.800,13,41,14,7,4,10,15,17,53,.321,7,22,.318,8,11,.727,9,30,8,7,4,14,20,100.0,76.6,63.6,.455,.182,.479,57.7,66.7,10.9,12.9,.400,13.0,38.2,.364,.387,19.4,75.7,.151
28,2011-02-26,@,Central Michigan,W,65,58,22,40,.550,6,13,.462,15,23,.652,5,27,10,3,2,11,22,20,48,.417,6,15,.400,12,23,.522,9,23,7,5,5,6,21,116.1,103.6,56.4,.575,.325,.638,54.0,45.5,5.4,6.1,.625,17.8,26.3,.375,.479,9.2,71.0,.250
29,2011-03-02,@,Western Michigan,L,70,87,23,56,.411,5,18,.278,19,26,.731,12,25,9,5,1,9,19,33,54,.611,9,16,.563,12,16,.750,11,30,15,3,3,12,21,109.4,135.9,64.0,.464,.321,.512,45.5,39.1,7.8,2.6,.455,11.6,38.7,.339,.694,16.3,54.2,.222
30,2011-03-05,,Northern Illinois,W,67,57,24,50,.480,8,21,.381,11,26,.423,5,27,16,9,3,7,18,22,55,.400,7,20,.350,6,15,.400,10,35,17,2,1,16,22,101.5,86.4,66.2,.520,.420,.537,43.5,66.7,13.6,8.6,.560,10.1,16.7,.220,.464,20.5,68.8,.109
31,2011-03-10,N,Ohio,W (1 OT),76,73,26,62,.419,8,19,.421,16,23,.696,9,32,15,3,3,13,21,25,64,.391,5,19,.263,18,25,.720,13,41,14,8,4,11,20,101.3,97.3,67.0,.371,.306,.521,43.8,57.7,4.0,6.7,.484,15.1,24.3,.258,.430,12.7,63.9,.281
32,2011-03-11,@,Kent State,L,68,79,23,53,.434,5,20,.250,17,24,.708,5,20,14,5,2,10,19,31,56,.554,4,10,.400,13,21,.619,12,34,16,5,2,16,18,97.1,112.9,69.7,.453,.377,.528,37.0,60.9,7.1,4.3,.481,13.4,18.5,.321,.589,19.5,55.6,.232
