G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-20,,Eastern Washington,W,77,61,18,46,.391,9,26,.346,32,44,.727,12,34,13,9,3,9,16,21,53,.396,6,15,.400,13,17,.765,8,28,10,2,4,15,29,116.7,92.4,66.0,.957,.565,.575,54.8,72.2,13.6,7.9,.489,11.9,37.5,.696,.453,19.7,73.3,.245
12,2011-12-22,N,Baylor,L,59,72,22,51,.431,5,20,.250,10,15,.667,6,20,9,9,0,13,18,26,52,.500,5,14,.357,15,20,.750,11,33,7,6,5,15,15,90.8,110.8,65.3,.294,.392,.508,37.7,40.9,13.8,0.0,.480,18.3,21.4,.196,.548,19.6,56.0,.288
13,2011-12-23,N,Missouri State,W,77,61,30,66,.455,7,22,.318,10,15,.667,12,39,15,5,3,6,11,24,54,.444,3,13,.231,10,11,.909,3,30,7,3,3,8,14,116.7,92.4,65.7,.227,.333,.526,56.5,50.0,7.6,7.3,.508,7.6,30.8,.152,.472,11.9,90.0,.185
14,2011-12-29,,BYU,W,98,82,31,56,.554,12,25,.480,24,30,.800,11,35,23,12,5,18,20,33,68,.485,7,13,.538,9,16,.563,12,29,16,10,2,15,24,125.6,105.1,77.9,.536,.446,.698,54.7,74.2,15.4,9.1,.661,20.4,39.3,.429,.537,16.6,66.7,.132
15,2011-12-31,@,Pepperdine,W,74,45,27,60,.450,10,23,.435,10,12,.833,9,37,14,9,2,7,18,17,46,.370,0,10,.000,11,18,.611,5,22,5,3,3,12,12,117.5,71.4,62.6,.200,.383,.563,62.7,51.9,14.3,5.6,.533,9.6,34.6,.167,.370,18.0,84.8,.239
16,2012-01-05,@,San Diego,W,78,72,23,53,.434,7,18,.389,25,33,.758,12,28,11,7,2,14,15,25,50,.500,7,14,.500,15,20,.750,7,22,12,8,4,15,25,113.0,104.3,69.1,.623,.340,.568,56.0,47.8,10.1,5.6,.500,16.9,44.4,.472,.570,20.1,69.6,.300
17,2012-01-09,,San Francisco,W,87,72,33,49,.673,11,19,.579,10,13,.769,8,31,25,8,6,17,12,31,65,.477,3,10,.300,7,9,.778,9,20,20,9,0,10,15,129.9,107.5,67.2,.265,.388,.788,60.8,75.8,11.9,10.9,.786,23.6,42.1,.204,.500,12.6,71.9,.108
18,2012-01-12,,Gonzaga,W,83,62,30,59,.508,9,25,.360,14,19,.737,8,36,21,5,3,5,19,22,54,.407,7,15,.467,11,18,.611,7,30,16,0,3,12,16,125.8,93.9,66.3,.322,.424,.610,54.5,70.0,7.6,7.7,.585,6.8,25.8,.237,.472,16.1,80.0,.204
19,2012-01-14,,Portland,W,69,61,24,53,.453,7,22,.318,14,21,.667,14,29,18,14,3,15,21,23,45,.511,2,6,.333,13,16,.813,6,24,15,5,2,20,18,106.2,93.8,65.3,.396,.415,.548,54.7,75.0,21.5,7.7,.519,19.2,43.8,.264,.533,27.5,71.4,.289
20,2012-01-19,,Pepperdine,W,61,47,20,47,.426,6,18,.333,15,16,.938,8,29,12,9,4,11,16,18,44,.409,6,11,.545,5,11,.455,9,28,8,6,4,17,14,107.0,82.5,57.4,.340,.383,.559,50.9,60.0,15.8,12.1,.489,16.8,29.6,.319,.477,25.7,70.0,.114
21,2012-01-21,@,Santa Clara,W,93,77,31,66,.470,5,16,.313,26,45,.578,16,50,13,5,3,5,22,27,64,.422,7,17,.412,16,25,.640,10,38,13,2,7,8,33,124.0,102.7,75.1,.682,.242,.532,56.8,41.9,6.7,6.4,.508,5.4,36.4,.394,.477,9.5,77.3,.250
22,2012-01-26,@,Loyola Marymount,W,71,64,24,49,.490,6,16,.375,17,25,.680,9,36,10,4,5,11,16,24,58,.414,4,11,.364,12,15,.800,6,19,9,2,3,6,19,110.9,100.0,64.0,.510,.327,.583,65.5,41.7,6.3,10.6,.551,15.3,40.9,.347,.448,8.4,81.8,.207
23,2012-01-28,@,BYU,W,80,66,24,43,.558,7,18,.389,25,33,.758,10,32,13,8,1,24,22,25,61,.410,2,13,.154,14,22,.636,15,27,9,13,3,15,26,111.1,91.7,72.1,.767,.419,.682,54.2,54.2,11.1,2.1,.640,29.0,45.5,.581,.426,17.4,59.5,.230
24,2012-02-02,,San Diego,W,84,73,29,63,.460,8,19,.421,18,22,.818,16,30,16,4,2,6,14,28,47,.596,4,11,.364,13,18,.722,5,20,21,4,1,11,19,133.3,115.9,62.5,.349,.302,.572,60.0,55.2,6.3,5.6,.524,7.6,51.6,.286,.638,16.5,73.7,.277
25,2012-02-09,@,Gonzaga,L,59,73,21,55,.382,5,21,.238,12,17,.706,9,26,11,2,1,8,17,28,53,.528,7,15,.467,10,19,.526,9,36,14,5,3,11,18,93.7,115.9,63.1,.309,.382,.468,41.9,52.4,3.2,2.6,.427,11.3,25.0,.218,.594,15.1,65.4,.189
26,2012-02-11,,Santa Clara,W,82,67,30,57,.526,6,14,.429,16,26,.615,12,36,15,5,5,8,13,27,57,.474,6,10,.600,7,10,.700,6,26,18,3,0,9,19,126.2,103.1,65.1,.456,.246,.591,58.1,50.0,7.7,10.6,.579,10.3,37.5,.281,.526,12.7,80.0,.123
27,2012-02-15,,Loyola Marymount,L,60,75,22,57,.386,6,28,.214,10,16,.625,16,37,16,3,5,14,20,25,53,.472,7,15,.467,18,27,.667,9,29,15,8,1,8,17,93.8,117.2,63.7,.281,.491,.464,56.1,72.7,4.7,13.2,.439,17.8,44.4,.175,.538,10.8,70.0,.340
28,2012-02-18,@,Murray State,L,51,65,20,53,.377,2,14,.143,9,10,.900,8,21,9,6,2,9,16,25,43,.581,9,17,.529,6,10,.600,7,29,11,6,3,15,15,89.5,114.0,57.3,.189,.264,.442,42.0,45.0,10.5,7.7,.396,13.5,26.7,.170,.686,23.9,65.0,.140
29,2012-02-23,@,Portland,W,70,43,23,47,.489,4,13,.308,20,25,.800,9,33,16,11,1,14,14,16,50,.320,6,19,.316,5,8,.625,7,24,9,7,4,17,23,109.4,67.2,63.8,.532,.277,.594,57.9,69.6,17.2,3.2,.532,19.2,34.6,.426,.380,24.0,77.4,.100
30,2012-02-25,@,San Francisco,W,67,60,24,46,.522,6,21,.286,13,16,.813,7,39,15,3,1,14,15,22,59,.373,5,20,.250,11,15,.733,7,24,11,7,0,4,18,108.1,96.8,61.9,.348,.457,.625,61.9,62.5,4.8,2.6,.587,20.7,29.2,.283,.415,5.7,82.1,.186
31,2012-03-03,N,San Francisco,W,83,78,26,48,.542,11,26,.423,20,26,.769,8,29,20,4,0,10,12,28,53,.528,8,20,.400,14,17,.824,3,20,15,1,0,7,21,129.7,121.9,63.7,.542,.542,.688,59.2,76.9,6.3,0.0,.656,14.2,32.0,.417,.604,10.3,87.5,.264
32,2012-03-05,N,Gonzaga,W (1 OT),78,74,28,63,.444,8,23,.348,14,20,.700,11,37,10,5,1,12,13,30,69,.435,5,22,.227,9,11,.818,11,33,14,8,4,8,17,108.3,102.8,64.3,.317,.365,.538,52.9,35.7,6.9,2.1,.508,14.2,33.3,.222,.471,9.7,70.3,.130
33,2012-03-16,N,Purdue,L,69,72,27,64,.422,4,25,.160,11,13,.846,10,36,11,3,3,11,18,26,57,.456,5,16,.313,15,18,.833,4,25,7,7,2,10,17,97.2,101.4,71.4,.203,.391,.492,59.0,40.7,4.2,7.3,.453,13.6,32.3,.172,.500,13.2,86.7,.263
