G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-15,@,Texas Tech,L,48,82,15,53,.283,5,21,.238,13,22,.591,8,25,9,4,3,7,25,30,54,.556,7,22,.318,15,21,.714,5,36,14,5,2,10,21,72.7,124.2,65.7,.415,.396,.378,41.0,60.0,6.1,9.4,.330,9.9,20.5,.245,.620,13.5,77.3,.278
12,2018-12-21,@,Southeast Missouri State,W,70,68,23,50,.460,4,15,.267,20,28,.714,5,28,12,9,5,14,16,24,49,.490,11,24,.458,9,13,.692,1,26,14,4,3,23,27,93.3,90.7,74.7,.560,.300,.553,51.9,52.2,12.0,20.0,.500,18.1,16.7,.400,.602,29.4,95.8,.184
13,2018-12-29,,McMurry,W,88,40,35,74,.473,8,25,.320,10,16,.625,22,53,22,14,3,14,9,15,55,.273,5,23,.217,5,6,.833,7,25,4,10,3,22,16,120.5,54.8,73.2,.216,.338,.539,67.9,62.9,19.2,9.4,.527,14.6,55.0,.135,.318,27.6,81.6,.091
14,2019-01-02,,New Orleans,W,68,58,24,53,.453,8,17,.471,12,16,.750,9,32,12,11,4,17,20,21,51,.412,0,8,.000,16,27,.593,9,27,9,8,1,19,20,95.8,81.7,71.2,.302,.321,.561,54.2,50.0,15.5,9.3,.528,21.9,33.3,.226,.412,22.9,71.9,.314
15,2019-01-05,@,Sam Houston State,L,68,71,22,50,.440,10,14,.714,14,16,.875,9,27,14,11,2,18,17,27,49,.551,8,16,.500,9,13,.692,6,23,14,10,5,18,14,101.5,106.0,66.9,.320,.280,.590,54.0,63.6,16.4,6.1,.540,23.8,34.6,.280,.633,24.6,75.0,.184
16,2019-01-09,@,McNeese State,W,73,72,26,52,.500,10,22,.455,11,19,.579,6,29,22,3,2,7,16,25,53,.472,8,15,.533,14,19,.737,5,29,20,5,4,6,15,115.9,114.3,62.5,.365,.423,.598,50.0,84.6,4.8,5.3,.596,10.3,20.0,.212,.547,8.8,82.1,.264
17,2019-01-12,@,Southeastern Louisiana,W,75,72,27,56,.482,6,13,.462,15,20,.750,8,25,10,7,3,8,26,19,50,.380,3,8,.375,31,33,.939,10,33,7,3,5,13,17,111.9,107.5,67.1,.357,.232,.573,43.1,37.0,10.4,7.1,.536,10.9,25.8,.268,.410,16.5,63.0,.620
18,2019-01-16,,Houston Baptist,W,75,68,28,58,.483,6,20,.300,13,21,.619,10,27,18,10,2,12,18,25,50,.500,6,14,.429,12,17,.706,8,29,14,6,1,20,18,107.1,97.1,70.0,.362,.345,.552,48.2,64.3,14.3,5.6,.534,15.0,32.3,.224,.560,25.6,68.0,.240
19,2019-01-19,,Northwestern State,W,78,69,28,61,.459,8,20,.400,14,20,.700,9,37,18,3,5,11,18,23,58,.397,6,24,.250,17,23,.739,10,34,12,10,4,11,17,109.9,97.2,71.2,.328,.328,.553,52.1,64.3,4.2,14.7,.525,13.5,27.3,.230,.448,13.8,73.7,.293
20,2019-01-23,@,Stephen F. Austin,L,60,61,23,52,.442,6,17,.353,8,10,.800,9,30,12,11,4,24,15,23,54,.426,7,19,.368,8,11,.727,8,29,10,12,1,21,14,83.3,84.7,72.0,.192,.327,.529,50.8,52.2,15.3,11.4,.500,29.7,30.0,.154,.491,26.2,72.4,.148
21,2019-01-26,,Central Arkansas,W,79,56,28,60,.467,6,20,.300,17,24,.708,10,35,18,10,6,12,21,15,50,.300,4,20,.200,22,30,.733,8,31,7,7,3,20,16,105.3,74.7,74.8,.400,.333,.553,53.0,64.3,13.3,20.0,.517,14.4,30.3,.283,.340,23.7,75.8,.440
22,2019-01-30,,Texas A&M-Corpus Christi,W,78,71,25,59,.424,12,24,.500,16,21,.762,14,32,17,12,3,14,22,25,46,.543,2,10,.200,19,24,.792,5,28,9,8,4,19,18,111.4,101.4,70.2,.356,.407,.565,53.3,68.0,17.1,8.3,.525,16.9,37.8,.271,.565,24.9,78.3,.413
23,2019-02-06,@,Lamar,W,75,64,25,59,.424,5,15,.333,20,26,.769,9,33,14,7,3,10,25,20,61,.328,3,17,.176,21,29,.724,17,44,9,2,4,15,22,102.7,87.7,72.6,.441,.254,.526,42.9,56.0,9.6,6.8,.466,12.3,25.0,.339,.352,16.7,58.5,.344
24,2019-02-09,,Sam Houston State,L (2 OT),85,90,32,58,.552,7,18,.389,14,20,.700,4,24,11,6,1,20,23,31,59,.525,6,22,.273,22,25,.880,8,30,11,10,3,19,22,102.4,108.4,66.2,.345,.310,.630,44.4,34.4,7.2,2.7,.612,22.9,15.4,.241,.576,21.1,71.4,.373
25,2019-02-13,@,Nicholls State,W,64,48,24,60,.400,4,19,.211,12,14,.857,6,37,15,7,3,7,12,16,54,.296,5,22,.227,11,13,.846,4,30,7,4,3,10,14,95.5,71.6,66.9,.233,.317,.480,55.2,62.5,10.4,9.4,.433,9.5,18.8,.200,.343,14.3,88.6,.204
26,2019-02-16,@,Incarnate Word,W,68,48,26,52,.500,7,23,.304,9,12,.750,7,25,16,9,3,12,18,17,41,.415,4,13,.308,10,12,.833,2,20,8,4,3,19,18,107.9,76.2,63.2,.231,.442,.589,55.6,61.5,14.3,10.7,.567,17.2,28.0,.173,.463,28.9,90.0,.244
27,2019-02-23,,Southeastern Louisiana,L,66,75,21,54,.389,8,24,.333,16,21,.762,9,22,13,7,4,9,21,25,54,.463,8,21,.381,17,23,.739,15,40,15,7,1,14,18,103.1,117.2,64.0,.389,.444,.516,35.5,61.9,10.9,12.1,.463,12.3,26.5,.296,.537,17.7,46.4,.315
28,2019-02-27,@,Texas A&M-Corpus Christi,W,73,64,22,54,.407,8,25,.320,21,31,.677,10,31,15,11,0,7,16,26,56,.464,6,19,.316,6,14,.429,11,34,13,3,3,15,20,110.6,97.0,66.2,.574,.463,.531,47.7,68.2,16.7,0.0,.481,9.2,30.3,.389,.518,19.3,65.6,.107
29,2019-03-02,@,Central Arkansas,W,67,55,27,60,.450,10,24,.417,3,3,1.000,4,32,18,8,0,9,13,23,59,.390,7,19,.368,2,7,.286,10,35,16,4,7,13,8,101.5,83.3,65.9,.050,.400,.545,47.8,66.7,12.1,0.0,.533,12.8,13.8,.050,.449,17.3,73.7,.034
30,2019-03-05,,Stephen F. Austin,W,72,58,24,55,.436,8,26,.308,16,23,.696,9,36,18,5,5,8,14,22,57,.386,6,18,.333,8,11,.727,7,29,6,3,3,10,22,110.8,89.2,65.1,.418,.473,.546,55.4,75.0,7.7,12.8,.509,10.8,29.0,.291,.439,13.8,79.4,.140
31,2019-03-09,,Incarnate Word,W,81,52,29,59,.492,12,26,.462,11,15,.733,10,33,19,9,1,7,11,20,46,.435,9,21,.429,3,4,.750,2,20,9,6,2,17,13,128.6,82.5,63.0,.254,.441,.612,62.3,65.5,14.3,4.0,.593,9.6,35.7,.186,.533,26.2,92.0,.065
32,2019-03-15,N,Southeastern Louisiana,W,69,66,20,51,.392,7,20,.350,22,28,.786,9,31,11,9,3,13,22,23,47,.489,5,17,.294,15,21,.714,6,31,10,6,4,17,22,101.5,97.1,68.1,.549,.392,.537,50.0,55.0,13.2,10.0,.461,16.8,26.5,.431,.543,23.0,78.6,.319
33,2019-03-16,N,New Orleans,W,77,60,32,57,.561,4,12,.333,9,14,.643,6,29,15,13,2,12,13,21,52,.404,6,16,.375,12,16,.750,6,24,13,5,3,19,15,108.5,84.5,71.1,.246,.211,.605,54.7,46.9,18.3,5.6,.596,15.9,25.0,.158,.462,24.2,79.3,.231
34,2019-03-21,N,Kentucky,L,44,79,17,53,.321,5,23,.217,5,10,.500,3,17,9,9,3,9,16,30,56,.536,4,14,.286,15,19,.789,14,44,10,5,1,12,18,69.8,125.4,63.4,.189,.434,.381,27.9,52.9,14.3,7.1,.368,13.5,9.1,.094,.571,15.6,50.0,.268
