G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2018-01-10,,Drake,W,77,60,29,52,.558,12,24,.500,7,9,.778,4,28,25,10,2,16,15,23,51,.451,6,19,.316,8,11,.727,2,18,20,8,2,16,11,111.6,87.0,69.3,.173,.462,.684,60.9,86.2,14.5,6.3,.673,22.1,20.0,.135,.510,22.2,92.3,.157
19,2018-01-13,@,Northern Iowa,L,76,81,30,66,.455,7,23,.304,9,16,.563,7,26,14,13,3,10,27,22,46,.478,6,13,.462,31,38,.816,8,38,12,3,0,17,18,101.3,108.0,74.8,.242,.348,.516,40.6,46.7,17.3,9.1,.508,12.0,18.9,.136,.543,21.0,70.4,.674
20,2018-01-17,@,Missouri State,L,57,64,22,62,.355,4,21,.190,9,15,.600,11,32,8,10,4,11,19,24,56,.429,5,21,.238,11,19,.579,11,42,9,6,4,15,15,82.6,92.8,69.1,.242,.339,.412,43.2,36.4,14.5,11.4,.387,13.7,26.2,.145,.473,18.7,65.6,.196
21,2018-01-21,,Loyola (IL),L,54,70,21,47,.447,3,14,.214,9,14,.643,5,24,6,4,4,13,16,27,55,.491,6,14,.429,10,14,.714,6,30,16,8,1,8,15,85.7,111.1,62.7,.298,.298,.503,44.4,28.6,6.3,9.8,.479,19.5,17.2,.191,.545,11.5,76.0,.182
22,2018-01-24,,Evansville,L,65,75,21,57,.368,11,27,.407,12,21,.571,8,32,13,5,7,16,27,22,56,.393,2,5,.400,29,31,.935,8,37,8,8,2,11,23,87.8,101.4,74.4,.368,.474,.485,46.4,61.9,6.8,13.7,.465,19.3,21.6,.211,.411,13.5,75.0,.518
23,2018-01-27,@,Illinois State,L,65,76,23,61,.377,3,19,.158,16,21,.762,8,28,9,9,1,12,21,28,58,.483,4,23,.174,16,23,.696,11,42,14,8,3,14,20,89.0,104.1,73.5,.344,.311,.458,40.0,39.1,12.3,2.9,.402,14.5,20.5,.262,.517,16.9,64.5,.276
24,2018-01-31,,Indiana State,W,69,63,21,48,.438,5,16,.313,22,32,.688,7,30,7,13,3,13,22,23,49,.469,3,11,.273,14,23,.609,10,35,8,11,1,21,24,98.6,90.0,70.1,.667,.333,.546,46.2,33.3,18.6,7.9,.490,17.1,21.9,.458,.500,25.9,69.7,.286
25,2018-02-03,@,Southern Illinois,L,59,65,24,49,.490,6,19,.316,5,11,.455,5,24,13,4,2,16,23,24,49,.490,3,15,.200,14,24,.583,4,25,7,10,1,11,17,89.4,98.5,66.3,.224,.388,.544,49.0,54.2,6.1,5.9,.551,22.8,19.2,.102,.520,15.4,82.6,.286
26,2018-02-07,@,Evansville,L,59,63,23,52,.442,8,26,.308,5,5,1.000,5,24,9,7,5,18,22,22,47,.468,3,6,.500,16,23,.696,8,31,12,7,1,15,11,89.4,95.5,66.2,.096,.500,.543,43.6,39.1,10.6,12.2,.519,24.9,17.9,.096,.500,20.6,70.4,.340
27,2018-02-11,,Illinois State,W,74,58,27,55,.491,9,20,.450,11,15,.733,4,28,18,10,4,14,10,22,58,.379,8,30,.267,6,9,.667,5,28,14,9,4,18,17,100.0,78.4,73.7,.273,.364,.596,50.0,66.7,13.5,14.3,.573,18.4,14.8,.200,.448,22.4,82.8,.103
28,2018-02-14,@,Loyola (IL),L,71,80,24,55,.436,5,16,.313,18,20,.900,9,30,14,3,5,10,16,30,56,.536,5,15,.333,15,19,.789,7,27,14,5,2,5,16,110.9,125.0,64.3,.364,.291,.550,52.6,58.3,4.7,12.2,.482,13.4,31.0,.327,.580,7.1,75.0,.268
29,2018-02-17,,Bradley,W,77,64,23,40,.575,6,14,.429,25,28,.893,1,27,17,4,6,14,22,21,56,.375,5,16,.313,17,25,.680,9,21,15,4,2,7,21,116.7,97.0,66.1,.700,.350,.722,56.3,73.9,6.1,15.0,.650,20.8,7.7,.625,.420,9.3,74.3,.304
30,2018-02-20,,Northern Iowa,L,63,68,23,50,.460,9,19,.474,8,13,.615,7,25,7,7,2,12,28,21,38,.553,4,11,.364,22,32,.688,5,25,7,3,4,11,12,105.0,113.3,60.2,.260,.380,.561,50.0,30.4,11.7,7.4,.550,17.6,25.9,.160,.605,17.1,78.3,.579
31,2018-02-24,@,Drake,W,69,64,28,60,.467,3,11,.273,10,11,.909,11,42,9,4,3,12,17,19,56,.339,9,22,.409,17,22,.773,7,28,13,5,3,6,11,104.5,97.0,65.8,.183,.183,.529,60.0,32.1,6.1,8.8,.492,15.5,34.4,.167,.420,8.3,81.6,.304
32,2018-03-01,N,Missouri State,L,79,83,25,55,.455,10,19,.526,19,25,.760,3,26,16,3,5,6,22,28,64,.438,7,17,.412,20,27,.741,16,43,13,2,6,8,18,114.5,120.3,69.4,.455,.345,.591,37.7,64.0,4.3,10.6,.545,8.2,10.0,.345,.492,9.4,59.0,.313
