G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
17,2018-01-13,@,SIU-Edwardsville,L,79,82,30,60,.500,9,26,.346,10,16,.625,4,19,18,14,1,17,24,28,47,.596,9,19,.474,17,22,.773,6,27,19,5,2,24,18,101.3,105.1,78.0,.267,.433,.584,41.3,60.0,17.9,3.6,.575,20.1,16.0,.167,.691,29.5,71.4,.362
18,2018-01-18,,Austin Peay,W,70,56,20,40,.500,11,22,.500,19,24,.792,3,28,10,5,5,15,22,19,62,.306,5,26,.192,13,16,.813,19,37,9,6,2,12,20,111.1,88.9,63.0,.600,.550,.681,43.1,50.0,7.9,13.9,.638,22.6,14.3,.475,.347,14.7,56.8,.210
19,2018-01-20,,Murray State,L,57,76,19,52,.365,4,20,.200,15,17,.882,13,28,7,1,4,15,17,27,60,.450,11,29,.379,11,13,.846,15,33,13,8,4,9,21,93.4,124.6,61.1,.327,.385,.474,45.9,36.8,1.6,12.9,.404,20.0,41.9,.288,.542,12.0,50.0,.183
20,2018-01-25,,SIU-Edwardsville,W,85,57,28,52,.538,9,19,.474,20,28,.714,7,31,15,5,3,15,21,19,49,.388,5,21,.238,14,21,.667,7,24,9,1,0,22,24,114.9,77.0,73.6,.538,.365,.651,56.4,53.6,6.8,10.7,.625,18.7,29.2,.385,.439,27.2,77.4,.286
21,2018-01-27,,Eastern Illinois,W,50,47,17,38,.447,3,13,.231,13,21,.619,6,25,10,3,3,14,17,14,48,.292,5,19,.263,14,14,1.000,8,22,7,4,2,13,17,86.2,81.0,57.8,.553,.342,.521,53.2,58.8,5.2,10.3,.487,22.6,30.0,.342,.344,19.2,70.4,.292
22,2018-02-01,@,Morehead State,W,61,58,23,56,.411,6,21,.286,9,12,.750,10,38,11,2,0,16,22,19,50,.380,3,23,.130,17,26,.654,5,28,9,9,4,11,18,89.7,85.3,68.0,.214,.375,.494,57.6,47.8,2.9,0.0,.464,20.6,30.3,.161,.410,15.0,84.8,.340
23,2018-02-03,@,Eastern Kentucky,W,73,60,24,48,.500,9,20,.450,16,20,.800,5,33,15,6,3,11,13,23,55,.418,6,20,.300,8,12,.667,5,25,11,4,1,8,16,114.1,93.8,63.6,.417,.417,.635,56.9,62.5,9.4,8.6,.594,16.1,20.0,.333,.473,11.6,84.8,.145
24,2018-02-08,,Belmont,W,64,56,18,46,.391,7,23,.304,21,26,.808,6,28,9,5,3,9,15,21,47,.447,8,28,.286,6,9,.667,3,24,16,3,0,14,22,103.2,90.3,61.8,.565,.500,.548,53.8,50.0,8.1,15.8,.467,13.4,22.2,.457,.532,21.4,88.0,.128
25,2018-02-10,@,Jacksonville State,W,65,47,22,44,.500,6,17,.353,15,20,.750,5,28,8,9,2,14,17,16,47,.340,6,21,.286,9,16,.563,10,32,14,7,1,18,21,103.2,74.6,62.6,.455,.386,.607,46.7,36.4,14.3,7.7,.568,20.7,18.5,.341,.404,24.8,69.7,.191
26,2018-02-15,,Morehead State,W,83,74,25,50,.500,12,25,.480,21,23,.913,11,32,16,6,2,12,16,25,54,.463,15,32,.469,9,12,.750,8,23,14,2,1,13,20,131.7,117.5,63.3,.460,.500,.681,58.2,64.0,9.5,9.1,.620,16.5,42.3,.420,.602,17.9,72.4,.167
27,2018-02-17,,Eastern Kentucky,L,59,72,21,56,.375,5,21,.238,12,19,.632,10,27,8,11,2,14,16,24,45,.533,10,24,.417,14,18,.778,5,30,15,5,6,17,16,88.1,107.5,67.3,.339,.375,.454,47.4,38.1,16.4,9.5,.420,17.7,28.6,.214,.644,24.1,77.3,.311
28,2018-02-22,@,Tennessee Tech,L,64,69,22,56,.393,3,19,.158,17,26,.654,10,32,10,9,0,18,21,22,46,.478,9,21,.429,16,24,.667,3,22,19,8,3,16,23,87.7,94.5,73.4,.464,.339,.468,59.3,45.5,12.3,0.0,.420,20.8,34.5,.304,.576,21.8,88.0,.348
29,2018-02-24,@,Belmont,L,59,84,22,61,.361,6,19,.316,9,11,.818,9,29,11,9,4,9,15,30,53,.566,20,38,.526,4,11,.364,6,34,19,5,4,13,14,89.4,127.3,65.7,.180,.311,.445,46.0,50.0,13.6,26.7,.410,12.0,24.3,.148,.755,18.3,76.9,.075
30,2018-02-28,N,Eastern Illinois,L,71,73,23,50,.460,9,22,.409,16,22,.727,3,28,12,6,2,15,20,23,49,.469,9,22,.409,18,31,.581,7,32,14,9,3,14,20,98.6,101.4,71.6,.440,.440,.587,46.7,52.2,8.3,7.4,.550,19.9,10.7,.320,.561,18.0,78.1,.367
