G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2015-01-02,,Washington,W,81,75,26,61,.426,5,14,.357,24,34,.706,6,26,13,8,3,4,18,28,62,.452,3,11,.273,16,21,.762,8,40,15,3,6,12,23,106.6,98.7,75.6,.557,.230,.525,39.4,50.0,10.5,5.9,.467,4.9,15.8,.393,.476,14.3,71.4,.258
15,2015-01-04,,Washington State,L,66,69,22,58,.379,8,22,.364,14,19,.737,7,33,12,4,4,9,20,23,55,.418,2,8,.250,21,29,.724,8,34,15,5,3,10,19,94.3,98.6,69.9,.328,.379,.492,49.3,54.5,5.7,8.5,.448,11.8,21.2,.241,.436,12.7,76.5,.382
16,2015-01-07,@,USC,L,57,71,23,65,.354,4,20,.200,7,11,.636,11,33,10,4,2,13,16,26,61,.426,2,15,.133,17,20,.850,11,38,14,5,4,8,17,81.4,101.4,69.9,.169,.308,.406,46.5,43.5,5.7,4.3,.385,15.6,28.9,.108,.443,10.2,66.7,.279
17,2015-01-11,@,UCLA,L,54,73,21,52,.404,8,16,.500,4,10,.400,7,31,9,3,3,16,14,29,65,.446,8,14,.571,7,14,.500,12,36,16,9,2,6,15,81.8,110.6,65.7,.192,.308,.476,46.3,42.9,4.5,5.9,.481,22.0,22.6,.077,.508,7.7,66.7,.108
18,2015-01-14,,Stanford,L,59,69,22,62,.355,6,16,.375,9,12,.750,11,38,11,2,4,9,21,25,52,.481,8,16,.500,11,19,.579,6,32,6,5,5,8,16,92.2,107.8,64.4,.194,.258,.436,54.3,50.0,3.1,11.1,.403,11.7,29.7,.145,.558,11.6,81.8,.212
19,2015-01-22,,Arizona State,L,44,79,15,45,.333,2,11,.182,12,16,.750,4,26,6,4,4,19,21,26,54,.481,10,21,.476,17,26,.654,6,32,12,8,3,10,17,63.8,114.5,69.0,.356,.244,.418,44.8,40.0,5.8,12.1,.356,26.5,13.3,.267,.574,13.1,78.6,.315
20,2015-01-24,,Arizona,L,50,73,23,53,.434,3,12,.250,1,4,.250,4,22,13,3,2,18,21,24,49,.490,2,5,.400,23,26,.885,6,29,9,6,1,13,14,72.5,105.8,68.6,.075,.226,.455,43.1,56.5,4.3,4.5,.462,24.7,14.8,.019,.510,17.5,75.0,.469
21,2015-01-29,@,Washington State,W,76,67,28,55,.509,6,16,.375,14,19,.737,8,35,7,2,5,11,21,19,57,.333,6,23,.261,23,26,.885,8,27,11,6,0,7,19,111.8,98.5,67.7,.345,.291,.594,56.5,25.0,2.9,14.7,.564,14.7,29.6,.255,.386,9.2,77.1,.404
22,2015-02-01,@,Washington,W,90,88,36,60,.600,6,14,.429,12,16,.750,6,34,12,5,2,14,21,33,62,.532,8,19,.421,14,20,.700,2,20,15,8,3,7,15,118.4,115.8,76.4,.267,.233,.666,63.0,33.3,6.6,4.7,.650,17.2,25.0,.200,.597,8.9,93.3,.226
23,2015-02-05,,USC,W,70,69,26,61,.426,9,24,.375,9,16,.563,8,30,15,4,5,14,18,28,55,.509,4,10,.400,9,18,.500,9,32,10,4,5,18,18,94.6,93.2,73.6,.262,.393,.510,48.4,57.7,5.4,11.1,.500,16.9,25.8,.148,.545,22.1,71.0,.164
24,2015-02-07,,UCLA,W,64,62,23,61,.377,9,26,.346,9,15,.600,9,33,12,5,5,5,19,25,54,.463,3,10,.300,9,16,.563,6,39,11,1,4,12,17,97.0,93.9,65.9,.246,.426,.470,45.8,52.2,7.6,11.4,.451,6.8,21.4,.148,.491,16.3,80.0,.167
25,2015-02-12,@,Colorado,W,68,61,23,55,.418,10,22,.455,12,17,.706,8,31,11,7,5,10,20,22,60,.367,3,10,.300,14,21,.667,15,42,13,4,10,12,17,103.0,92.4,66.0,.309,.400,.539,42.5,47.8,10.6,10.0,.509,13.7,22.9,.218,.392,14.6,60.5,.233
26,2015-02-15,@,Utah,L,61,76,26,57,.456,4,14,.286,5,12,.417,13,28,9,3,3,13,26,24,54,.444,7,17,.412,21,29,.724,10,31,10,3,7,7,18,95.3,118.8,63.7,.211,.246,.486,47.5,34.6,4.7,8.1,.491,17.2,38.2,.088,.509,9.4,60.0,.389
27,2015-02-21,@,Stanford,L,61,72,23,55,.418,3,14,.214,12,21,.571,7,25,12,5,3,8,23,24,54,.444,5,9,.556,19,28,.679,10,38,15,3,3,8,18,92.4,109.1,65.6,.382,.255,.469,39.7,52.2,7.6,6.7,.445,11.0,20.0,.218,.491,10.6,64.3,.352
28,2015-02-25,,Oregon,L,69,80,25,56,.446,8,17,.471,11,19,.579,6,23,15,3,3,5,18,29,57,.509,5,13,.385,17,20,.850,10,35,7,1,3,8,20,107.8,125.0,64.3,.339,.304,.531,39.7,60.0,4.7,6.8,.518,7.1,19.4,.196,.553,10.7,63.0,.298
29,2015-03-01,,Oregon State,W,73,56,23,45,.511,7,17,.412,20,24,.833,4,36,16,3,3,10,15,20,57,.351,7,17,.412,9,13,.692,5,24,10,5,0,5,18,115.9,88.9,62.8,.533,.378,.647,60.0,69.6,4.8,7.5,.589,15.1,17.4,.444,.412,7.3,86.5,.158
30,2015-03-05,@,Arizona,L,60,99,24,63,.381,3,10,.300,9,12,.750,7,32,7,2,4,16,24,38,67,.567,4,11,.364,19,32,.594,10,41,23,9,6,6,15,76.9,126.9,78.0,.190,.159,.437,43.8,29.2,2.6,7.1,.405,18.9,18.4,.143,.597,6.8,71.4,.284
31,2015-03-07,@,Arizona State,L,70,74,28,64,.438,6,15,.400,8,15,.533,8,34,14,7,6,10,23,26,57,.456,3,9,.333,19,30,.633,8,36,15,7,7,11,16,94.6,100.0,73.7,.234,.234,.492,48.6,50.0,9.5,12.5,.484,12.3,22.2,.125,.482,13.4,76.5,.333
32,2015-03-11,N,Washington State,W,84,59,31,53,.585,8,12,.667,14,21,.667,7,34,14,2,3,7,16,23,55,.418,2,12,.167,11,13,.846,3,19,7,2,1,6,16,131.3,92.2,63.6,.396,.226,.667,64.2,45.2,3.1,7.0,.660,10.0,30.4,.264,.436,8.9,90.0,.200
33,2015-03-12,N,Arizona,L,51,73,21,61,.344,4,14,.286,5,8,.625,7,31,10,4,4,14,15,26,55,.473,6,11,.545,15,17,.882,4,36,11,8,6,10,14,72.9,104.3,70.4,.131,.230,.394,46.3,47.6,5.7,9.1,.377,17.8,17.9,.082,.527,13.7,85.7,.273
