G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-23,N,Kansas State,L,70,78,20,43,.465,5,12,.417,25,34,.735,6,21,13,4,3,11,21,27,59,.458,6,12,.500,18,26,.692,16,36,12,1,2,12,23,106.1,118.2,65.8,.791,.279,.592,36.8,65.0,6.1,6.4,.523,15.7,23.1,.581,.508,14.4,48.4,.305
12,2011-12-25,N,Auburn,W,83,76,26,49,.531,9,13,.692,22,29,.759,7,22,16,4,3,11,18,25,55,.455,7,21,.333,19,24,.792,10,26,14,5,4,15,23,120.3,110.1,69.1,.592,.265,.661,45.8,61.5,5.8,8.8,.622,14.9,30.4,.449,.518,18.4,60.0,.345
13,2011-12-28,,Colorado State,L,53,56,17,39,.436,7,17,.412,12,19,.632,6,21,11,4,0,14,16,21,42,.500,3,11,.273,11,14,.786,8,26,11,7,2,15,19,94.6,100.0,55.8,.487,.436,.552,44.7,64.7,7.1,0.0,.526,22.6,25.0,.308,.536,23.6,65.2,.262
14,2011-12-29,,Arkansas-Pine Bluff,W,79,58,32,55,.582,4,18,.222,11,16,.688,10,29,22,3,0,7,11,22,50,.440,7,19,.368,7,10,.700,6,20,8,4,0,6,12,138.6,101.8,57.2,.291,.327,.631,59.2,68.8,5.3,0.0,.618,10.1,41.7,.200,.510,9.9,76.0,.140
15,2012-01-04,@,Marshall,L,60,76,24,53,.453,2,9,.222,10,15,.667,4,20,15,8,2,12,18,28,59,.475,6,16,.375,14,18,.778,15,40,18,9,3,14,14,89.6,113.4,67.3,.283,.170,.499,33.3,62.5,11.9,4.7,.472,16.6,13.8,.189,.525,17.2,51.6,.237
16,2012-01-07,,Houston,W,70,50,30,49,.612,4,7,.571,6,14,.429,6,32,19,5,3,15,12,21,50,.420,6,14,.429,2,5,.400,3,19,13,5,3,16,16,107.7,76.9,65.0,.286,.143,.629,62.7,63.3,7.7,8.3,.653,21.2,27.3,.122,.480,23.4,89.7,.040
17,2012-01-11,@,Tulsa,L,48,59,20,48,.417,4,9,.444,4,6,.667,5,25,11,1,1,12,16,20,44,.455,5,10,.500,14,17,.824,4,28,15,3,3,10,9,82.8,101.7,58.0,.125,.188,.472,47.2,55.0,1.7,2.9,.458,19.1,17.2,.083,.511,16.1,83.3,.318
18,2012-01-14,,SMU,W (1 OT),70,64,24,48,.500,6,21,.286,16,20,.800,3,27,19,8,0,13,19,21,43,.488,6,21,.286,16,25,.640,1,20,13,5,3,14,16,102.9,94.1,60.2,.417,.438,.609,57.4,79.2,11.8,0.0,.563,18.4,13.6,.333,.558,20.3,96.0,.372
19,2012-01-18,,East Carolina,W,70,56,25,48,.521,2,7,.286,18,21,.857,8,38,12,3,2,12,11,22,54,.407,10,29,.345,2,3,.667,3,17,14,5,1,7,18,114.8,91.8,60.7,.438,.146,.604,69.1,48.0,4.9,8.0,.542,17.1,36.4,.375,.500,11.2,90.9,.037
20,2012-01-21,@,Tulane,L,58,66,21,41,.512,4,12,.333,12,17,.706,5,24,15,6,1,18,20,24,50,.480,5,17,.294,13,19,.684,6,23,13,10,1,12,12,90.6,103.1,63.6,.415,.293,.591,51.1,71.4,9.4,3.0,.561,26.8,22.7,.293,.530,16.9,76.0,.260
21,2012-01-28,@,Houston,L (1 OT),76,81,28,60,.467,5,13,.385,15,21,.714,10,34,12,5,1,12,23,29,67,.433,4,19,.211,19,25,.760,15,38,9,4,6,8,15,105.6,112.5,63.9,.350,.217,.543,47.2,42.9,6.9,2.1,.508,14.6,30.3,.250,.463,9.2,61.5,.284
22,2012-02-01,@,Rice,L,75,77,28,63,.444,5,12,.417,14,17,.824,9,35,14,9,9,13,20,28,61,.459,6,15,.400,15,20,.750,10,37,21,8,6,15,15,100.0,102.7,75.3,.270,.190,.528,48.6,50.0,12.0,19.6,.484,15.5,25.0,.222,.508,17.5,72.2,.246
23,2012-02-04,,Alabama-Birmingham,L,60,61,25,55,.455,3,9,.333,7,9,.778,8,26,16,4,5,12,11,23,53,.434,9,21,.429,6,10,.600,10,30,16,6,8,15,13,95.2,96.8,63.0,.164,.164,.506,46.4,64.0,6.3,15.6,.482,16.8,28.6,.127,.519,20.6,64.3,.113
24,2012-02-08,,Tulsa,W,64,55,22,46,.478,0,4,.000,20,32,.625,6,34,13,5,3,10,18,19,56,.339,6,24,.250,11,22,.500,14,35,9,2,0,13,26,98.5,84.6,65.3,.696,.087,.523,49.3,59.1,7.7,9.4,.478,14.0,22.2,.435,.393,16.4,66.7,.196
25,2012-02-11,,Tulane,W (1 OT),54,52,18,52,.346,4,13,.308,14,28,.500,6,30,13,5,2,12,19,19,45,.422,5,15,.333,9,16,.563,2,29,10,2,4,15,22,79.4,76.5,60.8,.538,.250,.413,50.8,72.2,7.4,6.7,.385,15.5,18.2,.269,.478,22.2,92.3,.200
26,2012-02-18,@,Memphis,W,60,58,19,43,.442,5,11,.455,17,23,.739,6,30,10,4,1,10,20,18,48,.375,4,17,.235,18,25,.720,9,27,10,5,4,9,18,101.7,98.3,58.9,.535,.256,.556,52.6,52.6,6.8,3.2,.500,15.6,25.0,.395,.417,13.1,72.7,.375
27,2012-02-22,,Southern Miss,W (2 OT),76,68,26,52,.500,2,11,.182,22,26,.846,9,36,19,6,3,18,16,24,64,.375,9,21,.429,11,20,.550,13,33,11,5,0,13,22,104.1,93.2,58.7,.500,.212,.591,52.2,73.1,8.2,7.0,.519,21.9,31.0,.423,.445,15.0,67.5,.172
28,2012-02-25,@,UCF,L,45,63,20,42,.476,3,11,.273,2,6,.333,5,26,12,0,2,13,16,23,60,.383,5,20,.250,12,19,.632,15,33,13,7,6,2,9,83.3,116.7,54.4,.143,.262,.502,44.1,60.0,0.0,5.0,.512,22.5,21.7,.048,.425,2.8,58.3,.200
29,2012-02-29,,Rice,L,61,68,20,55,.364,6,19,.316,15,21,.714,8,34,14,5,3,9,17,20,49,.408,6,19,.316,22,27,.815,5,35,15,3,1,13,18,89.7,100.0,67.9,.382,.345,.469,49.3,70.0,7.4,10.0,.418,12.2,21.1,.273,.469,17.4,83.9,.449
30,2012-03-03,@,SMU,L,48,57,15,46,.326,6,21,.286,12,22,.545,7,32,9,4,3,12,13,20,55,.364,10,30,.333,7,9,.778,8,33,15,5,2,10,20,78.7,93.4,61.4,.478,.457,.425,49.2,60.0,6.6,12.0,.391,17.5,21.9,.261,.455,14.4,75.8,.127
31,2012-03-07,N,Houston,W (1 OT),67,62,24,53,.453,3,6,.500,16,24,.667,8,37,10,4,2,13,16,26,68,.382,4,23,.174,6,15,.400,13,37,15,6,3,8,19,95.7,88.6,62.0,.453,.113,.520,50.0,41.7,5.7,4.4,.481,16.8,25.0,.302,.412,9.6,69.0,.088
32,2012-03-08,@,Memphis,L,47,65,17,50,.340,2,12,.167,11,20,.550,10,31,9,3,0,20,20,23,54,.426,3,14,.214,16,25,.640,11,32,18,15,7,9,18,70.1,97.0,66.7,.400,.240,.395,49.2,52.9,4.5,0.0,.360,25.2,32.3,.220,.454,12.0,65.6,.296
