G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
25,2015-02-19,,Southern Miss,W,64,38,27,52,.519,5,17,.294,5,6,.833,7,35,20,9,3,14,14,13,46,.283,6,23,.261,6,12,.500,7,25,5,7,2,17,8,103.2,61.3,61.8,.115,.327,.583,58.3,74.1,14.5,13.0,.567,20.3,28.0,.096,.348,24.7,80.0,.130
26,2015-02-21,,Louisiana Tech,W,72,53,26,53,.491,7,18,.389,13,19,.684,10,37,17,3,4,9,19,18,57,.316,3,26,.115,14,21,.667,13,33,5,3,3,9,17,116.1,85.5,62.0,.358,.340,.580,52.9,65.4,4.8,12.9,.557,12.7,33.3,.245,.342,11.8,67.5,.246
27,2015-02-26,@,Rice,W,63,54,24,51,.471,7,16,.438,8,12,.667,9,27,17,8,1,13,15,16,38,.421,10,26,.385,12,16,.750,3,21,12,6,2,16,13,105.0,90.0,59.7,.235,.314,.556,56.3,70.8,13.3,8.3,.539,18.7,33.3,.157,.553,26.0,85.7,.316
28,2015-02-28,@,North Texas,W,70,57,23,49,.469,2,8,.250,22,31,.710,10,33,7,9,3,8,25,16,39,.410,5,18,.278,20,28,.714,3,18,6,1,2,14,22,111.1,90.5,62.5,.633,.163,.549,64.7,30.4,14.3,14.3,.490,11.2,40.0,.449,.474,21.1,88.5,.513
29,2015-03-05,,Marshall,W,67,50,28,58,.483,5,16,.313,6,10,.600,13,34,13,12,4,15,16,19,48,.396,6,20,.300,6,9,.667,7,27,12,4,2,22,18,101.5,75.8,66.0,.172,.276,.534,55.7,46.4,18.2,14.3,.526,19.3,39.4,.103,.458,29.6,75.0,.125
30,2015-03-07,,Western Kentucky,W,75,52,28,59,.475,7,15,.467,12,17,.706,11,31,17,10,4,7,13,19,42,.452,7,15,.467,7,15,.467,6,27,6,4,2,19,15,119.0,82.5,62.6,.288,.254,.559,53.4,60.7,15.9,14.8,.534,9.4,34.4,.203,.536,27.9,76.9,.167
31,2015-03-12,N,Middle Tennessee,L,52,59,20,47,.426,4,11,.364,8,19,.421,8,28,12,7,3,11,20,16,42,.381,5,14,.357,22,30,.733,5,27,7,7,3,11,19,85.2,96.7,60.6,.404,.234,.464,50.9,60.0,11.5,10.7,.468,16.4,26.7,.170,.440,16.4,80.0,.524
32,2015-03-18,,Charleston Southern,W,65,56,26,68,.382,8,29,.276,5,8,.625,17,44,20,5,3,8,13,17,50,.340,11,31,.355,11,17,.647,9,32,11,3,1,12,16,104.8,90.3,61.9,.118,.426,.453,57.9,76.9,8.1,15.8,.441,10.0,42.5,.074,.450,17.1,75.0,.220
33,2015-03-23,,Illinois State,W,50,49,20,55,.364,5,17,.294,5,11,.455,11,39,12,5,4,10,17,19,49,.388,4,17,.235,7,16,.438,8,33,9,2,4,11,16,84.7,83.1,59.4,.200,.309,.415,54.2,60.0,8.5,12.5,.409,14.2,30.6,.091,.429,16.3,77.8,.143
34,2015-03-25,,Murray State,W,72,69,28,53,.528,7,16,.438,9,14,.643,10,32,16,4,3,15,23,20,53,.377,5,21,.238,24,35,.686,12,29,12,9,0,9,15,109.1,104.5,65.6,.264,.302,.604,52.5,57.1,6.1,9.4,.594,20.1,37.0,.170,.425,11.4,64.7,.453
35,2015-03-31,N,Stanford,L,60,67,21,61,.344,3,19,.158,15,25,.600,11,29,11,9,2,5,22,19,39,.487,7,14,.500,22,28,.786,3,30,8,4,3,14,22,92.3,103.1,65.1,.410,.311,.412,49.2,52.4,13.8,8.0,.369,6.4,28.9,.246,.577,21.1,85.7,.564
