G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-13,@,Northwestern,L,35,77,15,60,.250,1,19,.053,4,7,.571,12,29,6,4,1,13,11,29,56,.518,15,36,.417,4,9,.444,7,35,24,3,8,7,11,56.5,124.2,62.3,.117,.317,.276,45.3,40.0,6.5,5.0,.258,17.0,30.0,.067,.652,10.4,70.8,.071
12,2015-12-16,@,Minnesota,L,52,70,20,61,.328,7,22,.318,5,6,.833,8,33,12,3,4,12,23,21,54,.389,8,26,.308,20,32,.625,10,36,15,8,7,8,10,76.5,102.9,67.5,.098,.361,.407,47.8,60.0,4.4,14.3,.385,15.8,23.5,.082,.463,10.4,71.4,.370
13,2015-12-19,,Western Illinois,W,77,70,23,49,.469,10,20,.500,21,29,.724,3,27,12,4,4,7,12,26,65,.400,11,30,.367,7,9,.778,11,38,18,2,1,9,22,114.9,104.5,67.0,.592,.408,.613,41.5,52.2,6.0,11.4,.571,10.0,10.0,.429,.485,11.5,68.6,.108
14,2015-12-21,@,Marquette,L,74,91,29,61,.475,12,28,.429,4,7,.571,9,28,18,7,3,20,24,29,63,.460,9,22,.409,24,32,.750,17,40,20,14,1,15,14,97.4,119.7,75.8,.115,.459,.575,41.2,62.1,9.2,7.3,.574,23.7,28.1,.066,.532,16.1,52.8,.381
15,2015-12-28,@,Oakland,L,93,101,32,78,.410,12,33,.364,17,21,.810,18,34,19,10,2,17,32,28,58,.483,12,29,.414,33,43,.767,13,34,17,9,4,18,20,109.4,118.8,85.2,.269,.423,.529,50.0,59.4,11.8,6.9,.487,16.2,46.2,.218,.586,18.7,55.2,.569
16,2015-12-31,@,Ball State,L,48,73,18,65,.277,6,29,.207,6,12,.500,13,36,5,7,2,16,19,25,54,.463,11,23,.478,12,15,.800,6,37,16,6,7,19,18,64.9,98.6,73.9,.185,.446,.339,49.3,27.8,9.5,6.5,.323,18.5,29.5,.092,.565,23.7,79.3,.222
17,2016-01-09,,Seattle,L,50,66,18,55,.327,5,24,.208,9,14,.643,9,22,13,12,3,13,24,19,41,.463,7,12,.583,21,28,.750,7,34,14,4,1,18,16,76.9,101.5,65.5,.255,.436,.406,39.3,72.2,18.5,10.3,.373,17.4,25.0,.164,.549,24.9,65.0,.512
18,2016-01-11,,Cal State Bakersfield,L,56,67,20,59,.339,6,24,.250,10,16,.625,8,27,13,11,4,12,22,24,50,.480,4,15,.267,15,25,.600,9,37,16,6,8,15,16,81.2,97.1,69.2,.271,.407,.420,42.2,65.0,15.9,11.4,.390,15.3,22.2,.169,.520,19.5,67.9,.300
19,2016-01-14,@,Texas-Rio Grande Valley,L,72,82,30,79,.380,8,25,.320,4,14,.286,19,42,15,6,4,8,17,31,60,.517,10,25,.400,10,14,.714,7,36,22,2,6,11,20,98.6,112.3,72.7,.177,.316,.420,53.8,50.0,8.2,11.4,.430,8.5,39.6,.051,.600,14.2,76.7,.167
20,2016-01-16,@,New Mexico State,L,62,80,22,69,.319,4,20,.200,14,23,.609,17,35,1,6,2,8,28,28,59,.475,3,19,.158,21,33,.636,18,52,17,1,10,12,17,88.6,114.3,69.8,.333,.290,.388,40.2,4.5,8.6,5.0,.348,9.1,33.3,.203,.500,13.8,50.0,.356
21,2016-01-19,,Green Bay,L,66,99,21,71,.296,10,28,.357,14,21,.667,18,42,14,7,4,22,21,33,64,.516,10,26,.385,23,33,.697,12,45,16,16,7,14,21,79.5,119.3,83.3,.296,.394,.408,48.3,66.7,8.4,10.5,.366,21.4,35.3,.197,.594,14.9,66.7,.359
22,2016-01-21,,Grand Canyon,L,65,90,21,56,.375,7,20,.350,16,24,.667,8,28,13,6,7,16,33,27,59,.458,8,17,.471,28,40,.700,14,42,16,8,2,14,21,84.4,116.9,76.7,.429,.357,.482,40.0,61.9,7.8,16.7,.438,19.2,22.2,.286,.525,15.2,58.8,.475
23,2016-01-23,,Utah Valley,L,76,82,28,61,.459,10,25,.400,10,11,.909,4,29,20,5,3,9,15,25,61,.410,15,30,.500,17,17,1.000,10,38,17,2,3,12,11,107.0,115.5,71.2,.180,.410,.574,43.3,71.4,7.0,9.7,.541,12.0,12.5,.164,.533,14.8,71.4,.279
24,2016-01-30,@,UMKC,L,64,78,22,58,.379,7,33,.212,13,24,.542,7,24,8,10,1,8,26,25,49,.510,11,24,.458,17,24,.708,9,36,15,3,1,18,21,91.4,111.4,69.9,.414,.569,.461,40.0,36.4,14.3,4.0,.440,10.3,20.6,.224,.622,23.0,65.4,.347
25,2016-02-04,@,Seattle,L,56,59,21,58,.362,7,19,.368,7,12,.583,12,32,9,10,5,8,17,18,53,.340,9,30,.300,14,17,.824,10,35,9,3,2,14,16,90.3,95.2,62.4,.207,.328,.440,47.8,42.9,16.1,21.7,.422,11.2,32.4,.121,.425,18.6,66.7,.264
26,2016-02-06,@,Cal State Bakersfield,L,48,71,18,56,.321,4,16,.250,8,17,.471,12,34,6,5,2,18,21,25,60,.417,6,22,.273,15,21,.714,15,46,17,8,8,13,21,69.6,102.9,69.0,.304,.286,.375,42.5,33.3,7.2,5.3,.357,21.9,27.9,.143,.467,15.7,59.5,.250
27,2016-02-13,,New Mexico State,L,55,69,16,48,.333,5,17,.294,18,25,.720,7,20,7,7,1,13,20,25,44,.568,7,18,.389,12,18,.667,6,31,19,5,7,17,19,84.6,106.2,64.7,.521,.354,.459,39.2,43.8,10.8,3.8,.385,17.8,21.9,.375,.648,24.4,68.4,.273
28,2016-02-18,@,Utah Valley,L,72,74,31,64,.484,5,19,.263,5,6,.833,7,33,10,10,1,16,22,24,56,.429,13,37,.351,13,23,.565,10,33,18,10,0,16,12,97.3,100.0,74.4,.094,.297,.539,50.0,32.3,13.5,5.3,.523,19.3,23.3,.078,.545,19.3,72.2,.232
29,2016-02-20,@,Grand Canyon,L,52,67,18,52,.346,7,25,.280,9,16,.563,8,40,9,2,2,14,22,24,58,.414,12,27,.444,7,19,.368,8,36,19,4,3,8,14,78.8,101.5,66.3,.308,.481,.436,52.6,50.0,3.0,6.5,.413,19.0,22.2,.173,.517,10.7,80.0,.121
30,2016-02-28,,Texas-Rio Grande Valley,L,79,89,30,67,.448,4,18,.222,15,21,.714,14,38,13,6,3,10,21,27,60,.450,11,32,.344,24,32,.750,12,36,21,7,4,8,18,109.7,123.6,72.1,.313,.269,.513,51.4,43.3,8.3,10.7,.478,11.5,36.8,.224,.542,9.6,66.7,.400
31,2016-03-05,,UMKC,L,53,82,16,55,.291,3,24,.125,18,19,.947,9,33,7,6,2,16,20,28,56,.500,13,26,.500,13,23,.565,7,34,18,9,5,10,17,75.7,117.1,70.5,.345,.436,.414,49.3,43.8,8.6,6.7,.318,20.0,25.0,.327,.616,13.0,77.4,.232
32,2016-03-10,N,Cal State Bakersfield,L,57,79,17,55,.309,8,22,.364,15,22,.682,12,36,8,3,2,19,28,25,54,.463,5,17,.294,24,36,.667,6,32,18,10,2,8,20,78.1,108.2,72.8,.400,.400,.435,52.9,47.1,4.1,5.4,.382,22.5,31.6,.273,.509,10.1,80.0,.444
