G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2013-01-21,@,New Orleans,L (3 OT),94,96,29,63,.460,8,20,.400,28,45,.622,11,38,13,10,3,21,27,34,74,.459,5,18,.278,23,34,.676,12,33,20,9,6,18,30,98.9,101.1,69.3,.714,.317,.557,53.5,44.8,10.5,5.4,.524,19.9,34.4,.444,.493,16.6,69.2,.311
20,2013-01-26,,Texas-Rio Grande Valley,W,64,51,22,48,.458,4,16,.250,16,28,.571,8,36,13,11,4,18,20,20,51,.392,4,18,.222,7,13,.538,5,25,7,9,0,19,21,90.1,71.8,71.2,.583,.333,.522,59.0,59.1,15.5,12.1,.500,22.7,28.6,.333,.431,24.9,84.8,.137
21,2013-01-30,,Fisher College,W,108,69,38,66,.576,15,25,.600,17,22,.773,16,43,26,4,9,10,14,23,64,.359,12,26,.462,11,13,.846,14,27,12,5,4,13,14,154.3,98.6,69.8,.333,.379,.706,61.4,68.4,5.7,23.7,.689,11.6,55.2,.258,.453,15.6,65.9,.172
22,2013-02-02,@,Houston Baptist,L,57,66,18,51,.353,3,16,.188,18,22,.818,11,28,6,7,2,20,22,20,49,.408,4,16,.250,22,28,.786,8,26,10,7,3,13,21,82.6,95.7,68.9,.431,.314,.464,51.9,33.3,10.1,6.1,.382,24.6,37.9,.353,.449,17.3,68.0,.449
23,2013-02-06,@,Colgate,W,77,58,30,57,.526,8,15,.533,9,12,.750,7,30,15,8,1,9,18,18,47,.383,8,20,.400,14,20,.700,6,25,13,4,0,15,16,118.5,89.2,65.1,.211,.263,.614,54.5,50.0,12.3,3.7,.596,12.6,26.9,.158,.468,21.0,79.3,.298
24,2013-02-09,@,Chicago State,W,63,58,19,44,.432,7,15,.467,18,32,.563,9,33,9,8,2,17,12,22,60,.367,10,28,.357,4,6,.667,5,24,15,8,7,12,22,91.3,84.1,68.5,.727,.341,.532,57.9,47.4,11.6,6.3,.511,22.3,32.1,.409,.450,16.0,82.8,.067
25,2013-02-16,,Utah Valley,W,63,55,26,58,.448,7,20,.350,4,8,.500,10,33,16,5,6,12,21,18,52,.346,0,9,.000,19,25,.760,11,33,9,9,5,12,13,98.4,85.9,64.3,.138,.345,.510,50.0,61.5,7.8,14.0,.509,16.3,31.3,.069,.346,15.8,67.6,.365
26,2013-02-23,,New Orleans,W,84,64,28,56,.500,6,19,.316,22,32,.688,9,37,16,11,7,14,18,23,57,.404,10,25,.400,8,15,.533,6,28,13,5,2,18,21,110.5,84.2,76.2,.571,.339,.590,56.9,57.1,14.5,21.9,.554,16.4,29.0,.393,.491,21.9,82.4,.140
27,2013-03-02,,Houston Baptist,W,69,58,20,56,.357,3,13,.231,26,34,.765,11,35,9,11,8,10,23,20,58,.345,6,20,.300,12,22,.545,15,37,11,4,4,17,27,97.2,81.7,70.8,.607,.232,.478,48.6,45.0,15.5,21.1,.384,12.2,33.3,.464,.397,19.9,61.5,.207
28,2013-03-09,@,Texas-Rio Grande Valley,L,59,76,18,48,.375,4,15,.267,19,29,.655,6,27,8,7,1,14,24,23,45,.511,11,19,.579,19,29,.655,3,26,17,5,1,14,23,84.3,108.6,69.8,.604,.313,.478,50.9,44.4,10.0,3.8,.417,18.5,20.7,.396,.633,19.2,87.5,.422
29,2013-03-15,N,Houston Baptist,L,61,62,24,45,.533,3,10,.300,10,14,.714,7,27,11,7,2,18,23,19,49,.388,3,13,.231,21,23,.913,10,24,10,4,3,14,15,96.8,98.4,63.3,.311,.222,.591,52.9,45.8,11.1,5.6,.567,25.8,33.3,.222,.418,18.9,66.7,.429
