G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2016-12-17,@,VCU,L,77,80,27,55,.491,8,14,.571,15,24,.625,8,36,12,2,1,12,22,30,57,.526,6,18,.333,14,24,.583,6,27,15,5,5,5,22,111.6,115.9,68.9,.436,.255,.580,57.1,44.4,2.9,2.6,.564,15.3,27.6,.273,.579,6.8,82.4,.246
13,2016-12-21,,Georgia State,L,56,64,18,51,.353,7,26,.269,13,18,.722,7,26,9,10,2,12,16,22,46,.478,10,20,.500,10,17,.588,7,30,13,11,5,17,19,87.5,100.0,64.3,.353,.510,.470,46.4,50.0,15.6,7.7,.422,16.8,23.3,.255,.587,23.9,73.1,.217
14,2017-01-01,,Alabama-Birmingham,W,60,49,21,47,.447,7,18,.389,11,17,.647,8,31,10,7,2,13,19,15,43,.349,3,9,.333,16,22,.727,7,27,8,4,3,16,13,98.4,80.3,61.3,.362,.383,.545,53.4,47.6,11.5,5.9,.521,19.1,28.6,.234,.384,23.0,76.7,.372
15,2017-01-05,@,Rice,W,80,77,30,60,.500,9,17,.529,11,17,.647,7,29,21,5,1,9,19,25,53,.472,9,20,.450,18,20,.900,7,33,12,5,3,14,17,114.3,110.0,69.8,.283,.283,.588,46.8,70.0,7.1,3.0,.575,11.7,21.2,.183,.557,18.3,75.9,.340
16,2017-01-07,@,North Texas,W,79,68,27,64,.422,7,20,.350,18,20,.900,12,37,17,6,4,5,20,22,47,.468,8,14,.571,16,29,.552,3,27,14,1,3,9,19,117.9,101.5,66.6,.313,.313,.537,57.8,63.0,9.0,12.1,.477,6.4,33.3,.281,.553,12.9,89.3,.340
17,2017-01-12,,Marshall,W,69,57,29,72,.403,5,17,.294,6,8,.750,19,55,19,8,6,18,20,20,54,.370,5,19,.263,12,20,.600,3,25,5,13,2,14,15,92.0,76.0,74.7,.111,.236,.455,68.8,65.5,10.7,17.1,.438,19.2,46.3,.083,.417,18.1,92.3,.222
18,2017-01-14,,Western Kentucky,W,91,76,36,58,.621,9,19,.474,10,17,.588,13,31,25,8,1,13,17,29,49,.592,6,15,.400,12,22,.545,6,18,13,7,0,14,16,135.8,113.4,66.8,.293,.328,.689,63.3,69.4,11.9,2.9,.698,16.4,52.0,.172,.653,19.1,75.0,.245
19,2017-01-19,@,Florida International,W,65,52,24,47,.511,3,10,.300,14,17,.824,9,30,15,7,4,11,13,21,53,.396,2,11,.182,8,10,.800,9,21,9,8,2,11,11,112.1,89.7,58.4,.362,.213,.590,58.8,62.5,12.1,9.5,.543,16.6,42.9,.298,.415,16.0,70.0,.151
20,2017-01-21,@,Florida Atlantic,W,86,57,36,64,.563,7,19,.368,7,12,.583,6,33,12,13,4,7,14,22,62,.355,5,20,.250,8,13,.615,14,38,6,2,3,16,16,122.9,81.4,70.4,.188,.297,.617,46.5,33.3,18.6,9.5,.617,9.1,20.0,.109,.395,19.0,65.9,.129
21,2017-01-26,,Southern Miss,W,72,56,30,59,.508,11,31,.355,1,2,.500,9,28,17,8,3,7,12,20,48,.417,7,17,.412,9,10,.900,5,23,9,4,1,15,10,120.0,93.3,60.4,.034,.525,.601,54.9,56.7,13.3,9.7,.602,10.5,33.3,.017,.490,22.1,79.2,.188
22,2017-01-28,,Louisiana Tech,W,71,61,31,63,.492,2,11,.182,7,12,.583,14,38,10,3,6,11,24,18,50,.360,4,15,.267,21,29,.724,10,28,9,4,3,13,14,107.6,92.4,66.2,.190,.175,.517,57.6,32.3,4.5,17.1,.508,13.8,43.8,.111,.400,16.9,70.6,.420
23,2017-02-02,@,UTSA,W,69,59,25,54,.463,7,19,.368,12,14,.857,10,34,16,4,2,13,16,22,56,.393,5,17,.294,10,14,.714,9,26,10,6,1,9,16,109.5,93.7,63.2,.259,.352,.569,56.7,64.0,6.3,5.1,.528,17.7,37.0,.222,.438,12.6,72.7,.179
24,2017-02-04,@,UTEP,L,54,57,22,45,.489,5,19,.263,5,10,.500,7,31,14,4,2,18,19,19,46,.413,4,12,.333,15,18,.833,5,21,10,8,0,11,12,88.5,93.4,60.7,.222,.422,.543,59.6,63.6,6.6,5.9,.544,26.6,30.4,.111,.457,16.8,82.8,.326
25,2017-02-09,,Old Dominion,W,64,51,22,52,.423,9,22,.409,11,12,.917,7,27,12,8,3,11,14,20,49,.408,3,15,.200,8,11,.727,8,27,14,7,1,15,14,104.9,83.6,61.5,.231,.423,.555,50.0,54.5,13.1,8.8,.510,16.0,26.9,.212,.439,21.7,71.4,.163
26,2017-02-11,,Charlotte,W,70,55,29,64,.453,3,15,.200,9,13,.692,7,38,11,8,4,7,18,20,52,.385,3,17,.176,12,20,.600,4,32,7,4,3,12,15,100.0,78.6,69.8,.203,.234,.499,54.3,37.9,11.4,11.4,.477,9.1,20.0,.141,.413,16.3,88.6,.231
27,2017-02-16,@,Western Kentucky,W,78,52,31,58,.534,7,17,.412,9,11,.818,5,32,22,6,1,3,14,17,46,.370,9,19,.474,9,15,.600,4,23,9,1,7,8,11,132.2,88.1,59.2,.190,.293,.617,58.2,71.0,10.2,3.7,.595,4.5,20.8,.155,.467,13.1,87.1,.196
28,2017-02-18,@,Marshall,W,97,86,34,65,.523,6,16,.375,23,26,.885,10,33,12,6,1,8,22,29,64,.453,7,24,.292,21,26,.808,10,29,14,4,1,12,19,126.0,111.7,76.9,.400,.246,.627,53.2,35.3,7.8,2.5,.569,9.4,34.5,.354,.508,13.6,69.7,.328
29,2017-02-26,@,Alabama-Birmingham,W,66,64,26,59,.441,9,20,.450,5,7,.714,11,32,16,3,2,10,19,22,45,.489,4,12,.333,16,20,.800,3,23,19,4,2,9,8,108.2,104.9,60.9,.119,.339,.529,58.2,61.5,4.9,6.1,.517,13.8,35.5,.085,.533,14.2,87.5,.356
30,2017-03-02,,Florida International,W,70,67,25,55,.455,5,17,.294,15,19,.789,9,32,13,5,3,10,17,26,53,.491,5,15,.333,10,15,.667,5,27,7,5,0,11,21,106.1,101.5,65.6,.345,.309,.547,54.2,52.0,7.6,7.9,.500,13.5,29.0,.273,.538,15.5,82.1,.189
31,2017-03-04,,Florida Atlantic,W,93,59,33,57,.579,3,11,.273,24,28,.857,6,40,10,4,1,10,19,18,53,.340,1,13,.077,22,29,.759,3,19,7,4,1,10,22,125.7,79.7,74.0,.491,.193,.661,67.8,30.3,5.4,2.5,.605,12.5,27.3,.421,.349,13.0,91.9,.415
32,2017-03-09,N,UTSA,W,86,70,33,56,.589,9,17,.529,11,18,.611,9,28,20,5,5,7,22,21,58,.362,8,21,.381,20,28,.714,17,34,14,4,1,12,18,134.4,109.4,64.4,.321,.304,.666,45.2,60.6,7.8,13.5,.670,9.8,34.6,.196,.431,14.4,52.8,.345
33,2017-03-10,N,UTEP,W,82,56,27,61,.443,8,21,.381,20,26,.769,9,38,16,12,2,9,18,20,51,.392,2,10,.200,14,20,.700,5,28,11,3,4,17,19,112.3,76.7,72.9,.426,.344,.559,57.6,59.3,16.4,4.9,.508,10.9,28.1,.328,.412,21.9,85.3,.275
34,2017-03-11,N,Marshall,W,83,72,30,56,.536,4,14,.286,19,27,.704,6,39,14,6,3,10,18,27,69,.391,10,32,.313,8,12,.667,11,33,15,2,2,11,21,112.2,97.3,73.8,.482,.250,.603,54.2,46.7,8.1,8.1,.571,12.7,21.4,.339,.464,12.8,75.0,.116
35,2017-03-16,N,Minnesota,W,81,72,28,58,.483,7,13,.538,18,27,.667,10,34,19,4,3,7,20,24,52,.462,6,21,.286,18,21,.857,3,22,15,5,3,8,21,120.9,107.5,67.4,.466,.224,.572,60.7,67.9,6.0,9.7,.543,9.0,34.5,.310,.519,11.4,88.9,.346
36,2017-03-18,N,Butler,L,65,74,25,57,.439,4,19,.211,11,14,.786,5,26,15,5,0,12,21,24,47,.511,8,15,.533,18,23,.783,2,27,16,4,2,10,16,95.6,108.8,68.3,.246,.333,.511,49.1,60.0,7.4,0.0,.474,15.9,16.7,.193,.596,14.7,91.3,.383
