G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-11,@,Eastern Michigan,W (1 OT),68,65,22,64,.344,1,9,.111,23,42,.548,11,40,10,12,9,12,21,23,75,.307,4,22,.182,15,22,.682,18,53,17,9,5,19,28,79.1,75.6,76.2,.656,.141,.405,43.0,45.5,14.0,17.0,.352,12.5,23.9,.359,.333,18.2,61.7,.200
12,2010-12-18,@,Central Michigan,W,75,49,24,52,.462,5,10,.500,22,31,.710,9,37,13,12,7,14,16,17,63,.270,3,21,.143,12,23,.522,19,39,3,9,10,16,24,105.6,69.0,71.3,.596,.192,.562,48.7,54.2,16.9,16.7,.510,17.3,31.0,.423,.294,17.8,59.6,.190
13,2010-12-22,@,Bradley,L,65,73,21,50,.420,6,19,.316,17,26,.654,9,30,14,7,1,11,24,24,51,.471,5,14,.357,20,26,.769,7,30,14,6,2,9,18,100.0,112.3,64.9,.520,.380,.521,50.0,66.7,10.8,2.7,.480,15.0,28.1,.340,.520,12.4,75.0,.392
14,2010-12-30,,Green Bay,W,79,56,27,47,.574,2,8,.250,23,26,.885,5,30,14,7,7,16,10,25,64,.391,2,18,.111,4,6,.667,13,29,10,8,2,16,23,112.9,80.0,70.1,.553,.170,.666,50.8,51.9,10.0,15.2,.596,21.2,23.8,.489,.406,19.3,65.8,.063
15,2011-01-01,,Milwaukee,L (1 OT),81,84,28,53,.528,5,9,.556,20,29,.690,9,33,11,11,8,22,20,28,67,.418,16,37,.432,12,19,.632,11,30,13,9,1,18,22,100.0,103.7,72.4,.547,.170,.607,52.4,39.3,13.6,26.7,.575,24.8,32.1,.377,.537,19.1,68.6,.179
16,2011-01-06,@,Loyola (IL),W,83,71,31,58,.534,9,14,.643,12,18,.667,9,37,15,7,6,12,19,25,57,.439,6,14,.429,15,23,.652,7,24,14,8,4,10,17,118.6,101.4,70.2,.310,.241,.624,60.7,48.4,10.0,14.0,.612,15.3,34.6,.207,.491,12.8,80.0,.263
17,2011-01-08,@,UIC,W,72,69,26,57,.456,8,19,.421,12,21,.571,12,27,16,3,9,13,20,27,61,.443,1,8,.125,14,19,.737,15,35,13,4,4,13,18,105.9,101.5,68.0,.368,.333,.538,43.5,61.5,4.4,17.0,.526,16.3,37.5,.211,.451,15.7,50.0,.230
18,2011-01-14,,Butler,L,64,87,21,52,.404,4,17,.235,18,30,.600,10,25,3,11,3,16,20,29,51,.569,10,17,.588,19,25,.760,9,35,20,10,3,17,20,88.9,120.8,71.6,.577,.327,.483,41.7,14.3,15.3,8.8,.442,19.5,27.8,.346,.667,21.3,62.5,.373
19,2011-01-16,,Valparaiso,L,68,78,19,50,.380,1,9,.111,29,35,.829,17,33,5,9,5,18,24,29,56,.518,5,16,.313,15,26,.577,11,26,13,9,2,12,22,100.0,114.7,68.5,.700,.180,.510,55.9,26.3,13.2,12.5,.390,21.3,53.1,.580,.563,14.9,59.3,.268
20,2011-01-20,@,Cleveland State,L,69,81,24,54,.444,4,11,.364,17,29,.586,19,37,10,7,4,19,28,25,50,.500,7,17,.412,24,35,.686,8,25,16,8,2,12,24,100.0,117.4,69.2,.537,.204,.509,59.7,41.7,10.1,12.1,.481,21.9,52.8,.315,.570,15.3,69.2,.480
21,2011-01-22,@,Youngstown State,W,73,69,24,56,.429,4,16,.250,21,30,.700,6,40,11,8,6,16,17,26,67,.388,11,32,.344,6,14,.429,7,30,16,7,3,14,24,91.3,86.3,80.5,.536,.286,.520,57.1,45.8,10.0,17.1,.464,18.6,20.7,.375,.470,16.0,82.9,.090
22,2011-01-28,@,Milwaukee,L,67,72,24,52,.462,7,19,.368,12,18,.667,9,25,13,12,10,21,26,22,55,.400,7,22,.318,21,24,.875,12,29,18,7,3,19,17,91.8,98.6,73.0,.346,.365,.553,46.3,54.2,16.4,30.3,.529,25.8,34.6,.231,.464,22.2,57.1,.382
23,2011-01-30,@,Green Bay,L,74,85,27,52,.519,7,14,.500,13,15,.867,6,31,13,3,7,12,20,30,59,.508,11,20,.550,14,21,.667,6,25,20,5,2,5,17,110.4,126.9,66.6,.288,.269,.626,55.4,48.1,4.5,17.9,.587,16.9,24.0,.250,.602,6.8,80.6,.237
24,2011-02-03,,UIC,W,77,63,31,59,.525,3,13,.231,12,17,.706,9,29,18,7,6,14,15,25,58,.431,3,14,.214,10,12,.833,10,28,5,5,1,20,16,105.5,86.3,72.9,.288,.220,.574,50.9,58.1,9.6,13.6,.551,17.3,33.3,.203,.457,23.9,66.7,.172
25,2011-02-05,,Loyola (IL),W,81,71,27,53,.509,6,15,.400,21,28,.750,11,37,16,7,5,20,19,25,64,.391,7,24,.292,14,20,.700,10,30,10,11,4,15,25,105.2,92.2,76.9,.528,.283,.611,55.2,59.3,9.1,12.5,.566,23.2,35.5,.396,.445,16.9,72.2,.219
26,2011-02-07,,Cleveland State,W,81,78,29,57,.509,4,12,.333,19,30,.633,9,25,15,7,4,11,15,29,56,.518,8,21,.381,12,14,.857,4,21,10,6,2,12,23,112.5,108.3,72.0,.526,.211,.568,54.3,51.7,9.7,11.4,.544,13.4,34.6,.333,.589,16.1,80.0,.214
27,2011-02-10,@,Valparaiso,L,74,82,26,58,.448,6,14,.429,16,23,.696,8,28,13,6,4,13,18,31,61,.508,8,26,.308,12,18,.667,9,31,21,11,3,13,18,100.0,110.8,73.7,.397,.241,.537,47.5,50.0,8.1,11.4,.500,15.9,26.7,.276,.574,15.7,69.0,.197
28,2011-02-12,@,Butler,L,51,66,15,40,.375,4,16,.250,17,23,.739,4,24,7,7,4,14,22,21,56,.375,10,27,.370,14,18,.778,14,36,11,8,1,11,17,83.6,108.2,61.2,.575,.400,.501,40.0,46.7,11.5,13.8,.425,21.6,15.4,.425,.464,14.6,58.8,.250
29,2011-02-16,,Youngstown State,W,91,79,29,61,.475,6,14,.429,27,37,.730,11,43,15,4,4,12,22,28,76,.368,7,35,.200,16,28,.571,21,42,14,4,8,9,24,116.7,101.3,78.4,.607,.230,.579,50.6,51.7,5.1,9.8,.525,13.2,34.4,.443,.414,9.2,60.4,.211
30,2011-02-19,@,Drake,L,76,84,29,58,.500,6,14,.429,12,17,.706,10,31,13,6,2,15,20,28,50,.560,8,18,.444,20,24,.833,4,23,21,7,4,12,16,108.6,120.0,70.2,.293,.241,.575,57.4,44.8,8.6,6.3,.552,18.5,34.5,.207,.640,16.3,84.0,.400
31,2011-02-25,@,Wright State,W,77,67,27,48,.563,8,13,.615,15,23,.652,10,38,11,2,4,15,14,26,58,.448,7,25,.280,8,13,.615,6,19,12,8,0,5,19,120.3,104.7,63.6,.479,.271,.653,66.7,40.7,3.1,12.1,.646,20.3,43.5,.313,.509,7.2,82.4,.138
32,2011-03-01,,Loyola (IL),W,90,69,30,58,.517,5,14,.357,25,29,.862,10,34,14,8,3,14,19,24,73,.329,5,28,.179,16,19,.842,21,39,9,5,7,17,21,116.9,89.6,76.9,.500,.241,.627,46.6,46.7,10.4,6.7,.560,16.3,35.7,.431,.363,17.2,53.3,.219
33,2011-03-04,N,Valparaiso,L,78,88,29,66,.439,6,21,.286,14,22,.636,13,38,13,7,2,12,17,30,62,.484,15,27,.556,13,17,.765,9,33,15,6,3,13,17,104.0,117.3,74.8,.333,.318,.510,53.5,44.8,9.3,5.7,.485,13.6,35.1,.212,.605,15.6,73.5,.210
