G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
21,2011-01-23,,Milwaukee,L (1 OT),80,86,28,71,.394,6,24,.250,18,25,.720,14,40,9,1,2,9,24,31,57,.544,5,15,.333,19,29,.655,5,33,10,0,4,11,22,103.9,111.7,68.7,.352,.338,.483,54.8,32.1,1.3,4.8,.437,9.8,33.3,.254,.588,13.5,83.9,.333
22,2011-01-29,@,Valparaiso,L (1 OT),79,85,26,60,.433,13,28,.464,14,23,.609,13,35,14,6,3,17,25,27,52,.519,10,22,.455,21,32,.656,7,28,13,11,2,13,23,106.8,114.9,65.8,.383,.467,.557,55.6,53.8,8.1,10.0,.542,19.3,38.2,.233,.615,16.2,75.9,.404
23,2011-02-03,@,Youngstown State,L,60,62,23,58,.397,9,24,.375,5,7,.714,12,38,10,2,1,14,15,26,57,.456,7,20,.350,3,9,.333,7,27,15,3,5,7,11,96.8,100.0,62.3,.121,.414,.489,58.5,43.5,3.2,2.7,.474,18.6,37.5,.086,.518,10.3,78.8,.053
24,2011-02-05,@,Cleveland State,W,73,61,29,62,.468,8,22,.364,7,9,.778,8,27,17,2,2,5,20,18,45,.400,6,18,.333,19,25,.760,6,27,6,3,4,12,16,115.9,96.8,63.1,.145,.355,.551,50.0,58.6,3.2,7.4,.532,7.0,27.6,.113,.467,17.4,76.0,.422
25,2011-02-07,,UIC,W,72,65,28,55,.509,5,14,.357,11,16,.688,8,31,12,8,2,15,15,27,60,.450,6,21,.286,5,15,.333,12,29,8,6,2,13,16,104.3,94.2,68.9,.291,.255,.575,51.7,42.9,11.6,5.1,.555,19.3,32.0,.200,.500,16.2,65.7,.083
26,2011-02-10,,Wright State,W,71,63,26,46,.565,7,19,.368,12,15,.800,1,23,13,9,0,10,13,23,48,.479,8,18,.444,9,14,.643,3,22,11,6,0,13,16,112.7,100.0,63.4,.326,.413,.668,51.1,50.0,14.3,0.0,.641,15.8,5.0,.261,.563,19.2,88.0,.188
27,2011-02-12,,Detroit,W,66,51,21,56,.375,10,27,.370,14,18,.778,14,36,11,8,1,11,17,15,40,.375,4,16,.250,17,23,.739,4,24,7,7,4,14,22,108.2,83.6,61.2,.321,.482,.511,60.0,52.4,13.1,4.2,.464,14.6,41.2,.250,.425,21.6,84.6,.425
28,2011-02-15,@,Green Bay,W,64,62,22,49,.449,7,18,.389,13,16,.813,7,31,11,6,0,13,18,22,51,.431,6,19,.316,12,16,.750,6,26,10,9,3,11,15,101.6,98.4,63.1,.327,.367,.565,54.4,50.0,9.5,0.0,.520,18.7,25.9,.265,.490,15.8,80.0,.235
29,2011-02-19,@,UIC,W,79,52,32,64,.500,4,17,.235,11,15,.733,12,36,19,6,1,6,14,21,55,.382,7,21,.333,3,7,.429,5,23,15,2,4,11,12,121.5,80.0,64.7,.234,.266,.555,61.0,59.4,9.2,2.9,.531,7.8,40.0,.172,.445,15.9,82.8,.055
30,2011-02-26,,Loyola (IL),W,63,56,24,58,.414,9,26,.346,6,13,.462,8,27,11,7,3,5,12,20,47,.426,9,22,.409,7,10,.700,6,29,10,1,2,14,18,105.0,93.3,60.5,.224,.448,.491,48.2,45.8,11.7,12.0,.491,7.2,25.8,.103,.521,21.3,76.0,.149
31,2011-03-05,N,Cleveland State,W,76,68,25,53,.472,9,24,.375,17,26,.654,14,37,10,3,3,14,24,22,53,.415,3,14,.214,21,26,.808,7,25,9,10,1,8,22,115.2,103.0,65.9,.491,.453,.581,59.7,40.0,4.5,7.7,.557,17.6,43.8,.321,.443,10.9,76.7,.396
32,2011-03-08,@,Milwaukee,W,59,44,21,50,.420,8,22,.364,9,11,.818,5,27,11,10,2,8,19,12,40,.300,4,18,.222,16,22,.727,5,27,7,5,1,16,13,98.3,73.3,59.8,.220,.440,.534,50.0,52.4,16.7,9.1,.500,12.7,18.5,.180,.350,24.1,81.5,.400
33,2011-03-17,N,Old Dominion,W,60,58,22,54,.407,7,26,.269,9,11,.818,15,27,11,8,1,15,21,16,45,.356,5,15,.333,21,27,.778,12,26,8,9,2,14,17,100.0,96.7,59.5,.204,.481,.507,50.9,50.0,13.3,3.3,.472,20.2,51.7,.167,.411,19.5,50.0,.467
34,2011-03-19,N,Pitt,W,71,70,24,52,.462,12,27,.444,11,14,.786,4,21,12,2,2,6,18,26,46,.565,6,11,.545,12,18,.667,5,31,21,2,0,10,18,118.3,116.7,60.1,.269,.519,.605,40.4,50.0,3.3,5.7,.577,9.3,13.3,.212,.630,15.5,77.3,.261
35,2011-03-24,N,Wisconsin,W,61,54,19,45,.422,5,18,.278,18,26,.692,10,35,7,8,2,13,19,17,56,.304,7,29,.241,13,19,.684,10,28,9,7,3,11,20,96.8,85.7,63.2,.578,.400,.532,55.6,36.8,12.7,7.4,.478,18.5,35.7,.400,.366,14.5,71.4,.232
36,2011-03-26,N,Florida,W (1 OT),74,71,24,60,.400,9,33,.273,17,27,.630,13,36,8,2,1,10,20,25,57,.439,3,14,.214,18,22,.818,8,33,10,6,3,7,24,108.8,104.4,60.6,.450,.550,.508,52.2,33.3,2.9,2.3,.475,12.1,34.2,.283,.465,9.4,74.2,.316
37,2011-04-02,N,VCU,W,70,62,21,59,.356,8,23,.348,20,26,.769,15,46,8,5,2,9,16,23,58,.397,8,22,.364,8,13,.615,5,30,17,3,4,10,24,104.5,92.5,67.3,.441,.390,.491,60.5,38.1,7.5,5.6,.424,11.2,37.5,.339,.466,13.5,86.1,.138
38,2011-04-04,N,UConn,L,41,53,12,64,.188,9,33,.273,8,14,.571,19,40,5,8,2,6,17,19,55,.345,1,11,.091,14,16,.875,15,51,6,4,10,11,15,70.7,91.4,58.1,.219,.516,.290,44.0,41.7,13.8,4.5,.258,7.8,34.5,.125,.355,14.9,58.3,.255
