G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-13,,Drexel,L,58,71,18,52,.346,9,27,.333,13,18,.722,8,25,11,6,2,11,17,23,46,.500,11,26,.423,14,19,.737,5,30,18,3,2,13,17,92.1,112.7,63.3,.346,.519,.479,45.5,61.1,9.5,10.0,.433,15.4,24.2,.250,.620,19.1,77.3,.304
12,2011-12-22,@,Quinnipiac,L,81,85,28,65,.431,8,26,.308,17,23,.739,9,23,15,6,2,11,28,29,63,.460,4,14,.286,23,30,.767,18,46,17,6,6,16,21,105.2,110.4,76.6,.354,.400,.533,33.3,53.6,7.8,4.1,.492,12.7,24.3,.262,.492,17.2,43.8,.365
13,2011-12-28,,UMBC,W,92,75,29,64,.453,13,27,.481,21,27,.778,10,29,20,12,5,7,18,24,50,.480,8,19,.421,19,23,.826,5,29,12,5,1,16,23,126.0,102.7,72.9,.422,.422,.599,50.0,69.0,16.4,16.1,.555,8.4,29.4,.328,.560,20.8,79.2,.380
14,2011-12-30,,St. Bonaventure,L,70,72,22,56,.393,3,16,.188,23,33,.697,14,31,7,12,0,18,30,19,44,.432,3,19,.158,31,41,.756,10,29,12,9,3,17,25,95.9,98.6,73.1,.589,.286,.488,51.7,31.8,16.4,0.0,.420,20.1,42.4,.411,.466,21.1,63.0,.705
15,2012-01-02,@,Loyola (MD),W,66,61,22,57,.386,7,13,.538,15,21,.714,9,31,10,10,0,11,22,20,56,.357,4,20,.200,17,25,.680,13,36,10,6,6,13,18,97.1,89.7,68.4,.368,.228,.493,46.3,45.5,14.7,0.0,.447,14.1,28.1,.263,.393,16.1,62.9,.304
16,2012-01-06,@,Iona,L,61,73,21,58,.362,4,19,.211,15,20,.750,12,29,3,10,0,13,23,23,51,.451,6,23,.261,21,29,.724,11,36,18,7,2,12,18,91.0,109.0,67.1,.345,.328,.452,44.6,14.3,14.9,0.0,.397,16.1,32.4,.259,.510,15.6,60.7,.412
17,2012-01-08,@,Siena,L,60,72,20,57,.351,3,21,.143,17,25,.680,11,30,9,8,2,9,21,25,53,.472,6,26,.231,16,21,.762,8,33,18,4,4,15,18,88.2,105.9,68.4,.439,.368,.436,47.6,45.0,11.8,7.4,.377,11.6,30.6,.298,.528,19.2,70.4,.302
18,2012-01-13,,St. Peter's,W,85,73,27,56,.482,11,24,.458,20,25,.800,2,28,16,9,4,11,23,22,55,.400,11,24,.458,18,26,.692,9,37,18,5,2,19,16,110.4,94.8,77.1,.446,.429,.626,43.1,59.3,11.7,12.9,.580,13.9,6.7,.357,.500,22.0,74.3,.327
19,2012-01-15,,Marist,W,86,67,31,69,.449,14,30,.467,10,16,.625,11,30,22,6,5,11,28,16,50,.320,4,19,.211,31,36,.861,9,34,9,4,4,21,18,110.3,85.9,77.9,.232,.435,.561,46.9,71.0,7.7,16.1,.551,12.6,30.6,.145,.360,23.8,67.9,.620
20,2012-01-19,@,Canisius,W,75,56,28,57,.491,9,23,.391,10,13,.769,9,31,22,9,3,12,19,18,58,.310,5,21,.238,15,19,.789,19,35,11,4,2,15,15,115.4,86.2,64.6,.228,.404,.594,47.0,78.6,13.8,8.1,.570,16.0,36.0,.175,.353,18.3,53.7,.259
21,2012-01-22,@,Manhattan,L,64,71,23,60,.383,10,27,.370,8,11,.727,9,29,14,12,7,15,22,19,47,.404,8,23,.348,25,30,.833,9,34,14,10,5,18,14,90.1,100.0,70.7,.183,.450,.491,46.0,60.9,16.9,29.2,.467,18.7,26.5,.133,.489,22.7,69.0,.532
22,2012-01-27,,Loyola (MD),L,57,69,22,56,.393,6,25,.240,7,18,.389,10,22,6,6,3,9,22,21,40,.525,3,10,.300,24,30,.800,3,25,14,6,6,12,20,90.5,109.5,63.4,.321,.446,.442,46.8,27.3,9.5,10.0,.446,12.2,31.3,.125,.563,18.1,80.0,.600
23,2012-01-29,,Manhattan,L,70,87,20,47,.426,11,29,.379,19,31,.613,8,22,13,8,1,15,26,26,49,.531,9,18,.500,26,34,.765,8,30,20,5,2,16,22,98.6,122.5,70.9,.660,.617,.567,42.3,65.0,11.3,3.2,.543,19.6,26.7,.404,.622,19.7,63.6,.531
24,2012-02-03,@,Fairfield,L,69,77,24,64,.375,2,14,.143,19,24,.792,17,34,4,10,2,13,21,24,43,.558,12,24,.500,17,26,.654,7,30,19,7,5,19,23,100.0,111.6,69.4,.375,.219,.458,53.1,16.7,14.5,10.5,.391,14.7,42.5,.297,.698,25.6,70.8,.395
25,2012-02-05,@,Rider,L,73,74,27,65,.415,13,33,.394,6,10,.600,11,40,15,7,2,15,18,24,57,.421,13,30,.433,13,18,.722,3,31,18,10,3,12,12,98.6,100.0,74.2,.154,.508,.523,56.3,55.6,9.5,7.4,.515,17.7,28.2,.092,.535,15.5,90.6,.228
26,2012-02-09,,Siena,W,58,54,19,50,.380,10,29,.345,10,13,.769,6,20,15,8,5,8,11,19,52,.365,5,16,.313,11,13,.846,14,35,12,3,1,16,12,98.3,91.5,59.2,.260,.580,.516,36.4,78.9,13.6,13.9,.480,12.5,22.2,.200,.413,21.6,50.0,.212
27,2012-02-11,,Rider,W,84,82,30,70,.429,11,31,.355,13,20,.650,15,33,17,10,1,14,19,26,49,.531,6,21,.286,24,27,.889,4,20,16,9,6,17,18,109.1,106.5,76.7,.286,.443,.528,62.3,56.7,13.0,3.6,.507,15.0,48.4,.186,.592,21.6,81.8,.490
28,2012-02-15,,Canisius,W (1 OT),60,57,19,63,.302,8,30,.267,14,21,.667,11,37,12,9,5,10,18,18,67,.269,7,29,.241,14,18,.778,18,52,12,4,2,16,18,82.2,78.1,64.7,.333,.476,.411,41.6,63.2,12.3,13.2,.365,12.1,24.4,.222,.321,17.5,59.1,.209
29,2012-02-18,@,Vermont,L,70,92,25,57,.439,7,21,.333,13,18,.722,11,20,9,10,2,10,18,32,58,.552,8,23,.348,20,22,.909,18,42,17,8,2,14,17,107.7,141.5,64.5,.316,.368,.534,32.3,36.0,15.4,5.7,.500,13.2,31.4,.228,.621,17.0,33.3,.345
30,2012-02-24,@,St. Peter's,W,59,56,11,43,.256,7,22,.318,30,38,.789,10,30,6,10,1,17,22,19,51,.373,3,20,.150,15,18,.833,9,30,8,10,5,17,25,86.8,82.4,67.8,.884,.512,.483,50.0,54.5,14.7,3.2,.337,21.8,32.3,.698,.402,22.2,69.0,.294
31,2012-02-26,@,Marist,L,77,89,27,67,.403,5,25,.200,18,25,.720,13,30,10,11,5,17,27,24,44,.545,6,14,.429,35,42,.833,4,30,17,10,3,25,18,91.7,106.0,83.9,.373,.373,.488,50.0,37.0,13.1,16.7,.440,17.7,33.3,.269,.614,28.1,81.0,.795
32,2012-03-02,N,Canisius,W,80,70,24,58,.414,10,27,.370,22,31,.710,16,32,19,11,0,11,16,25,48,.521,7,17,.412,13,22,.591,6,25,12,7,0,16,25,117.6,102.9,68.1,.534,.466,.550,56.1,79.2,16.2,0.0,.500,13.1,45.7,.379,.594,21.5,72.7,.271
33,2012-03-03,N,Loyola (MD),L,73,86,23,57,.404,10,21,.476,17,24,.708,8,20,14,5,4,8,22,29,46,.630,5,10,.500,23,29,.793,9,32,15,5,5,11,21,112.3,132.3,65.1,.421,.368,.534,38.5,60.9,7.7,11.1,.491,10.5,25.8,.298,.685,15.5,57.1,.500
