G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-21,N,Little Rock,W,66,46,26,45,.578,5,13,.385,9,23,.391,9,38,14,7,4,16,16,18,52,.346,4,21,.190,6,13,.462,9,27,10,12,0,15,19,103.1,71.9,63.6,.511,.289,.590,58.5,53.8,10.9,12.9,.633,22.2,33.3,.200,.385,20.5,76.3,.115
12,2014-12-22,N,UC-Irvine,L,70,72,24,59,.407,4,18,.222,18,30,.600,13,33,6,5,4,13,19,23,49,.469,10,16,.625,16,21,.762,6,27,15,7,4,15,20,98.6,101.4,70.6,.508,.305,.478,55.0,25.0,7.0,12.1,.441,15.1,38.2,.305,.571,20.3,76.9,.327
13,2014-12-27,,Georgia State,W,78,61,28,52,.538,7,15,.467,15,22,.682,8,26,19,8,1,11,12,25,56,.446,2,13,.154,9,14,.643,11,28,11,9,4,14,17,118.2,92.4,65.6,.423,.288,.624,48.1,67.9,12.1,2.3,.606,15.0,32.0,.288,.464,18.3,62.1,.161
14,2014-12-31,,Chicago State,W,54,50,19,51,.373,3,14,.214,13,29,.448,14,36,8,3,4,11,10,20,61,.328,6,21,.286,4,5,.800,17,35,11,7,4,10,23,91.5,84.7,59.1,.569,.275,.417,50.7,42.1,5.1,10.0,.402,14.5,43.8,.255,.377,13.6,56.4,.066
15,2015-01-05,,Wright State,W,79,55,29,61,.475,6,15,.400,15,21,.714,13,44,17,8,11,10,21,15,48,.313,7,19,.368,18,26,.692,6,25,8,5,3,12,20,117.9,82.1,67.2,.344,.246,.557,63.8,58.6,11.9,37.9,.525,12.3,40.6,.246,.385,16.6,83.8,.375
16,2015-01-09,@,Milwaukee,W,79,63,30,54,.556,7,15,.467,12,22,.545,10,32,11,3,6,10,22,20,47,.426,6,20,.300,17,23,.739,6,23,11,3,2,10,20,125.4,100.0,63.2,.407,.278,.613,58.2,36.7,4.8,22.2,.620,13.4,37.0,.222,.489,14.7,78.6,.362
17,2015-01-11,,Youngstown State,W,82,67,27,63,.429,4,15,.267,24,32,.750,18,49,17,9,9,13,20,24,59,.407,7,16,.438,12,15,.800,4,22,13,8,5,12,30,110.8,90.5,73.7,.508,.238,.524,69.0,63.0,12.2,20.9,.460,14.3,50.0,.381,.466,15.4,88.6,.203
18,2015-01-15,@,Oakland,L,66,69,25,56,.446,2,14,.143,14,20,.700,12,27,13,11,1,11,21,23,48,.479,8,19,.421,15,21,.714,10,30,15,4,3,18,18,101.5,106.2,65.2,.357,.250,.504,47.4,52.0,16.9,3.4,.464,14.4,37.5,.250,.563,23.7,60.0,.313
19,2015-01-17,@,Detroit,W,70,64,24,50,.480,5,14,.357,17,23,.739,6,30,15,9,4,18,18,25,57,.439,6,14,.429,8,13,.615,5,28,16,4,3,18,20,93.3,85.3,74.6,.460,.280,.574,51.7,62.5,12.0,9.3,.530,22.8,20.7,.340,.491,22.2,82.8,.140
20,2015-01-20,,UIC,W,78,55,29,57,.509,3,11,.273,17,26,.654,8,33,19,8,7,12,23,19,52,.365,1,10,.100,16,29,.552,9,29,8,7,3,12,21,109.9,77.5,71.1,.456,.193,.562,53.2,65.5,11.3,16.7,.535,14.8,28.6,.298,.375,15.4,73.5,.308
21,2015-01-23,,Valparaiso,W,51,50,22,54,.407,2,13,.154,5,11,.455,10,27,11,4,8,11,14,20,58,.345,2,10,.200,8,12,.667,10,35,5,2,5,10,14,82.3,80.6,62.0,.204,.241,.431,43.5,50.0,6.5,16.7,.426,15.7,28.6,.093,.362,13.6,63.0,.138
22,2015-01-31,@,Cleveland State,L,62,76,25,57,.439,6,19,.316,6,11,.545,11,25,12,8,2,12,25,25,44,.568,5,12,.417,21,31,.677,6,30,14,8,0,11,17,98.4,120.6,63.5,.193,.333,.498,45.5,48.0,12.7,6.3,.491,16.2,31.4,.105,.625,15.8,70.0,.477
23,2015-02-02,@,Wright State,W,71,58,26,57,.456,4,17,.235,15,20,.750,11,31,18,10,3,9,18,21,43,.488,4,10,.400,12,18,.667,6,27,12,6,2,18,18,110.9,90.6,64.0,.351,.298,.534,53.4,69.2,15.6,9.1,.491,11.9,34.4,.263,.535,25.9,76.9,.279
24,2015-02-05,,Milwaukee,W,81,70,32,58,.552,3,14,.214,14,25,.560,11,40,15,7,5,12,16,25,63,.397,9,22,.409,11,14,.786,8,28,17,8,2,13,20,111.0,95.9,72.8,.431,.241,.580,58.8,46.9,9.6,12.2,.578,14.7,35.5,.241,.468,15.7,78.4,.175
25,2015-02-11,@,Youngstown State,W,63,62,25,52,.481,5,17,.294,8,11,.727,5,26,12,9,5,9,15,21,46,.457,10,18,.556,10,14,.714,4,24,5,4,1,15,11,101.6,100.0,62.4,.212,.327,.550,52.0,48.0,14.5,17.9,.529,13.6,20.0,.154,.565,22.2,84.0,.217
26,2015-02-13,@,Valparaiso,L,59,63,17,52,.327,5,15,.333,20,29,.690,10,26,12,9,11,12,23,19,51,.373,4,7,.571,21,31,.677,11,38,10,4,6,17,22,84.3,90.0,69.8,.558,.288,.448,40.6,70.6,12.9,25.0,.375,15.4,27.0,.385,.412,20.6,59.3,.412
27,2015-02-18,,Detroit,W,96,76,31,56,.554,6,14,.429,28,38,.737,9,32,27,6,3,7,22,26,53,.491,4,12,.333,20,30,.667,8,30,11,4,5,10,28,135.2,107.0,70.7,.679,.250,.648,51.6,87.1,8.5,7.3,.607,8.6,29.0,.500,.528,12.9,74.2,.377
28,2015-02-20,,Cleveland State,L (1 OT),61,66,25,59,.424,4,11,.364,7,14,.500,11,32,17,11,7,15,15,25,55,.455,5,17,.294,11,15,.733,8,33,12,3,6,16,16,87.1,94.3,62.1,.237,.186,.465,49.2,68.0,15.7,18.4,.458,18.6,30.6,.119,.500,20.5,72.4,.200
29,2015-02-26,@,UIC,W,72,67,28,58,.483,2,11,.182,14,21,.667,12,33,17,7,5,11,18,22,46,.478,7,14,.500,16,21,.762,5,23,13,8,2,10,18,112.5,104.7,64.0,.362,.190,.530,58.9,60.7,10.9,15.6,.500,13.9,40.0,.241,.554,15.2,80.8,.348
30,2015-02-28,,Oakland,W,83,63,31,62,.500,3,13,.231,18,19,.947,10,37,19,6,4,8,13,25,61,.410,4,16,.250,9,19,.474,13,32,12,5,4,13,13,118.6,90.0,69.5,.306,.210,.584,53.6,61.3,8.6,8.9,.524,10.1,34.5,.290,.443,15.7,67.5,.148
31,2015-03-07,N,UIC,W,70,56,24,49,.490,5,13,.385,17,22,.773,9,28,13,3,5,10,19,18,45,.400,4,12,.333,16,23,.696,8,25,6,3,2,12,19,116.7,93.3,60.2,.449,.265,.589,52.8,54.2,5.0,15.2,.541,14.4,34.6,.347,.444,17.7,70.4,.356
32,2015-03-10,@,Valparaiso,L,44,54,16,53,.302,2,15,.133,10,15,.667,11,33,10,7,2,11,18,18,48,.375,5,18,.278,13,17,.765,4,28,8,7,6,9,12,72.1,88.5,60.6,.283,.283,.366,54.1,62.5,11.5,6.7,.321,15.5,31.4,.189,.427,13.8,84.6,.271
33,2015-03-18,@,Illinois State,L,56,69,23,61,.377,4,21,.190,6,13,.462,11,34,15,7,1,14,23,19,53,.358,4,16,.250,27,33,.818,9,40,11,12,6,13,13,78.9,97.2,71.4,.213,.344,.417,45.9,65.2,9.9,2.7,.410,17.2,26.2,.098,.396,15.9,71.9,.509
