G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2016-01-28,,Monmouth,L,51,66,15,69,.217,7,30,.233,14,21,.667,22,52,9,4,3,16,23,20,59,.339,3,20,.150,23,30,.767,8,34,8,11,5,9,23,68.9,89.2,73.6,.304,.435,.323,60.5,60.0,5.4,7.7,.268,16.8,45.8,.203,.364,10.9,78.9,.390
19,2016-01-30,,Niagara,W,82,68,27,60,.450,12,17,.706,16,22,.727,12,34,19,3,8,5,21,24,60,.400,4,13,.308,16,22,.727,14,32,10,1,2,8,17,128.1,106.3,64.0,.367,.283,.582,51.5,70.4,4.7,17.0,.550,6.6,40.0,.267,.433,10.2,61.1,.267
20,2016-02-01,@,Fairfield,W,64,59,19,56,.339,9,26,.346,17,24,.708,10,37,10,4,3,14,16,22,61,.361,7,23,.304,8,11,.727,8,34,13,6,7,11,21,91.4,84.3,70.3,.429,.464,.475,52.1,52.6,5.7,7.9,.420,17.2,27.8,.304,.418,14.2,77.1,.131
21,2016-02-04,,Marist,W,79,53,30,65,.462,13,26,.500,6,11,.545,13,43,16,5,6,9,24,16,59,.271,2,19,.105,19,24,.792,13,35,5,3,1,9,12,119.7,80.3,66.3,.169,.400,.562,55.1,53.3,7.6,15.0,.562,11.4,37.1,.092,.288,11.3,69.8,.322
22,2016-02-08,@,St. Peter's,L,52,68,18,62,.290,5,22,.227,11,15,.733,17,39,8,5,7,16,20,22,51,.431,6,17,.353,18,21,.857,7,31,12,5,2,10,17,78.8,103.0,66.1,.242,.355,.376,55.7,44.4,7.6,20.6,.331,18.8,41.5,.177,.490,14.1,75.9,.353
23,2016-02-11,@,Manhattan,L,77,84,26,63,.413,10,22,.455,15,24,.625,14,37,20,10,10,15,24,27,55,.491,7,14,.500,23,33,.697,10,33,18,9,6,14,18,102.7,112.0,75.0,.381,.349,.517,52.9,76.9,13.3,24.4,.492,16.8,37.8,.238,.555,16.5,69.7,.418
24,2016-02-13,,Fairfield,L (2 OT),80,84,32,74,.432,3,18,.167,13,19,.684,18,52,20,9,4,24,21,30,72,.417,8,26,.308,16,23,.696,7,27,19,12,4,17,19,87.9,92.3,72.8,.257,.243,.482,65.8,62.5,9.9,8.7,.453,22.4,47.4,.176,.472,17.0,82.9,.222
25,2016-02-15,@,Iona,L,59,78,19,60,.317,7,25,.280,14,26,.538,16,40,14,4,4,15,15,30,63,.476,9,28,.321,9,13,.692,8,39,20,7,5,11,22,81.9,108.3,71.8,.433,.417,.408,50.6,73.7,5.6,11.4,.375,17.2,34.0,.233,.548,13.7,75.0,.143
26,2016-02-18,,St. Peter's,W,56,55,22,60,.367,7,21,.333,5,8,.625,12,35,15,3,7,12,20,20,60,.333,2,14,.143,13,19,.684,12,35,9,6,1,8,12,87.5,85.9,64.4,.133,.350,.439,50.0,68.2,4.7,15.2,.425,15.8,34.3,.083,.350,10.4,65.7,.217
27,2016-02-21,,Manhattan,L,59,63,23,52,.442,6,19,.316,7,11,.636,8,33,13,4,0,17,20,20,44,.455,8,15,.533,15,21,.714,2,21,12,11,1,14,22,89.4,95.5,66.1,.212,.365,.516,61.1,56.5,6.1,0.0,.500,22.9,29.6,.135,.545,20.6,92.6,.341
28,2016-02-26,@,Marist,L,77,91,28,62,.452,12,29,.414,9,13,.692,11,33,17,7,1,14,23,31,55,.564,7,18,.389,22,27,.815,5,27,14,3,1,11,14,105.5,124.7,72.5,.210,.468,.565,55.0,60.7,9.6,2.7,.548,17.0,33.3,.145,.627,14.0,81.5,.400
29,2016-02-28,@,Siena,L,65,80,23,67,.343,4,18,.222,15,25,.600,13,33,5,6,5,13,14,31,63,.492,4,17,.235,14,18,.778,11,43,13,7,2,15,22,84.4,103.9,77.2,.373,.269,.412,43.4,21.7,7.8,10.9,.373,14.1,28.9,.224,.524,17.3,64.5,.222
30,2016-03-03,N,Rider,L,57,60,20,49,.408,6,19,.316,11,12,.917,5,29,11,7,1,17,19,20,52,.385,7,18,.389,13,23,.565,11,30,14,8,3,13,14,86.4,90.9,65.8,.245,.388,.521,49.2,55.0,10.6,2.9,.469,23.7,20.8,.224,.452,17.1,68.6,.250
