G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-17,,Dillard,W,82,73,24,52,.462,4,19,.211,30,45,.667,14,34,8,2,4,7,17,28,54,.519,6,15,.400,11,19,.579,5,23,10,3,2,9,28,122.4,109.0,66.7,.865,.365,.559,59.6,33.3,3.0,10.3,.500,8.7,43.8,.577,.574,12.5,80.0,.204
12,2013-12-21,N,Arkansas,L,60,72,20,57,.351,9,25,.360,11,19,.579,10,38,9,5,3,19,24,25,52,.481,5,17,.294,17,25,.680,4,33,11,10,8,14,18,81.1,97.3,74.5,.333,.439,.454,53.5,45.0,6.8,8.6,.430,22.3,25.6,.193,.529,18.0,87.5,.327
13,2013-12-28,@,New Mexico State,L,64,82,25,58,.431,3,14,.214,11,21,.524,9,23,9,2,1,6,20,33,52,.635,3,8,.375,13,20,.650,10,38,19,3,4,12,16,100.0,128.1,64.2,.362,.241,.471,37.7,36.0,3.1,2.3,.457,8.1,24.3,.190,.663,16.3,58.3,.250
14,2014-01-02,,Western Kentucky,L,56,58,23,55,.418,4,15,.267,6,9,.667,7,30,10,3,6,16,11,24,67,.358,7,24,.292,3,8,.375,14,37,11,7,3,12,7,81.2,84.1,68.5,.164,.273,.472,44.8,43.5,4.3,14.0,.455,21.3,23.3,.109,.410,14.5,62.2,.045
15,2014-01-04,,Georgia State,L,63,73,16,51,.314,7,27,.259,24,31,.774,11,37,8,4,4,10,17,20,49,.408,9,20,.450,24,26,.923,1,27,10,3,4,5,21,96.9,112.3,65.0,.608,.529,.479,57.8,50.0,6.2,13.8,.382,13.2,29.7,.471,.500,7.5,96.3,.490
16,2014-01-09,@,Little Rock,L,60,65,18,61,.295,9,34,.265,15,19,.789,12,38,9,2,2,11,21,22,52,.423,4,10,.400,17,23,.739,5,33,13,4,4,10,19,88.2,95.6,68.5,.311,.557,.428,53.5,50.0,2.9,4.8,.369,13.6,30.0,.246,.462,13.7,83.9,.327
17,2014-01-11,@,Arkansas State,L,60,72,19,55,.345,6,21,.286,16,21,.762,8,29,5,3,2,9,22,23,54,.426,6,24,.250,20,30,.667,10,38,10,3,4,8,16,90.9,109.1,66.1,.382,.382,.462,43.3,26.3,4.5,6.7,.400,12.2,22.2,.291,.481,10.5,67.7,.370
18,2014-01-16,,Louisiana,W,81,73,29,49,.592,8,23,.348,15,24,.625,5,35,17,5,12,26,23,24,62,.387,8,21,.381,17,27,.630,9,25,13,11,1,18,23,97.6,88.0,82.6,.490,.469,.671,58.3,58.6,6.0,29.3,.673,30.1,23.8,.306,.452,19.4,76.9,.274
19,2014-01-18,,Louisiana-Monroe,L,58,64,19,59,.322,4,27,.148,16,23,.696,22,43,5,3,4,10,23,21,50,.420,5,16,.313,17,25,.680,7,29,12,5,3,6,20,98.3,108.5,59.4,.390,.458,.415,59.7,26.3,5.1,11.8,.356,12.5,50.0,.271,.470,8.8,75.0,.340
20,2014-01-25,@,Texas-Arlington,L,65,73,22,62,.355,11,37,.297,10,12,.833,9,32,11,3,3,6,22,23,49,.469,9,26,.346,18,26,.692,4,31,13,3,2,7,16,100.0,112.3,64.5,.194,.597,.480,50.8,50.0,4.6,13.0,.444,8.1,25.0,.161,.561,10.2,85.2,.367
21,2014-02-01,,Little Rock,L,58,62,20,46,.435,9,25,.360,9,17,.529,8,27,15,7,5,18,19,20,54,.370,3,11,.273,19,26,.731,17,35,8,11,6,13,19,92.1,98.4,63.2,.370,.543,.536,43.5,75.0,11.1,11.6,.533,25.0,30.8,.196,.398,16.4,52.8,.352
22,2014-02-03,@,Georgia State,L,65,85,26,54,.481,6,19,.316,7,8,.875,10,19,14,5,0,12,17,29,46,.630,10,17,.588,17,19,.895,6,23,17,7,4,10,12,110.2,144.1,59.4,.148,.352,.562,45.2,53.8,8.5,0.0,.537,17.2,37.0,.130,.739,15.4,60.0,.370
23,2014-02-06,@,Troy,L,74,79,28,58,.483,10,27,.370,8,13,.615,8,29,16,5,0,12,27,25,54,.463,9,20,.450,20,33,.606,11,35,11,3,1,10,13,108.8,116.2,68.4,.224,.466,.577,45.3,57.1,7.4,0.0,.569,15.8,25.0,.138,.546,12.6,65.6,.370
24,2014-02-13,,Arkansas State,L,61,85,22,48,.458,6,19,.316,11,18,.611,6,25,10,4,1,14,16,28,53,.528,11,23,.478,18,18,1.000,6,27,16,10,2,6,14,96.8,134.9,63.1,.375,.396,.539,48.1,45.5,6.3,3.3,.521,19.8,22.2,.229,.632,8.9,76.0,.340
25,2014-02-15,@,Western Kentucky,W,69,62,24,60,.400,9,20,.450,12,18,.667,12,45,10,1,7,10,17,22,67,.328,8,28,.286,10,23,.435,12,39,8,1,2,3,18,101.5,91.2,67.7,.300,.333,.503,53.6,41.7,1.5,17.9,.475,12.7,30.8,.200,.388,3.7,73.3,.149
26,2014-02-20,@,Texas State,L (1 OT),66,67,21,56,.375,7,20,.350,17,23,.739,12,38,13,8,4,16,18,24,57,.421,8,18,.444,11,18,.611,7,32,14,8,5,14,20,91.7,93.1,63.8,.411,.357,.493,54.3,61.9,11.1,10.3,.438,19.3,32.4,.304,.491,17.6,78.8,.193
27,2014-02-22,,Troy,W,86,78,33,64,.516,7,23,.304,13,19,.684,7,32,17,4,4,8,20,27,59,.458,10,21,.476,14,19,.737,7,30,12,4,1,10,17,117.8,106.8,72.5,.297,.359,.589,51.6,51.5,5.5,10.5,.570,9.9,23.3,.203,.542,12.8,78.1,.237
28,2014-02-27,@,Louisiana-Monroe,L,54,71,20,53,.377,3,21,.143,11,19,.579,9,26,8,5,3,9,14,27,53,.509,4,12,.333,13,17,.765,9,29,15,4,3,9,16,87.1,114.5,61.6,.358,.396,.435,47.3,40.0,8.1,7.3,.406,12.7,31.0,.208,.547,12.8,65.4,.245
29,2014-03-02,@,Louisiana,L,76,102,22,58,.379,10,24,.417,22,29,.759,10,25,11,3,7,11,29,37,60,.617,8,12,.667,20,35,.571,17,40,17,4,5,14,22,104.1,139.7,73.2,.500,.414,.529,38.5,50.0,4.1,14.6,.466,13.3,30.3,.379,.683,15.4,46.9,.333
30,2014-03-06,,Texas State,W,63,53,24,68,.353,5,16,.313,10,13,.769,15,34,9,10,3,9,14,22,53,.415,1,11,.091,8,14,.571,10,38,10,2,10,19,14,92.6,77.9,68.4,.191,.235,.425,47.2,37.5,14.7,7.1,.390,10.8,34.9,.147,.425,24.2,65.5,.151
31,2014-03-08,,Texas-Arlington,W,78,73,24,62,.387,11,30,.367,19,33,.576,11,40,17,6,6,7,21,19,56,.339,7,25,.280,28,32,.875,8,36,12,3,2,11,25,105.4,98.6,73.9,.532,.484,.502,52.6,70.8,8.1,19.4,.476,8.3,28.2,.306,.402,13.4,78.4,.500
