G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
24,2017-02-02,@,Hofstra,L,65,73,28,65,.431,4,19,.211,5,6,.833,9,34,15,6,5,11,18,22,55,.400,9,23,.391,20,26,.769,7,33,10,6,3,8,11,94.2,105.8,69.1,.092,.292,.479,50.7,53.6,8.7,15.6,.462,14.0,25.7,.077,.482,10.6,78.1,.364
25,2017-02-04,@,UNC Wilmington,L,80,108,32,61,.525,5,18,.278,11,15,.733,10,23,10,4,1,11,17,36,52,.692,21,32,.656,15,20,.750,4,23,27,7,8,8,18,119.4,161.2,67.3,.246,.295,.587,50.0,31.3,6.0,5.0,.566,13.9,34.5,.180,.894,11.5,76.5,.288
26,2017-02-09,,Elon,W (1 OT),76,74,28,63,.444,6,20,.300,14,25,.560,9,32,15,5,3,5,22,24,59,.407,8,24,.333,18,27,.667,8,43,10,3,3,11,23,104.1,101.4,64.8,.397,.317,.508,42.7,53.6,6.8,8.6,.492,6.3,20.5,.222,.475,13.3,74.2,.305
27,2017-02-11,@,James Madison,W,58,57,25,52,.481,5,12,.417,3,5,.600,7,30,14,4,2,12,17,21,50,.420,2,16,.125,13,15,.867,6,25,11,5,2,7,11,98.3,96.6,58.8,.096,.231,.533,54.5,56.0,6.8,5.9,.529,18.1,26.9,.058,.440,10.9,79.3,.260
28,2017-02-16,,Drexel,W,68,67,28,59,.475,4,15,.267,8,16,.500,9,29,12,13,3,9,17,24,52,.462,11,24,.458,8,13,.615,11,34,18,1,3,20,17,101.5,100.0,66.9,.271,.254,.511,46.0,42.9,19.4,10.7,.508,11.9,28.1,.136,.567,25.6,64.5,.154
29,2017-02-18,,William & Mary,L,64,85,21,56,.375,7,23,.304,15,23,.652,7,28,11,5,1,10,23,27,52,.519,10,22,.455,21,29,.724,5,34,23,8,1,10,17,91.4,121.4,70.4,.411,.411,.478,45.2,52.4,7.1,3.3,.438,13.0,19.4,.268,.615,13.2,80.8,.404
30,2017-02-23,@,College of Charleston,L,65,78,22,63,.349,8,26,.308,13,18,.722,11,29,13,3,4,8,21,23,49,.469,7,18,.389,25,29,.862,3,32,12,5,7,9,15,94.2,113.0,68.7,.286,.413,.454,47.5,59.1,4.3,12.9,.413,10.1,27.5,.206,.541,12.5,85.7,.510
31,2017-02-25,@,Elon,L,59,81,22,62,.355,4,24,.167,11,16,.688,12,33,5,7,1,10,23,23,51,.451,10,29,.345,25,36,.694,9,39,11,4,1,8,18,88.1,120.9,67.4,.258,.387,.424,45.8,22.7,10.4,4.5,.387,12.6,28.6,.177,.549,10.5,70.0,.490
32,2017-03-03,N,Hofstra,W,81,76,30,54,.556,6,13,.462,15,22,.682,5,34,15,3,3,11,20,25,54,.463,12,25,.480,14,20,.700,5,22,13,4,1,7,20,119.1,111.8,68.0,.407,.241,.628,60.7,50.0,4.4,10.3,.611,14.6,22.7,.278,.574,9.9,85.3,.259
33,2017-03-04,N,UNC Wilmington,L,82,91,30,52,.577,6,17,.353,16,24,.667,5,25,16,3,4,11,25,29,57,.509,9,20,.450,24,34,.706,11,30,19,4,4,7,18,118.8,131.9,69.3,.462,.327,.647,45.5,53.3,4.3,10.8,.635,14.8,20.8,.308,.588,8.7,64.5,.421
