G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
21,2012-01-31,@,Milwaukee,W,73,65,26,55,.473,9,21,.429,12,19,.632,8,37,17,5,3,13,22,25,62,.403,6,20,.300,9,21,.429,13,34,14,7,1,9,17,105.8,94.2,68.5,.345,.382,.570,52.1,65.4,7.2,7.1,.555,16.9,27.6,.218,.452,11.1,69.0,.145
22,2012-02-02,@,UIC,L,68,72,25,56,.446,11,29,.379,7,10,.700,5,23,12,4,8,7,18,25,56,.446,9,21,.429,13,18,.722,13,32,13,3,2,7,11,111.5,118.0,60.7,.179,.518,.560,41.8,48.0,6.6,22.9,.545,10.3,20.8,.125,.527,9.8,58.1,.232
23,2012-02-05,@,Loyola (IL),W,80,63,31,49,.633,9,16,.563,9,10,.900,6,17,13,10,8,16,14,23,53,.434,4,14,.286,13,17,.765,18,28,10,6,0,18,13,129.0,101.6,62.4,.204,.327,.744,37.8,41.9,16.1,20.5,.724,22.9,37.5,.184,.472,22.8,37.9,.245
24,2012-02-09,,Butler,L,59,68,21,51,.412,3,17,.176,14,23,.609,3,24,7,4,2,10,22,24,54,.444,5,16,.313,15,26,.577,10,40,10,2,3,11,18,86.8,100.0,68.1,.451,.333,.476,37.5,33.3,5.9,5.3,.441,13.9,9.1,.275,.491,14.2,67.7,.278
25,2012-02-11,,Valparaiso,W,71,53,25,58,.431,5,19,.263,16,20,.800,9,34,18,6,5,9,20,15,47,.319,5,22,.227,18,23,.783,6,28,10,5,2,13,16,107.6,80.3,66.2,.345,.328,.526,54.8,72.0,9.1,20.0,.474,11.8,29.0,.276,.372,18.3,80.6,.383
26,2012-02-14,@,Green Bay,L,65,71,22,54,.407,7,16,.438,14,18,.778,7,27,5,7,3,12,16,24,55,.436,9,20,.450,14,20,.700,10,31,19,3,3,13,15,95.6,104.4,67.5,.333,.296,.520,46.6,22.7,10.3,8.6,.472,16.1,25.0,.259,.518,16.8,66.7,.255
27,2012-02-18,@,Austin Peay,L,68,71,24,56,.429,13,29,.448,7,10,.700,9,28,13,6,7,14,18,22,66,.333,6,22,.273,21,27,.778,24,47,10,5,1,13,16,101.5,106.0,66.8,.179,.518,.560,37.3,54.2,9.0,15.9,.545,18.7,28.1,.125,.379,14.2,44.2,.318
28,2012-02-23,,Wright State,W,61,54,22,49,.449,6,19,.316,11,16,.688,5,34,14,5,7,14,15,18,56,.321,8,23,.348,10,19,.526,12,36,11,11,1,15,16,91.0,80.6,66.8,.327,.388,.539,48.6,63.6,7.5,21.2,.510,19.8,17.2,.224,.393,18.7,70.7,.179
29,2012-02-25,,Detroit,L,74,76,23,50,.460,11,26,.423,17,22,.773,5,21,13,5,0,12,13,29,51,.569,7,16,.438,11,14,.786,5,24,18,5,4,11,24,112.1,115.2,65.6,.440,.520,.612,46.7,56.5,7.6,0.0,.570,16.6,20.8,.340,.637,16.0,76.2,.216
30,2012-02-28,,Green Bay,W,77,60,29,61,.475,10,23,.435,9,13,.692,10,28,17,13,5,6,10,24,53,.453,4,12,.333,8,10,.800,8,29,15,3,1,17,15,118.5,92.3,65.0,.213,.377,.573,49.1,58.6,20.0,12.2,.557,8.2,32.3,.148,.491,22.7,69.2,.151
31,2012-03-02,N,Detroit,L,76,93,29,53,.547,6,20,.300,12,22,.545,6,21,16,4,2,15,20,33,55,.600,8,17,.471,19,25,.760,7,28,16,7,2,13,21,104.1,127.4,72.7,.415,.377,.599,42.9,55.2,5.5,5.3,.604,19.1,22.2,.226,.673,16.3,68.2,.345
