G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
17,2015-01-19,,Georgia State,L,54,60,14,49,.286,7,20,.350,19,23,.826,8,26,8,3,5,11,20,19,53,.358,3,10,.300,19,25,.760,9,35,4,7,1,8,19,85.7,95.2,63.4,.469,.408,.451,42.6,57.1,4.8,11.6,.357,15.5,23.5,.388,.387,11.0,66.7,.358
18,2015-01-22,@,Louisiana,L,59,96,22,58,.379,3,14,.214,12,19,.632,8,26,5,4,2,17,22,32,58,.552,14,22,.636,18,26,.692,8,36,20,9,6,15,19,76.6,124.7,76.7,.328,.241,.440,41.9,22.7,5.2,5.6,.405,20.2,22.2,.207,.672,17.6,69.2,.310
19,2015-01-24,@,Troy,W,64,55,23,57,.404,7,16,.438,11,16,.688,5,36,14,5,4,11,15,21,67,.313,5,26,.192,8,11,.727,14,38,5,5,4,10,14,92.8,79.7,69.4,.281,.281,.495,48.6,60.9,7.2,9.8,.465,14.6,17.2,.193,.351,12.2,68.9,.119
20,2015-01-29,,Little Rock,L,65,75,24,53,.453,7,16,.438,10,15,.667,11,38,11,4,5,19,20,24,54,.444,8,16,.500,19,26,.731,7,25,11,13,0,7,16,97.0,111.9,67.2,.283,.302,.541,60.3,45.8,6.0,13.2,.519,24.0,37.9,.189,.519,9.5,79.4,.352
21,2015-01-31,@,Georgia State,L,43,74,10,49,.204,4,16,.250,19,26,.731,6,26,6,2,3,15,21,26,53,.491,1,8,.125,21,30,.700,7,40,16,10,4,11,22,60.6,104.2,70.8,.531,.327,.350,39.4,60.0,2.8,6.7,.245,19.6,15.4,.388,.500,14.1,74.1,.396
22,2015-02-05,,Troy,L,64,69,25,57,.439,6,20,.300,8,12,.667,8,22,9,9,4,18,21,24,49,.490,5,14,.357,16,21,.762,10,34,10,8,1,21,14,90.1,97.2,71.3,.211,.351,.510,39.3,36.0,12.7,11.4,.491,22.3,25.0,.140,.541,26.3,58.3,.327
23,2015-02-12,@,Georgia Southern,L,60,65,24,57,.421,4,18,.222,8,18,.444,15,44,8,2,1,13,17,27,59,.458,6,23,.261,5,15,.333,7,31,15,7,2,8,16,92.3,100.0,65.3,.316,.316,.458,58.7,33.3,3.1,2.8,.456,16.5,38.5,.140,.508,10.8,80.6,.085
24,2015-02-19,@,Little Rock,L,57,70,22,55,.400,5,14,.357,8,9,.889,10,30,10,1,2,13,16,26,57,.456,8,23,.348,10,12,.833,6,28,17,4,4,6,11,91.9,112.9,62.5,.164,.255,.481,51.7,45.5,1.6,5.9,.445,18.0,31.3,.145,.526,8.7,76.9,.175
25,2015-02-21,,Louisiana-Monroe,W,70,68,29,64,.453,6,18,.333,6,11,.545,12,35,13,4,5,8,9,27,65,.415,9,23,.391,5,6,.833,11,35,11,7,4,11,11,104.5,101.5,66.5,.172,.281,.506,50.0,44.8,6.0,11.9,.500,10.4,33.3,.094,.485,14.0,67.6,.077
26,2015-02-26,,Texas-Arlington,W,81,80,25,59,.424,9,20,.450,22,28,.786,9,32,11,5,1,18,16,29,66,.439,9,22,.409,13,19,.684,10,30,10,9,2,13,24,101.3,100.0,79.7,.475,.339,.560,51.6,44.0,6.3,2.3,.500,19.9,31.0,.373,.508,14.8,69.7,.197
27,2015-02-28,@,Texas State,L,60,70,19,51,.373,5,16,.313,17,22,.773,13,36,12,10,1,21,16,24,50,.480,6,17,.353,16,21,.762,3,23,18,10,1,12,19,87.0,101.4,69.2,.431,.314,.488,61.0,63.2,14.5,3.0,.422,25.5,39.4,.333,.540,16.7,88.5,.320
28,2015-03-05,,South Alabama,L,76,81,31,68,.456,3,18,.167,11,19,.579,11,32,12,8,3,10,24,27,51,.529,5,15,.333,22,33,.667,7,33,10,4,1,10,15,104.1,111.0,72.9,.279,.265,.493,49.2,38.7,11.0,8.3,.478,11.5,29.7,.162,.578,13.0,75.0,.431
29,2015-03-07,,Louisiana,L,57,81,20,57,.351,5,14,.357,12,18,.667,6,33,6,2,3,9,21,27,68,.397,10,27,.370,17,26,.654,13,43,15,6,3,6,16,80.3,114.1,71.0,.316,.246,.435,43.4,30.0,2.8,7.3,.395,12.1,16.7,.211,.471,6.9,67.5,.250
