G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2016-01-16,,Ohio State,W,100,65,37,59,.627,11,21,.524,15,21,.714,6,32,23,7,5,14,20,22,59,.373,3,12,.250,18,25,.720,11,29,7,9,4,13,19,133.3,86.7,74.9,.356,.356,.725,52.5,62.2,9.3,10.6,.720,16.9,25.0,.254,.398,15.5,70.3,.305
19,2016-01-19,,Northwestern,W (1 OT),62,56,21,48,.438,4,17,.235,16,19,.842,3,29,10,6,8,15,14,23,65,.354,5,21,.238,5,12,.417,16,38,10,4,2,12,19,91.2,82.4,60.3,.396,.354,.544,43.3,47.6,8.8,18.2,.479,20.8,12.0,.333,.392,14.5,61.9,.077
20,2016-01-23,@,Michigan State,L,65,74,22,57,.386,8,27,.296,13,16,.813,6,32,11,3,6,9,22,22,61,.361,7,23,.304,23,29,.793,16,44,17,6,5,8,17,97.0,110.4,67.2,.281,.474,.503,42.1,50.0,4.5,15.8,.456,12.2,17.6,.228,.418,9.7,61.9,.377
21,2016-01-28,,Iowa,W,74,68,26,58,.448,6,25,.240,16,23,.696,9,34,16,7,6,9,18,27,63,.429,5,24,.208,9,15,.600,8,33,9,4,2,11,21,104.2,95.8,71.0,.397,.431,.537,50.7,61.5,9.9,15.4,.500,11.5,26.5,.276,.468,13.6,75.8,.143
22,2016-01-31,@,Ohio State,W,66,61,21,50,.420,4,16,.250,20,23,.870,9,40,12,3,4,13,20,21,59,.356,5,15,.333,14,24,.583,12,33,7,6,1,7,21,101.5,93.8,65.2,.460,.320,.542,54.8,57.1,4.6,9.1,.460,17.6,30.0,.400,.398,9.0,72.1,.237
23,2016-02-03,@,Nebraska,W,70,65,25,49,.510,7,16,.438,13,22,.591,11,40,14,4,13,16,18,21,66,.318,7,23,.304,16,22,.727,13,31,6,9,1,6,18,104.5,97.0,67.0,.449,.327,.589,56.3,56.0,6.0,30.2,.582,21.2,37.9,.265,.371,7.3,69.0,.242
24,2016-02-06,,Purdue,W,72,61,22,54,.407,4,18,.222,24,27,.889,4,36,11,5,2,8,11,28,69,.406,3,25,.120,2,5,.400,7,35,17,4,1,9,20,100.0,84.7,72.1,.500,.333,.539,50.7,50.0,6.9,4.5,.444,10.7,12.5,.444,.428,11.2,82.1,.029
25,2016-02-09,,Bowie State,W,93,62,28,47,.596,4,13,.308,33,44,.750,9,35,15,8,6,14,16,23,62,.371,5,18,.278,11,16,.688,11,25,8,7,3,15,32,127.4,84.9,73.3,.936,.277,.685,58.3,53.6,11.0,13.6,.638,17.1,39.1,.702,.411,17.7,70.3,.177
26,2016-02-13,,Wisconsin,L,57,70,20,50,.400,5,14,.357,12,22,.545,7,27,11,8,9,12,19,23,56,.411,12,26,.462,12,18,.667,12,37,13,5,2,10,18,89.1,109.4,64.0,.440,.280,.471,42.2,55.0,12.5,30.0,.450,16.6,21.9,.240,.518,13.4,62.5,.214
27,2016-02-18,@,Minnesota,L,63,68,21,56,.375,7,19,.368,14,19,.737,6,36,10,5,9,15,21,20,60,.333,8,23,.348,20,23,.870,7,34,12,9,4,9,17,86.3,93.2,73.5,.339,.339,.484,51.4,47.6,6.8,24.3,.438,18.7,18.2,.250,.400,11.3,81.1,.333
28,2016-02-21,,Michigan,W,86,82,31,57,.544,7,16,.438,17,19,.895,8,32,11,7,7,18,12,32,68,.471,13,27,.481,5,8,.625,9,25,22,9,5,15,17,111.7,106.5,76.9,.333,.281,.651,56.1,35.5,9.1,17.1,.605,21.4,33.3,.298,.566,17.3,72.7,.074
29,2016-02-27,@,Purdue,L,79,83,28,61,.459,7,20,.350,16,18,.889,7,20,13,10,7,6,21,31,60,.517,7,17,.412,14,20,.700,17,39,16,3,2,15,17,116.2,122.1,68.0,.295,.328,.568,33.9,46.4,14.7,16.3,.516,7.9,24.1,.262,.575,17.8,43.3,.233
30,2016-03-03,,Illinois,W,81,55,30,54,.556,14,25,.560,7,10,.700,8,35,21,3,5,14,13,22,57,.386,5,20,.250,6,7,.857,6,24,13,6,3,8,13,126.6,85.9,63.5,.185,.463,.689,59.3,70.0,4.7,13.5,.685,19.2,30.8,.130,.430,11.7,81.8,.105
31,2016-03-06,@,Indiana,L,62,80,24,58,.414,8,24,.333,6,8,.750,11,30,12,4,1,12,18,26,51,.510,8,21,.381,20,25,.800,9,30,12,9,3,9,12,98.4,127.0,62.8,.138,.414,.502,50.0,50.0,6.3,3.3,.483,16.3,34.4,.103,.588,12.5,67.9,.392
32,2016-03-11,N,Nebraska,W,97,86,35,58,.603,13,22,.591,14,22,.636,5,28,20,4,2,12,17,31,66,.470,11,31,.355,13,14,.929,10,27,9,6,5,8,19,132.9,117.8,73.1,.379,.379,.709,50.9,57.1,5.5,5.7,.716,14.9,22.7,.241,.553,9.9,69.7,.197
33,2016-03-12,N,Michigan State,L,61,64,18,54,.333,8,22,.364,17,21,.810,10,28,9,8,1,4,14,21,50,.420,8,19,.421,14,15,.933,4,28,15,1,4,11,18,100.0,104.9,61.1,.389,.407,.477,50.0,50.0,13.1,3.2,.407,5.9,29.4,.315,.500,16.1,81.8,.280
34,2016-03-18,N,South Dakota State,W,79,74,23,45,.511,9,23,.391,24,27,.889,4,26,10,5,3,13,17,24,59,.407,10,29,.345,16,17,.941,8,21,8,5,2,11,19,116.2,108.8,68.5,.600,.511,.683,55.3,43.5,7.4,10.0,.611,18.4,23.5,.533,.492,14.1,73.3,.271
35,2016-03-20,N,Hawaii,W,73,60,22,48,.458,1,18,.056,28,31,.903,2,35,8,5,7,10,18,23,70,.329,4,19,.211,10,15,.667,16,42,13,2,1,8,22,104.3,85.7,69.9,.646,.375,.582,45.5,36.4,7.1,13.7,.469,13.8,7.1,.583,.357,9.4,67.3,.143
36,2016-03-24,N,Kansas,L,63,79,22,55,.400,5,25,.200,14,20,.700,5,26,9,7,7,9,23,29,62,.468,3,9,.333,18,21,.857,11,41,14,5,1,11,20,90.0,112.9,70.2,.364,.455,.488,38.8,40.9,10.0,13.2,.445,12.2,14.3,.255,.492,13.3,65.6,.290
