G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2016-12-31,@,Portland State,W,73,59,26,55,.473,10,28,.357,11,20,.550,6,38,17,5,2,15,18,24,66,.364,7,31,.226,4,21,.190,12,37,14,11,2,14,22,96.1,77.6,75.7,.364,.509,.566,50.7,65.4,6.6,5.7,.564,18.9,19.4,.200,.417,15.6,72.7,.061
14,2017-01-05,,Southern Utah,L,76,78,26,69,.377,9,25,.360,15,22,.682,13,41,13,1,6,12,20,29,59,.492,7,22,.318,13,18,.722,4,28,10,8,4,12,24,98.7,101.3,77.0,.319,.362,.478,59.4,50.0,1.3,16.2,.442,13.1,35.1,.217,.551,15.1,87.5,.220
15,2017-01-07,,Northern Arizona,W,83,79,25,56,.446,13,33,.394,20,35,.571,9,36,18,2,3,12,23,25,59,.424,11,30,.367,18,21,.857,5,34,11,4,0,13,26,109.2,103.9,76.3,.625,.589,.571,51.4,72.0,2.6,10.3,.563,14.2,23.7,.357,.517,15.9,84.4,.305
16,2017-01-12,@,Montana,L,68,89,22,54,.407,4,14,.286,20,29,.690,9,33,6,5,3,13,12,32,61,.525,15,31,.484,10,14,.714,9,36,19,8,5,12,25,95.8,125.4,71.2,.537,.259,.502,47.8,27.3,7.0,10.0,.444,16.1,25.0,.370,.648,15.1,72.7,.164
17,2017-01-14,@,Montana State,L,53,68,18,52,.346,8,25,.320,9,20,.450,10,36,10,4,2,20,18,23,57,.404,10,25,.400,12,16,.750,8,29,15,11,3,13,20,74.6,95.8,70.6,.385,.481,.431,55.4,55.6,5.6,6.3,.423,24.5,32.3,.173,.491,16.8,76.5,.211
18,2017-01-19,,Idaho State,L,69,73,25,55,.455,13,35,.371,6,19,.316,8,31,17,2,1,14,23,26,48,.542,9,18,.500,12,23,.522,5,32,11,6,1,16,19,98.6,104.3,70.0,.345,.636,.539,49.2,68.0,2.9,3.3,.573,17.9,22.9,.109,.635,21.4,82.1,.250
19,2017-01-21,,Weber State,L,69,74,23,47,.489,7,17,.412,16,22,.727,4,23,13,7,2,20,27,23,46,.500,6,20,.300,22,28,.786,4,23,9,6,2,17,22,94.5,101.4,72.9,.468,.362,.601,50.0,56.5,9.6,7.7,.564,25.8,17.4,.340,.565,22.3,82.6,.478
20,2017-01-26,@,Northern Arizona,L,50,63,17,60,.283,9,32,.281,7,10,.700,10,28,11,5,4,11,15,26,54,.481,3,16,.188,8,10,.800,10,43,16,2,4,17,14,75.8,95.5,65.8,.167,.533,.386,39.4,64.7,7.6,10.5,.358,14.5,23.3,.117,.509,22.4,64.3,.148
21,2017-01-28,@,Southern Utah,W,89,71,28,57,.491,14,30,.467,19,36,.528,10,31,15,12,5,11,17,22,55,.400,9,22,.409,18,22,.818,7,32,9,4,8,17,28,118.7,94.7,75.3,.632,.526,.601,49.2,53.6,16.0,15.2,.614,12.9,28.6,.333,.482,20.6,75.0,.327
22,2017-02-04,@,North Dakota,L (1 OT),77,87,26,55,.473,10,23,.435,15,24,.625,7,31,12,7,2,17,30,28,64,.438,6,16,.375,25,33,.758,12,36,11,9,6,13,23,97.5,110.1,69.8,.436,.418,.580,46.3,46.2,8.9,4.2,.564,20.4,22.6,.273,.484,14.0,66.7,.391
23,2017-02-09,,Idaho,L,76,88,28,62,.452,9,31,.290,11,18,.611,5,29,16,2,1,8,14,32,60,.533,13,27,.481,11,15,.733,4,34,16,4,1,9,20,104.1,120.5,72.8,.290,.500,.539,46.0,57.1,2.7,3.0,.524,10.2,14.3,.177,.642,11.8,85.7,.183
24,2017-02-11,,Eastern Washington,L,44,70,15,53,.283,3,21,.143,11,16,.688,3,27,8,7,2,12,15,24,50,.480,10,17,.588,12,15,.800,3,36,11,4,4,14,20,63.8,101.4,68.9,.302,.396,.363,42.9,53.3,10.1,6.1,.311,16.5,8.3,.208,.580,19.7,88.9,.240
25,2017-02-16,@,Weber State,L,63,69,27,62,.435,7,24,.292,2,3,.667,9,29,16,4,1,9,19,24,49,.490,5,18,.278,16,19,.842,5,32,6,1,3,10,10,100.0,109.5,63.2,.048,.387,.497,47.5,59.3,6.3,3.2,.492,12.4,25.0,.032,.541,14.7,80.0,.327
26,2017-02-18,@,Idaho State,W,87,81,29,58,.500,14,29,.483,15,24,.625,5,27,17,8,4,10,20,27,56,.482,8,17,.471,19,27,.704,8,34,7,7,1,13,16,117.6,109.5,74.1,.414,.500,.627,44.3,58.6,10.8,10.3,.621,12.6,16.1,.259,.554,15.9,73.3,.339
27,2017-02-25,,North Dakota,L (1 OT),81,84,30,64,.469,8,27,.296,13,23,.565,8,41,16,6,1,20,22,29,66,.439,1,12,.083,25,33,.758,8,35,11,14,3,11,22,94.2,97.7,76.3,.359,.422,.541,53.9,53.3,7.0,1.9,.531,21.1,22.9,.203,.447,11.9,80.5,.379
28,2017-03-02,,Portland State,W,87,84,33,57,.579,5,21,.238,16,26,.615,6,36,19,4,2,11,23,29,60,.483,7,21,.333,19,26,.731,4,26,12,4,2,11,21,113.0,109.1,76.9,.456,.368,.627,58.1,57.6,5.2,5.1,.623,13.7,21.4,.281,.542,13.2,88.2,.317
29,2017-03-04,,Sacramento State,W,70,67,27,59,.458,9,26,.346,7,13,.538,12,27,15,7,0,9,15,27,48,.563,3,13,.231,10,13,.769,7,28,14,5,1,17,16,111.1,106.3,63.2,.220,.441,.537,49.1,55.6,11.1,0.0,.534,12.1,36.4,.119,.594,23.9,68.2,.208
