G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-22,,American,W,79,51,32,52,.615,3,6,.500,12,16,.750,5,21,18,14,4,7,8,20,45,.444,6,21,.286,5,6,.833,6,19,10,7,1,20,16,127.4,82.3,61.7,.308,.115,.663,52.5,56.3,22.6,16.7,.644,10.5,27.8,.231,.511,29.5,72.7,.111
12,2015-12-29,,Wake Forest,L,71,77,24,51,.471,2,14,.143,21,29,.724,5,30,9,7,2,17,24,24,59,.407,8,24,.333,21,29,.724,13,37,12,9,5,18,23,92.2,100.0,77.3,.569,.275,.548,44.8,37.5,9.1,5.7,.490,20.8,17.2,.412,.475,19.8,65.8,.356
13,2016-01-02,@,Vanderbilt,W,90,82,30,62,.484,5,16,.313,25,31,.806,11,39,14,9,3,11,20,25,54,.463,10,23,.435,22,25,.880,2,26,13,6,2,17,25,113.9,103.8,78.8,.500,.258,.587,60.0,46.7,11.4,9.7,.524,12.5,31.4,.403,.556,20.5,93.3,.407
14,2016-01-05,,Kentucky,W,85,67,30,61,.492,6,14,.429,19,30,.633,16,43,17,8,4,8,16,24,58,.414,7,20,.350,12,23,.522,10,30,8,3,1,14,25,121.4,95.7,70.1,.492,.230,.565,58.9,56.7,11.4,10.5,.541,9.6,44.4,.311,.474,16.9,73.0,.207
15,2016-01-09,@,Florida,L,62,68,20,56,.357,3,20,.150,19,27,.704,11,45,10,4,3,17,26,24,63,.381,3,18,.167,17,30,.567,12,36,11,5,2,5,22,84.9,93.2,72.5,.482,.357,.450,55.6,50.0,5.5,6.7,.384,19.8,31.4,.339,.405,6.1,73.9,.270
16,2016-01-13,,Ole Miss,W,90,81,30,54,.556,8,18,.444,22,31,.710,7,34,22,5,3,11,17,28,62,.452,11,28,.393,14,21,.667,8,28,14,5,1,11,23,121.6,109.5,73.9,.574,.333,.655,54.8,73.3,6.8,8.8,.630,13.8,25.9,.407,.540,13.3,77.1,.226
17,2016-01-16,,Arkansas,W,76,74,27,58,.466,5,12,.417,17,31,.548,10,36,13,7,3,10,13,30,66,.455,7,17,.412,7,11,.636,8,35,15,7,6,11,24,104.1,101.4,73.5,.534,.207,.523,50.7,48.1,9.6,6.1,.509,12.1,27.0,.293,.508,13.4,76.5,.106
18,2016-01-19,@,Texas A&M,L,57,71,22,59,.373,6,19,.316,7,10,.700,7,29,15,3,0,19,17,28,58,.483,6,25,.240,9,15,.600,8,36,21,10,4,16,17,77.0,95.9,74.4,.169,.322,.447,44.6,68.2,4.1,0.0,.424,23.0,20.0,.119,.534,19.7,73.3,.155
19,2016-01-23,@,Alabama,W,72,70,29,59,.492,4,10,.400,10,14,.714,11,37,14,5,0,10,19,24,58,.414,10,25,.400,12,19,.632,12,33,11,5,7,11,12,110.8,107.7,65.3,.237,.169,.548,52.9,48.3,7.7,0.0,.525,13.2,34.4,.169,.500,14.1,68.4,.207
20,2016-01-26,,Georgia,W,89,85,23,53,.434,6,19,.316,37,55,.673,8,37,11,7,0,9,22,32,63,.508,6,23,.261,15,24,.625,7,33,7,6,5,12,33,111.3,106.3,79.8,1.038,.358,.562,52.9,47.8,8.8,0.0,.491,10.2,23.5,.698,.556,13.9,80.6,.238
21,2016-01-30,,Oklahoma,L,75,77,27,55,.491,11,23,.478,10,13,.769,9,28,13,6,2,15,15,28,63,.444,14,29,.483,7,10,.700,13,31,15,8,3,10,16,113.6,116.7,66.0,.236,.418,.613,47.5,48.1,9.1,5.9,.591,19.7,33.3,.182,.556,12.9,59.4,.111
22,2016-02-02,@,Auburn,W,80,68,34,60,.567,3,13,.231,9,17,.529,8,40,16,8,1,18,18,23,63,.365,10,34,.294,12,22,.545,10,30,11,9,3,14,17,102.6,87.2,77.8,.283,.217,.588,57.1,47.1,10.3,3.4,.592,20.9,28.6,.150,.444,16.0,76.2,.190
23,2016-02-06,,Mississippi State,W,88,77,32,61,.525,10,22,.455,14,23,.609,10,33,25,6,3,8,14,29,66,.439,7,23,.304,12,16,.750,11,35,12,4,3,10,19,123.9,108.5,71.3,.377,.361,.612,48.5,78.1,8.5,7.0,.607,10.0,29.4,.230,.492,12.0,67.6,.182
24,2016-02-10,@,South Carolina,L,83,94,29,61,.475,9,21,.429,16,28,.571,10,28,16,4,5,11,30,30,62,.484,7,19,.368,27,36,.750,8,32,16,8,3,9,26,106.4,120.5,77.7,.459,.344,.559,46.7,55.2,5.1,11.6,.549,12.9,29.4,.262,.540,10.2,69.2,.435
25,2016-02-13,,Texas A&M,W,76,71,24,57,.421,5,18,.278,23,29,.793,14,27,12,12,2,9,10,29,52,.558,7,20,.350,6,7,.857,6,27,11,4,3,19,23,113.4,106.0,67.1,.509,.316,.537,50.0,50.0,17.9,6.3,.465,11.3,40.0,.404,.625,25.6,68.4,.115
26,2016-02-17,,Alabama,L,69,76,22,57,.386,5,20,.250,20,35,.571,10,32,16,9,0,5,14,25,54,.463,11,33,.333,15,18,.833,9,38,10,3,4,14,19,101.5,111.8,68.1,.614,.351,.469,45.7,72.7,13.2,0.0,.430,6.4,25.6,.351,.565,18.3,71.0,.278
27,2016-02-20,@,Tennessee,L,65,81,25,62,.403,5,15,.333,10,16,.625,8,32,11,7,0,15,21,31,63,.492,7,22,.318,12,20,.600,10,40,19,7,4,11,16,86.7,108.0,75.1,.258,.242,.467,44.4,44.0,9.3,0.0,.444,17.7,21.1,.161,.548,13.2,70.6,.190
28,2016-02-23,@,Arkansas,L,65,85,20,57,.351,7,24,.292,18,29,.621,10,33,15,7,3,13,18,33,61,.541,8,19,.421,11,19,.579,6,34,21,10,4,13,22,86.7,113.3,75.4,.509,.421,.459,49.3,75.0,9.3,7.1,.412,15.5,26.3,.316,.607,15.7,79.3,.180
29,2016-02-27,,Florida,W,96,91,29,52,.558,8,18,.444,30,43,.698,4,25,12,14,3,15,18,33,60,.550,10,23,.435,15,25,.600,6,27,20,8,2,16,27,115.7,109.6,82.7,.827,.346,.663,48.1,41.4,16.9,8.1,.635,17.2,16.0,.577,.633,18.2,77.8,.250
30,2016-03-01,,Missouri,W,80,71,28,53,.528,6,16,.375,18,24,.750,7,27,20,10,0,10,13,28,58,.483,8,23,.348,7,9,.778,11,30,11,3,2,14,16,121.2,107.6,66.3,.453,.302,.621,47.4,71.4,15.2,0.0,.585,13.4,26.9,.340,.552,18.4,64.5,.121
31,2016-03-05,@,Kentucky,L,77,94,28,62,.452,5,20,.250,16,21,.762,8,27,9,8,3,12,17,38,72,.528,7,18,.389,11,17,.647,17,43,26,3,6,11,16,102.7,125.3,75.0,.339,.323,.535,38.6,32.1,10.7,5.6,.492,14.3,23.5,.258,.576,12.1,52.8,.153
32,2016-03-11,N,Tennessee,W,84,75,28,62,.452,5,17,.294,23,32,.719,12,36,14,8,0,7,20,24,55,.436,7,29,.241,20,26,.769,7,32,14,2,2,14,26,115.1,102.7,73.3,.516,.274,.544,52.9,50.0,11.0,0.0,.492,8.3,32.4,.371,.500,17.2,77.4,.364
33,2016-03-12,N,Texas A&M,L,38,71,13,63,.206,5,27,.185,7,15,.467,13,39,4,6,2,10,13,26,62,.419,10,27,.370,9,16,.563,11,48,12,3,6,12,16,55.1,102.9,68.9,.238,.429,.271,44.8,30.8,8.7,5.7,.246,12.5,26.0,.111,.500,14.7,70.3,.145
