G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2013-01-05,@,Lipscomb,L,56,60,22,53,.415,6,22,.273,6,15,.400,12,27,13,6,2,12,20,19,46,.413,4,16,.250,18,25,.720,15,38,13,5,1,16,21,93.3,100.0,59.5,.283,.415,.466,41.5,59.1,10.0,6.7,.472,16.6,34.3,.113,.457,21.7,50.0,.391
15,2013-01-07,@,Northern Kentucky,W,49,44,17,37,.459,2,7,.286,13,17,.765,7,27,10,8,2,13,14,15,43,.349,7,26,.269,7,12,.583,9,22,11,8,3,11,12,96.1,86.3,50.9,.459,.189,.544,55.1,58.8,15.7,11.8,.486,22.4,35.0,.351,.430,18.4,69.0,.163
16,2013-01-10,,Stetson,L,70,72,30,58,.517,6,16,.375,4,6,.667,11,28,13,4,3,9,16,24,48,.500,11,22,.500,13,18,.722,7,23,18,5,2,9,7,118.6,122.0,58.7,.103,.276,.575,54.9,43.3,6.8,11.5,.569,12.9,40.7,.069,.615,13.7,70.8,.271
17,2013-01-12,,Florida Gulf Coast,W,85,75,27,52,.519,9,18,.500,22,25,.880,6,26,12,6,4,8,17,26,59,.441,14,33,.424,9,12,.750,12,33,21,3,3,15,24,126.9,111.9,66.8,.481,.346,.665,44.1,44.4,9.0,15.4,.606,11.1,22.2,.423,.559,18.8,62.5,.153
18,2013-01-17,@,Mercer,L,59,78,23,53,.434,8,20,.400,5,17,.294,8,27,9,7,3,16,18,25,51,.490,9,26,.346,19,23,.826,9,35,22,12,3,16,14,85.5,113.0,69.0,.321,.377,.483,43.5,39.1,10.1,12.0,.509,20.8,23.5,.094,.578,20.5,67.9,.373
19,2013-01-19,@,Kennesaw State,W,70,60,24,38,.632,9,13,.692,13,18,.722,1,26,16,3,0,16,18,22,56,.393,4,25,.160,12,26,.462,12,26,10,10,1,10,17,109.4,93.8,64.0,.474,.342,.752,50.0,66.7,4.7,0.0,.750,25.6,6.7,.342,.429,12.8,67.6,.214
20,2013-01-24,,Jacksonville,L,80,83,26,54,.481,10,23,.435,18,19,.947,6,26,12,4,1,12,19,29,54,.537,10,24,.417,15,20,.750,5,25,17,9,1,12,19,114.3,118.6,69.8,.352,.426,.635,51.0,46.2,5.7,3.3,.574,16.0,23.1,.333,.630,15.9,80.0,.278
21,2013-01-26,,North Florida,W,89,75,29,58,.500,6,15,.400,25,32,.781,10,34,13,3,1,7,24,23,51,.451,10,26,.385,19,28,.679,8,30,17,2,5,12,27,129.0,108.7,69.3,.552,.259,.608,53.1,44.8,4.3,4.0,.552,8.7,31.3,.431,.549,15.7,75.0,.373
22,2013-01-28,@,USC Upstate,L,71,88,24,57,.421,8,21,.381,15,20,.750,9,32,12,7,0,17,24,28,53,.528,11,24,.458,21,31,.677,5,29,23,8,1,9,16,97.3,120.5,72.7,.351,.368,.534,52.5,50.0,9.6,0.0,.491,20.4,27.3,.263,.632,11.7,82.1,.396
23,2013-01-31,,Northern Kentucky,L,68,70,24,51,.471,10,20,.500,10,15,.667,8,26,12,5,3,10,11,26,51,.510,11,25,.440,7,11,.636,8,27,19,6,1,14,16,111.5,114.8,61.2,.294,.392,.585,49.1,50.0,8.2,11.5,.569,14.7,29.6,.196,.618,19.9,69.2,.137
24,2013-02-02,,Lipscomb,W (1 OT),90,88,28,65,.431,12,35,.343,22,31,.710,11,34,16,4,4,13,26,31,57,.544,8,19,.421,18,31,.581,8,37,13,8,1,20,27,108.4,106.0,73.5,.477,.538,.564,47.9,57.1,4.8,10.5,.523,14.0,27.5,.338,.614,21.8,74.2,.316
25,2013-02-07,@,Florida Gulf Coast,L,43,67,15,66,.227,3,19,.158,10,17,.588,15,33,7,7,3,13,14,26,57,.456,4,19,.211,11,13,.846,9,38,19,10,13,12,17,62.3,97.1,69.1,.258,.288,.290,46.5,46.7,10.1,7.9,.250,14.9,34.1,.152,.491,16.0,66.7,.193
26,2013-02-09,@,Stetson,W,62,61,25,58,.431,6,18,.333,6,13,.462,8,31,9,12,4,11,11,21,52,.404,11,26,.423,8,13,.615,10,35,16,6,3,17,14,93.9,92.4,66.2,.224,.310,.483,47.0,36.0,18.2,15.4,.483,14.6,24.2,.103,.510,22.6,69.7,.154
27,2013-02-14,,Kennesaw State,W,79,70,26,49,.531,10,21,.476,17,21,.810,2,28,16,6,4,14,14,23,55,.418,9,23,.391,15,22,.682,8,30,12,10,2,12,17,112.9,100.0,70.2,.429,.429,.670,48.3,61.5,8.6,12.5,.633,19.2,8.3,.347,.500,15.5,76.5,.273
28,2013-02-16,,Mercer,L,54,71,14,43,.326,5,18,.278,21,35,.600,7,25,4,5,4,8,19,21,46,.457,12,25,.480,17,26,.654,10,36,17,5,3,11,22,90.0,118.3,60.0,.814,.419,.453,41.0,28.6,8.3,19.0,.384,11.8,21.2,.488,.587,15.9,64.3,.370
29,2013-02-21,@,North Florida,L,64,77,25,67,.373,6,18,.333,8,13,.615,11,30,4,4,2,10,17,27,61,.443,8,22,.364,15,21,.714,17,44,14,6,6,14,15,91.4,110.0,70.1,.194,.269,.437,40.5,16.0,5.7,5.1,.418,12.0,28.9,.119,.508,16.5,52.8,.246
30,2013-02-23,@,Jacksonville,W,61,58,23,43,.535,2,9,.222,13,18,.722,2,20,9,9,1,15,16,21,52,.404,1,14,.071,15,18,.833,14,33,9,4,1,19,20,93.8,89.2,65.1,.419,.209,.592,37.7,39.1,13.8,2.6,.558,22.5,9.5,.302,.413,23.9,56.3,.288
31,2013-03-01,,USC Upstate,L,56,88,19,54,.352,4,18,.222,14,18,.778,7,29,8,3,0,11,13,31,63,.492,13,28,.464,13,18,.722,13,39,19,7,4,9,12,83.6,131.3,67.1,.333,.333,.448,42.6,42.1,4.5,0.0,.389,15.0,21.2,.259,.595,11.2,62.9,.206
32,2013-03-07,N,Stetson,L,46,67,15,59,.254,4,23,.174,12,25,.480,10,27,5,11,1,8,14,22,45,.489,5,18,.278,18,23,.783,5,42,14,5,3,16,18,67.6,98.5,67.9,.424,.390,.325,39.1,33.3,16.2,3.7,.288,10.1,21.3,.203,.544,22.2,77.3,.400
