G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2011-01-08,,Harvard,L,53,68,20,49,.408,6,17,.353,7,9,.778,3,19,7,5,1,12,17,26,49,.531,5,15,.333,11,14,.786,7,31,13,7,5,12,16,86.9,111.5,61.5,.184,.347,.497,38.0,35.0,8.2,2.9,.469,18.4,11.1,.143,.582,17.7,69.6,.224
15,2011-01-17,@,Colgate,L,64,67,19,54,.352,7,18,.389,19,22,.864,8,23,12,7,1,13,19,22,53,.415,3,15,.200,20,26,.769,14,37,11,9,6,14,17,95.5,100.0,67.4,.407,.333,.497,38.3,63.2,10.4,2.6,.417,16.8,25.8,.352,.443,17.6,51.7,.377
16,2011-01-22,@,Harvard,L,50,59,20,55,.364,8,23,.348,2,5,.400,12,28,10,7,1,16,21,17,38,.447,6,18,.333,19,23,.826,3,22,13,9,4,13,11,83.3,98.3,60.2,.091,.418,.436,56.0,50.0,11.7,5.0,.436,21.8,38.7,.036,.526,21.0,84.2,.500
17,2011-01-28,,Cornell,W,64,57,24,50,.480,3,10,.300,13,23,.565,12,37,9,9,1,18,19,18,54,.333,11,32,.344,10,17,.588,12,32,9,10,2,19,23,94.1,83.8,68.0,.460,.200,.525,53.6,37.5,13.2,4.5,.510,22.8,37.5,.260,.435,23.4,67.6,.185
18,2011-01-29,,Columbia,L,45,66,16,49,.327,2,8,.250,11,25,.440,12,31,4,7,3,16,22,20,52,.385,6,15,.400,20,25,.800,10,36,6,8,4,10,18,70.3,103.1,64.4,.510,.163,.370,46.3,25.0,10.9,8.1,.347,20.8,31.6,.224,.442,13.5,65.5,.385
19,2011-02-04,@,Penn,L,47,78,16,47,.340,3,14,.214,12,20,.600,7,15,5,8,3,14,16,27,43,.628,10,16,.625,14,16,.875,6,32,17,10,3,19,20,73.4,121.9,63.6,.426,.298,.416,31.9,31.3,12.5,11.1,.372,19.9,21.2,.255,.744,27.3,57.1,.326
20,2011-02-05,@,Princeton,L,53,68,21,51,.412,4,11,.364,7,15,.467,7,24,8,5,1,13,12,26,57,.456,9,21,.429,7,12,.583,12,40,15,9,4,10,14,85.5,109.7,62.4,.294,.216,.456,37.5,38.1,8.1,2.8,.451,18.3,20.0,.137,.535,13.8,58.6,.123
21,2011-02-11,,Brown,L,66,75,25,62,.403,4,20,.200,12,18,.667,7,33,7,4,2,9,22,25,59,.424,6,22,.273,19,23,.826,9,39,9,5,4,10,17,91.7,104.2,71.7,.290,.323,.468,45.8,28.0,5.6,5.4,.435,11.3,18.9,.194,.475,12.5,74.3,.322
22,2011-02-12,,Yale,L,60,69,24,60,.400,5,11,.455,7,9,.778,12,37,10,7,5,15,25,22,57,.386,4,16,.250,21,27,.778,10,34,7,4,5,10,13,87.0,100.0,68.6,.150,.183,.467,52.1,41.7,10.1,12.2,.442,18.9,33.3,.117,.421,12.5,71.4,.368
23,2011-02-18,@,Columbia,L,60,67,21,50,.420,2,13,.154,16,19,.842,2,29,6,5,3,17,17,23,68,.338,5,24,.208,16,26,.615,21,45,13,9,3,11,17,83.3,93.1,72.2,.380,.260,.508,39.2,28.6,6.9,6.8,.440,22.4,7.7,.320,.375,12.0,56.3,.235
24,2011-02-19,@,Cornell,L,76,96,26,48,.542,7,14,.500,17,19,.895,4,19,10,5,2,17,16,33,58,.569,16,29,.552,14,20,.700,10,28,20,9,2,12,22,108.6,137.1,69.8,.396,.292,.666,40.4,38.5,7.1,6.9,.615,23.0,18.2,.354,.707,15.1,60.0,.241
25,2011-02-25,@,Yale,L (1 OT),75,79,28,65,.431,2,11,.182,17,30,.567,10,33,8,3,2,8,24,25,54,.463,5,22,.227,24,32,.750,9,41,14,5,9,14,24,98.7,103.9,67.3,.462,.169,.473,44.6,28.6,3.9,6.3,.446,9.2,23.8,.262,.509,16.8,71.9,.444
26,2011-02-26,@,Brown,L,76,100,28,70,.400,11,27,.407,9,10,.900,9,29,14,5,5,9,24,29,56,.518,13,27,.481,29,34,.853,7,38,21,5,8,9,15,102.7,135.1,74.5,.143,.386,.508,43.3,50.0,6.8,17.2,.479,10.7,22.5,.129,.634,11.1,74.1,.518
27,2011-03-04,,Princeton,L,55,77,24,58,.414,4,16,.250,3,4,.750,7,28,7,5,4,11,12,31,61,.508,8,20,.400,7,10,.700,11,36,19,5,2,9,7,85.9,120.3,63.8,.069,.276,.459,43.8,29.2,7.8,9.8,.448,15.5,21.9,.052,.574,12.0,65.6,.115
28,2011-03-05,,Penn,L,58,70,21,50,.420,5,17,.294,11,12,.917,6,24,9,10,3,15,22,24,50,.480,10,21,.476,12,15,.800,8,31,14,6,1,17,14,89.2,107.7,65.4,.240,.340,.521,43.6,42.9,15.4,10.3,.470,21.2,20.7,.220,.580,22.9,69.2,.240
