G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-19,@,Dayton,L,72,85,27,56,.482,9,26,.346,9,13,.692,4,19,12,4,0,12,18,32,53,.604,4,15,.267,17,19,.895,5,30,23,5,4,12,16,102.9,121.4,69.6,.232,.464,.579,38.8,44.4,5.7,0.0,.563,16.2,13.8,.161,.642,16.2,75.0,.321
12,2018-12-22,,Milwaukee,L,66,67,23,55,.418,10,24,.417,10,12,.833,7,31,10,3,1,12,18,20,48,.417,9,21,.429,18,20,.900,3,28,8,6,2,12,11,100.0,101.5,66.1,.218,.436,.544,52.5,43.5,4.5,3.7,.509,16.5,21.9,.182,.510,17.3,88.9,.375
13,2018-12-30,,UC-Riverside,W,73,64,22,57,.386,7,28,.250,22,27,.815,10,36,15,5,1,9,11,25,63,.397,9,24,.375,5,6,.833,6,32,10,6,3,8,19,107.4,94.1,68.3,.474,.491,.523,52.9,68.2,7.4,2.6,.447,11.4,27.8,.386,.468,10.8,81.3,.079
14,2019-01-05,@,Akron,L,48,56,19,62,.306,4,26,.154,6,9,.667,9,38,7,5,3,16,20,17,61,.279,6,31,.194,16,23,.696,15,43,9,8,6,11,14,67.6,78.9,70.6,.145,.419,.362,46.9,36.8,7.0,10.0,.339,19.4,24.3,.097,.328,13.3,65.9,.262
15,2019-01-08,@,Kent State,L,73,88,24,63,.381,11,26,.423,14,22,.636,11,30,16,3,3,13,16,33,62,.532,10,24,.417,12,18,.667,8,35,20,5,4,11,19,97.3,117.3,74.5,.349,.413,.497,46.2,66.7,4.0,7.9,.468,15.0,28.9,.222,.613,13.5,70.4,.194
16,2019-01-12,,Toledo,L,77,85,28,67,.418,7,24,.292,14,16,.875,12,37,15,6,0,12,16,31,60,.517,14,27,.519,9,10,.900,4,28,19,7,6,9,12,106.9,118.1,72.2,.239,.358,.516,56.9,53.6,8.3,0.0,.470,13.9,33.3,.209,.633,12.2,86.2,.150
17,2019-01-15,,Buffalo,L,79,88,27,55,.491,8,25,.320,17,25,.680,5,31,12,7,3,15,18,31,68,.456,9,29,.310,17,20,.850,10,35,12,7,4,14,20,100.0,111.4,79.2,.455,.455,.591,47.0,44.4,8.9,7.7,.564,18.3,16.7,.309,.522,15.3,72.2,.250
18,2019-01-19,@,Bowling Green State,L,48,79,16,57,.281,3,24,.125,13,19,.684,7,33,6,3,3,16,18,29,70,.414,9,22,.409,12,16,.750,11,43,14,10,3,6,20,64.9,106.8,73.8,.333,.421,.363,43.4,37.5,4.1,6.3,.307,19.5,17.9,.228,.479,7.2,70.3,.171
19,2019-01-22,@,Ohio,L,76,81,27,60,.450,9,19,.474,13,15,.867,7,28,13,5,2,14,20,28,55,.509,10,23,.435,15,22,.682,7,30,22,8,5,12,16,105.6,112.5,72.3,.250,.317,.566,48.3,48.1,6.9,6.3,.525,17.3,23.3,.217,.600,15.5,75.0,.273
20,2019-01-26,,Eastern Michigan,L,67,93,25,60,.417,5,18,.278,12,19,.632,15,34,12,3,3,15,14,34,71,.479,11,26,.423,14,18,.778,17,37,17,10,4,7,18,97.1,134.8,69.3,.317,.300,.485,47.9,48.0,4.3,6.7,.458,17.9,42.9,.200,.556,8.1,52.8,.197
21,2019-02-02,@,Central Michigan,L,64,85,24,53,.453,6,14,.429,10,16,.625,8,31,8,5,3,19,21,30,66,.455,7,21,.333,18,23,.783,12,33,16,8,3,8,16,88.9,118.1,72.3,.302,.264,.528,48.4,33.3,6.9,6.7,.509,23.9,27.6,.189,.508,9.4,65.7,.273
22,2019-02-05,,Bowling Green State,L,72,85,24,52,.462,9,24,.375,15,19,.789,7,32,11,7,1,21,24,26,63,.413,12,28,.429,21,27,.778,14,35,18,13,1,11,17,97.3,114.9,73.9,.365,.462,.590,47.8,45.8,9.5,2.9,.548,25.6,25.0,.288,.508,12.7,64.1,.333
23,2019-02-09,@,Ball State,L,59,79,21,56,.375,5,24,.208,12,17,.706,6,31,7,7,2,15,16,30,60,.500,11,24,.458,8,14,.571,5,36,17,5,1,11,19,80.8,108.2,72.9,.304,.429,.460,46.3,33.3,9.6,5.6,.420,19.0,16.2,.214,.592,14.2,83.3,.133
24,2019-02-12,,Northern Illinois,W,76,74,25,50,.500,10,23,.435,16,31,.516,10,31,11,4,2,15,16,29,57,.509,6,21,.286,10,14,.714,3,27,8,8,0,10,23,108.6,105.7,70.2,.620,.460,.587,53.4,44.0,5.7,5.6,.600,18.8,29.4,.320,.561,13.6,87.5,.175
25,2019-02-14,,Kent State,L,63,82,20,45,.444,3,12,.250,20,30,.667,7,21,5,5,2,13,15,31,57,.544,10,23,.435,10,15,.667,11,31,11,8,3,13,22,95.5,124.2,65.7,.667,.267,.532,40.4,25.0,7.6,5.9,.478,18.0,25.9,.444,.632,16.9,56.0,.175
26,2019-02-16,,Miami (OH),W (1 OT),84,79,28,60,.467,10,24,.417,18,25,.720,1,33,11,5,5,10,21,25,67,.373,13,32,.406,16,20,.800,10,41,11,4,1,13,23,105.0,98.8,71.6,.417,.400,.584,44.6,39.3,6.3,14.3,.550,12.2,3.1,.300,.470,14.5,76.2,.239
27,2019-02-23,@,Eastern Michigan,L (1 OT),76,77,26,65,.400,9,25,.360,15,19,.789,13,42,20,9,1,20,28,28,55,.509,5,18,.278,16,38,.421,10,34,13,10,6,16,18,95.0,96.3,71.5,.292,.385,.513,55.3,76.9,11.3,2.7,.469,21.3,35.1,.231,.555,18.0,74.4,.291
28,2019-02-26,@,Northern Illinois,L,65,70,23,53,.434,3,20,.150,16,21,.762,11,37,9,2,1,14,14,26,62,.419,9,23,.391,9,16,.563,12,31,16,9,2,8,18,98.5,106.1,65.8,.396,.377,.516,54.4,39.1,3.0,2.6,.462,18.2,36.7,.302,.492,10.3,68.4,.145
29,2019-03-02,,Ball State,L,58,60,21,57,.368,6,20,.300,10,19,.526,16,46,8,2,3,20,18,26,58,.448,2,14,.143,6,12,.500,6,29,8,10,5,13,20,82.9,85.7,70.4,.333,.351,.439,61.3,38.1,2.9,6.8,.421,23.2,41.0,.175,.466,16.9,83.3,.103
30,2019-03-05,@,Toledo,L,57,76,19,51,.373,2,14,.143,17,24,.708,5,24,7,10,3,13,22,24,48,.500,9,20,.450,19,26,.731,5,28,14,7,7,16,20,80.3,107.0,70.9,.471,.275,.457,46.2,36.8,14.1,10.7,.392,17.2,17.9,.333,.594,21.0,79.2,.396
31,2019-03-08,,Central Michigan,L,75,82,30,63,.476,6,24,.250,9,13,.692,7,36,18,4,5,13,15,32,64,.500,8,23,.348,10,15,.667,5,34,11,10,3,9,14,100.0,109.3,75.2,.206,.381,.542,51.4,60.0,5.3,12.2,.524,15.8,19.4,.143,.563,11.2,85.3,.156
32,2019-03-11,@,Central Michigan,L,67,81,25,75,.333,7,31,.226,10,16,.625,20,51,16,0,2,12,21,27,64,.422,11,29,.379,16,22,.727,8,36,17,7,1,7,11,90.5,109.5,74.0,.213,.413,.406,58.6,64.0,0.0,5.7,.380,12.7,41.7,.133,.508,8.6,79.5,.250
