G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
25,2019-02-16,@,Oregon State,L,57,72,20,45,.444,9,23,.391,8,15,.533,5,30,15,4,3,15,18,25,51,.490,8,24,.333,14,23,.609,4,27,16,5,5,8,15,89.1,112.5,64.0,.333,.511,.547,52.6,75.0,6.3,11.1,.544,22.3,17.9,.178,.569,11.4,86.2,.275
26,2019-02-21,@,USC,L,49,66,18,54,.333,4,21,.190,9,11,.818,8,26,10,6,1,9,12,27,54,.500,9,24,.375,3,5,.600,7,33,20,5,2,13,10,80.3,108.2,61.3,.204,.389,.414,44.1,55.6,9.8,3.3,.370,13.2,23.5,.167,.583,18.7,72.0,.056
27,2019-02-23,@,UCLA,L,83,90,29,58,.500,11,30,.367,14,19,.737,12,29,20,2,6,6,22,29,57,.509,14,22,.636,18,29,.621,12,32,18,4,1,6,16,131.7,142.9,62.9,.328,.517,.619,47.5,69.0,3.2,17.1,.595,8.2,37.5,.241,.632,7.8,58.6,.316
28,2019-02-28,,Arizona State,W,79,51,30,61,.492,9,25,.360,10,16,.625,10,39,14,9,1,15,22,17,53,.321,3,24,.125,14,26,.538,8,23,7,5,4,14,16,109.7,70.8,72.5,.262,.410,.576,62.9,46.7,12.5,3.4,.566,17.9,40.0,.164,.349,17.6,78.4,.264
29,2019-03-02,,Arizona,W,73,47,27,61,.443,8,22,.364,11,14,.786,6,35,9,11,5,3,16,15,48,.313,8,24,.333,9,18,.500,6,32,7,3,2,15,16,112.3,72.3,65.1,.230,.361,.540,52.2,33.3,16.9,20.8,.508,4.2,18.8,.180,.396,21.0,82.9,.188
30,2019-03-06,@,Washington State,W,72,61,29,59,.492,10,20,.500,4,10,.400,5,27,15,11,4,9,15,21,50,.420,6,18,.333,13,16,.813,6,33,15,5,5,17,15,105.9,89.7,68.2,.169,.339,.565,45.0,51.7,16.2,12.5,.576,12.4,15.6,.068,.480,22.8,78.6,.260
31,2019-03-09,@,Washington,W,55,47,21,49,.429,4,22,.182,9,17,.529,9,36,9,8,2,16,19,16,48,.333,3,20,.150,12,17,.706,4,24,4,8,4,15,18,83.3,71.2,65.6,.347,.449,.482,60.0,42.9,12.1,7.1,.469,21.9,31.0,.184,.365,21.1,87.1,.250
32,2019-03-13,N,Washington State,W,84,51,33,67,.493,10,28,.357,8,10,.800,14,38,16,14,3,14,19,16,52,.308,7,32,.219,12,16,.750,8,29,13,5,1,20,13,116.7,70.8,71.7,.149,.418,.585,56.7,48.5,19.4,15.0,.567,16.3,40.0,.119,.375,25.1,75.0,.231
33,2019-03-14,N,Utah,W,66,54,25,57,.439,4,14,.286,12,15,.800,8,32,9,6,6,8,18,18,53,.340,2,23,.087,16,20,.800,8,30,7,3,4,12,16,101.5,83.1,65.3,.263,.246,.515,51.6,36.0,9.2,20.0,.474,11.1,26.7,.211,.358,16.1,75.0,.302
34,2019-03-15,N,Arizona State,W (1 OT),79,75,28,67,.418,10,26,.385,13,24,.542,11,33,13,8,10,8,23,22,55,.400,8,18,.444,23,31,.742,9,35,13,4,7,14,20,105.3,100.0,66.7,.358,.388,.504,48.5,46.4,10.7,27.0,.493,9.3,29.7,.194,.473,16.7,71.0,.418
35,2019-03-16,N,Washington,W,68,48,21,40,.525,6,14,.429,20,22,.909,6,32,11,8,4,13,15,18,54,.333,5,23,.217,7,8,.875,8,20,9,8,3,13,18,113.3,80.0,60.1,.550,.350,.674,61.5,52.4,13.3,12.9,.600,20.5,33.3,.500,.380,18.4,76.5,.130
36,2019-03-22,N,Wisconsin,W,72,54,28,51,.549,7,15,.467,9,11,.818,5,31,12,6,5,11,14,20,60,.333,6,30,.200,8,13,.615,14,32,9,8,1,13,15,112.5,84.4,63.7,.216,.294,.640,49.2,42.9,9.4,16.7,.618,16.4,21.7,.176,.383,16.4,65.0,.133
37,2019-03-24,N,UC-Irvine,W,73,54,27,59,.458,13,25,.520,6,8,.750,11,25,14,7,8,6,15,20,51,.392,5,18,.278,9,13,.692,9,30,6,2,3,14,12,121.7,90.0,60.0,.136,.424,.581,45.5,51.9,11.7,24.2,.568,8.7,34.4,.102,.441,19.7,60.9,.176
38,2019-03-28,N,Virginia,L,49,53,17,45,.378,9,25,.360,6,8,.750,5,29,8,5,1,10,14,20,56,.357,9,33,.273,4,5,.800,8,31,14,4,2,8,13,87.5,94.6,56.1,.178,.556,.502,48.3,47.1,8.9,4.3,.478,17.0,17.9,.133,.438,12.1,75.0,.071
