G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2012-12-09,,Fairfield,L,52,65,17,45,.378,2,7,.286,16,27,.593,9,34,4,14,4,30,16,25,58,.431,5,17,.294,10,16,.625,11,36,11,19,3,22,23,66.7,83.3,77.7,.600,.156,.450,48.6,23.5,17.9,9.8,.400,34.2,26.5,.356,.474,25.1,69.4,.172
12,2012-12-20,@,Princeton,L,45,62,16,44,.364,3,10,.300,10,14,.714,4,19,7,7,3,13,13,26,48,.542,2,8,.250,8,11,.727,7,30,15,4,3,12,16,76.3,105.1,58.9,.318,.227,.444,38.8,43.8,11.9,7.5,.398,20.4,14.8,.227,.563,18.4,68.2,.167
13,2012-12-28,@,Rutgers,L,56,68,14,46,.304,6,23,.261,22,23,.957,9,30,11,6,9,16,18,24,56,.429,1,8,.125,19,25,.760,7,28,12,6,2,8,20,84.8,103.0,66.4,.500,.500,.492,51.7,78.6,9.1,18.8,.370,21.9,30.0,.478,.438,10.5,75.0,.339
14,2012-12-31,@,Delaware,L,66,73,24,64,.375,7,23,.304,11,18,.611,12,27,10,8,3,9,19,26,68,.382,3,14,.214,18,20,.900,22,48,13,3,4,15,13,94.3,104.3,70.0,.281,.359,.455,36.0,41.7,11.4,5.6,.430,11.0,31.6,.172,.404,16.2,40.5,.265
15,2013-01-04,@,Loyola (MD),L,65,71,24,54,.444,7,17,.412,10,19,.526,7,25,12,3,2,10,22,25,54,.463,3,11,.273,18,25,.720,11,37,14,4,1,9,14,100.0,109.2,65.0,.352,.315,.516,40.3,50.0,4.6,4.7,.509,13.7,21.2,.185,.491,12.0,62.1,.333
16,2013-01-06,,Siena,W,72,53,31,58,.534,9,18,.500,1,1,1.000,9,36,18,10,7,19,16,15,56,.268,6,24,.250,17,21,.810,14,30,11,10,3,15,7,105.9,77.9,67.7,.017,.310,.616,54.5,58.1,14.7,21.9,.612,24.5,36.0,.017,.321,18.5,65.9,.304
17,2013-01-10,@,Manhattan,W,69,60,21,50,.420,3,12,.250,24,36,.667,15,48,5,2,4,12,21,21,57,.368,9,27,.333,9,19,.474,8,28,11,4,5,9,30,104.5,90.9,65.6,.720,.240,.514,63.2,23.8,3.0,13.3,.450,15.2,42.9,.480,.447,12.0,80.5,.158
18,2013-01-13,,Loyola (MD),W,64,57,21,50,.420,2,12,.167,20,26,.769,10,35,7,5,4,14,20,19,57,.333,3,19,.158,16,22,.727,12,34,8,6,5,13,22,95.5,85.1,67.4,.520,.240,.513,50.7,33.3,7.5,10.5,.440,18.3,31.3,.400,.360,16.2,67.6,.281
19,2013-01-17,@,St. Peter's,W,66,54,24,47,.511,9,21,.429,9,19,.474,12,29,11,10,2,13,13,19,46,.413,4,14,.286,12,14,.857,6,18,9,8,3,11,15,115.8,94.7,57.3,.404,.447,.589,61.7,45.8,17.5,6.3,.606,18.8,50.0,.191,.457,17.3,73.9,.261
20,2013-01-20,,Iona,W,67,62,25,59,.424,9,21,.429,8,15,.533,13,41,14,3,7,16,18,19,56,.339,5,24,.208,19,26,.731,9,28,7,8,3,11,16,95.7,88.6,69.7,.254,.356,.507,59.4,56.0,4.3,21.9,.500,19.5,40.6,.136,.384,13.9,75.7,.339
21,2013-01-25,,Canisius,L,50,67,16,50,.320,6,23,.261,12,14,.857,7,22,9,8,2,14,12,27,55,.491,9,24,.375,4,5,.800,13,39,10,7,2,19,16,78.1,104.7,63.5,.280,.460,.441,36.1,56.3,12.5,6.5,.380,19.8,21.2,.240,.573,24.9,53.6,.073
22,2013-01-27,,Manhattan,L,51,62,19,48,.396,6,22,.273,7,11,.636,8,20,10,7,5,8,20,20,38,.526,7,11,.636,15,25,.600,6,25,14,5,6,12,18,92.7,112.7,54.6,.229,.458,.479,44.4,52.6,12.7,18.5,.458,13.1,29.6,.146,.618,19.4,66.7,.395
23,2013-02-01,@,Fairfield,L,59,69,19,39,.487,2,8,.250,19,24,.792,4,21,5,8,6,17,23,22,49,.449,3,10,.300,22,25,.880,10,26,13,9,1,11,21,93.7,109.5,62.6,.615,.205,.585,44.7,26.3,12.7,15.4,.513,25.2,20.0,.487,.480,15.3,63.0,.449
24,2013-02-03,@,Marist,W,64,58,24,54,.444,7,17,.412,9,10,.900,9,33,10,5,1,14,19,21,50,.420,5,21,.238,11,20,.550,8,22,12,8,6,9,13,103.2,93.5,62.1,.185,.315,.545,60.0,41.7,8.1,3.4,.509,19.2,39.1,.167,.470,13.1,75.0,.220
25,2013-02-07,,Niagara,W,72,69,23,56,.411,6,24,.250,20,32,.625,12,42,12,3,5,8,19,23,62,.371,7,25,.280,16,23,.696,10,35,12,5,1,8,28,104.3,100.0,69.1,.571,.429,.506,54.5,52.2,4.3,13.5,.464,10.1,32.4,.357,.427,9.9,75.0,.258
26,2013-02-09,@,Iona,L,71,78,26,52,.500,9,26,.346,10,17,.588,5,22,14,2,10,11,19,25,50,.500,7,14,.500,21,26,.808,7,27,12,4,1,9,18,109.2,120.0,62.4,.327,.500,.591,44.9,53.8,3.1,27.8,.587,15.5,20.0,.192,.570,12.6,70.8,.420
27,2013-02-14,,St. Peter's,W,72,57,26,44,.591,10,21,.476,10,16,.625,7,30,15,4,7,16,17,22,48,.458,5,12,.417,8,17,.471,8,21,13,8,0,12,17,120.0,95.0,60.3,.364,.477,.698,58.8,57.7,6.7,19.4,.705,23.7,35.0,.227,.510,17.6,74.2,.167
28,2013-02-17,,Marist,W,67,63,27,51,.529,8,16,.500,5,7,.714,7,31,11,3,1,14,17,22,51,.431,10,23,.435,9,18,.500,9,28,12,4,1,11,13,109.8,103.3,61.4,.137,.314,.617,52.5,40.7,4.9,3.6,.608,20.5,26.9,.098,.529,15.6,72.7,.176
29,2013-02-23,,Charleston Southern,W,61,54,19,49,.388,7,28,.250,16,21,.762,6,38,12,10,4,17,15,19,68,.279,4,19,.211,12,18,.667,17,45,9,8,0,13,17,85.9,76.1,71.3,.429,.571,.517,45.8,63.2,14.1,8.2,.459,22.4,17.6,.327,.309,14.5,65.3,.176
30,2013-02-28,@,Niagara,W,68,59,25,61,.410,7,20,.350,11,19,.579,12,37,10,7,1,14,18,20,56,.357,6,22,.273,13,24,.542,11,34,4,7,3,14,21,95.8,83.1,71.2,.311,.328,.486,52.1,40.0,9.9,2.9,.467,16.7,34.3,.180,.411,17.2,69.4,.232
31,2013-03-02,@,Canisius,W,65,61,25,46,.543,4,15,.267,11,17,.647,5,27,11,5,2,13,18,20,47,.426,7,25,.280,14,20,.700,5,19,11,6,2,9,18,106.6,100.0,61.3,.370,.326,.601,58.7,44.0,8.2,9.1,.587,19.4,26.3,.239,.500,13.7,81.5,.298
32,2013-03-09,N,Fairfield,L,42,43,13,44,.295,0,6,.000,16,26,.615,9,35,0,5,7,21,18,14,47,.298,2,15,.133,13,18,.722,5,26,9,10,4,14,21,63.6,65.2,66.5,.591,.136,.373,57.4,0.0,7.6,21.9,.295,27.1,30.0,.364,.319,20.1,83.9,.277
33,2013-03-19,@,Hartford,W,63,54,21,41,.512,6,11,.545,15,20,.750,7,27,8,8,5,17,12,21,51,.412,2,17,.118,10,12,.833,9,24,9,6,2,15,17,101.6,87.1,61.6,.488,.268,.624,52.9,38.1,12.9,14.7,.585,25.2,31.8,.366,.431,20.9,69.0,.196
34,2013-03-23,@,East Carolina,L,54,75,16,59,.271,7,25,.280,15,19,.789,14,32,11,8,4,18,22,26,62,.419,4,19,.211,19,28,.679,16,43,16,14,6,13,18,75.0,104.2,72.2,.322,.424,.397,42.7,68.8,11.1,9.3,.331,20.9,34.1,.254,.452,14.7,52.9,.306
