G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-16,,Chicago State,W,70,52,21,54,.389,8,26,.308,20,32,.625,10,36,15,8,7,8,10,20,61,.328,7,22,.318,5,6,.833,8,33,12,3,4,12,23,102.9,76.5,67.5,.593,.481,.506,52.2,71.4,11.8,17.9,.463,10.4,28.6,.370,.385,15.8,76.5,.082
12,2015-12-23,,Milwaukee,L,65,74,28,64,.438,5,17,.294,4,11,.364,7,28,13,4,4,11,16,30,59,.508,5,17,.294,9,12,.750,7,38,16,2,5,14,16,90.3,102.8,72.5,.172,.266,.469,42.4,46.4,5.6,9.5,.477,13.7,18.4,.063,.551,17.8,75.0,.153
13,2015-12-30,@,Ohio State,L,63,78,21,58,.362,6,18,.333,15,23,.652,8,32,8,5,0,8,22,29,57,.509,5,15,.333,15,22,.682,9,40,24,2,4,12,18,90.0,111.4,69.7,.397,.310,.457,44.4,38.1,7.1,0.0,.414,10.4,20.5,.259,.553,15.1,72.7,.263
14,2016-01-02,,Michigan State,L,61,69,22,65,.338,5,20,.250,12,19,.632,12,29,11,5,2,3,21,24,49,.490,4,13,.308,17,20,.850,9,41,16,0,7,10,21,98.4,111.3,62.3,.292,.308,.412,41.4,50.0,8.1,5.6,.377,3.9,27.3,.185,.531,14.6,65.4,.347
15,2016-01-05,@,Penn State,L,77,86,25,48,.521,11,20,.550,16,21,.762,4,23,11,5,1,15,24,28,55,.509,7,21,.333,23,31,.742,8,25,15,8,2,9,18,110.0,122.9,69.9,.438,.417,.664,47.9,44.0,7.1,2.9,.635,20.6,19.0,.333,.573,11.4,70.4,.418
16,2016-01-09,,Northwestern,L,52,77,18,46,.391,5,18,.278,11,14,.786,2,16,12,4,2,11,13,28,50,.560,11,25,.440,10,11,.909,6,29,18,6,3,12,13,85.2,126.2,61.4,.304,.391,.494,35.6,66.7,6.6,8.0,.446,17.3,8.0,.239,.670,17.9,70.0,.200
17,2016-01-12,@,Nebraska,L,59,84,21,51,.412,3,17,.176,14,18,.778,6,18,7,6,3,16,19,30,58,.517,5,18,.278,19,24,.792,14,37,17,9,4,13,19,85.5,121.7,69.0,.353,.333,.495,32.7,33.3,8.7,7.5,.441,21.2,20.7,.275,.560,15.8,46.2,.328
18,2016-01-16,,Indiana,L,63,70,19,46,.413,6,13,.462,19,30,.633,2,27,13,5,4,14,17,26,63,.413,8,25,.320,10,12,.833,8,34,14,6,5,13,22,86.3,95.9,73.0,.652,.283,.523,44.3,68.4,6.8,10.5,.478,18.9,7.1,.413,.476,15.9,75.8,.159
19,2016-01-20,@,Michigan,L,69,74,25,59,.424,6,22,.273,13,17,.765,5,36,10,1,4,11,22,23,63,.365,9,31,.290,19,23,.826,7,36,9,4,2,6,18,94.5,101.4,73.0,.288,.373,.514,50.0,40.0,1.4,12.5,.475,14.1,14.7,.220,.437,7.5,81.6,.302
20,2016-01-23,,Illinois,L (1 OT),71,76,27,69,.391,11,36,.306,6,12,.500,7,35,21,6,1,12,19,27,62,.435,6,18,.333,16,22,.727,7,44,17,4,1,14,15,88.8,95.0,70.7,.174,.522,.475,44.3,77.8,7.5,2.3,.471,13.8,15.9,.087,.484,16.2,80.0,.258
21,2016-01-27,,Purdue,L,64,68,26,52,.500,1,10,.100,11,21,.524,1,24,18,5,6,10,19,24,57,.421,5,16,.313,15,19,.789,10,38,13,3,5,14,19,90.1,95.8,70.5,.404,.192,.516,38.7,69.2,7.0,14.6,.510,13.9,3.4,.212,.465,17.5,69.7,.263
22,2016-01-30,@,Indiana,L,68,74,28,68,.412,2,18,.111,10,17,.588,8,32,11,7,2,4,23,26,57,.456,2,18,.111,20,26,.769,10,39,12,2,6,11,16,95.8,104.2,71.2,.250,.265,.447,45.1,39.3,9.9,5.1,.426,5.0,21.6,.147,.474,13.7,70.6,.351
23,2016-02-04,@,Northwestern,L,58,82,16,48,.333,4,18,.222,22,30,.733,6,27,8,2,1,9,13,29,54,.537,12,27,.444,12,19,.632,5,26,16,6,6,8,24,87.9,124.2,65.6,.625,.375,.466,50.9,50.0,3.0,3.7,.375,12.6,22.2,.458,.648,11.3,80.8,.222
24,2016-02-10,,Michigan,L,74,82,27,58,.466,4,19,.211,16,19,.842,7,30,14,6,3,7,14,28,52,.538,14,25,.560,12,20,.600,2,27,17,6,2,9,17,108.8,120.6,67.8,.328,.328,.552,52.6,51.9,8.8,11.1,.500,9.5,21.9,.276,.673,12.8,92.0,.231
25,2016-02-14,@,Iowa,L,71,75,25,65,.385,6,22,.273,15,20,.750,13,36,12,2,3,8,26,24,57,.421,6,19,.316,21,30,.700,9,37,17,2,7,8,21,101.4,107.1,69.9,.308,.338,.477,49.3,48.0,2.9,7.9,.431,9.7,31.7,.231,.474,10.1,71.9,.368
26,2016-02-18,,Maryland,W,68,63,20,60,.333,8,23,.348,20,23,.870,7,34,12,9,4,9,17,21,56,.375,7,19,.368,14,19,.737,6,36,10,5,9,15,21,93.2,86.3,73.5,.383,.383,.479,48.6,60.0,12.3,10.8,.400,11.3,18.9,.333,.438,18.7,81.8,.250
27,2016-02-23,,Rutgers,W,83,61,30,65,.462,9,22,.409,14,24,.583,11,42,18,12,6,14,15,22,54,.407,5,7,.714,12,22,.545,6,31,8,8,6,20,19,105.1,77.2,78.9,.369,.338,.543,57.5,60.0,15.2,12.8,.531,15.5,30.6,.215,.454,23.7,83.8,.222
28,2016-02-28,@,Illinois,L,71,84,27,61,.443,8,20,.400,9,11,.818,10,29,9,3,2,17,20,28,49,.571,10,22,.455,18,22,.818,2,21,18,13,6,11,16,100.0,118.3,70.8,.180,.328,.536,58.0,33.3,4.2,7.4,.508,20.4,34.5,.148,.673,15.6,90.5,.367
29,2016-03-02,,Wisconsin,L,49,62,16,48,.333,3,17,.176,14,21,.667,9,31,11,3,2,12,18,24,52,.462,7,20,.350,7,14,.500,8,31,12,6,6,10,20,80.3,101.6,60.8,.438,.354,.423,50.0,68.8,4.9,6.3,.365,17.1,28.1,.292,.529,14.6,73.3,.135
30,2016-03-05,@,Rutgers,L,52,75,22,73,.301,2,17,.118,6,9,.667,17,36,8,7,4,16,17,26,59,.441,8,15,.533,15,22,.682,14,43,14,14,3,16,14,70.3,101.4,73.9,.123,.233,.336,45.6,36.4,9.5,9.1,.315,17.2,37.0,.082,.508,18.7,57.6,.254
31,2016-03-09,N,Illinois,L,52,85,20,51,.392,4,12,.333,8,12,.667,5,26,7,5,1,15,14,32,58,.552,14,26,.538,7,9,.778,3,33,19,11,0,8,13,77.6,126.9,67.0,.235,.235,.459,44.1,35.0,7.5,3.1,.431,20.9,14.3,.157,.672,11.4,87.5,.121
