G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
21,2019-02-02,,Miami (FL),W,56,46,22,52,.423,6,17,.353,6,10,.600,10,40,16,5,6,14,10,17,50,.340,4,21,.190,8,15,.533,5,23,6,6,2,7,14,93.3,76.7,59.9,.192,.327,.493,63.5,72.7,8.3,20.7,.481,19.8,35.7,.115,.380,10.9,85.7,.160
22,2019-02-09,,Duke,L,71,81,28,60,.467,10,24,.417,5,7,.714,11,25,15,8,5,13,17,26,45,.578,13,21,.619,16,23,.696,7,24,18,12,5,15,9,109.2,124.6,64.6,.117,.400,.561,51.0,53.6,12.3,20.8,.550,17.0,39.3,.083,.722,21.1,66.7,.356
23,2019-02-11,@,UNC,W,69,61,24,45,.533,11,20,.550,10,18,.556,3,26,16,5,6,8,11,23,65,.354,9,30,.300,6,7,.857,15,37,17,2,3,7,14,116.9,103.4,59.4,.400,.444,.644,41.3,66.7,8.5,17.1,.656,13.0,12.0,.222,.423,9.3,60.5,.092
24,2019-02-16,,Notre Dame,W,60,54,19,52,.365,8,23,.348,14,17,.824,6,35,12,5,4,8,6,19,55,.345,8,30,.267,8,8,1.000,5,31,8,6,3,7,13,98.4,88.5,61.4,.327,.442,.499,53.0,63.2,8.2,16.0,.442,11.8,18.8,.269,.418,10.6,85.3,.145
25,2019-02-18,@,Virginia Tech,W,64,58,23,50,.460,11,27,.407,7,12,.583,6,27,14,5,4,13,15,23,58,.397,3,28,.107,9,13,.692,11,26,9,9,2,8,12,103.2,93.5,61.9,.240,.540,.575,50.9,60.9,8.1,13.3,.570,18.9,28.6,.140,.422,11.1,65.6,.155
26,2019-02-23,@,Louisville,W,64,52,26,56,.464,2,17,.118,10,10,1.000,6,35,12,2,7,4,12,17,55,.309,12,33,.364,6,8,.750,5,26,10,2,3,5,12,108.5,88.1,58.8,.179,.304,.527,57.4,46.2,3.4,31.8,.482,6.2,22.2,.179,.418,7.8,85.3,.109
27,2019-02-27,,Georgia Tech,W,81,51,30,54,.556,9,17,.529,12,17,.706,8,37,17,3,5,7,9,21,56,.375,5,17,.294,4,7,.571,5,20,7,4,3,7,13,132.8,83.6,61.2,.315,.315,.652,64.9,56.7,4.9,12.8,.639,10.1,34.8,.222,.420,10.6,85.3,.071
28,2019-03-02,,Pitt,W,73,49,24,41,.585,9,16,.563,16,20,.800,1,24,14,9,1,10,16,17,44,.386,6,19,.316,9,13,.692,5,23,12,6,2,15,18,121.7,81.7,59.8,.488,.390,.723,51.1,58.3,15.0,4.0,.695,16.5,5.3,.390,.455,23.0,82.1,.205
29,2019-03-04,@,Syracuse,W,79,53,28,51,.549,18,25,.720,5,11,.455,6,32,21,7,8,11,16,19,57,.333,8,25,.320,7,11,.636,11,30,8,9,4,9,13,129.5,86.9,60.7,.216,.490,.703,51.6,75.0,11.5,25.0,.725,16.4,24.0,.098,.404,12.6,70.3,.123
30,2019-03-09,,Louisville,W,73,68,23,57,.404,12,28,.429,15,21,.714,8,25,13,7,6,4,15,23,56,.411,9,25,.360,13,17,.765,10,34,7,2,3,10,20,114.1,106.3,63.5,.368,.491,.545,42.4,56.5,10.9,19.4,.509,5.6,25.0,.263,.491,13.5,63.0,.232
31,2019-03-14,N,NC State,W,76,56,25,48,.521,10,21,.476,16,22,.727,5,29,18,7,1,7,19,19,49,.388,3,20,.150,15,25,.600,7,24,6,3,3,9,18,122.6,90.3,61.7,.458,.438,.650,54.7,72.0,11.3,3.4,.625,10.7,22.7,.333,.418,12.9,77.4,.306
32,2019-03-15,N,Florida State,L,59,69,22,53,.415,5,24,.208,10,13,.769,6,18,8,5,2,7,17,26,46,.565,6,16,.375,11,15,.733,9,33,10,3,3,12,16,101.7,119.0,58.2,.245,.453,.499,35.3,36.4,8.6,6.7,.462,10.6,20.0,.189,.630,18.4,57.1,.239
33,2019-03-22,N,Gardner-Webb,W,71,56,28,54,.519,7,23,.304,8,13,.615,11,33,12,10,3,15,9,22,50,.440,9,23,.391,3,4,.750,3,18,10,5,2,16,16,109.2,86.2,64.5,.241,.426,.590,64.7,42.9,15.4,11.1,.583,20.0,42.3,.148,.530,23.6,88.0,.060
34,2019-03-24,N,Oklahoma,W,63,51,27,56,.482,7,24,.292,2,5,.400,7,34,10,6,6,6,11,19,52,.365,8,22,.364,5,6,.833,5,26,9,3,1,7,10,110.5,89.5,57.1,.089,.429,.540,56.7,37.0,10.5,20.0,.545,9.3,25.0,.036,.442,11.3,84.4,.096
35,2019-03-28,N,Oregon,W,53,49,20,56,.357,9,33,.273,4,5,.800,8,31,14,4,2,8,13,17,45,.378,9,25,.360,6,8,.750,5,29,8,5,1,10,14,94.6,87.5,56.1,.089,.589,.454,51.7,70.0,7.1,10.0,.438,12.1,25.0,.071,.478,17.0,82.1,.133
36,2019-03-30,N,Purdue,W (1 OT),80,75,27,65,.415,9,27,.333,17,20,.850,17,38,14,6,4,5,14,27,55,.491,14,32,.438,7,10,.700,7,30,9,1,5,8,17,129.0,121.0,54.8,.308,.415,.537,55.9,51.9,9.7,17.4,.485,6.3,42.5,.262,.618,11.8,75.0,.127
37,2019-04-06,N,Auburn,W,63,62,25,51,.490,7,19,.368,6,12,.500,4,29,15,1,9,6,12,21,55,.382,9,31,.290,11,14,.786,7,30,9,3,3,4,12,106.8,105.1,58.7,.235,.373,.556,49.2,60.0,1.7,37.5,.559,9.6,14.8,.118,.464,6.1,78.1,.200
38,2019-04-08,N,Texas Tech,W (1 OT),85,77,27,59,.458,11,24,.458,20,23,.870,11,38,15,4,3,11,15,27,63,.429,10,30,.333,13,15,.867,7,30,9,6,3,8,18,119.7,108.5,62.7,.390,.407,.608,55.9,55.6,5.6,9.1,.551,13.6,32.4,.339,.508,10.2,79.4,.206
