G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2016-12-14,,Green Bay,W,73,59,27,58,.466,5,15,.333,14,21,.667,8,32,18,13,3,9,15,23,57,.404,6,19,.316,7,12,.583,9,29,13,2,1,19,19,102.8,83.1,70.8,.362,.259,.537,52.5,66.7,18.3,7.9,.509,11.7,28.6,.241,.456,23.3,72.7,.123
13,2016-12-23,,Florida A&M,W,90,37,34,65,.523,12,27,.444,10,11,.909,13,50,23,9,1,13,13,14,54,.259,6,22,.273,3,8,.375,3,20,7,4,2,15,14,128.6,52.9,70.0,.169,.415,.641,71.4,67.6,12.9,3.1,.615,15.6,43.3,.154,.315,20.6,92.5,.056
14,2016-12-27,,Rutgers,W,72,52,23,53,.434,5,17,.294,21,28,.750,11,37,10,10,6,13,15,19,61,.311,7,18,.389,7,11,.636,15,32,6,6,4,15,22,107.5,77.6,67.3,.528,.321,.543,53.6,43.5,14.9,14.0,.481,16.4,39.3,.396,.369,18.5,63.4,.115
15,2017-01-03,@,Indiana,W,75,68,28,56,.500,10,20,.500,9,14,.643,7,23,12,9,4,7,15,26,49,.531,5,15,.333,11,15,.733,7,30,9,5,2,13,16,121.0,109.7,62.4,.250,.357,.599,43.4,42.9,14.5,11.8,.589,10.1,23.3,.161,.582,18.8,69.6,.224
16,2017-01-08,@,Purdue,L,55,66,23,59,.390,2,14,.143,7,10,.700,5,19,12,9,1,9,17,24,46,.522,7,15,.467,11,12,.917,6,31,16,3,4,18,15,83.3,100.0,65.7,.169,.237,.431,38.0,52.2,13.6,3.2,.407,12.4,16.7,.119,.598,25.8,70.0,.239
17,2017-01-12,,Ohio State,W,89,66,36,73,.493,12,22,.545,5,15,.333,14,37,19,8,2,8,17,21,53,.396,5,20,.250,19,23,.826,10,30,7,6,10,12,14,127.1,94.3,70.0,.205,.301,.555,55.2,52.8,11.4,6.1,.575,9.1,41.2,.068,.443,15.8,69.7,.358
18,2017-01-17,,Michigan,W,68,64,24,53,.453,6,16,.375,14,24,.583,8,30,11,5,3,8,15,22,51,.431,10,21,.476,10,11,.909,4,30,10,3,4,10,21,107.9,101.6,63.3,.453,.302,.528,50.0,45.8,7.9,10.0,.509,11.0,23.5,.264,.529,15.1,84.6,.196
19,2017-01-21,@,Minnesota,W (1 OT),78,76,31,62,.500,7,14,.500,9,13,.692,7,34,19,5,6,12,13,30,64,.469,9,17,.529,7,10,.700,6,29,19,6,7,9,13,108.3,105.6,64.4,.210,.226,.572,54.0,61.3,6.9,12.8,.556,15.0,23.3,.145,.539,11.6,81.8,.109
20,2017-01-24,,Penn State,W,82,55,26,55,.473,9,23,.391,21,29,.724,12,35,15,7,1,11,15,19,49,.388,9,18,.500,8,12,.667,7,23,13,5,4,17,22,124.2,83.3,66.2,.527,.418,.596,60.3,57.7,10.6,3.2,.555,13.8,42.9,.382,.480,23.7,76.7,.163
21,2017-01-28,N,Rutgers,W (1 OT),61,54,20,60,.333,3,25,.120,18,28,.643,12,38,10,7,5,14,20,19,54,.352,3,10,.300,13,20,.650,5,33,6,8,4,16,25,81.3,72.0,66.6,.467,.417,.416,53.5,50.0,9.3,11.4,.358,16.0,30.0,.300,.380,20.1,83.9,.241
22,2017-01-31,@,Illinois,W,57,43,24,59,.407,7,23,.304,2,9,.222,17,42,10,7,5,11,12,16,58,.276,5,21,.238,6,9,.667,11,30,7,5,3,10,15,96.6,72.9,59.3,.153,.390,.450,58.3,41.7,11.9,13.5,.466,14.8,47.2,.034,.319,13.8,69.4,.103
23,2017-02-05,,Indiana,W,65,60,19,48,.396,4,17,.235,23,31,.742,11,30,9,8,5,13,16,21,49,.429,7,20,.350,11,12,.917,7,28,11,7,0,14,22,103.2,95.2,63.2,.646,.354,.518,51.7,47.4,12.7,17.2,.438,17.2,34.4,.479,.500,20.4,73.1,.224
24,2017-02-09,@,Nebraska,W (1 OT),70,69,23,63,.365,8,22,.364,16,24,.667,15,35,9,9,3,11,25,24,60,.400,6,14,.429,15,24,.625,20,50,13,8,4,22,22,97.2,95.8,63.9,.381,.349,.470,41.2,39.1,12.5,6.5,.429,12.9,33.3,.254,.450,23.6,50.0,.250
25,2017-02-12,,Northwestern,L,59,66,19,50,.380,7,19,.368,14,19,.737,8,29,10,4,4,12,12,26,58,.448,7,17,.412,7,9,.778,6,29,11,7,3,6,16,93.7,104.8,62.7,.380,.380,.500,50.0,52.6,6.3,9.8,.450,16.9,25.8,.280,.509,8.8,77.8,.121
26,2017-02-16,@,Michigan,L,58,64,23,60,.383,3,16,.188,9,9,1.000,10,34,12,5,5,10,15,23,50,.460,9,23,.391,9,13,.692,5,25,15,6,3,9,14,93.5,103.2,62.2,.150,.267,.451,57.6,52.2,8.1,18.5,.408,13.5,33.3,.150,.550,13.8,82.8,.180
27,2017-02-19,,Maryland,W,71,60,24,58,.414,2,12,.167,21,37,.568,18,44,9,7,4,7,23,19,45,.422,8,18,.444,14,23,.609,3,25,13,4,6,13,25,109.2,92.3,65.3,.638,.207,.470,63.8,37.5,10.8,14.8,.431,8.5,45.0,.362,.511,18.9,89.7,.311
28,2017-02-23,@,Ohio State,L,73,83,25,57,.439,13,30,.433,10,15,.667,6,20,11,4,4,7,23,25,50,.500,10,16,.625,23,27,.852,8,36,12,4,4,8,21,114.1,129.7,64.0,.263,.526,.569,35.7,44.0,6.3,11.8,.553,9.8,17.6,.175,.600,11.3,63.6,.460
29,2017-02-26,@,Michigan State,L,74,84,28,65,.431,5,18,.278,13,25,.520,15,38,12,8,3,8,22,28,60,.467,7,17,.412,21,23,.913,10,41,18,2,1,11,22,104.2,118.3,70.9,.385,.277,.481,48.1,42.9,11.3,7.0,.469,9.4,32.6,.200,.525,13.4,69.7,.350
30,2017-03-02,,Iowa,L,57,59,23,54,.426,6,23,.261,5,14,.357,7,25,9,9,1,13,14,22,53,.415,9,19,.474,6,7,.857,7,32,11,9,2,19,18,85.1,88.1,67.5,.259,.426,.470,43.9,39.1,13.4,2.9,.481,17.7,21.9,.093,.500,25.2,72.0,.113
31,2017-03-05,,Minnesota,W,66,49,25,57,.439,10,18,.556,6,16,.375,10,37,14,7,5,10,14,18,56,.321,3,13,.231,10,17,.588,10,36,7,7,5,11,19,101.5,75.4,64.8,.281,.316,.511,50.7,56.0,10.8,11.6,.526,13.4,27.8,.105,.348,14.7,73.0,.179
32,2017-03-10,N,Indiana,W,70,60,27,57,.474,10,22,.455,6,11,.545,7,30,15,6,0,7,11,23,56,.411,9,22,.409,5,9,.556,11,34,7,2,6,10,14,114.8,98.4,60.8,.193,.386,.562,46.9,55.6,9.8,0.0,.561,10.1,23.3,.105,.491,14.2,67.6,.089
33,2017-03-11,N,Northwestern,W,76,48,27,57,.474,12,29,.414,10,15,.667,11,34,13,7,3,8,11,18,52,.346,3,14,.214,9,11,.818,7,22,5,4,0,12,14,122.6,77.4,61.7,.263,.509,.593,60.7,48.1,11.3,7.9,.579,11.1,42.3,.175,.375,17.3,76.7,.173
34,2017-03-12,N,Michigan,L,56,71,22,56,.393,6,15,.400,6,8,.750,12,30,10,4,3,13,13,27,48,.563,10,23,.435,7,9,.778,2,24,17,7,2,8,13,93.3,118.3,59.5,.143,.268,.468,55.6,45.5,6.7,12.0,.446,17.9,35.3,.107,.667,13.3,90.0,.146
35,2017-03-16,N,Virginia Tech,W,84,74,26,60,.433,13,31,.419,19,25,.760,14,33,19,4,3,8,22,23,49,.469,7,17,.412,21,26,.808,4,22,14,3,2,8,18,127.3,112.1,65.6,.417,.517,.584,60.0,73.1,6.1,9.4,.542,10.0,43.8,.317,.541,11.5,82.6,.429
36,2017-03-18,N,Villanova,W,65,62,26,49,.531,6,18,.333,7,16,.438,9,28,10,4,5,14,19,21,51,.412,5,16,.313,15,21,.714,10,28,5,8,1,8,16,108.3,103.3,60.3,.327,.367,.574,50.0,38.5,6.7,14.3,.592,19.8,33.3,.143,.461,11.6,65.5,.294
37,2017-03-24,N,Florida,L (1 OT),83,84,28,55,.509,7,17,.412,20,30,.667,8,32,14,9,2,13,26,28,62,.452,8,22,.364,20,28,.714,11,31,10,4,7,13,24,109.2,110.5,67.4,.545,.309,.599,50.8,50.0,11.8,5.0,.573,15.8,28.6,.364,.516,14.7,68.6,.323
