G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2012-01-25,@,La Salle,L,63,78,25,54,.463,5,13,.385,8,9,.889,11,23,13,6,4,12,14,30,52,.577,8,14,.571,10,13,.769,8,25,15,9,4,9,10,106.8,132.2,59.2,.167,.241,.541,47.9,52.0,10.2,10.5,.509,17.1,39.3,.148,.654,13.4,60.0,.192
21,2012-01-28,@,Fordham,L,58,63,19,57,.333,9,20,.450,11,14,.786,10,22,13,10,3,9,18,22,47,.468,5,14,.357,14,20,.700,13,37,14,5,6,19,14,92.1,100.0,62.6,.246,.351,.456,37.3,68.4,15.9,9.1,.412,12.4,29.4,.193,.521,25.2,48.0,.298
22,2012-02-01,,Xavier,L,58,59,22,62,.355,10,21,.476,4,9,.444,9,35,13,5,3,7,18,22,53,.415,5,12,.417,10,20,.500,7,37,13,3,1,10,14,89.2,90.8,64.9,.145,.339,.438,48.6,59.1,7.7,7.3,.435,9.6,23.1,.065,.462,13.8,78.8,.189
23,2012-02-04,,UMass,L,75,86,26,60,.433,2,16,.125,21,25,.840,11,33,13,5,3,14,22,31,56,.554,8,23,.348,16,26,.615,6,30,18,8,4,11,23,101.4,116.2,74.1,.417,.267,.522,52.4,50.0,6.8,9.1,.450,16.3,31.4,.350,.625,13.9,78.6,.286
24,2012-02-08,@,Temple,L,72,79,28,59,.475,4,11,.364,12,14,.857,9,28,14,6,1,11,23,23,55,.418,6,16,.375,27,34,.794,13,35,13,8,6,10,13,105.9,116.2,67.9,.237,.186,.548,44.4,50.0,8.8,2.6,.508,14.4,29.0,.203,.473,12.3,59.4,.491
25,2012-02-11,@,Richmond,W,69,67,27,49,.551,3,9,.333,12,16,.750,8,25,13,6,2,10,16,23,55,.418,7,21,.333,14,15,.933,12,29,11,5,7,11,15,115.0,111.7,59.9,.327,.184,.610,46.3,48.1,10.0,5.9,.582,15.0,32.0,.245,.482,15.0,58.6,.255
26,2012-02-18,,St. Joseph's,L,66,73,24,58,.414,4,12,.333,14,18,.778,8,28,10,8,3,6,20,26,58,.448,7,14,.500,14,21,.667,15,40,12,2,5,14,15,100.0,110.6,65.8,.310,.207,.496,41.2,41.7,12.1,6.8,.448,8.3,24.2,.241,.509,17.1,57.1,.241
27,2012-02-22,@,Charlotte,L,62,72,24,60,.400,5,18,.278,9,15,.600,18,36,10,6,3,16,19,22,47,.468,8,14,.571,20,27,.741,9,26,13,6,1,12,17,96.9,112.5,64.0,.250,.300,.462,58.1,41.7,9.4,9.1,.442,19.2,51.4,.150,.553,16.7,66.7,.426
28,2012-02-25,,Duquesne,W,56,51,21,48,.438,1,12,.083,13,21,.619,15,41,11,6,7,15,16,19,51,.373,4,12,.333,9,17,.529,7,20,11,6,2,12,19,91.8,83.6,61.0,.438,.250,.483,67.2,52.4,9.8,17.9,.448,20.6,53.6,.271,.412,16.9,78.8,.176
29,2012-02-29,,La Salle,L,56,60,23,46,.500,2,8,.250,8,16,.500,9,31,15,7,3,16,21,23,47,.489,3,13,.231,11,19,.579,4,21,11,8,2,12,14,90.3,96.8,62.3,.348,.174,.522,59.6,65.2,11.3,8.8,.522,23.0,34.6,.174,.521,17.6,84.6,.234
30,2012-03-03,@,Dayton,L,59,75,23,50,.460,3,8,.375,10,15,.667,9,22,11,3,4,12,18,25,50,.500,10,16,.625,15,19,.789,10,28,15,5,1,12,14,96.7,123.0,60.6,.300,.160,.516,44.0,47.8,4.9,11.8,.490,17.4,33.3,.200,.600,16.9,56.5,.300
31,2012-03-06,@,Dayton,L,50,67,19,55,.345,3,14,.214,9,13,.692,11,26,10,5,2,15,19,22,43,.512,5,14,.357,18,20,.900,7,30,13,6,0,17,17,78.1,104.7,63.8,.236,.255,.409,46.4,52.6,7.8,6.9,.373,19.7,32.4,.164,.570,24.5,68.2,.419
