G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-19,,Winthrop,W,81,71,30,53,.566,9,19,.474,12,19,.632,6,27,16,6,3,11,15,27,59,.458,7,21,.333,10,15,.667,7,25,13,6,3,10,13,119.1,104.4,68.1,.358,.358,.653,51.9,53.3,8.8,7.9,.651,15.1,25.0,.226,.517,13.1,75.0,.169
12,2014-12-22,@,UCF,L,65,70,26,65,.400,8,24,.333,5,10,.500,15,43,13,5,3,14,12,27,65,.415,10,23,.435,6,13,.462,12,36,17,10,3,9,9,95.6,102.9,68.5,.154,.369,.466,54.4,50.0,7.4,7.1,.462,16.7,38.5,.077,.492,11.2,70.0,.092
13,2014-12-23,@,South Florida,L,63,78,24,58,.414,10,23,.435,5,12,.417,8,24,11,4,4,12,15,31,57,.544,7,13,.538,9,16,.563,12,35,13,5,8,13,13,94.0,116.4,66.7,.207,.397,.495,40.7,45.8,6.0,9.1,.500,15.9,25.8,.086,.605,16.8,57.1,.158
14,2015-01-05,@,Stephen F. Austin,L,66,81,20,44,.455,3,13,.231,23,33,.697,3,27,8,6,3,22,28,25,51,.490,4,14,.286,27,43,.628,9,36,17,10,3,17,24,83.5,102.5,79.1,.750,.295,.553,42.9,40.0,7.6,8.1,.489,26.9,10.0,.523,.529,19.2,72.7,.529
15,2015-01-10,,Houston Baptist,W,87,67,34,62,.548,10,20,.500,9,15,.600,6,28,21,7,4,7,16,27,63,.429,3,15,.200,10,11,.909,12,38,8,1,4,17,19,120.8,93.1,71.7,.242,.323,.629,42.4,61.8,9.7,8.3,.629,9.2,18.8,.145,.452,19.9,64.7,.159
16,2015-01-12,,Sam Houston State,L,59,72,20,57,.351,5,22,.227,14,23,.609,11,33,7,4,3,10,23,21,47,.447,6,21,.286,24,31,.774,4,29,13,5,3,10,19,88.1,107.5,67.3,.404,.386,.434,53.2,35.0,6.0,11.5,.395,12.8,30.6,.246,.511,13.9,84.6,.511
17,2015-01-17,@,Incarnate Word,W (2 OT),108,98,37,63,.587,12,22,.545,22,31,.710,6,35,14,7,2,16,22,35,80,.438,7,29,.241,21,26,.808,15,35,12,13,6,10,22,122.7,111.4,70.0,.492,.349,.695,50.0,37.8,8.0,3.9,.683,17.1,23.1,.349,.481,9.8,65.9,.263
18,2015-01-19,@,Lamar,L,50,57,17,54,.315,5,18,.278,11,20,.550,11,35,9,8,2,13,18,18,53,.340,3,18,.167,18,22,.818,11,33,7,5,8,14,19,75.8,86.4,66.0,.370,.333,.394,51.5,52.9,12.1,5.7,.361,17.0,33.3,.204,.368,18.1,68.6,.340
19,2015-01-26,,Texas A&M-Corpus Christi,L,61,70,23,55,.418,2,26,.077,13,23,.565,13,38,12,5,4,18,30,22,52,.423,7,14,.500,19,33,.576,9,33,8,8,0,18,22,82.4,94.6,73.8,.418,.473,.463,53.5,52.2,6.8,10.5,.436,21.4,35.1,.236,.490,21.0,73.5,.365
20,2015-01-31,,Northwestern State,L,73,88,29,63,.460,2,16,.125,13,21,.619,12,32,8,7,2,13,19,28,61,.459,6,18,.333,26,28,.929,11,36,15,5,5,13,21,97.3,117.3,75.1,.333,.254,.500,47.1,27.6,9.3,4.7,.476,15.1,32.4,.206,.508,14.9,64.5,.426
21,2015-02-02,,McNeese State,L,60,73,22,45,.489,3,14,.214,13,17,.765,6,36,16,5,4,23,17,23,59,.390,11,32,.344,16,21,.762,10,28,14,9,4,7,17,88.2,107.4,68.0,.378,.311,.565,56.3,72.7,7.4,14.8,.522,30.2,25.0,.289,.483,9.2,75.0,.271
22,2015-02-07,@,Abilene Christian,W,65,52,25,51,.490,6,17,.353,9,14,.643,9,34,16,7,3,13,10,20,58,.345,9,26,.346,3,4,.750,8,28,10,4,2,11,14,104.8,83.9,62.3,.275,.333,.564,54.8,64.0,11.3,9.4,.549,18.4,31.0,.176,.422,15.5,75.8,.052
23,2015-02-10,,Central Arkansas,W,83,58,35,55,.636,9,19,.474,4,6,.667,5,27,20,7,2,13,16,23,45,.511,7,18,.389,5,13,.385,6,22,13,4,2,20,10,125.8,87.9,65.5,.109,.345,.717,55.1,57.1,10.6,7.4,.718,18.3,23.8,.073,.589,28.1,78.6,.111
24,2015-02-14,@,Nicholls State,W,65,59,23,43,.535,8,15,.533,11,18,.611,4,21,13,7,4,20,25,15,42,.357,5,17,.294,24,29,.828,7,22,12,8,3,22,21,94.2,85.5,69.2,.419,.349,.630,48.8,56.5,10.1,16.0,.628,28.0,21.1,.256,.417,28.3,70.8,.571
25,2015-02-16,@,McNeese State,L,69,74,24,52,.462,9,24,.375,12,24,.500,7,28,17,5,1,14,20,27,54,.500,7,18,.389,13,20,.650,11,36,16,7,4,17,22,98.6,105.7,70.0,.462,.462,.544,43.8,70.8,7.1,2.8,.548,18.1,21.9,.231,.565,21.1,65.6,.241
26,2015-02-21,,Abilene Christian,W,55,54,21,40,.525,2,9,.222,11,19,.579,4,20,7,7,5,17,17,18,41,.439,6,15,.400,12,16,.750,5,23,9,6,0,19,21,88.7,87.1,62.3,.475,.225,.561,46.5,33.3,11.3,19.2,.550,25.7,18.2,.275,.512,28.1,76.2,.293
27,2015-02-23,,New Orleans,L,73,74,29,59,.492,6,19,.316,9,11,.818,12,30,14,8,8,16,20,25,64,.391,9,26,.346,15,17,.882,18,34,12,4,7,16,14,105.8,107.2,69.2,.186,.322,.568,46.9,48.3,11.6,21.1,.542,19.9,42.9,.153,.461,18.2,50.0,.234
28,2015-02-28,@,Central Arkansas,L,72,74,30,60,.500,2,11,.182,10,14,.714,11,30,12,7,4,17,22,23,49,.469,8,20,.400,20,31,.645,8,26,10,10,4,14,18,101.4,104.2,71.2,.233,.183,.540,53.6,40.0,9.9,13.8,.517,20.3,37.9,.167,.551,18.0,70.4,.408
29,2015-03-02,@,Northwestern State,L,79,92,28,53,.528,3,12,.250,20,24,.833,9,38,12,5,3,23,16,32,70,.457,16,34,.471,12,12,1.000,6,22,19,12,4,10,17,100.0,116.5,79.1,.453,.226,.613,63.3,42.9,6.3,8.3,.557,26.3,36.0,.377,.571,11.7,82.9,.171
30,2015-03-05,@,New Orleans,L,79,85,30,56,.536,6,12,.500,13,20,.650,10,27,13,13,6,25,18,29,56,.518,12,19,.632,15,17,.882,7,23,18,10,4,24,20,97.5,104.9,80.8,.357,.214,.603,54.0,43.3,16.0,16.2,.589,27.6,38.5,.232,.625,27.2,70.8,.268
31,2015-03-07,,Nicholls State,L,69,75,26,58,.448,5,18,.278,12,20,.600,8,33,13,5,5,16,19,26,57,.456,8,18,.444,15,24,.625,9,32,9,6,3,13,19,93.2,101.4,74.0,.345,.310,.511,50.8,50.0,6.8,12.8,.491,19.2,25.8,.207,.526,16.0,73.5,.263
32,2015-03-11,N,McNeese State,L (1 OT),60,62,22,57,.386,3,15,.200,13,18,.722,12,40,12,2,3,11,13,23,63,.365,7,29,.241,9,13,.692,13,34,11,4,8,4,17,96.8,100.0,55.4,.316,.263,.458,54.1,54.5,3.2,8.8,.412,14.4,36.4,.228,.421,5.5,68.3,.143
