G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2014-01-02,,Pacific,W,72,64,24,56,.429,3,11,.273,21,29,.724,15,49,16,3,8,13,12,24,73,.329,8,29,.276,8,14,.571,15,32,18,11,4,7,22,102.9,91.4,69.7,.518,.196,.516,60.5,66.7,4.3,18.2,.455,15.7,46.9,.375,.384,8.1,69.4,.110
16,2014-01-04,,Saint Mary's,L,63,72,19,50,.380,3,10,.300,22,26,.846,6,26,11,3,5,10,24,21,46,.457,3,8,.375,27,37,.730,9,32,7,8,4,11,19,95.5,109.1,66.0,.520,.200,.505,44.8,57.9,4.5,13.2,.410,13.8,20.7,.440,.489,14.8,69.0,.587
17,2014-01-09,,Gonzaga,W,82,73,27,52,.519,8,14,.571,20,26,.769,8,26,16,7,8,12,19,26,58,.448,4,15,.267,17,25,.680,12,29,14,8,1,12,21,118.8,105.8,69.1,.500,.269,.637,47.3,59.3,10.1,18.6,.596,15.7,32.0,.385,.483,14.7,60.0,.293
18,2014-01-16,@,Loyola Marymount,W,71,57,24,51,.471,6,12,.500,17,25,.680,8,36,12,8,3,17,17,21,66,.318,3,19,.158,12,18,.667,17,36,9,10,5,13,21,100.0,80.3,71.2,.490,.235,.565,50.0,50.0,11.3,6.4,.529,21.3,29.6,.333,.341,14.8,62.2,.182
19,2014-01-18,@,Pepperdine,L,65,76,22,54,.407,6,17,.353,15,23,.652,6,22,15,3,1,9,25,25,52,.481,3,14,.214,23,30,.767,11,39,12,6,4,11,20,97.0,113.4,67.1,.426,.315,.501,36.1,68.2,4.5,2.6,.463,12.2,17.6,.278,.510,14.2,59.3,.442
20,2014-01-23,,BYU,W (3 OT),114,110,37,78,.474,14,23,.609,26,41,.634,16,45,21,8,6,18,30,36,80,.450,9,24,.375,29,43,.674,15,43,17,13,6,14,27,115.2,111.1,72.3,.526,.295,.585,51.1,56.8,8.1,10.7,.564,15.6,36.4,.333,.506,12.2,65.9,.363
21,2014-01-25,,San Diego,L,63,65,23,60,.383,5,16,.313,12,15,.800,14,33,11,13,4,12,18,23,46,.500,8,12,.667,11,19,.579,5,27,10,7,6,17,16,95.5,98.5,66.1,.250,.267,.469,55.0,47.8,19.7,11.8,.425,15.2,38.9,.200,.587,23.6,79.2,.239
22,2014-01-29,@,San Francisco,L,71,84,26,53,.491,10,20,.500,9,13,.692,7,21,10,2,2,10,25,27,48,.563,7,16,.438,23,33,.697,9,30,11,3,2,8,16,114.5,135.5,62.4,.245,.377,.600,41.2,38.5,3.2,6.3,.585,14.5,25.0,.170,.635,11.2,60.9,.479
23,2014-02-01,@,Santa Clara,W,76,64,25,48,.521,2,7,.286,24,28,.857,10,35,16,6,4,9,20,21,55,.382,5,22,.227,17,19,.895,10,24,15,6,3,7,23,124.6,104.9,60.7,.583,.146,.620,59.3,64.0,9.8,12.1,.542,12.8,41.7,.500,.427,9.9,71.4,.309
24,2014-02-05,@,Gonzaga,L,66,71,24,56,.429,8,12,.667,10,14,.714,6,30,13,7,2,13,25,20,43,.465,9,19,.474,22,32,.688,3,26,16,7,5,10,12,98.5,106.0,67.4,.250,.214,.527,53.6,54.2,10.4,8.3,.500,17.2,20.7,.179,.570,14.7,88.9,.512
25,2014-02-13,,Loyola Marymount,W,71,64,28,57,.491,8,18,.444,7,12,.583,9,34,18,6,4,12,21,21,56,.375,3,16,.188,19,26,.731,9,28,9,7,6,11,17,104.4,94.1,68.0,.211,.316,.566,54.8,64.3,8.8,10.0,.561,16.1,32.1,.123,.402,13.9,73.5,.339
26,2014-02-15,,Pepperdine,W,74,62,23,50,.460,7,19,.368,21,29,.724,8,30,14,5,4,12,19,20,57,.351,5,20,.250,17,23,.739,14,34,12,7,2,12,21,110.4,92.5,66.9,.580,.380,.580,46.9,60.9,7.5,10.8,.530,15.8,28.6,.420,.395,15.0,61.1,.298
27,2014-02-20,@,San Diego,L,59,61,23,54,.426,6,19,.316,7,9,.778,4,29,11,7,4,11,19,20,48,.417,6,14,.429,15,23,.652,6,30,11,6,5,8,11,93.7,96.8,63.1,.167,.352,.506,49.2,47.8,11.1,11.8,.481,15.9,14.3,.130,.479,12.0,80.6,.313
28,2014-02-22,@,BYU,L,72,89,26,66,.394,9,21,.429,11,19,.579,17,38,19,4,4,13,19,33,59,.559,10,20,.500,13,22,.591,5,30,21,9,1,7,16,101.4,125.4,71.2,.288,.318,.480,55.9,73.1,5.6,10.3,.462,14.8,40.5,.167,.644,9.2,80.8,.220
29,2014-02-27,@,Saint Mary's,L,61,70,25,52,.481,4,12,.333,7,9,.778,8,31,18,5,1,11,17,20,45,.444,11,29,.379,19,25,.760,5,24,15,7,2,9,15,101.7,116.7,60.1,.173,.231,.542,56.4,72.0,8.3,6.3,.519,16.4,29.6,.135,.567,13.7,82.1,.422
30,2014-03-01,@,Pacific,L,65,68,23,51,.451,5,18,.278,14,17,.824,5,28,15,4,4,6,15,23,57,.404,10,25,.400,12,13,.923,8,32,14,4,3,6,16,106.6,111.5,60.6,.333,.353,.550,46.7,65.2,6.6,12.5,.500,9.2,17.2,.275,.491,8.7,74.2,.211
31,2014-03-06,N,Loyola Marymount,L,64,67,23,50,.460,7,14,.500,11,19,.579,8,36,13,3,2,20,22,22,62,.355,4,16,.250,19,24,.792,11,30,12,8,3,6,19,91.4,95.7,69.7,.380,.280,.542,54.5,56.5,4.3,4.3,.530,25.3,29.6,.220,.387,7.6,71.8,.306
