G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2016-12-10,,Virginia Wise,W,99,67,34,62,.548,12,36,.333,19,25,.760,10,39,23,8,3,11,12,28,63,.444,7,25,.280,4,7,.571,6,24,18,7,1,12,20,133.8,90.5,73.6,.403,.581,.670,61.9,67.6,10.8,7.9,.645,13.0,35.7,.306,.500,15.3,82.9,.063
12,2016-12-13,,Presbyterian,W,76,48,26,53,.491,13,22,.591,11,15,.733,6,31,18,7,1,10,13,19,53,.358,2,18,.111,8,12,.667,9,26,10,2,5,14,15,118.8,75.0,63.9,.283,.415,.632,54.4,69.2,10.9,2.9,.613,14.3,26.1,.208,.377,19.3,73.5,.151
13,2016-12-15,@,Alabama,L,61,78,21,61,.344,10,33,.303,9,16,.563,10,29,9,3,1,13,17,31,58,.534,6,20,.300,10,18,.556,10,41,16,3,4,10,16,88.4,113.0,69.1,.262,.541,.445,41.4,42.9,4.3,2.6,.426,15.9,24.4,.148,.586,13.1,65.5,.172
14,2016-12-18,,Jacksonville State,L,66,67,23,50,.460,9,19,.474,11,17,.647,10,30,18,5,5,13,13,28,62,.452,6,22,.273,5,9,.556,11,30,16,5,0,8,19,106.5,108.1,62.2,.340,.380,.568,50.0,78.3,8.1,12.5,.550,18.3,34.5,.220,.500,10.8,64.5,.081
15,2016-12-20,,Florida College,W,91,59,37,73,.507,8,22,.364,9,13,.692,15,41,23,15,3,9,6,22,58,.379,11,29,.379,4,5,.800,6,24,13,6,2,21,12,123.0,79.7,74.3,.178,.301,.575,63.1,62.2,20.3,10.3,.562,10.2,45.5,.123,.474,25.8,81.3,.069
16,2016-12-30,,Allen,W,93,67,32,80,.400,12,37,.324,17,24,.708,24,54,20,7,7,12,13,27,70,.386,5,16,.313,8,11,.727,11,36,12,9,2,15,19,117.7,84.8,79.3,.300,.463,.509,60.0,62.5,8.9,13.0,.475,11.6,49.0,.213,.421,16.6,73.2,.114
17,2017-01-02,@,UMKC,W,84,75,29,62,.468,6,22,.273,20,31,.645,14,41,14,6,2,12,26,24,55,.436,8,23,.348,19,27,.704,8,30,11,5,4,14,29,113.5,101.4,74.3,.500,.355,.547,57.7,48.3,8.1,6.3,.516,13.5,38.9,.323,.509,17.1,77.1,.345
18,2017-01-07,,NJIT,W,75,65,28,62,.452,9,29,.310,10,18,.556,8,38,15,6,2,12,14,22,73,.301,5,32,.156,16,18,.889,15,45,10,6,0,9,16,100.0,86.7,75.1,.290,.468,.532,45.8,53.6,8.0,4.9,.524,14.5,21.1,.161,.336,9.9,66.7,.219
19,2017-01-12,,North Florida,L,65,73,26,61,.426,9,22,.409,4,10,.400,8,32,20,4,3,11,11,27,72,.375,9,26,.346,10,10,1.000,17,44,15,5,5,10,11,94.2,105.8,69.3,.164,.361,.494,42.1,76.9,5.8,6.5,.500,14.3,22.9,.066,.438,11.5,58.5,.139
20,2017-01-14,,Jacksonville,W,73,66,24,54,.444,10,28,.357,15,21,.714,9,32,15,6,5,13,11,24,55,.436,10,24,.417,8,11,.727,8,29,15,6,1,15,17,107.4,97.1,67.6,.389,.519,.571,52.5,62.5,8.8,16.1,.537,16.9,30.0,.278,.527,19.9,74.2,.145
21,2017-01-19,@,Florida Gulf Coast,W,62,60,23,57,.404,12,27,.444,4,10,.400,8,27,14,6,4,13,15,25,58,.431,3,13,.231,7,11,.636,8,34,9,6,4,12,14,92.5,89.6,67.0,.175,.474,.502,44.3,60.9,9.0,8.9,.509,17.4,23.5,.070,.457,16.0,70.4,.121
22,2017-01-21,@,Stetson,W,97,86,29,56,.518,9,24,.375,30,35,.857,9,35,15,1,2,10,17,30,61,.492,10,28,.357,16,19,.842,7,27,15,1,1,11,28,131.1,116.2,73.8,.625,.429,.668,56.5,51.7,1.4,6.1,.598,12.1,31.0,.536,.574,13.6,78.8,.262
23,2017-01-25,@,Lipscomb,L,77,84,30,59,.508,8,22,.364,9,12,.750,11,38,13,1,4,18,26,28,65,.431,4,18,.222,24,28,.857,11,26,16,8,1,5,17,106.9,116.7,72.0,.203,.373,.595,59.4,43.3,1.4,8.5,.576,21.8,42.3,.153,.462,6.0,71.1,.369
24,2017-01-28,,Kennesaw State,W,79,73,28,61,.459,10,18,.556,13,20,.650,9,37,13,8,2,10,15,28,59,.475,6,19,.316,11,21,.524,7,32,15,5,0,12,19,108.2,100.0,72.7,.328,.295,.560,53.6,46.4,11.0,5.0,.541,12.4,26.5,.213,.525,14.8,80.0,.186
25,2017-01-30,,Lipscomb,L,80,92,28,63,.444,11,28,.393,13,20,.650,10,30,15,5,5,16,19,32,61,.525,7,25,.280,21,22,.955,6,35,17,11,0,14,19,101.3,116.5,79.0,.317,.444,.552,46.2,53.6,6.3,13.9,.532,18.1,25.6,.206,.582,16.4,76.9,.344
26,2017-02-04,@,Kennesaw State,L,79,84,28,62,.452,7,22,.318,16,21,.762,6,30,11,2,3,6,16,32,66,.485,7,24,.292,13,17,.765,9,35,20,3,3,8,18,108.2,115.1,72.5,.339,.355,.549,46.2,39.3,2.7,7.1,.508,7.7,18.8,.258,.538,9.7,72.7,.197
27,2017-02-09,@,Jacksonville,W,70,67,26,56,.464,6,23,.261,12,23,.522,12,40,13,5,4,15,12,25,65,.385,13,36,.361,4,5,.800,11,33,15,7,1,10,21,102.9,98.5,68.2,.411,.411,.523,54.8,50.0,7.4,13.8,.518,18.3,35.3,.214,.485,12.9,71.8,.062
28,2017-02-11,@,North Florida,W,84,71,33,64,.516,5,18,.278,13,17,.765,7,31,8,11,1,12,16,26,59,.441,7,19,.368,12,17,.706,8,31,13,4,4,16,19,110.5,93.4,76.1,.266,.281,.583,50.0,24.2,14.5,2.5,.555,14.3,23.3,.203,.500,19.3,75.0,.203
29,2017-02-16,,Stetson,L,72,83,26,62,.419,9,29,.310,11,16,.688,12,31,18,6,3,16,21,24,52,.462,8,21,.381,27,30,.900,6,29,13,11,0,11,11,100.0,115.3,72.4,.258,.468,.517,51.7,69.2,8.3,9.7,.492,18.7,34.3,.177,.538,14.2,76.0,.519
30,2017-02-18,,Florida Gulf Coast,L (1 OT),89,97,36,77,.468,7,30,.233,10,20,.500,15,40,15,5,0,10,23,31,65,.477,7,24,.292,28,40,.700,12,42,13,3,0,8,20,109.9,119.8,71.8,.260,.390,.514,48.8,41.7,6.2,0.0,.513,10.4,33.3,.130,.531,8.7,67.6,.431
31,2017-02-23,@,NJIT,L,87,86,34,62,.548,8,16,.500,11,16,.688,5,23,21,0,1,4,13,33,71,.465,10,25,.400,10,13,.769,14,36,21,2,5,7,17,126.1,124.6,69.4,.258,.258,.625,39.0,61.8,0.0,2.2,.613,5.4,18.5,.177,.535,8.3,56.3,.141
32,2017-02-27,,Kennesaw State,L,78,80,27,52,.519,3,7,.429,21,28,.750,4,31,11,5,1,14,24,30,59,.508,5,13,.385,15,24,.625,6,30,19,5,1,8,23,105.4,108.1,73.9,.538,.135,.597,50.8,40.7,6.8,2.2,.548,17.7,14.3,.404,.551,10.2,81.8,.254
33,2017-03-16,,Furman,L,57,79,22,59,.373,4,24,.167,9,11,.818,7,30,8,9,3,16,10,30,66,.455,11,31,.355,8,11,.727,10,40,22,9,1,15,12,76.0,105.3,74.7,.186,.407,.444,42.9,36.4,12.0,8.6,.407,19.9,18.9,.153,.538,17.4,69.7,.121
