G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2017-12-09,@,Marist,W,79,76,29,55,.527,9,19,.474,12,19,.632,5,23,15,10,0,11,21,29,61,.475,7,27,.259,11,18,.611,14,38,12,5,1,15,17,112.9,108.6,70.3,.345,.345,.617,37.7,51.7,14.3,0.0,.609,14.7,17.2,.218,.533,17.7,56.3,.180
13,2017-12-16,@,Purdue-Fort Wayne,L,84,88,30,61,.492,7,18,.389,17,22,.773,3,23,10,6,2,15,24,32,63,.508,4,20,.200,20,28,.714,9,40,9,11,4,14,18,102.4,107.3,82.4,.361,.295,.588,36.5,33.3,7.3,4.7,.549,17.4,8.8,.279,.540,15.5,69.0,.317
14,2017-12-19,,UCF,L,55,74,21,63,.333,3,14,.214,10,17,.588,9,28,9,7,1,4,11,31,57,.544,6,15,.400,6,8,.750,7,44,16,3,4,12,15,83.3,112.1,65.9,.270,.222,.387,38.9,42.9,10.6,2.4,.357,5.3,19.6,.159,.596,16.5,73.1,.105
15,2017-12-29,@,Nebraska,L,62,71,25,72,.347,5,17,.294,7,12,.583,10,44,11,9,1,11,25,22,63,.349,5,21,.238,22,34,.647,14,51,13,4,9,11,13,80.5,92.2,77.4,.167,.236,.399,46.3,44.0,11.7,2.4,.382,12.4,21.3,.097,.389,12.2,70.8,.349
16,2018-01-01,,Florida National University,W,94,88,31,59,.525,9,22,.409,23,29,.793,10,36,13,7,5,14,10,34,71,.479,13,31,.419,7,11,.636,8,26,22,9,2,12,24,119.0,111.4,78.5,.492,.373,.646,58.1,41.9,8.9,12.5,.602,16.1,35.7,.390,.570,13.6,76.5,.099
17,2018-01-06,@,Florida Gulf Coast,L,52,90,19,60,.317,7,28,.250,7,9,.778,6,19,10,6,0,11,14,30,50,.600,12,24,.500,18,20,.900,8,40,18,7,3,17,15,75.4,130.4,68.9,.150,.467,.405,32.2,52.6,8.7,0.0,.375,14.6,15.8,.117,.720,22.2,61.9,.360
18,2018-01-11,,NJIT,W,80,67,32,57,.561,8,17,.471,8,13,.615,5,33,17,4,4,11,14,23,58,.397,12,29,.414,9,13,.692,7,27,14,7,2,13,14,114.3,95.7,69.7,.228,.298,.633,55.0,53.1,5.7,13.8,.632,14.8,20.0,.140,.500,16.8,80.0,.155
19,2018-01-13,,USC Upstate,W,87,69,32,67,.478,14,31,.452,9,14,.643,10,35,20,7,4,11,15,24,62,.387,10,34,.294,11,19,.579,8,32,14,4,2,12,12,116.0,92.0,74.8,.209,.463,.591,52.2,62.5,9.3,14.3,.582,13.0,29.4,.134,.468,14.5,75.8,.177
20,2018-01-15,,Bethune-Cookman,L,62,74,21,61,.344,5,17,.294,15,17,.882,9,31,14,11,4,16,20,27,63,.429,6,22,.273,14,19,.737,12,41,12,10,0,18,18,80.5,96.1,77.1,.279,.279,.449,43.1,66.7,14.3,9.8,.385,18.8,23.7,.246,.476,20.0,64.7,.222
21,2018-01-18,@,Kennesaw State,L,81,95,31,73,.425,5,27,.185,14,16,.875,10,33,16,5,2,11,18,35,60,.583,11,19,.579,14,23,.609,6,36,21,7,5,12,17,102.5,120.3,79.3,.219,.370,.502,47.8,51.6,6.3,4.9,.459,12.0,25.0,.192,.675,14.5,79.3,.233
22,2018-01-20,@,Lipscomb,L,82,85,29,63,.460,11,24,.458,13,15,.867,7,29,14,4,7,10,18,29,63,.460,10,28,.357,17,24,.708,9,33,16,1,2,12,15,109.3,113.3,75.3,.238,.381,.585,46.8,48.3,5.3,20.0,.548,12.5,22.6,.206,.540,13.9,71.0,.270
23,2018-01-24,@,Jacksonville,L,69,76,25,57,.439,9,22,.409,10,16,.625,6,29,12,3,1,10,14,26,59,.441,8,21,.381,16,19,.842,11,37,13,6,5,12,16,100.0,110.1,68.8,.281,.386,.534,43.9,48.0,4.3,2.6,.518,13.4,18.8,.175,.508,15.0,67.6,.271
24,2018-01-27,,North Florida,L,65,73,24,70,.343,3,20,.150,14,19,.737,8,37,17,10,4,11,23,25,63,.397,5,23,.217,18,26,.692,7,44,12,5,5,13,12,79.3,89.0,81.7,.271,.286,.411,45.7,70.8,12.2,10.0,.364,12.2,17.8,.200,.437,14.7,80.6,.286
25,2018-01-29,,Jacksonville,L,67,68,23,67,.343,6,25,.240,15,21,.714,13,37,9,15,7,15,25,23,48,.479,3,9,.333,19,34,.559,9,36,9,10,6,20,19,87.0,88.3,77.1,.313,.373,.435,50.7,39.1,19.5,17.9,.388,16.3,32.5,.224,.510,23.8,72.7,.396
26,2018-02-03,@,North Florida,L,91,97,38,72,.528,8,16,.500,7,9,.778,7,20,20,10,1,4,25,33,52,.635,9,16,.563,22,29,.759,8,34,17,1,3,17,14,123.0,131.1,74.0,.125,.222,.597,37.0,52.6,13.5,2.8,.583,5.0,21.2,.097,.721,20.5,61.9,.423
27,2018-02-08,@,USC Upstate,L,79,91,33,68,.485,6,26,.231,7,10,.700,13,41,16,3,0,14,18,32,66,.485,10,30,.333,17,24,.708,9,31,14,9,2,4,12,108.2,124.7,73.1,.147,.382,.543,56.9,48.5,4.1,0.0,.529,16.1,37.1,.103,.561,4.9,75.7,.258
28,2018-02-10,@,NJIT,W,84,80,34,58,.586,9,17,.529,7,11,.636,4,27,15,4,0,9,16,28,55,.509,10,24,.417,14,22,.636,8,28,12,6,3,10,10,123.5,117.6,67.8,.190,.293,.664,49.1,44.1,5.9,0.0,.664,12.5,16.7,.121,.600,13.3,74.2,.255
29,2018-02-15,,Lipscomb,L,73,82,27,68,.397,9,23,.391,10,15,.667,8,29,14,10,3,10,23,27,50,.540,8,23,.348,20,27,.741,3,37,15,5,8,15,17,96.1,107.9,76.0,.221,.338,.486,43.9,51.9,13.2,11.1,.463,11.7,19.0,.147,.620,19.3,87.5,.400
30,2018-02-17,,Kennesaw State,W,86,74,35,64,.547,7,20,.350,9,11,.818,13,30,16,7,4,11,16,28,51,.549,3,8,.375,15,19,.789,6,23,18,7,1,14,17,126.5,108.8,67.6,.172,.313,.621,56.6,45.7,10.3,9.3,.602,13.7,43.3,.141,.578,18.9,73.9,.294
31,2018-02-22,,Florida Gulf Coast,L,60,76,21,60,.350,7,23,.304,11,17,.647,3,27,14,6,7,8,18,27,59,.458,8,21,.381,14,15,.933,6,39,14,2,4,12,18,82.2,104.1,72.6,.283,.383,.441,40.9,66.7,8.2,18.4,.408,10.5,8.3,.183,.525,15.4,80.0,.237
32,2018-02-26,@,Lipscomb,L,73,89,24,55,.436,6,24,.250,19,28,.679,9,37,12,9,4,18,18,32,69,.464,14,32,.438,11,15,.733,10,36,22,7,1,11,20,94.8,115.6,77.2,.509,.436,.534,50.7,50.0,11.7,10.8,.491,20.9,25.7,.345,.565,12.6,73.7,.159
