G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-22,,Toledo,W,83,80,31,61,.508,8,22,.364,13,23,.565,11,28,17,8,1,13,16,28,62,.452,11,29,.379,13,21,.619,12,34,16,3,3,14,19,112.2,108.1,74.0,.377,.361,.577,45.2,54.8,10.8,3.0,.574,15.3,33.3,.213,.540,16.3,58.6,.210
12,2011-12-29,,Maine,W,84,72,23,49,.469,8,14,.571,30,37,.811,11,39,15,11,7,14,16,25,63,.397,11,25,.440,11,20,.550,13,30,16,6,5,12,30,118.3,101.4,70.5,.755,.286,.631,56.5,65.2,15.5,18.4,.551,17.4,39.3,.612,.484,14.2,68.3,.175
13,2012-01-02,@,Mercer,L,54,76,20,48,.417,5,14,.357,9,18,.500,7,30,6,10,6,20,17,29,63,.460,7,20,.350,11,14,.786,9,31,22,11,8,13,16,75.0,105.6,71.6,.375,.292,.477,49.2,30.0,13.9,14.0,.469,26.1,24.1,.188,.516,15.7,71.9,.175
14,2012-01-04,@,Kennesaw State,W,62,55,19,41,.463,9,21,.429,15,24,.625,8,24,13,9,1,14,14,20,44,.455,8,21,.381,7,13,.538,6,21,14,3,3,16,14,105.1,93.2,59.3,.585,.512,.592,53.3,68.4,15.3,4.3,.573,21.1,34.8,.366,.545,24.2,72.7,.159
15,2012-01-07,,North Florida,L (1 OT),81,88,31,65,.477,8,25,.320,11,18,.611,10,32,18,10,2,18,26,29,57,.509,9,24,.375,21,27,.778,6,33,21,9,0,20,19,97.6,106.0,73.5,.277,.385,.551,49.2,58.1,12.0,6.1,.538,19.7,27.0,.169,.588,22.3,78.6,.368
16,2012-01-09,,Jacksonville,W,77,66,25,48,.521,7,14,.500,20,26,.769,4,29,14,10,3,17,20,25,59,.424,5,19,.263,11,18,.611,6,24,16,9,1,15,20,102.7,88.0,75.0,.542,.292,.638,54.7,56.0,13.3,7.5,.594,22.0,18.2,.417,.466,18.2,80.6,.186
17,2012-01-14,@,Lipscomb,W (1 OT),84,80,32,77,.416,8,32,.250,12,20,.600,17,48,9,9,4,13,20,29,66,.439,12,27,.444,10,21,.476,9,35,20,7,2,14,20,102.4,97.6,72.7,.260,.416,.486,57.8,28.1,11.0,10.3,.468,13.1,39.5,.156,.530,15.6,77.5,.152
18,2012-01-16,@,Belmont,L,53,95,18,48,.375,5,19,.263,12,15,.800,8,22,11,7,5,18,14,35,64,.547,14,31,.452,11,14,.786,16,38,27,9,3,12,11,80.3,143.9,65.9,.313,.396,.481,36.7,61.1,10.6,15.2,.427,24.6,26.7,.250,.656,14.5,46.7,.172
19,2012-01-20,@,Stetson,W,92,85,33,51,.647,9,22,.409,17,22,.773,2,24,18,9,2,15,19,29,73,.397,8,28,.286,19,26,.731,25,40,17,7,0,14,20,124.3,114.9,74.4,.431,.431,.749,37.5,54.5,12.2,4.4,.735,19.6,11.8,.333,.452,14.1,46.8,.260
20,2012-01-24,,Longwood,W,101,58,40,68,.588,13,23,.565,8,15,.533,8,44,24,7,3,12,16,21,62,.339,5,27,.185,11,18,.611,8,26,11,4,1,12,14,131.2,75.3,76.8,.221,.338,.672,62.9,60.0,9.1,8.6,.684,13.8,30.8,.118,.379,14.5,81.8,.177
21,2012-01-28,,Kennesaw State,W,92,74,29,48,.604,7,16,.438,27,34,.794,6,28,16,8,2,16,17,30,63,.476,9,24,.375,5,13,.385,12,29,19,9,1,16,26,124.3,100.0,73.7,.708,.333,.717,49.1,55.2,10.8,5.1,.677,20.0,26.1,.563,.548,18.8,64.7,.079
22,2012-01-30,,Mercer,L,66,75,22,59,.373,8,24,.333,14,19,.737,17,33,13,8,2,13,15,27,46,.587,11,22,.500,10,18,.556,8,24,18,7,5,14,18,106.5,121.0,62.3,.322,.407,.485,57.9,59.1,12.9,8.3,.441,16.0,51.5,.237,.707,20.4,66.7,.217
23,2012-02-04,@,Jacksonville,W,65,55,21,46,.457,5,12,.417,18,24,.750,3,27,12,15,5,15,22,15,49,.306,5,17,.294,20,28,.714,13,37,10,8,7,21,22,92.9,78.6,69.9,.522,.261,.566,42.2,57.1,21.4,15.6,.511,20.7,11.1,.391,.357,25.2,64.9,.408
24,2012-02-06,@,North Florida,L,62,68,25,58,.431,5,19,.263,7,10,.700,13,31,8,9,5,17,20,24,48,.500,11,19,.579,9,23,.391,13,31,13,8,2,17,14,95.4,104.6,64.8,.172,.328,.494,50.0,32.0,13.8,17.2,.474,21.3,41.9,.121,.615,22.4,58.1,.188
25,2012-02-11,,Belmont,L,63,86,22,58,.379,6,21,.286,13,22,.591,15,34,13,3,5,12,17,30,60,.500,10,26,.385,16,20,.800,9,31,24,6,3,6,18,95.5,130.3,66.0,.379,.362,.460,52.3,59.1,4.5,14.7,.431,14.9,40.5,.224,.583,7.9,67.9,.267
26,2012-02-13,,Lipscomb,W,89,68,34,63,.540,11,23,.478,10,12,.833,9,38,24,7,4,12,20,23,58,.397,5,18,.278,17,31,.548,11,30,11,8,1,12,17,121.9,93.2,72.7,.190,.365,.648,55.9,70.6,9.6,10.0,.627,14.9,32.1,.159,.440,14.2,72.5,.293
27,2012-02-17,,Stetson,L,80,86,30,79,.380,14,40,.350,6,9,.667,23,41,17,7,1,11,22,27,48,.563,8,18,.444,24,31,.774,7,27,22,6,1,14,13,112.7,121.1,70.5,.114,.506,.480,60.3,56.7,9.9,3.3,.468,11.7,53.5,.076,.646,18.2,72.0,.500
28,2012-02-23,@,USC Upstate,L,74,87,28,74,.378,10,30,.333,8,14,.571,17,35,13,7,4,7,22,28,61,.459,15,29,.517,16,28,.571,18,45,20,4,9,12,15,107.2,126.1,69.5,.189,.405,.459,43.8,46.4,10.1,12.5,.446,8.0,38.6,.108,.582,13.9,50.0,.262
29,2012-02-25,@,ETSU,L,71,84,26,58,.448,10,30,.333,9,16,.563,13,34,14,9,4,20,23,29,57,.509,7,13,.538,19,35,.543,14,34,17,16,2,12,17,98.6,116.7,72.1,.276,.517,.541,50.0,53.8,12.5,9.1,.534,23.4,39.4,.155,.570,14.0,60.0,.333
30,2012-03-01,N,USC Upstate,W,71,61,24,62,.387,9,19,.474,14,21,.667,10,39,10,9,7,12,23,22,69,.319,5,21,.238,12,21,.571,19,42,7,6,7,13,20,97.3,83.6,73.5,.339,.306,.493,48.1,41.7,12.3,14.6,.460,14.3,30.3,.226,.355,14.1,60.4,.174
31,2012-03-02,@,Mercer,W,62,58,21,48,.438,7,21,.333,13,20,.650,7,26,9,6,3,9,19,21,51,.412,6,17,.353,10,18,.556,13,36,8,4,4,12,21,105.1,98.3,59.0,.417,.438,.539,41.9,42.9,10.2,8.8,.510,13.5,23.3,.271,.471,16.8,59.4,.196
32,2012-03-03,N,Belmont,L,69,83,26,63,.413,8,29,.276,9,16,.563,7,30,11,8,5,7,19,27,58,.466,8,21,.381,21,25,.840,9,42,11,2,2,11,16,97.2,116.9,71.2,.254,.460,.489,41.7,42.3,11.3,13.5,.476,9.0,17.5,.143,.534,13.6,71.9,.362
