G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2018-01-20,@,Texas-Arlington,L,55,71,18,58,.310,12,34,.353,7,11,.636,5,28,16,5,2,15,17,23,64,.359,8,27,.296,17,18,.944,9,42,18,7,5,14,13,73.3,94.7,75.4,.190,.586,.435,40.0,88.9,6.7,5.4,.414,19.2,13.2,.121,.422,16.2,71.9,.266
19,2018-01-25,,Troy,W,76,71,24,63,.381,8,24,.333,20,26,.769,13,40,10,10,3,8,14,24,61,.393,9,33,.273,14,21,.667,10,35,15,3,4,12,16,105.6,98.6,71.7,.413,.381,.504,53.3,41.7,13.9,10.7,.444,9.6,34.2,.317,.467,14.5,73.0,.230
20,2018-01-27,,South Alabama,W,83,74,29,55,.527,9,21,.429,16,22,.727,6,33,16,5,0,11,17,25,54,.463,12,31,.387,12,16,.750,5,25,13,6,2,11,17,120.3,107.2,69.0,.400,.382,.634,56.9,55.2,7.2,0.0,.609,14.4,23.1,.291,.574,15.2,84.4,.222
21,2018-02-03,,Louisiana,L,59,80,22,58,.379,2,15,.133,13,18,.722,3,22,12,6,1,7,17,29,53,.547,9,20,.450,13,17,.765,7,32,23,4,7,11,17,86.8,117.6,67.8,.310,.259,.443,40.7,54.5,8.8,3.0,.397,9.5,10.7,.224,.632,15.3,73.1,.245
22,2018-02-08,@,Georgia Southern,W (1 OT),66,64,24,66,.364,12,35,.343,6,13,.462,10,44,11,7,2,12,20,22,65,.338,11,35,.314,9,18,.500,10,43,10,7,5,13,17,88.0,85.3,67.0,.197,.530,.457,50.6,45.8,9.3,6.7,.455,14.3,23.3,.091,.423,15.0,77.3,.138
23,2018-02-10,@,Georgia State,W (1 OT),90,82,34,60,.567,17,38,.447,5,8,.625,5,36,23,2,1,13,21,28,66,.424,8,32,.250,18,25,.720,8,31,10,7,1,4,15,123.3,112.3,64.7,.133,.633,.705,53.7,67.6,2.7,2.9,.708,16.9,17.9,.083,.485,4.9,79.5,.273
24,2018-02-15,,Texas-Arlington,W,84,71,31,64,.484,13,32,.406,9,13,.692,7,34,14,3,2,10,14,26,62,.419,12,28,.429,7,11,.636,4,32,16,3,3,11,13,113.5,95.9,73.7,.203,.500,.599,51.5,45.2,4.1,5.9,.586,12.5,20.0,.141,.516,14.1,87.1,.113
25,2018-02-17,,Texas State,W,79,71,30,55,.545,11,25,.440,8,11,.727,2,22,15,6,1,9,12,30,61,.492,6,22,.273,5,7,.714,8,31,17,3,4,11,15,117.9,106.0,67.3,.200,.455,.656,41.5,50.0,9.0,2.6,.645,13.0,8.0,.145,.541,14.6,71.4,.082
26,2018-02-22,@,South Alabama,W,66,62,20,56,.357,8,29,.276,18,29,.621,4,32,9,6,1,7,12,23,60,.383,8,34,.235,8,11,.727,8,43,13,5,2,18,19,89.2,83.8,74.0,.518,.518,.473,42.7,45.0,8.1,3.8,.429,9.1,10.3,.321,.450,21.6,77.8,.133
27,2018-02-24,@,Troy,L,67,73,25,65,.385,8,32,.250,9,12,.750,6,29,12,10,0,5,18,26,58,.448,10,28,.357,11,15,.733,9,43,16,0,0,15,13,95.7,104.3,70.4,.185,.492,.474,40.3,48.0,14.3,0.0,.446,6.6,15.0,.138,.534,18.7,71.9,.190
28,2018-03-01,,Little Rock,W,48,44,16,55,.291,8,33,.242,8,13,.615,12,33,11,8,1,10,11,18,55,.327,3,15,.200,5,8,.625,13,42,11,6,4,15,13,80.0,73.3,60.0,.236,.600,.392,44.0,68.8,13.3,2.5,.364,14.0,29.3,.145,.355,20.3,61.8,.091
29,2018-03-03,,Arkansas State,L,79,83,29,57,.509,10,23,.435,11,14,.786,3,25,18,4,3,9,18,29,55,.527,11,20,.550,14,17,.824,4,27,15,4,0,11,14,112.9,118.6,69.9,.246,.404,.621,48.1,62.1,5.7,8.6,.596,12.4,11.5,.193,.627,14.8,84.6,.255
30,2018-03-07,N,Arkansas State,W,76,54,31,62,.500,7,19,.368,7,11,.636,8,31,18,10,1,6,13,20,60,.333,4,16,.250,10,12,.833,13,33,8,2,6,15,13,115.2,81.8,66.5,.177,.306,.565,48.4,58.1,15.2,2.3,.556,8.2,28.6,.113,.367,18.6,63.9,.167
31,2018-03-09,N,Georgia Southern,L,55,63,19,64,.297,11,34,.324,6,6,1.000,10,37,11,4,0,14,22,20,46,.435,4,18,.222,19,26,.731,3,34,11,6,4,12,12,79.7,91.3,69.1,.094,.531,.411,52.1,57.9,5.8,0.0,.383,17.3,24.4,.094,.478,17.1,90.0,.413
32,2018-03-15,@,Austin Peay,L,66,80,25,54,.463,6,25,.240,10,14,.714,5,26,10,7,2,16,21,31,65,.477,7,23,.304,11,19,.579,15,38,19,6,3,10,12,94.3,114.3,70.3,.259,.463,.544,40.6,40.0,10.0,4.8,.519,20.9,17.9,.185,.531,11.9,58.3,.169
