G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-12,N,UIC,W,83,79,25,53,.472,9,22,.409,24,35,.686,5,25,18,5,5,11,15,30,63,.476,9,15,.600,10,14,.714,10,38,18,3,5,14,29,110.7,105.3,74.6,.660,.415,.596,39.7,72.0,6.7,10.4,.557,13.6,15.2,.453,.548,16.7,66.7,.159
12,2015-12-19,,South Dakota,W,91,79,30,62,.484,14,30,.467,17,20,.850,6,33,23,4,4,8,16,31,65,.477,11,27,.407,6,13,.462,4,30,19,6,0,10,20,121.3,105.3,75.3,.323,.484,.636,52.4,76.7,5.3,10.5,.597,10.1,18.8,.274,.562,12.3,87.1,.092
13,2015-12-23,N,Missouri,W,68,63,23,57,.404,9,29,.310,13,19,.684,4,27,9,6,3,7,16,25,57,.439,6,18,.333,7,13,.538,8,40,9,4,2,15,20,97.1,90.0,69.6,.333,.509,.515,40.3,39.1,8.6,7.7,.482,9.6,11.1,.228,.491,19.2,74.2,.123
14,2015-12-30,,Michigan,L,68,78,24,56,.429,9,25,.360,11,13,.846,4,24,14,6,3,13,18,30,62,.484,10,24,.417,8,10,.800,9,36,16,7,3,14,14,95.8,109.9,71.5,.232,.446,.547,40.0,58.3,8.5,7.9,.509,17.3,12.9,.196,.565,17.3,69.0,.129
15,2016-01-03,@,Ohio State,L,73,75,26,65,.400,12,32,.375,9,11,.818,7,29,13,2,0,7,23,21,50,.420,5,15,.333,28,39,.718,9,39,10,2,9,14,18,101.4,104.2,71.9,.169,.492,.520,42.6,50.0,2.8,0.0,.492,9.1,18.9,.138,.470,17.0,71.0,.560
16,2016-01-07,@,Michigan State,L,54,79,17,57,.298,2,15,.133,18,21,.857,4,25,7,6,2,6,14,33,62,.532,6,15,.400,7,10,.700,10,46,26,3,8,11,17,79.4,116.2,68.4,.368,.263,.403,35.2,41.2,8.8,4.3,.316,8.2,10.0,.316,.581,14.1,67.7,.113
17,2016-01-10,,Purdue,W,84,70,26,48,.542,9,17,.529,23,28,.821,1,22,14,5,3,10,19,27,60,.450,7,22,.318,9,11,.818,9,30,15,3,1,16,28,118.3,98.6,71.3,.583,.354,.685,42.3,53.8,7.0,7.9,.635,14.0,4.5,.479,.508,19.7,70.0,.150
18,2016-01-16,,Nebraska,L,67,78,23,59,.390,11,37,.297,10,15,.667,3,20,16,3,0,5,19,30,56,.536,6,13,.462,12,18,.667,8,41,10,2,4,10,15,100.0,116.4,67.3,.254,.627,.507,32.8,69.6,4.5,0.0,.483,7.0,8.3,.169,.589,13.4,68.0,.214
19,2016-01-19,@,Indiana,L,69,103,22,51,.431,7,18,.389,18,25,.720,7,23,13,5,0,15,19,37,65,.569,19,36,.528,10,13,.769,12,38,27,9,3,11,20,97.2,145.1,70.5,.490,.353,.549,37.7,59.1,7.0,0.0,.500,19.3,21.2,.353,.715,13.4,57.1,.154
20,2016-01-23,@,Minnesota,W (1 OT),76,71,27,62,.435,6,18,.333,16,22,.727,7,44,17,4,1,14,15,27,69,.391,11,36,.306,6,12,.500,7,35,21,6,1,12,19,95.0,88.8,70.7,.355,.290,.524,55.7,63.0,5.0,3.0,.484,16.2,20.0,.258,.471,13.8,84.1,.087
21,2016-01-28,,Ohio State,L (1 OT),63,68,18,56,.321,9,29,.310,18,31,.581,4,32,8,4,0,10,15,27,69,.391,7,23,.304,7,13,.538,13,51,9,4,5,12,22,84.0,90.7,67.1,.554,.518,.445,38.6,44.4,5.3,0.0,.402,12.4,9.5,.321,.442,13.8,68.3,.101
22,2016-01-31,,Wisconsin,L,55,63,18,50,.360,6,14,.429,13,15,.867,4,22,6,6,0,10,17,22,50,.440,2,14,.143,17,20,.850,7,34,8,6,1,12,16,85.9,98.4,63.8,.300,.280,.481,39.3,33.3,9.4,0.0,.420,14.9,12.9,.260,.460,16.8,72.0,.340
23,2016-02-03,@,Rutgers,W (3 OT),110,101,35,77,.455,10,29,.345,30,34,.882,4,37,17,4,1,11,23,39,85,.459,8,25,.320,15,23,.652,15,49,18,6,6,19,27,110.0,101.0,72.8,.442,.377,.590,43.0,48.6,4.0,1.7,.519,10.6,10.5,.390,.506,16.5,68.8,.176
24,2016-02-07,,Iowa,L,65,77,26,66,.394,8,25,.320,5,6,.833,6,31,12,6,1,10,14,28,65,.431,8,20,.400,13,16,.813,12,42,11,7,2,8,12,91.5,108.5,70.7,.091,.379,.472,42.5,46.2,8.5,2.2,.455,12.7,16.7,.076,.492,9.9,67.6,.200
25,2016-02-13,@,Northwestern,L,56,58,21,57,.368,10,25,.400,4,8,.500,13,37,14,4,0,11,17,22,52,.423,9,26,.346,5,10,.500,6,30,18,2,3,11,14,93.3,96.7,60.3,.140,.439,.461,55.2,66.7,6.7,0.0,.456,15.3,35.1,.070,.510,16.2,80.0,.096
26,2016-02-16,,Rutgers,W,82,66,27,59,.458,9,22,.409,19,23,.826,9,33,17,8,5,9,18,25,57,.439,5,17,.294,11,18,.611,5,26,15,5,3,15,21,112.3,90.4,72.7,.390,.373,.586,55.9,63.0,11.0,12.5,.534,11.4,30.0,.322,.482,18.6,82.8,.193
27,2016-02-21,@,Wisconsin,L,60,69,22,56,.393,9,22,.409,7,10,.700,8,30,10,5,2,12,26,19,44,.432,5,20,.250,26,33,.788,5,31,13,9,2,6,12,95.2,109.5,62.7,.179,.393,.494,49.2,45.5,7.9,8.3,.473,16.5,23.5,.125,.489,9.1,81.5,.591
28,2016-02-25,,Indiana,L,47,74,19,48,.396,6,22,.273,3,4,.750,1,13,6,3,1,11,14,27,55,.491,13,32,.406,7,7,1.000,9,35,13,6,3,12,11,77.0,121.3,60.6,.083,.458,.471,27.1,31.6,4.9,4.3,.458,18.1,3.7,.063,.609,17.1,57.1,.127
29,2016-02-28,,Minnesota,W,84,71,28,49,.571,10,22,.455,18,22,.818,2,21,18,13,6,11,16,27,61,.443,8,20,.400,9,11,.818,10,29,9,3,2,17,20,118.3,100.0,70.8,.449,.449,.706,42.0,64.3,18.3,14.6,.673,15.6,9.5,.367,.508,20.4,65.5,.148
30,2016-03-03,@,Maryland,L,55,81,22,57,.386,5,20,.250,6,7,.857,6,24,13,6,3,8,13,30,54,.556,14,25,.560,7,10,.700,8,35,21,3,5,14,13,85.9,126.6,63.5,.123,.351,.456,40.7,59.1,9.4,10.3,.430,11.7,18.2,.105,.685,19.2,69.2,.130
31,2016-03-06,@,Penn State,L (2 OT),79,86,27,67,.403,4,16,.250,21,24,.875,8,36,6,9,2,14,23,26,58,.448,10,23,.435,24,30,.800,5,35,11,8,8,12,20,96.3,104.9,65.5,.358,.239,.504,50.7,22.2,11.0,5.7,.433,15.2,21.1,.313,.534,14.2,84.8,.414
32,2016-03-09,N,Minnesota,W,85,52,32,58,.552,14,26,.538,7,9,.778,3,33,19,11,0,8,13,20,51,.392,4,12,.333,8,12,.667,5,26,7,5,1,15,14,126.9,77.6,67.0,.155,.448,.682,55.9,59.4,16.4,0.0,.672,11.4,12.5,.121,.431,20.9,85.7,.157
33,2016-03-10,N,Iowa,W,68,66,26,58,.448,10,23,.435,6,6,1.000,8,29,20,9,5,12,19,25,62,.403,8,20,.400,8,10,.800,13,35,20,7,2,17,11,100.0,97.1,67.8,.103,.397,.559,45.3,76.9,13.2,11.9,.534,16.5,26.7,.103,.468,20.3,61.8,.129
34,2016-03-11,N,Purdue,L,58,89,22,56,.393,4,18,.222,10,16,.625,5,21,11,4,2,7,9,35,60,.583,13,27,.481,6,10,.600,7,38,25,3,4,10,18,86.6,132.8,66.7,.286,.321,.456,35.6,50.0,6.0,6.1,.429,9.9,13.9,.179,.692,13.4,69.6,.100
