G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2017-01-15,,Cincinnati,L,46,55,15,59,.254,4,23,.174,12,17,.706,12,32,5,3,8,11,17,19,58,.328,2,12,.167,15,17,.882,14,44,10,8,9,9,15,71.9,85.9,63.6,.288,.390,.343,42.1,33.3,4.7,17.4,.288,14.1,28.6,.203,.345,12.0,58.8,.259
20,2017-01-22,@,UConn,L,65,72,26,69,.377,9,27,.333,4,8,.500,15,32,12,5,4,8,16,27,50,.540,3,9,.333,15,20,.750,6,35,13,3,9,12,11,98.5,109.1,65.7,.116,.391,.446,47.8,46.2,7.6,9.8,.442,9.9,34.1,.058,.570,16.8,73.9,.300
21,2017-01-25,,Tulsa,W,69,66,21,57,.368,6,22,.273,21,30,.700,14,48,11,5,6,12,22,19,61,.311,6,23,.261,22,29,.759,10,37,9,2,2,9,21,95.8,91.7,71.5,.526,.386,.484,56.5,52.4,6.9,15.8,.421,14.4,34.1,.368,.361,10.7,77.3,.361
22,2017-01-28,@,Memphis,L,50,57,18,55,.327,2,17,.118,12,19,.632,7,36,9,6,8,12,16,20,66,.303,3,16,.188,14,21,.667,18,51,9,8,6,10,19,72.5,82.6,68.5,.345,.309,.390,41.4,50.0,8.7,16.0,.345,15.8,17.5,.218,.326,11.6,61.7,.212
23,2017-02-01,@,SMU,L,46,86,15,49,.306,7,25,.280,9,16,.563,9,29,13,2,3,16,15,32,65,.492,7,21,.333,15,17,.882,9,36,21,13,1,5,15,69.7,130.3,66.3,.327,.510,.406,44.6,86.7,3.0,6.8,.378,22.0,25.0,.184,.546,6.4,69.0,.231
24,2017-02-04,,Tulane,W,74,65,25,54,.463,12,21,.571,12,16,.750,9,36,20,4,9,14,11,27,66,.409,6,18,.333,5,7,.714,8,27,19,9,2,7,15,110.4,97.0,67.5,.296,.389,.601,57.1,80.0,6.0,18.8,.574,18.5,32.1,.222,.455,9.2,77.1,.076
25,2017-02-11,@,South Florida,L,57,64,19,53,.358,9,28,.321,10,20,.500,11,33,12,1,3,15,19,23,54,.426,5,15,.333,13,19,.684,9,31,13,5,4,9,21,87.7,98.5,64.8,.377,.528,.456,51.6,63.2,1.5,7.7,.443,19.4,33.3,.189,.472,12.5,71.0,.241
26,2017-02-15,,Temple,W,78,64,29,61,.475,9,23,.391,11,17,.647,11,42,15,3,5,9,11,23,64,.359,8,24,.333,10,13,.769,8,30,13,4,1,9,17,113.0,92.8,69.1,.279,.377,.565,58.3,51.7,4.3,12.5,.549,11.5,33.3,.180,.422,11.4,79.5,.156
27,2017-02-18,,UCF,L,58,61,22,51,.431,4,19,.211,10,11,.909,6,33,15,5,6,15,19,24,60,.400,7,19,.368,6,16,.375,11,30,12,7,1,12,14,86.6,91.0,66.9,.216,.373,.516,52.4,68.2,7.5,14.6,.471,21.1,24.0,.196,.458,15.1,71.1,.100
28,2017-02-21,@,Tulane,W,76,73,28,58,.483,7,15,.467,13,19,.684,8,36,11,5,8,14,17,27,64,.422,8,23,.348,11,16,.688,9,32,15,4,5,9,15,105.6,101.4,72.3,.328,.259,.567,52.9,39.3,6.9,19.5,.543,17.3,25.8,.224,.484,11.2,75.7,.172
29,2017-02-26,@,Tulsa,L,66,74,19,45,.422,8,22,.364,20,26,.769,6,27,7,4,3,9,15,24,50,.480,12,22,.545,14,16,.875,7,27,13,4,0,6,16,113.8,127.6,58.5,.578,.489,.575,50.0,36.8,6.9,10.7,.511,13.6,23.1,.444,.600,9.4,75.0,.280
30,2017-03-01,,UConn,W,66,62,19,53,.358,12,28,.429,16,24,.667,9,36,13,6,4,13,20,17,50,.340,6,17,.353,22,30,.733,9,37,9,7,7,14,20,95.7,89.9,68.8,.453,.528,.512,49.3,68.4,8.7,12.1,.472,16.8,24.3,.302,.400,17.9,75.0,.440
31,2017-03-05,@,Houston,L,51,73,16,50,.320,5,21,.238,14,22,.636,7,31,6,4,4,16,14,26,69,.377,10,25,.400,11,13,.846,17,47,17,8,4,11,16,73.9,105.8,69.3,.440,.420,.422,39.7,37.5,5.8,9.1,.370,20.9,18.9,.280,.449,12.8,58.5,.159
32,2017-03-09,N,Temple,W,80,69,28,55,.509,10,21,.476,14,20,.700,8,36,11,5,5,12,13,26,69,.377,9,29,.310,8,10,.800,12,29,12,6,3,10,20,114.3,98.6,70.1,.364,.382,.620,55.4,39.3,7.1,12.5,.600,15.7,32.0,.255,.442,11.9,70.0,.116
33,2017-03-10,N,SMU,L,77,81,26,63,.413,13,30,.433,12,16,.750,11,25,11,5,1,9,24,28,46,.609,4,12,.333,21,29,.724,5,31,14,6,4,16,17,110.0,115.7,69.7,.254,.476,.545,44.6,42.3,7.1,2.9,.516,11.3,29.7,.190,.652,21.1,73.7,.457
