G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
23,2016-02-06,@,Buffalo,L,70,80,24,59,.407,4,15,.267,18,23,.783,14,41,11,5,9,18,28,23,63,.365,6,23,.261,28,38,.737,16,38,13,9,4,12,21,93.3,106.7,75.5,.390,.254,.501,51.9,45.8,6.7,22.5,.441,20.5,38.9,.305,.413,12.9,62.8,.444
24,2016-02-09,,Central Michigan,W,71,56,25,51,.490,5,11,.455,16,20,.800,12,38,11,5,3,14,13,23,63,.365,5,25,.200,5,7,.714,9,25,12,5,5,7,19,112.7,88.9,63.4,.392,.216,.587,60.3,44.0,7.9,7.9,.539,18.8,42.9,.314,.405,9.5,74.3,.079
25,2016-02-13,,Kent State,W,75,70,27,62,.435,1,14,.071,20,32,.625,16,37,6,8,2,8,16,25,53,.472,5,13,.385,15,21,.714,9,29,6,3,2,15,22,108.7,101.4,69.1,.516,.226,.486,56.1,22.2,11.6,5.0,.444,9.4,44.4,.323,.519,19.2,70.0,.283
26,2016-02-16,@,Ohio,L,64,86,22,52,.423,6,18,.333,14,19,.737,4,23,6,5,5,10,21,29,60,.483,10,23,.435,18,23,.783,13,39,20,5,2,13,16,92.8,124.6,69.0,.365,.346,.524,37.1,27.3,7.2,13.5,.481,14.1,13.3,.269,.567,15.5,59.4,.300
27,2016-02-20,,Toledo,W,91,85,34,50,.680,11,16,.688,12,16,.750,3,20,18,5,5,16,20,31,61,.508,7,17,.412,16,19,.842,11,23,17,11,2,9,17,131.9,123.2,69.3,.320,.320,.790,46.5,52.9,7.2,11.4,.790,21.7,20.0,.240,.566,11.4,60.7,.262
28,2016-02-23,,Western Michigan,W,73,62,28,54,.519,6,17,.353,11,18,.611,7,28,10,10,5,15,23,21,50,.420,3,14,.214,17,26,.654,9,29,7,6,3,18,20,102.8,87.3,71.0,.333,.315,.584,49.1,35.7,14.1,13.9,.574,19.3,25.9,.204,.450,22.4,70.0,.340
29,2016-02-27,@,Ball State,L,79,115,26,63,.413,5,23,.217,22,32,.688,9,27,12,10,1,11,19,38,69,.551,18,39,.462,21,29,.724,15,42,30,4,2,15,25,97.5,142.0,81.5,.508,.365,.505,39.1,46.2,12.3,3.3,.452,12.3,25.0,.349,.681,15.3,54.5,.304
30,2016-03-01,,Northern Illinois,W,75,71,24,56,.429,5,18,.278,22,31,.710,14,35,7,8,5,16,22,23,47,.489,5,12,.417,20,28,.714,7,30,10,7,1,21,25,101.4,95.9,73.5,.554,.321,.530,53.8,29.2,10.8,14.3,.473,18.4,37.8,.393,.543,25.8,75.0,.426
31,2016-03-04,@,Toledo,W,79,75,26,61,.426,5,15,.333,22,31,.710,12,40,13,11,3,11,23,26,56,.464,10,20,.500,13,22,.591,6,29,19,4,3,13,22,106.8,101.4,74.1,.508,.246,.522,58.0,50.0,14.9,8.3,.467,12.7,34.3,.361,.554,16.4,82.4,.232
32,2016-03-07,,Toledo,W,69,60,25,56,.446,5,17,.294,14,21,.667,8,30,9,17,3,10,12,22,53,.415,7,23,.304,9,14,.643,7,32,11,7,3,19,15,98.6,85.7,69.8,.375,.304,.523,48.4,36.0,24.3,10.0,.491,13.2,24.2,.250,.481,24.2,75.9,.170
33,2016-03-10,N,Akron,L,63,65,22,58,.379,5,14,.357,14,17,.824,10,43,6,3,2,10,15,21,62,.339,9,33,.273,14,22,.636,10,37,10,4,3,5,18,94.0,97.0,66.8,.293,.241,.477,53.8,27.3,4.5,6.9,.422,13.1,27.0,.241,.411,6.5,76.7,.226
