G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-19,,Eastern Kentucky,L,44,72,12,41,.293,8,27,.296,12,18,.667,6,24,9,5,3,14,16,28,55,.509,14,26,.538,2,4,.500,8,30,16,5,1,9,19,75.9,124.1,57.7,.439,.659,.444,44.4,75.0,8.6,10.3,.390,22.0,21.4,.293,.636,13.7,69.2,.036
12,2014-12-22,N,Providence,L,62,76,22,59,.373,5,27,.185,13,18,.722,9,27,14,6,1,12,17,29,53,.547,4,12,.333,14,18,.778,4,27,18,7,5,12,17,88.6,108.6,70.1,.305,.458,.459,50.0,63.6,8.6,2.4,.415,15.1,28.1,.220,.585,16.3,81.8,.264
13,2014-12-30,,College of Charleston,W,67,40,23,51,.451,7,20,.350,14,27,.519,7,33,18,2,2,7,15,16,54,.296,2,14,.143,6,9,.667,7,32,7,2,3,13,25,104.7,62.5,64.1,.529,.392,.525,50.8,78.3,3.1,5.0,.520,9.9,21.9,.275,.315,18.2,78.8,.111
14,2015-01-03,,Virginia,L (2 OT),80,89,27,68,.397,9,28,.321,17,24,.708,11,36,14,6,0,9,26,26,58,.448,10,21,.476,27,39,.692,9,35,19,3,6,9,23,103.9,115.6,61.6,.353,.412,.504,50.7,51.9,7.8,0.0,.463,10.2,29.7,.250,.534,10.5,73.5,.466
15,2015-01-10,,Boston College,W,60,56,23,51,.451,5,22,.227,9,14,.643,3,31,11,5,5,4,12,21,52,.404,9,22,.409,5,10,.500,5,33,11,2,3,6,17,103.4,96.6,58.2,.275,.431,.520,48.4,47.8,8.6,16.7,.500,6.5,9.7,.176,.490,9.6,84.8,.096
16,2015-01-13,@,Duke,W,90,74,29,56,.518,10,20,.500,22,30,.733,6,31,14,12,3,11,20,29,66,.439,6,21,.286,10,20,.500,16,39,12,4,1,15,22,120.0,98.7,74.9,.536,.357,.641,44.3,48.3,16.0,6.7,.607,13.5,20.7,.393,.485,16.6,61.0,.152
17,2015-01-17,@,Notre Dame,L,70,75,25,57,.439,9,22,.409,11,15,.733,7,26,15,3,3,8,13,27,55,.491,9,28,.321,12,14,.857,5,30,17,6,7,8,10,107.7,115.4,64.9,.263,.386,.546,46.4,60.0,4.6,11.1,.518,11.1,21.9,.193,.573,11.5,79.2,.218
18,2015-01-22,,NC State,W,65,60,19,47,.404,9,23,.391,18,21,.857,4,25,15,3,5,9,10,26,60,.433,5,15,.333,3,4,.750,8,29,12,1,2,10,21,103.2,95.2,62.9,.447,.489,.570,46.3,78.9,4.8,11.1,.500,13.6,16.0,.383,.475,13.9,72.4,.050
19,2015-01-24,@,Syracuse,W,66,62,23,56,.411,10,29,.345,10,14,.714,6,29,17,7,3,8,19,24,54,.444,6,16,.375,8,19,.421,7,32,16,6,3,13,13,98.5,92.5,66.8,.250,.518,.527,47.5,73.9,10.4,7.9,.500,11.3,19.4,.179,.500,17.1,76.7,.148
20,2015-01-28,,Georgia Tech,L,50,70,19,55,.345,6,26,.231,6,9,.667,8,25,9,4,1,11,18,25,44,.568,2,10,.200,18,22,.818,3,31,10,7,2,10,15,80.6,112.9,61.9,.164,.473,.422,44.6,47.4,6.5,2.9,.400,15.7,22.2,.109,.591,15.5,85.0,.409
21,2015-02-01,@,Florida State,L,54,55,20,47,.426,8,24,.333,6,11,.545,8,19,15,5,1,11,16,22,41,.537,3,9,.333,8,12,.667,7,23,9,5,3,16,12,98.2,100.0,55.5,.234,.511,.517,45.2,75.0,9.1,3.1,.511,17.4,33.3,.128,.573,25.5,61.1,.195
22,2015-02-03,,Louisville,L,55,63,18,53,.340,6,19,.316,13,17,.765,7,24,8,7,1,11,16,23,48,.479,4,15,.267,13,18,.722,8,31,7,9,7,12,16,87.3,100.0,62.8,.321,.358,.450,43.6,44.4,11.1,3.0,.396,15.3,23.3,.245,.521,17.5,68.0,.271
23,2015-02-08,,Clemson,W,56,45,19,49,.388,10,26,.385,8,12,.667,10,35,12,5,7,11,9,20,61,.328,5,20,.250,0,1,.000,11,30,7,8,3,10,12,96.6,77.6,58.1,.245,.531,.512,53.8,63.2,8.6,17.1,.490,16.7,34.5,.163,.369,14.0,69.4,.000
24,2015-02-11,@,Wake Forest,L,70,72,24,53,.453,7,26,.269,15,20,.750,5,28,14,8,0,8,19,26,56,.464,12,23,.522,8,15,.533,13,36,18,4,0,14,14,107.7,110.8,64.8,.377,.491,.560,43.8,58.3,12.3,0.0,.519,11.3,17.9,.283,.571,18.2,63.9,.143
25,2015-02-16,@,Boston College,W (2 OT),89,86,24,57,.421,11,24,.458,30,37,.811,7,35,14,5,5,11,23,30,66,.455,8,24,.333,18,24,.750,7,31,19,5,4,10,27,112.7,108.9,63.6,.649,.421,.597,53.0,58.3,6.3,11.9,.518,12.9,22.6,.526,.515,11.4,80.0,.273
26,2015-02-18,,Virginia Tech,W,76,52,26,51,.510,7,22,.318,17,24,.708,11,35,21,6,4,11,13,16,46,.348,7,21,.333,13,20,.650,5,16,10,5,3,11,17,122.6,83.9,62.0,.471,.431,.609,68.6,80.8,9.7,16.0,.578,15.0,50.0,.333,.424,16.5,82.8,.283
27,2015-02-21,@,Louisville,L,53,55,21,56,.375,6,19,.316,5,7,.714,11,33,9,4,2,13,15,19,56,.339,5,18,.278,12,19,.632,17,41,8,9,8,10,13,88.3,91.7,59.7,.125,.339,.447,44.6,42.9,6.7,5.3,.429,18.0,31.4,.089,.384,13.3,56.4,.214
28,2015-02-25,,Florida State,W,81,77,23,48,.479,4,16,.250,31,38,.816,9,31,9,5,2,9,19,24,50,.480,10,21,.476,19,27,.704,3,19,9,3,1,10,28,119.1,113.2,67.9,.792,.333,.613,62.0,39.1,7.4,6.9,.521,12.0,36.0,.646,.580,13.7,88.0,.380
29,2015-02-28,,UNC,L,64,73,24,57,.421,6,23,.261,10,15,.667,4,20,11,5,4,13,19,26,57,.456,5,11,.455,16,21,.762,8,37,16,7,2,13,15,87.7,100.0,72.6,.263,.404,.499,35.1,45.8,6.8,8.7,.474,16.9,12.1,.175,.500,16.3,66.7,.281
30,2015-03-04,@,Pitt,W,67,63,23,54,.426,6,12,.500,15,18,.833,11,27,10,4,1,6,12,25,54,.463,6,21,.286,7,8,.875,10,28,18,2,5,8,16,117.5,110.5,56.7,.333,.222,.536,49.1,43.5,7.0,3.0,.481,8.8,37.9,.278,.519,12.2,61.5,.130
31,2015-03-07,@,Virginia Tech,W,82,61,26,56,.464,15,25,.600,15,17,.882,9,29,15,6,3,7,16,22,48,.458,6,15,.400,11,17,.647,5,22,10,0,2,12,15,130.2,96.8,62.6,.304,.446,.640,56.9,57.7,9.5,9.1,.598,9.8,34.6,.268,.521,17.6,80.0,.229
32,2015-03-11,N,Virginia Tech,W,59,49,20,47,.426,5,14,.357,14,18,.778,3,31,9,3,4,8,11,21,52,.404,3,15,.200,4,8,.500,3,25,8,2,1,9,18,96.7,80.3,61.2,.383,.298,.531,55.4,45.0,4.9,10.8,.479,12.6,12.0,.298,.433,13.9,90.3,.077
33,2015-03-12,N,Notre Dame,L,63,70,20,55,.364,5,20,.250,18,25,.720,10,30,5,10,0,8,17,21,43,.488,9,22,.409,19,27,.704,5,31,15,7,7,12,18,98.4,109.4,63.9,.455,.364,.471,49.2,25.0,15.6,0.0,.409,10.7,27.8,.327,.593,17.7,80.0,.442
34,2015-03-17,,North Carolina Central,W,75,71,22,44,.500,8,16,.500,23,25,.920,8,24,13,2,2,11,14,26,49,.531,8,17,.471,11,14,.786,7,20,11,4,0,8,17,129.3,122.4,57.8,.568,.364,.671,54.5,59.1,3.4,6.3,.591,16.4,38.1,.523,.612,12.6,69.6,.224
35,2015-03-21,,Alabama,W,73,66,22,54,.407,9,23,.391,20,27,.741,10,38,15,4,4,9,16,24,61,.393,6,27,.222,12,19,.632,7,30,9,7,1,6,21,109.0,98.5,67.4,.500,.426,.546,55.9,68.2,6.0,11.8,.491,11.9,30.3,.370,.443,7.9,80.0,.197
36,2015-03-24,@,Richmond,W,63,61,19,61,.311,2,16,.125,23,28,.821,16,45,5,4,0,6,17,21,54,.389,5,21,.238,14,21,.667,4,31,12,3,4,5,20,96.9,93.8,64.6,.459,.262,.424,59.2,26.3,6.2,0.0,.328,7.5,37.2,.377,.435,7.2,87.9,.259
37,2015-03-31,N,Temple,W,60,57,23,59,.390,6,21,.286,8,11,.727,7,38,11,2,8,11,16,19,63,.302,2,19,.105,17,22,.773,9,32,9,5,7,5,15,87.0,82.6,68.8,.186,.356,.467,54.3,47.8,2.9,18.2,.441,14.6,23.3,.136,.317,6.4,77.5,.270
38,2015-04-02,N,Stanford,L (1 OT),64,66,21,58,.362,6,17,.353,16,22,.727,6,31,11,6,8,11,18,24,66,.364,5,21,.238,13,19,.684,10,36,8,6,5,10,19,86.5,89.2,66.0,.379,.293,.467,46.3,52.4,8.1,17.8,.414,13.8,18.8,.276,.402,11.8,71.4,.197
