G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2016-12-06,,Belmont,L (1 OT),76,78,19,59,.322,8,35,.229,30,36,.833,11,37,13,9,2,16,20,24,68,.353,11,45,.244,19,22,.864,14,42,14,7,3,16,29,93.8,96.3,71.8,.610,.593,.499,46.8,68.4,11.1,8.7,.390,17.4,28.2,.508,.434,16.9,65.0,.279
12,2016-12-10,,Morehead State,W,98,84,32,59,.542,15,26,.577,19,24,.792,9,37,21,5,0,17,17,32,70,.457,9,26,.346,11,17,.647,11,30,18,8,6,14,26,122.5,105.0,79.7,.407,.441,.696,55.2,65.6,6.3,0.0,.669,19.5,32.1,.322,.521,15.2,71.8,.157
13,2016-12-15,@,Tennessee,L,77,92,28,63,.444,12,28,.429,9,17,.529,5,25,17,6,2,9,25,30,55,.545,4,11,.364,28,39,.718,10,41,16,5,4,11,17,102.7,122.7,74.8,.270,.444,.542,37.9,60.7,8.0,4.5,.540,11.2,13.9,.143,.582,13.0,66.7,.509
14,2016-12-17,@,Tennessee Tech,W,81,79,28,53,.528,12,26,.462,13,23,.565,5,29,20,6,2,26,21,28,60,.467,9,22,.409,14,24,.583,10,29,12,11,4,21,24,96.4,94.0,83.7,.434,.491,.634,50.0,71.4,7.1,5.3,.642,28.9,20.8,.245,.542,22.7,70.6,.233
15,2016-12-20,@,Austin Peay,W,99,85,36,60,.600,18,29,.621,9,13,.692,6,31,22,6,3,17,19,33,61,.541,8,21,.381,11,19,.579,3,21,12,9,5,11,16,126.9,109.0,77.6,.217,.483,.748,59.6,61.1,7.7,7.5,.750,20.4,25.0,.150,.607,13.6,89.3,.180
16,2016-12-29,@,Missouri,W,81,76,25,55,.455,10,26,.385,21,31,.677,5,31,15,6,3,10,30,22,59,.373,4,20,.200,28,41,.683,16,44,9,3,5,14,23,106.6,100.0,75.6,.564,.473,.581,41.3,60.0,7.9,7.7,.545,12.5,15.2,.382,.407,15.1,61.9,.475
17,2017-01-05,,Fisk,W,126,43,41,77,.532,22,49,.449,22,30,.733,21,68,30,7,6,15,14,14,67,.209,7,36,.194,8,13,.615,4,19,8,5,0,17,22,146.5,50.0,85.7,.390,.636,.690,78.2,73.2,8.1,19.4,.675,14.1,58.3,.286,.261,18.9,92.2,.119
18,2017-01-07,,Kennesaw State,W,82,79,27,57,.474,10,29,.345,18,29,.621,10,36,20,4,6,16,17,29,65,.446,9,20,.450,12,18,.667,11,35,21,8,2,15,22,106.5,102.6,77.2,.509,.509,.579,50.7,74.1,5.2,13.3,.561,18.4,29.4,.316,.515,16.9,70.3,.185
19,2017-01-12,,Stetson,W,94,68,36,63,.571,2,17,.118,20,25,.800,9,46,14,6,5,14,21,24,67,.358,3,19,.158,17,23,.739,10,27,7,4,2,10,20,119.0,86.1,78.9,.397,.270,.628,63.0,38.9,7.6,10.4,.587,15.8,34.6,.317,.381,11.4,78.7,.254
20,2017-01-14,,Florida Gulf Coast,L,80,84,24,67,.358,12,33,.364,20,24,.833,11,37,16,3,3,11,21,30,65,.462,5,15,.333,19,28,.679,12,44,13,7,6,11,23,102.6,107.7,77.9,.358,.493,.510,45.7,66.7,3.8,6.0,.448,12.3,25.6,.299,.500,12.3,68.4,.292
21,2017-01-19,@,Jacksonville,W,112,95,33,49,.673,8,20,.400,38,52,.731,4,27,19,12,5,22,28,29,62,.468,8,27,.296,29,34,.853,12,31,12,9,0,22,37,124.4,105.6,89.9,1.061,.408,.760,46.6,57.6,13.3,14.3,.755,23.0,17.4,.776,.532,22.0,65.7,.468
22,2017-01-21,@,North Florida,L,84,90,28,79,.354,11,40,.275,17,21,.810,17,38,16,9,5,9,20,31,60,.517,7,16,.438,21,32,.656,9,43,11,7,4,16,19,102.4,109.8,81.6,.266,.506,.472,46.9,57.1,11.0,11.4,.424,9.2,33.3,.215,.575,17.5,70.0,.350
23,2017-01-25,,USC Upstate,W,84,77,28,65,.431,4,18,.222,24,28,.857,11,26,16,8,1,5,17,30,59,.508,8,22,.364,9,12,.750,11,38,13,1,4,18,26,116.7,106.9,72.0,.431,.277,.536,40.6,57.1,11.1,2.7,.462,6.0,28.9,.369,.576,21.8,57.7,.153
24,2017-01-28,@,NJIT,W,66,62,19,54,.352,9,30,.300,19,26,.731,11,33,10,8,2,18,22,20,38,.526,5,15,.333,17,34,.500,5,26,11,9,3,20,22,93.0,87.3,71.3,.481,.556,.497,55.9,52.6,11.3,8.7,.435,21.3,34.4,.352,.592,27.0,81.5,.447
25,2017-01-30,@,USC Upstate,W,92,80,32,61,.525,7,25,.280,21,22,.955,6,35,17,11,0,14,19,28,63,.444,11,28,.393,13,20,.650,10,30,15,5,5,16,19,116.5,101.3,79.0,.361,.410,.644,53.8,53.1,13.9,0.0,.582,16.4,23.1,.344,.532,18.1,74.4,.206
26,2017-02-04,,NJIT,W,87,63,30,61,.492,15,34,.441,12,14,.857,12,36,23,8,2,12,13,23,58,.397,10,20,.500,7,10,.700,10,28,10,4,4,14,15,129.9,94.0,67.2,.230,.557,.643,56.3,76.7,11.9,5.3,.615,15.1,40.0,.197,.483,18.2,70.6,.121
27,2017-02-09,@,Florida Gulf Coast,W,65,60,20,52,.385,7,24,.292,18,23,.783,6,30,12,5,2,17,19,23,66,.348,4,20,.200,10,19,.526,17,39,9,8,1,13,21,90.3,83.3,72.5,.442,.462,.516,43.5,60.0,6.9,4.3,.452,21.3,21.4,.346,.379,14.8,58.5,.152
28,2017-02-11,@,Stetson,W,97,85,36,63,.571,13,30,.433,12,18,.667,4,32,24,3,4,7,18,32,61,.525,7,17,.412,14,18,.778,3,26,12,5,1,8,19,129.3,113.3,74.6,.286,.476,.678,55.2,66.7,4.0,9.1,.675,8.9,14.8,.190,.582,10.3,90.3,.230
29,2017-02-16,,North Florida,L,82,93,30,68,.441,8,33,.242,14,17,.824,12,30,22,11,2,16,23,33,54,.611,8,19,.421,19,28,.679,7,31,18,6,3,19,14,102.5,116.3,79.7,.250,.485,.539,49.2,73.3,13.8,5.7,.500,17.4,33.3,.206,.685,22.0,72.0,.352
30,2017-02-18,,Jacksonville,W,81,69,28,53,.528,15,34,.441,10,15,.667,4,27,25,7,3,12,20,22,51,.431,9,23,.391,16,20,.800,7,27,8,5,0,17,17,117.4,100.0,69.3,.283,.642,.674,50.0,89.3,10.1,10.7,.670,16.6,16.7,.189,.520,21.9,76.7,.314
31,2017-02-23,@,Kennesaw State,W,85,74,29,60,.483,14,27,.519,13,19,.684,10,34,20,2,3,14,20,27,66,.409,2,8,.250,18,24,.750,18,42,13,9,1,13,22,116.4,101.4,72.7,.317,.450,.616,44.7,69.0,2.7,5.2,.600,16.9,29.4,.217,.424,14.4,57.1,.273
32,2017-02-27,,NJIT,W,97,66,38,62,.613,10,24,.417,11,18,.611,5,35,21,12,4,11,19,24,59,.407,8,23,.348,10,19,.526,12,32,10,5,5,19,20,127.6,86.8,75.8,.290,.387,.687,52.2,55.3,15.8,11.1,.694,13.5,20.0,.177,.475,21.8,71.4,.169
33,2017-03-02,,North Florida,L,85,91,32,69,.464,9,29,.310,12,16,.750,12,30,21,9,5,14,18,28,49,.571,16,24,.667,19,27,.704,6,28,21,4,3,23,15,107.6,115.2,78.7,.232,.420,.555,51.7,65.6,11.4,20.0,.529,15.5,35.3,.174,.735,27.1,75.0,.388
