G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2013-01-10,,Jacksonville State,L,62,75,24,52,.462,4,11,.364,10,17,.588,11,30,16,6,4,16,18,27,51,.529,6,12,.500,15,19,.789,5,23,17,12,4,11,15,93.9,113.6,65.6,.327,.212,.516,56.6,66.7,9.1,10.3,.500,21.0,37.9,.192,.588,15.5,79.2,.294
14,2013-01-12,,Tennessee Tech,W,58,54,18,46,.391,5,14,.357,17,33,.515,7,30,12,7,2,14,23,16,47,.340,3,20,.150,19,26,.731,7,33,8,4,1,21,29,81.7,76.1,71.0,.717,.304,.470,47.6,66.7,9.9,7.4,.446,18.5,21.2,.370,.372,26.1,76.7,.404
15,2013-01-17,@,Austin Peay,W,66,53,25,52,.481,4,14,.286,12,13,.923,7,34,12,8,3,15,22,20,52,.385,2,19,.105,11,21,.524,8,26,12,9,8,14,14,98.5,79.1,67.1,.250,.269,.567,56.7,48.0,11.9,9.1,.519,20.5,28.0,.231,.404,18.4,77.1,.212
16,2013-01-19,@,Murray State,L,61,70,23,51,.451,6,18,.333,9,12,.750,8,30,11,2,3,22,24,25,55,.455,4,15,.267,16,24,.667,11,28,14,11,4,11,14,88.4,101.4,68.6,.235,.353,.538,51.7,47.8,2.9,7.5,.510,28.0,32.0,.176,.491,14.2,66.7,.291
17,2013-01-24,,Southeast Missouri State,W,80,77,27,52,.519,7,11,.636,19,32,.594,9,33,11,6,3,14,16,29,60,.483,6,17,.353,13,19,.684,6,27,16,6,2,11,25,109.6,105.5,73.1,.615,.212,.595,55.0,40.7,8.2,7.0,.587,17.2,30.0,.365,.533,13.7,80.0,.217
18,2013-01-26,,UT-Martin,L,62,65,22,55,.400,6,20,.300,12,16,.750,8,25,13,4,0,11,16,23,48,.479,5,9,.556,14,20,.700,7,34,7,4,2,14,18,95.4,100.0,65.1,.291,.364,.495,42.4,59.1,6.2,0.0,.455,14.9,22.9,.218,.531,19.6,70.8,.292
19,2013-02-02,,Eastern Illinois,W,49,45,17,47,.362,6,19,.316,9,14,.643,7,34,13,4,3,9,14,20,56,.357,1,17,.059,4,11,.364,8,30,6,5,0,8,13,84.5,77.6,58.4,.298,.404,.457,53.1,76.5,6.9,7.7,.426,14.4,24.1,.191,.366,11.6,77.1,.071
20,2013-02-07,@,Southeast Missouri State,L,67,76,25,65,.385,7,21,.333,10,14,.714,15,32,15,6,5,13,24,26,56,.464,5,14,.357,19,29,.655,15,38,18,7,10,15,16,95.7,108.6,69.7,.215,.323,.468,45.7,60.0,8.6,11.9,.438,15.4,39.5,.154,.509,17.7,53.1,.339
21,2013-02-09,@,UT-Martin,L,68,77,27,62,.435,7,23,.304,7,14,.500,16,33,19,4,2,15,22,26,45,.578,5,12,.417,20,28,.714,2,24,17,9,2,10,17,101.5,114.9,67.0,.226,.371,.495,57.9,70.4,6.0,6.1,.492,17.9,42.1,.113,.633,14.6,89.5,.444
22,2013-02-14,,Murray State,W,65,60,23,56,.411,4,11,.364,15,19,.789,8,32,15,7,2,14,15,23,59,.390,3,16,.188,11,13,.846,11,36,10,6,4,17,18,91.5,84.5,71.1,.339,.196,.500,47.1,65.2,9.9,4.7,.446,17.7,24.2,.268,.415,20.7,68.6,.186
23,2013-02-16,,Austin Peay,L,71,83,24,57,.421,5,14,.357,18,26,.692,5,21,12,7,3,9,17,30,53,.566,8,17,.471,15,20,.750,9,40,16,4,5,18,20,98.6,115.3,72.4,.456,.246,.512,34.4,50.0,9.7,8.3,.465,11.5,13.9,.316,.642,22.4,64.0,.283
24,2013-02-20,,Tennessee State,L,73,83,29,61,.475,4,13,.308,11,15,.733,13,26,14,5,3,12,16,30,52,.577,10,15,.667,13,20,.650,9,30,23,8,5,14,14,109.0,123.9,66.8,.246,.213,.536,46.4,48.3,7.5,8.1,.508,15.0,38.2,.180,.673,18.5,59.1,.250
25,2013-02-23,@,Central Arkansas,L,78,80,30,60,.500,7,16,.438,11,12,.917,6,30,19,6,2,14,24,28,53,.528,4,12,.333,20,29,.690,6,27,10,4,7,14,18,105.4,108.1,74.2,.200,.267,.594,52.6,63.3,8.1,4.9,.558,17.6,22.2,.183,.566,17.3,80.0,.377
26,2013-02-27,@,Belmont,L,43,73,15,45,.333,6,16,.375,7,16,.438,6,24,7,3,1,17,19,27,53,.509,8,22,.364,11,17,.647,9,36,14,7,4,16,19,65.2,110.6,65.8,.356,.356,.409,40.0,46.7,4.5,3.2,.400,24.4,18.2,.156,.585,20.8,66.7,.208
27,2013-03-02,@,Eastern Illinois,L,46,61,18,46,.391,2,9,.222,8,14,.571,7,26,8,3,2,14,15,23,48,.479,6,15,.400,9,14,.643,4,26,15,7,2,7,15,78.0,103.4,58.7,.304,.196,.437,50.0,44.4,5.1,6.1,.413,21.0,24.1,.174,.542,11.4,82.6,.188
