G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-19,,Iona,W (1 OT),79,74,25,69,.362,7,21,.333,22,35,.629,15,44,17,1,4,10,18,26,64,.406,9,21,.429,13,17,.765,6,36,17,8,5,9,27,101.3,94.9,69.2,.507,.304,.461,55.0,68.0,1.3,9.3,.413,10.5,33.3,.319,.477,11.1,82.9,.203
12,2015-12-22,@,Old Dominion,L,65,71,20,57,.351,3,12,.250,22,27,.815,13,33,12,9,2,10,27,22,43,.512,3,6,.500,24,35,.686,7,32,11,5,7,13,21,98.5,107.6,66.2,.474,.211,.465,50.8,60.0,13.6,5.4,.377,12.5,34.2,.386,.547,17.9,74.1,.558
13,2015-12-30,@,Brown,W (1 OT),88,85,31,72,.431,11,23,.478,15,22,.682,14,32,16,6,4,7,22,26,56,.464,8,20,.400,25,29,.862,5,29,16,4,8,12,18,115.8,111.8,67.7,.306,.319,.534,52.5,51.6,7.9,11.1,.507,7.8,36.8,.208,.536,14.7,78.3,.446
14,2016-01-02,,Saint Louis,W,85,57,28,56,.500,12,27,.444,17,21,.810,12,36,15,4,5,6,19,19,47,.404,3,15,.200,16,23,.696,6,23,8,5,0,10,17,139.3,93.4,61.0,.375,.482,.644,61.0,53.6,6.6,15.6,.607,8.3,41.4,.304,.436,14.7,80.0,.340
15,2016-01-05,,Richmond,W,77,65,26,51,.510,12,17,.706,13,18,.722,6,25,15,5,9,11,22,25,51,.490,5,15,.333,10,18,.556,5,25,11,5,3,14,16,114.9,97.0,66.6,.353,.333,.647,50.0,57.7,7.5,25.0,.627,15.6,23.1,.255,.539,19.0,79.2,.196
16,2016-01-10,@,St. Joseph's,L,67,72,24,52,.462,7,19,.368,12,15,.800,6,29,12,3,2,15,24,25,57,.439,7,17,.412,15,23,.652,8,26,13,5,3,9,17,97.1,104.3,68.5,.288,.365,.567,52.7,50.0,4.3,5.0,.529,20.2,25.0,.231,.500,11.7,74.2,.263
17,2016-01-13,@,St. Bonaventure,L,64,69,24,59,.407,6,19,.316,10,15,.667,10,30,14,3,3,10,24,18,43,.419,7,18,.389,26,31,.839,7,29,7,3,8,10,16,101.6,109.5,63.4,.254,.322,.484,50.8,58.3,4.8,12.0,.458,13.1,31.3,.169,.500,14.8,74.1,.605
18,2016-01-16,,La Salle,W,73,62,25,44,.568,5,15,.333,18,21,.857,9,32,13,1,8,12,13,21,52,.404,9,25,.360,11,15,.733,5,14,8,4,0,6,19,123.7,105.1,58.6,.477,.341,.676,69.6,52.0,1.7,29.6,.625,18.2,50.0,.409,.490,9.2,82.1,.212
19,2016-01-22,@,George Washington,L,58,62,22,51,.431,8,19,.421,6,11,.545,1,22,10,7,6,9,22,18,48,.375,1,7,.143,25,30,.833,7,34,4,5,4,12,13,87.9,93.9,65.7,.216,.373,.516,39.3,45.5,10.6,14.6,.510,13.8,3.6,.118,.385,16.2,75.0,.521
20,2016-01-27,,Fordham,W,79,63,26,51,.510,10,24,.417,17,23,.739,6,31,15,6,6,12,17,22,53,.415,7,21,.333,12,19,.632,8,30,5,8,0,13,20,117.9,94.0,67.5,.451,.471,.638,50.8,57.7,9.0,18.8,.608,16.2,21.4,.333,.481,17.3,75.8,.226
21,2016-01-30,,St. Joseph's,L,55,64,20,63,.317,4,23,.174,11,15,.733,8,33,4,7,4,10,23,20,52,.385,1,15,.067,23,28,.821,4,39,4,1,2,13,13,75.3,87.7,73.2,.238,.365,.392,45.8,20.0,9.6,10.8,.349,12.5,18.6,.175,.394,16.6,86.2,.442
22,2016-02-02,@,UMass,L (1 OT),56,61,18,60,.300,3,19,.158,17,26,.654,16,46,10,7,8,15,22,21,60,.350,4,15,.267,15,25,.600,10,35,11,7,6,15,21,75.7,82.4,65.9,.433,.317,.387,56.8,55.6,9.5,17.8,.325,17.2,39.0,.283,.383,17.3,75.0,.250
23,2016-02-06,@,La Salle,W,79,62,30,56,.536,9,23,.391,10,11,.909,10,26,12,8,1,13,20,18,40,.450,8,18,.444,18,24,.750,7,21,12,8,1,18,18,125.4,98.4,63.3,.196,.411,.645,55.3,40.0,12.7,4.5,.616,17.5,41.7,.179,.550,25.9,69.6,.450
24,2016-02-09,,George Mason,W,81,63,32,60,.533,12,21,.571,5,12,.417,4,30,15,3,9,4,14,22,61,.361,4,16,.250,15,16,.938,10,34,8,1,0,10,14,120.9,94.0,67.2,.200,.350,.616,46.9,46.9,4.5,20.0,.633,5.7,14.3,.083,.393,12.7,72.2,.246
25,2016-02-12,,Dayton,L,66,68,26,57,.456,8,17,.471,6,12,.500,6,24,11,7,6,11,15,26,50,.520,4,10,.400,12,15,.800,5,31,10,7,5,18,15,95.7,98.6,68.9,.211,.298,.526,43.6,42.3,10.1,15.0,.526,14.9,18.8,.105,.560,24.0,78.3,.240
26,2016-02-16,@,VCU,L,67,83,27,62,.435,1,12,.083,12,20,.600,13,37,14,6,4,16,18,32,60,.533,6,16,.375,13,20,.650,7,27,17,13,6,8,16,91.8,113.7,72.5,.323,.194,.469,57.8,51.9,8.2,9.1,.444,18.3,39.4,.194,.583,10.3,77.4,.217
27,2016-02-20,,Duquesne,W,77,74,24,44,.545,8,17,.471,21,29,.724,4,25,15,8,5,12,19,28,55,.509,8,21,.381,10,20,.500,6,26,13,5,3,10,23,114.9,110.4,67.1,.659,.386,.666,49.0,62.5,11.9,14.7,.636,17.2,16.7,.477,.582,13.4,77.8,.182
28,2016-02-23,@,Davidson,L,54,65,18,53,.340,3,13,.231,15,20,.750,7,33,6,2,5,9,19,22,52,.423,9,22,.409,12,18,.667,8,38,13,3,6,8,19,85.7,103.2,62.5,.377,.245,.432,46.5,33.3,3.2,16.7,.368,12.6,18.9,.283,.510,11.7,76.5,.231
29,2016-02-27,@,Dayton,W,75,66,28,50,.560,9,17,.529,10,13,.769,2,28,18,3,4,12,20,23,55,.418,6,16,.375,14,21,.667,6,25,13,6,1,9,17,111.9,98.5,67.1,.260,.340,.668,52.8,64.3,4.5,10.3,.650,17.6,9.5,.200,.473,12.2,81.3,.255
30,2016-03-03,,UMass,W,68,50,23,58,.397,9,20,.450,13,16,.813,9,39,17,4,8,11,16,15,52,.288,4,17,.235,16,24,.667,5,31,5,6,5,13,16,97.1,71.4,69.5,.276,.345,.518,55.7,73.9,5.7,22.9,.474,14.4,25.7,.224,.327,17.0,85.7,.308
31,2016-03-05,@,Fordham,L,61,64,25,47,.532,5,16,.313,6,9,.667,4,26,16,3,1,12,18,24,56,.429,6,22,.273,10,12,.833,8,28,17,7,1,5,13,103.4,108.5,59.0,.191,.340,.595,48.1,64.0,5.1,2.9,.585,19.0,16.7,.128,.482,7.5,73.3,.179
32,2016-03-10,N,UMass,L,62,67,22,63,.349,4,21,.190,14,19,.737,14,38,8,4,1,9,18,22,50,.440,7,15,.467,16,20,.800,6,29,8,5,4,11,17,93.9,101.5,65.8,.302,.333,.430,56.7,36.4,6.1,2.9,.381,11.1,37.8,.222,.510,15.6,80.0,.320
