G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
22,2017-02-09,@,Northwestern State,W,86,69,33,64,.516,6,13,.462,14,19,.737,16,40,20,7,4,14,20,23,58,.397,8,19,.421,15,19,.789,8,23,12,8,1,13,17,119.4,95.8,71.5,.297,.203,.589,63.5,60.6,9.7,10.3,.563,16.1,51.6,.219,.466,16.2,75.0,.259
23,2017-02-11,,Lamar,W,94,87,27,55,.491,5,12,.417,35,44,.795,10,31,16,8,2,12,16,32,57,.561,13,28,.464,10,13,.769,4,21,19,6,4,17,30,122.1,113.0,77.0,.800,.218,.619,59.6,59.3,10.4,6.9,.536,13.7,37.0,.636,.675,21.2,84.0,.175
24,2017-02-16,,Sam Houston State,W,88,77,29,62,.468,9,18,.500,21,29,.724,9,38,18,9,3,14,19,27,62,.435,7,21,.333,16,25,.640,8,34,13,9,3,17,22,107.3,93.9,81.8,.468,.290,.581,52.8,62.1,11.0,7.3,.540,15.6,25.7,.339,.492,18.7,78.4,.258
25,2017-02-18,,Hillsdale,W,92,78,37,77,.481,9,25,.360,9,13,.692,15,48,26,5,8,10,12,30,71,.423,10,28,.357,8,10,.800,4,29,16,2,3,9,14,116.5,98.7,79.5,.169,.325,.553,62.3,70.3,6.3,18.6,.539,10.7,37.5,.117,.493,10.6,89.2,.113
26,2017-02-23,@,McNeese State,W,81,79,26,75,.347,7,24,.292,22,26,.846,21,36,9,5,1,5,14,28,54,.519,11,23,.478,12,14,.857,9,34,12,4,5,17,19,115.7,112.9,70.0,.347,.320,.464,51.4,34.6,7.1,3.2,.393,5.4,45.7,.293,.620,21.9,62.5,.222
27,2017-02-25,@,Lamar,W,75,68,27,55,.491,3,14,.214,18,28,.643,12,38,16,1,2,12,22,20,52,.385,5,17,.294,23,29,.793,5,24,11,5,3,8,25,108.7,98.6,68.5,.509,.255,.549,61.3,59.3,1.4,5.7,.518,14.9,38.7,.327,.433,10.8,83.9,.442
28,2017-03-01,,Texas A&M-Corpus Christi,W,94,80,29,61,.475,7,16,.438,29,41,.707,11,40,13,6,1,10,18,29,65,.446,9,25,.360,13,20,.650,10,32,12,4,4,15,27,119.0,101.3,79.5,.672,.262,.584,55.6,44.8,7.6,2.5,.533,11.1,33.3,.475,.515,16.8,74.4,.200
29,2017-03-04,,Abilene Christian,W,81,72,30,57,.526,12,20,.600,9,15,.600,10,29,18,4,2,9,8,30,59,.508,8,24,.333,4,4,1.000,6,28,14,5,2,10,19,126.6,112.5,64.0,.263,.351,.632,50.9,60.0,6.3,5.7,.632,12.3,31.3,.158,.576,14.1,76.0,.068
30,2017-03-09,N,Sam Houston State,L,59,63,22,56,.393,4,14,.286,11,16,.688,6,33,11,4,1,11,17,23,60,.383,4,17,.235,13,18,.722,11,35,8,4,2,8,20,88.1,94.0,67.1,.286,.250,.464,48.5,50.0,6.0,2.3,.429,14.7,20.0,.196,.417,10.5,71.1,.217
31,2017-03-14,@,Campbell,L,79,98,28,73,.384,6,24,.250,17,24,.708,15,33,17,7,4,8,20,32,58,.552,13,26,.500,21,26,.808,7,35,19,5,8,11,18,103.9,128.9,75.9,.329,.329,.468,48.5,60.7,9.2,12.5,.425,8.7,34.9,.233,.664,13.5,72.0,.362
