G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2018-12-16,@,Cal State Northridge,W,79,77,25,58,.431,4,15,.267,25,28,.893,9,32,9,8,0,13,23,25,50,.500,8,18,.444,19,28,.679,8,26,14,8,8,16,22,108.2,105.5,73.3,.483,.259,.554,55.2,36.0,11.0,0.0,.466,15.4,33.3,.431,.580,20.2,74.2,.380
14,2018-12-22,@,Boise State,L,71,83,22,48,.458,9,25,.360,18,28,.643,8,23,11,4,2,11,25,27,52,.519,6,17,.353,23,31,.742,7,26,9,7,2,10,22,106.0,123.9,67.0,.583,.521,.579,46.9,50.0,6.0,5.7,.552,15.2,29.6,.375,.577,13.0,68.2,.442
15,2018-12-29,,UC-Irvine,W (1 OT),84,75,23,55,.418,5,14,.357,33,43,.767,8,35,11,7,1,13,20,24,54,.444,8,21,.381,19,23,.826,5,32,9,7,2,19,34,105.0,93.8,70.8,.782,.255,.557,52.2,47.8,8.8,3.0,.464,14.7,22.9,.600,.519,22.6,84.4,.352
16,2019-01-03,,BYU,L,87,90,25,54,.463,6,14,.429,31,38,.816,6,31,11,6,1,11,29,28,54,.519,11,25,.440,23,36,.639,7,34,12,3,2,11,31,114.5,118.4,76.1,.704,.259,.604,47.7,44.0,7.9,3.4,.519,13.2,18.2,.574,.620,13.4,78.1,.426
17,2019-01-05,@,San Diego,L,64,73,21,55,.382,5,17,.294,17,23,.739,8,25,5,8,1,11,20,24,51,.471,9,22,.409,16,18,.889,7,31,18,7,10,14,20,94.1,107.4,67.7,.418,.309,.485,44.6,23.8,11.8,3.4,.427,14.3,25.0,.309,.559,19.0,70.8,.314
18,2019-01-10,@,Gonzaga,L,36,67,12,45,.267,4,15,.267,8,13,.615,6,30,7,4,1,19,22,23,53,.434,6,24,.250,15,19,.789,4,32,12,8,6,11,15,53.7,100.0,66.6,.289,.333,.352,48.4,58.3,6.0,3.4,.311,27.1,17.6,.178,.491,15.1,85.7,.283
19,2019-01-12,@,Portland,W,65,57,22,52,.423,8,18,.444,13,20,.650,7,31,10,5,2,10,17,20,47,.426,7,20,.350,10,19,.526,5,31,6,5,5,14,20,100.0,87.7,64.8,.385,.346,.528,50.0,45.5,7.7,7.4,.500,14.0,21.2,.250,.500,20.0,82.8,.213
20,2019-01-17,,San Francisco,L,52,53,21,46,.457,3,14,.214,7,8,.875,6,25,11,7,4,15,13,21,51,.412,5,18,.278,6,9,.667,9,24,8,7,2,15,13,86.7,88.3,60.0,.174,.304,.522,51.0,52.4,11.7,12.1,.489,23.1,28.6,.152,.461,21.3,67.9,.118
21,2019-01-19,,Santa Clara,L,57,69,23,55,.418,4,19,.211,7,7,1.000,9,26,9,2,2,7,11,27,50,.540,8,19,.421,7,8,.875,4,25,12,5,2,4,12,103.6,125.5,55.1,.127,.345,.489,51.0,39.1,3.6,6.5,.455,10.7,30.0,.127,.620,6.9,81.0,.140
22,2019-01-26,,Portland,W,74,70,21,51,.412,5,16,.313,27,36,.750,10,40,10,7,0,12,26,21,51,.412,7,20,.350,21,33,.636,5,25,7,6,4,12,27,102.8,97.2,71.9,.706,.314,.543,61.5,47.6,9.7,0.0,.461,15.0,33.3,.529,.480,15.3,85.7,.412
23,2019-01-31,@,Loyola Marymount,L,42,60,15,49,.306,3,13,.231,9,12,.750,4,23,7,4,2,9,17,21,41,.512,3,10,.300,15,21,.714,5,33,16,5,3,12,15,71.2,101.7,58.8,.245,.265,.384,41.1,46.7,6.8,6.5,.337,14.1,12.5,.184,.549,19.1,79.2,.366
24,2019-02-02,,Pepperdine,W,66,59,23,48,.479,9,17,.529,11,19,.579,5,33,7,6,0,15,21,18,48,.375,6,20,.300,17,27,.630,5,26,6,6,3,14,23,97.1,86.8,68.4,.396,.354,.579,55.9,30.4,8.8,0.0,.573,20.8,19.2,.229,.438,18.7,84.8,.354
25,2019-02-07,@,Saint Mary's,L,66,78,23,46,.500,6,11,.545,14,20,.700,4,17,7,2,2,10,19,24,46,.522,10,17,.588,20,28,.714,10,30,7,3,1,7,17,111.9,132.2,58.9,.435,.239,.595,36.2,30.4,3.4,6.9,.565,15.3,16.7,.304,.630,10.6,56.5,.435
26,2019-02-09,@,BYU,L,59,69,20,55,.364,5,16,.313,14,17,.824,12,37,8,6,0,12,21,23,53,.434,8,23,.348,15,25,.600,11,34,13,5,5,9,17,93.7,109.5,63.0,.309,.291,.468,52.1,40.0,9.5,0.0,.409,16.0,34.3,.255,.509,12.2,69.4,.283
27,2019-02-16,@,Santa Clara,L,59,64,22,50,.440,5,16,.313,10,16,.625,7,23,12,7,0,13,18,20,41,.488,11,24,.458,13,19,.684,5,27,17,2,4,19,16,92.2,100.0,63.8,.320,.320,.512,46.0,54.5,10.9,0.0,.490,18.4,24.1,.200,.622,27.5,76.2,.317
28,2019-02-21,,Saint Mary's,L,32,58,10,48,.208,2,11,.182,10,16,.625,6,25,2,6,2,8,12,22,48,.458,8,19,.421,6,10,.600,6,39,10,5,4,10,16,56.1,101.8,57.2,.333,.229,.288,39.1,20.0,10.5,6.9,.229,12.6,15.4,.208,.542,15.9,76.0,.125
29,2019-02-23,,Loyola Marymount,L,56,63,19,52,.365,4,18,.222,14,18,.778,11,30,14,11,5,11,16,21,43,.488,5,12,.417,16,19,.842,3,25,15,7,6,14,18,90.3,101.6,61.8,.346,.346,.462,54.5,73.7,17.7,16.1,.404,15.4,33.3,.269,.547,21.2,86.4,.372
30,2019-02-28,,Gonzaga,L,66,86,23,62,.371,12,24,.500,8,10,.800,9,28,9,6,0,12,16,33,55,.600,5,14,.357,15,18,.833,5,33,19,8,6,8,12,97.1,126.5,68.2,.161,.387,.494,45.9,39.1,8.8,0.0,.468,15.2,24.3,.129,.645,11.2,79.2,.273
31,2019-03-02,@,Pepperdine,W,73,72,23,50,.460,12,24,.500,15,24,.625,8,28,17,3,1,11,22,21,50,.420,10,29,.345,20,21,.952,6,27,5,5,7,12,22,112.3,110.8,65.2,.480,.480,.594,50.9,73.9,4.6,4.8,.580,15.2,27.6,.300,.520,16.7,76.9,.400
32,2019-03-07,N,Pepperdine,L,53,61,15,45,.333,5,17,.294,18,25,.720,6,30,6,8,1,19,25,18,48,.375,7,24,.292,18,22,.818,6,28,8,10,7,17,19,75.7,87.1,69.7,.556,.378,.466,51.7,40.0,11.4,4.2,.389,25.0,21.4,.400,.448,22.5,80.0,.375
