G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
23,2011-02-07,@,Howard,L,53,65,18,49,.367,4,19,.211,13,18,.722,12,27,8,4,4,18,20,21,48,.438,2,10,.200,21,26,.808,9,24,12,8,2,13,18,82.8,101.6,64.0,.367,.388,.460,52.9,44.4,6.3,10.5,.408,23.8,44.4,.265,.458,17.7,62.5,.438
24,2011-02-12,,Coppin State,L,62,70,24,55,.436,10,26,.385,4,6,.667,12,25,13,5,2,20,14,24,60,.400,7,22,.318,15,20,.750,18,34,15,12,1,14,12,93.9,106.1,65.7,.109,.473,.536,42.4,54.2,7.6,5.3,.527,25.7,42.9,.073,.458,16.8,41.9,.250
25,2011-02-14,,Morgan State,L,66,72,26,55,.473,5,15,.333,9,21,.429,7,23,18,10,9,9,21,24,51,.471,8,18,.444,16,22,.727,11,36,17,5,2,17,21,98.5,107.5,67.2,.382,.273,.508,39.0,69.2,14.9,27.3,.518,12.2,21.9,.164,.549,21.7,59.3,.314
26,2011-02-19,,North Carolina A&T,W,71,57,25,62,.403,11,30,.367,10,12,.833,14,39,19,10,2,9,21,17,42,.405,8,25,.320,15,30,.500,6,26,11,4,3,11,15,114.5,91.9,62.0,.194,.484,.524,60.0,76.0,16.1,11.8,.492,11.7,41.2,.161,.500,16.4,80.6,.357
27,2011-02-21,,Norfolk State,W,64,62,18,57,.316,5,12,.417,23,30,.767,18,43,11,8,1,16,17,20,50,.400,7,21,.333,15,26,.577,7,30,17,10,9,15,21,91.4,88.6,69.8,.526,.211,.449,58.9,61.1,11.4,3.4,.360,18.3,43.9,.404,.470,19.4,78.1,.300
28,2011-02-26,@,Bethune-Cookman,L,72,76,27,59,.458,4,13,.308,14,20,.700,11,25,9,12,2,14,23,23,50,.460,5,15,.333,25,34,.735,14,34,16,9,0,19,18,101.4,107.0,71.3,.339,.220,.526,42.4,33.3,16.9,5.7,.492,17.0,35.5,.237,.510,22.3,50.0,.500
29,2011-02-28,@,Florida A&M,W,65,53,26,60,.433,4,15,.267,9,11,.818,11,40,9,3,0,12,20,18,54,.333,6,21,.286,11,23,.478,12,31,8,7,1,10,17,100.0,81.5,64.6,.183,.250,.498,56.3,34.6,4.6,0.0,.467,15.5,36.7,.150,.389,13.3,70.7,.204
30,2011-03-03,@,North Carolina Central,L,62,78,24,48,.500,4,11,.364,10,15,.667,6,21,9,11,3,20,26,22,48,.458,2,10,.200,32,38,.842,10,28,14,10,2,19,23,86.1,108.3,72.1,.313,.229,.562,42.9,37.5,15.3,7.9,.542,26.6,25.0,.208,.479,22.3,60.0,.667
31,2011-03-08,N,Delaware State,W,64,59,21,43,.488,6,9,.667,16,22,.727,11,31,10,3,2,15,14,21,52,.404,7,21,.333,10,13,.769,9,21,11,7,3,9,18,110.3,101.7,57.8,.512,.209,.599,59.6,47.6,5.2,6.5,.558,21.9,47.8,.372,.471,13.4,69.0,.192
32,2011-03-09,N,Bethune-Cookman,L,50,66,20,45,.444,1,14,.071,9,14,.643,5,25,8,1,7,13,15,22,54,.407,5,11,.455,17,20,.850,9,27,15,4,3,7,16,82.0,108.2,60.6,.311,.311,.484,48.1,40.0,1.6,16.3,.456,20.1,21.7,.200,.454,9.9,69.0,.315
