G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2012-12-19,,Miami (OH),W,67,59,17,50,.340,3,13,.231,30,38,.789,13,38,9,7,3,19,19,20,47,.426,8,18,.444,11,21,.524,5,24,9,9,4,20,30,91.8,80.8,73.0,.760,.260,.492,61.3,52.9,9.6,10.3,.370,21.8,40.6,.600,.511,26.0,83.3,.234
12,2012-12-22,@,Cincinnati,L,58,68,19,59,.322,8,21,.381,12,18,.667,13,35,12,4,3,11,22,26,68,.382,5,18,.278,11,21,.524,17,46,12,6,10,10,15,85.3,100.0,68.3,.305,.356,.429,43.2,63.2,5.9,6.0,.390,14.0,31.0,.203,.419,11.4,56.4,.162
13,2012-12-30,,Mount St. Joseph,W,58,49,24,52,.462,1,15,.067,9,22,.409,13,28,7,15,3,15,16,18,34,.529,8,14,.571,5,6,.833,1,23,9,5,0,28,18,90.6,76.6,64.2,.423,.288,.464,54.9,29.2,23.4,15.0,.471,19.4,37.1,.173,.647,43.2,93.8,.147
14,2013-01-03,,Green Bay,W,64,53,21,48,.438,5,17,.294,17,27,.630,10,30,12,10,2,12,15,17,47,.362,4,15,.267,15,19,.789,8,29,10,4,5,18,23,100.0,82.8,64.4,.563,.354,.526,50.8,57.1,15.6,6.3,.490,16.5,32.3,.354,.404,24.3,71.4,.319
15,2013-01-05,,Milwaukee,W,53,51,22,53,.415,4,18,.222,5,8,.625,14,33,11,6,0,16,23,14,41,.341,5,24,.208,18,25,.720,7,24,6,8,2,16,15,88.3,85.0,60.3,.151,.340,.467,57.9,50.0,10.0,0.0,.453,22.0,45.2,.094,.402,23.2,73.1,.439
16,2013-01-09,,Cleveland State,W,69,53,22,49,.449,9,20,.450,16,20,.800,7,26,14,6,1,12,13,19,51,.373,7,20,.350,8,8,1.000,9,30,11,2,3,16,16,109.5,84.1,62.7,.408,.408,.590,46.4,63.6,9.5,3.2,.541,17.0,25.0,.327,.441,22.6,67.9,.157
17,2013-01-11,@,Loyola (IL),W,62,61,23,51,.451,8,23,.348,8,9,.889,3,23,11,3,8,11,16,22,51,.431,6,16,.375,11,13,.846,7,27,9,4,4,10,12,100.0,98.4,61.7,.176,.451,.561,46.0,47.8,4.8,22.9,.529,16.6,13.0,.157,.490,14.9,74.1,.216
18,2013-01-19,@,Valparaiso,L,63,69,21,49,.429,3,11,.273,18,25,.720,4,25,13,6,0,9,21,21,44,.477,8,21,.381,19,27,.704,2,25,16,3,4,7,17,98.4,107.8,63.9,.510,.224,.517,50.0,61.9,9.4,0.0,.459,12.9,14.8,.367,.568,11.0,91.3,.432
19,2013-01-21,@,Detroit,W,64,62,24,48,.500,4,14,.286,12,15,.800,7,27,10,4,1,15,19,21,56,.375,6,19,.316,14,16,.875,10,27,11,3,2,10,14,101.6,98.4,63.4,.313,.292,.580,50.0,41.7,6.3,2.7,.542,21.4,29.2,.250,.429,13.6,66.7,.250
20,2013-01-23,@,Youngstown State,L,61,68,25,63,.397,6,15,.400,5,10,.500,12,29,9,10,1,14,19,24,48,.500,5,18,.278,15,19,.789,6,33,13,6,9,18,13,88.4,98.6,69.4,.159,.238,.450,46.8,36.0,14.5,3.3,.444,17.1,30.8,.079,.552,24.0,73.9,.313
21,2013-01-26,,UIC,L,49,55,18,54,.333,2,19,.105,11,13,.846,13,28,6,9,1,16,20,16,39,.410,3,8,.375,20,26,.769,8,29,7,3,1,20,14,77.8,87.3,63.3,.241,.352,.407,49.1,33.3,14.3,3.2,.352,21.0,38.2,.204,.449,28.0,65.2,.513
22,2013-01-30,,Detroit,L,76,83,25,56,.446,9,34,.265,17,21,.810,3,23,13,13,1,12,28,26,48,.542,9,19,.474,22,35,.629,10,37,11,4,1,21,22,101.3,110.7,75.3,.375,.607,.576,38.3,52.0,17.3,3.4,.527,15.4,10.0,.304,.635,24.5,66.7,.458
23,2013-02-04,,Loyola (IL),W,62,59,22,49,.449,7,17,.412,11,19,.579,4,21,14,11,1,13,19,18,36,.500,5,8,.625,18,22,.818,4,30,11,5,3,24,22,92.5,88.1,66.7,.388,.347,.534,41.2,63.6,16.4,3.6,.520,18.3,13.3,.224,.569,34.1,81.0,.500
24,2013-02-07,@,Green Bay,W (2 OT),70,68,27,65,.415,11,20,.550,5,6,.833,7,29,11,12,5,20,23,20,56,.357,5,14,.357,23,33,.697,10,38,9,10,10,24,14,84.3,81.9,66.3,.092,.308,.516,43.3,40.7,14.5,11.9,.500,22.8,20.0,.077,.402,25.1,68.8,.411
25,2013-02-09,@,Milwaukee,W,64,49,21,44,.477,6,12,.500,16,19,.842,7,30,10,9,4,14,13,18,45,.400,5,16,.313,8,13,.615,7,23,11,6,1,16,15,106.7,81.7,60.1,.432,.273,.603,56.6,47.6,15.0,13.8,.545,20.9,30.4,.364,.456,23.8,76.7,.178
26,2013-02-12,,Valparaiso,L,61,68,23,55,.418,3,13,.231,12,14,.857,9,26,12,8,2,12,17,23,47,.489,4,16,.250,18,20,.900,9,30,11,5,4,17,16,93.8,104.6,64.6,.255,.236,.495,46.4,52.2,12.3,6.5,.445,16.3,30.0,.218,.532,23.1,65.4,.383
27,2013-02-20,@,Cleveland State,W,50,41,16,39,.410,4,15,.267,14,17,.824,5,29,12,5,4,8,13,16,61,.262,4,22,.182,5,10,.500,17,33,8,4,4,9,16,92.6,75.9,53.9,.436,.385,.531,46.8,75.0,9.3,10.3,.462,14.5,23.8,.359,.295,12.0,58.5,.082
28,2013-02-23,,Evansville,L,58,70,19,53,.358,5,16,.313,15,22,.682,11,29,13,6,1,11,13,28,56,.500,7,14,.500,7,13,.538,10,33,11,3,2,13,20,90.6,109.4,64.3,.415,.302,.457,46.8,68.4,9.4,2.4,.406,14.8,32.4,.283,.563,17.3,64.3,.125
29,2013-02-26,@,UIC,L,55,60,21,52,.404,5,15,.333,8,15,.533,5,29,11,4,2,10,25,17,41,.415,6,20,.300,20,32,.625,4,28,11,5,5,12,20,85.9,93.8,64.2,.288,.288,.465,50.9,52.4,6.3,9.5,.452,14.5,17.2,.154,.488,17.6,85.7,.488
30,2013-03-02,,Youngstown State,W,72,45,30,54,.556,5,13,.385,7,11,.636,7,31,17,12,1,10,14,14,39,.359,5,14,.357,12,18,.667,3,21,10,4,5,16,14,118.0,73.8,61.4,.204,.241,.608,59.6,56.7,19.7,4.0,.602,14.4,28.0,.130,.423,25.2,88.9,.308
31,2013-03-08,N,Youngstown State,W,66,59,23,47,.489,7,13,.538,13,19,.684,2,27,12,7,2,12,15,23,56,.411,5,19,.263,8,16,.500,8,29,8,5,2,9,18,101.5,90.8,65.3,.404,.277,.589,48.2,52.2,10.8,5.4,.564,17.6,8.7,.277,.455,12.4,75.8,.143
32,2013-03-09,N,Detroit,W,56,54,22,42,.524,5,9,.556,7,11,.636,4,27,10,5,2,17,13,19,45,.422,3,9,.333,13,18,.722,7,21,10,8,2,11,14,94.9,91.5,58.9,.262,.214,.593,56.3,45.5,8.5,5.6,.583,26.5,22.2,.167,.456,17.0,76.7,.289
33,2013-03-12,@,Valparaiso,L,54,62,21,54,.389,3,11,.273,9,13,.692,6,21,8,14,2,12,23,21,39,.538,4,14,.286,16,21,.762,4,25,9,8,4,25,15,79.4,91.2,68.1,.241,.204,.449,45.7,38.1,20.6,8.0,.417,16.6,22.2,.167,.590,33.8,78.9,.410
34,2013-03-20,,Tulsa,W,72,52,26,55,.473,9,19,.474,11,16,.688,4,33,16,5,2,11,16,17,49,.347,4,16,.250,14,25,.560,7,29,7,5,3,14,18,104.3,75.4,68.7,.291,.345,.575,53.2,61.5,7.2,6.1,.555,14.9,15.4,.200,.388,18.7,80.6,.286
35,2013-03-25,,Richmond,W,57,51,20,44,.455,3,10,.300,14,18,.778,8,26,11,6,1,15,15,19,45,.422,4,18,.222,9,16,.563,8,24,5,6,0,16,18,95.0,85.0,60.1,.409,.227,.542,52.0,55.0,10.0,3.7,.489,22.2,33.3,.318,.467,23.3,69.2,.200
36,2013-03-27,,Santa Clara,L,69,81,26,48,.542,4,15,.267,13,17,.765,4,25,14,2,0,15,15,31,64,.484,8,24,.333,11,15,.733,12,33,15,8,2,6,17,104.5,122.7,66.1,.354,.313,.615,43.1,53.8,3.0,0.0,.583,21.1,16.0,.271,.547,7.8,63.6,.172
