G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2016-12-14,,Fairleigh Dickinson,W,82,69,31,60,.517,6,16,.375,14,29,.483,16,41,16,3,3,8,16,27,60,.450,7,22,.318,8,11,.727,5,26,11,2,4,8,22,122.4,103.0,67.0,.483,.267,.556,61.2,51.6,4.5,7.9,.567,9.8,43.2,.233,.508,10.9,83.3,.133
12,2016-12-18,N,Fordham,W,68,53,28,57,.491,4,9,.444,8,13,.615,15,49,17,2,6,17,12,19,59,.322,6,29,.207,9,11,.818,6,20,12,10,7,8,14,103.0,80.3,65.7,.228,.158,.538,71.0,60.7,3.0,20.0,.526,21.2,51.7,.140,.373,11.1,85.0,.153
13,2016-12-23,@,Seton Hall,L,61,72,18,50,.360,3,10,.300,22,28,.786,4,34,7,7,8,19,28,24,63,.381,5,14,.357,19,31,.613,15,44,11,7,3,13,20,79.2,93.5,77.0,.560,.200,.482,43.6,38.9,9.1,16.3,.390,23.1,12.1,.440,.421,14.3,66.7,.302
14,2016-12-27,@,Wisconsin,L,52,72,19,61,.311,7,18,.389,7,11,.636,15,32,6,6,4,15,22,23,53,.434,5,17,.294,21,28,.750,11,37,10,10,6,13,15,77.6,107.5,67.3,.180,.295,.393,46.4,31.6,9.0,11.1,.369,18.5,36.6,.115,.481,16.4,60.7,.396
15,2017-01-01,,Penn State,L,47,60,18,63,.286,3,20,.150,8,13,.615,10,40,6,6,4,17,17,20,55,.364,7,22,.318,13,18,.722,5,37,12,7,3,14,17,63.5,81.1,74.4,.206,.317,.340,51.9,33.3,8.1,12.1,.310,19.7,23.8,.127,.427,18.1,85.7,.236
16,2017-01-04,@,Michigan State,L,65,93,25,60,.417,3,8,.375,12,27,.444,13,29,7,8,3,13,20,33,57,.579,11,22,.500,16,22,.727,7,33,26,6,10,10,22,90.3,129.2,71.6,.450,.133,.446,46.8,28.0,11.1,8.6,.442,15.1,33.3,.200,.675,12.9,69.6,.281
17,2017-01-08,@,Iowa,L,62,68,28,73,.384,4,15,.267,2,4,.500,16,38,13,10,3,17,22,23,53,.434,6,20,.300,16,23,.696,9,35,16,10,9,18,12,83.8,91.9,74.4,.055,.205,.414,52.1,46.4,13.5,9.1,.411,18.5,38.1,.027,.491,22.0,71.0,.302
18,2017-01-12,,Northwestern,L,60,69,22,69,.319,1,12,.083,15,23,.652,21,41,10,5,8,8,17,24,63,.381,3,20,.150,18,20,.900,18,45,11,4,15,13,23,89.6,103.0,67.2,.333,.174,.375,47.7,45.5,7.5,18.6,.326,9.1,43.8,.217,.405,15.2,52.6,.286
19,2017-01-15,@,Indiana,L,57,76,22,50,.440,1,6,.167,12,26,.462,10,36,5,0,5,21,17,29,62,.468,4,22,.182,14,18,.778,6,27,14,14,6,11,22,77.0,102.7,74.5,.520,.120,.457,57.1,22.7,0.0,12.5,.450,25.2,32.3,.240,.500,13.5,81.3,.226
20,2017-01-21,,Nebraska,W,65,64,24,52,.462,3,6,.500,14,20,.700,7,35,8,6,11,12,13,24,69,.348,8,24,.333,8,9,.889,11,30,12,8,4,10,18,94.2,92.8,69.4,.385,.115,.528,53.8,33.3,8.7,24.4,.490,16.3,26.9,.269,.406,12.0,71.8,.116
21,2017-01-24,@,Maryland,L,55,67,21,62,.339,3,11,.273,10,24,.417,17,33,9,8,6,15,15,23,52,.442,8,20,.400,13,19,.684,9,34,15,7,6,18,19,77.5,94.4,70.7,.387,.177,.375,49.3,42.9,11.3,18.8,.363,17.0,40.5,.161,.519,22.8,64.0,.250
22,2017-01-28,N,Wisconsin,L (1 OT),54,61,19,54,.352,3,10,.300,13,20,.650,5,33,6,8,4,16,25,20,60,.333,3,25,.120,18,28,.643,12,38,10,7,5,14,20,72.0,81.3,66.6,.370,.185,.425,46.5,31.6,10.7,11.4,.380,20.1,16.1,.241,.358,16.0,70.0,.300
23,2017-01-31,,Iowa,L,63,83,25,64,.391,4,15,.267,9,14,.643,16,40,16,6,6,17,16,30,60,.500,11,18,.611,12,19,.632,7,28,24,15,3,13,19,86.3,113.7,73.3,.219,.234,.446,58.8,64.0,8.2,14.3,.422,19.4,43.2,.141,.592,15.8,77.4,.200
24,2017-02-04,@,Penn State,W,70,68,25,54,.463,7,16,.438,13,23,.565,12,36,9,8,2,15,18,21,52,.404,9,19,.474,17,21,.810,8,26,14,6,4,13,19,104.5,101.5,67.5,.426,.296,.539,58.1,36.0,11.9,6.1,.528,18.8,40.0,.241,.490,17.3,75.0,.327
25,2017-02-08,@,Ohio State,L,64,70,25,63,.397,4,17,.235,10,18,.556,12,35,10,9,2,10,22,23,50,.460,5,12,.417,19,25,.760,7,34,12,2,6,15,19,91.4,100.0,69.7,.286,.270,.447,50.7,40.0,12.9,5.3,.429,12.3,30.8,.159,.510,19.5,76.7,.380
26,2017-02-11,,Minnesota,L,63,72,25,60,.417,3,14,.214,10,22,.455,11,30,11,7,4,9,18,28,60,.467,3,17,.176,13,15,.867,11,35,16,6,5,11,18,92.6,105.9,67.8,.367,.233,.447,46.2,44.0,10.3,9.3,.442,11.3,31.4,.167,.492,14.1,63.3,.217
27,2017-02-14,@,Purdue,L,55,74,23,64,.359,8,20,.400,1,3,.333,7,24,8,9,1,12,17,29,61,.475,8,27,.296,8,13,.615,12,44,17,8,5,14,11,78.6,105.7,69.8,.047,.313,.420,35.3,34.8,12.9,2.9,.422,15.5,17.9,.016,.541,17.2,58.6,.131
28,2017-02-18,@,Northwestern,L,65,69,27,63,.429,5,17,.294,6,12,.500,16,36,10,6,2,8,18,23,50,.460,7,22,.318,16,21,.762,9,28,15,5,4,9,15,108.3,115.0,60.3,.190,.270,.473,56.3,37.0,10.0,7.1,.468,10.4,45.7,.095,.530,13.0,69.0,.320
29,2017-02-22,,Michigan,L,64,68,24,59,.407,6,16,.375,10,13,.769,9,32,9,8,1,7,18,22,54,.407,10,31,.323,14,23,.609,10,35,14,3,3,11,11,98.5,104.6,64.6,.220,.271,.491,47.8,37.5,12.3,4.3,.458,9.7,26.5,.169,.500,14.5,69.7,.259
30,2017-02-28,,Maryland,L,59,79,24,58,.414,4,17,.235,7,12,.583,15,30,7,3,3,12,15,31,57,.544,8,20,.400,9,11,.818,11,31,18,6,7,10,17,96.7,129.5,61.0,.207,.293,.463,49.2,29.2,4.9,8.1,.448,15.9,42.9,.121,.614,13.8,57.7,.158
31,2017-03-04,,Illinois,W,62,59,23,53,.434,5,15,.333,11,13,.846,8,36,10,5,1,10,14,21,59,.356,8,25,.320,9,13,.692,9,32,13,6,2,7,17,100.0,95.2,62.2,.245,.283,.524,52.9,43.5,8.1,2.9,.481,14.5,25.8,.208,.424,9.7,75.7,.153
32,2017-03-08,N,Ohio State,W,66,57,23,62,.371,7,23,.304,13,19,.684,17,44,8,4,3,13,17,18,45,.400,6,20,.300,15,28,.536,6,28,13,4,4,13,16,100.0,86.4,66.2,.306,.371,.465,61.1,34.8,6.1,12.0,.427,15.5,43.6,.210,.467,18.2,81.8,.333
33,2017-03-09,N,Northwestern,L,61,83,22,53,.415,9,19,.474,8,12,.667,6,17,10,4,6,11,21,30,50,.600,9,20,.450,14,16,.875,9,29,19,3,4,11,13,98.4,133.9,61.7,.226,.358,.520,37.0,45.5,6.5,20.0,.500,15.8,23.1,.151,.690,16.0,55.0,.280
