G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-21,,Lehigh,W,84,70,29,64,.453,12,30,.400,14,17,.824,9,36,14,6,3,12,12,29,71,.408,5,26,.192,7,9,.778,10,36,13,6,2,15,18,107.7,89.7,77.7,.266,.469,.583,50.0,48.3,7.7,6.7,.547,14.3,25.7,.219,.444,16.6,73.0,.099
12,2017-12-29,@,Central Connecticut,L,68,72,27,64,.422,9,26,.346,5,7,.714,5,23,14,10,1,10,13,29,51,.569,5,13,.385,9,12,.750,6,32,14,4,3,17,15,97.1,102.9,70.0,.109,.406,.505,41.8,51.9,14.3,2.6,.492,12.9,16.1,.078,.618,23.1,75.0,.176
13,2017-12-31,@,Bryant,W (1 OT),86,82,33,62,.532,12,21,.571,8,9,.889,3,31,17,6,1,12,11,33,73,.452,12,41,.293,4,9,.444,10,34,24,8,2,12,14,111.7,106.5,68.7,.145,.339,.649,47.7,51.5,7.8,3.1,.629,15.3,11.1,.129,.534,13.4,73.7,.055
14,2018-01-04,,LIU-Brooklyn,W,85,68,31,60,.517,9,27,.333,14,16,.875,5,36,18,8,2,8,15,24,66,.364,11,35,.314,9,15,.600,13,36,13,4,3,13,17,118.1,94.4,71.9,.267,.450,.629,50.0,58.1,11.1,6.5,.592,10.6,17.9,.233,.447,15.1,70.5,.136
15,2018-01-06,,St. Francis (NY),W,91,87,29,58,.500,6,18,.333,27,31,.871,13,32,7,7,1,13,16,33,61,.541,11,31,.355,10,12,.833,6,23,17,10,6,13,23,124.7,119.2,73.2,.534,.310,.626,58.2,24.1,9.6,3.3,.552,15.2,43.3,.466,.631,16.3,76.0,.164
16,2018-01-11,@,Robert Morris,W,89,80,31,64,.484,7,23,.304,20,26,.769,11,30,12,5,2,11,16,30,65,.462,9,32,.281,11,18,.611,15,35,19,4,2,15,19,118.7,106.7,75.0,.406,.359,.583,46.2,38.7,6.7,6.1,.539,12.6,35.5,.313,.531,16.9,55.9,.169
17,2018-01-13,,Mount St. Mary's,L (1 OT),80,81,27,61,.443,9,31,.290,17,19,.895,13,33,14,5,1,15,15,32,60,.533,11,29,.379,6,8,.750,4,24,22,6,1,12,19,111.1,112.5,63.9,.311,.508,.571,57.9,51.9,6.9,3.2,.516,17.6,39.4,.279,.625,15.8,83.3,.100
18,2018-01-18,@,Wagner,L,64,73,21,52,.404,6,19,.316,16,21,.762,6,23,12,7,4,12,21,27,55,.491,5,14,.357,14,20,.700,11,36,16,5,2,14,20,94.1,107.4,67.7,.404,.365,.516,39.0,57.1,10.3,9.8,.462,16.2,19.4,.308,.536,17.8,60.7,.255
19,2018-01-20,@,Sacred Heart,W,73,60,25,53,.472,4,14,.286,19,23,.826,5,29,9,3,2,4,14,24,60,.400,5,18,.278,7,9,.778,11,32,11,1,6,14,22,112.3,92.3,65.1,.434,.264,.571,47.5,36.0,4.6,4.8,.509,5.9,19.2,.358,.442,17.9,68.6,.117
20,2018-01-26,,Wagner,L,61,91,18,44,.409,6,17,.353,19,25,.760,4,18,15,6,3,14,18,33,60,.550,12,23,.522,13,16,.813,12,31,15,6,5,11,21,92.4,137.9,66.2,.568,.386,.546,36.7,83.3,9.1,8.1,.477,20.0,17.4,.432,.650,14.0,53.8,.217
21,2018-01-28,,Sacred Heart,W,72,71,26,59,.441,10,25,.400,10,13,.769,6,29,17,3,1,9,18,28,60,.467,6,14,.429,9,18,.500,13,42,11,2,1,12,16,105.9,104.4,67.9,.220,.424,.552,40.8,65.4,4.4,2.2,.525,12.1,17.1,.169,.517,14.9,63.9,.150
22,2018-02-01,,Fairleigh Dickinson,W,74,60,28,56,.500,8,14,.571,10,16,.625,7,38,20,4,4,10,13,26,71,.366,2,19,.105,6,9,.667,12,34,12,5,6,7,17,108.8,88.2,68.4,.286,.250,.582,52.8,71.4,5.9,7.7,.571,13.6,24.1,.179,.380,8.5,72.1,.085
23,2018-02-03,@,Mount St. Mary's,L,56,59,20,53,.377,4,22,.182,12,15,.800,8,27,7,5,2,12,13,22,48,.458,8,22,.364,7,11,.636,6,26,10,6,8,14,12,88.9,93.7,62.7,.283,.415,.466,50.9,35.0,7.9,7.7,.415,16.6,28.6,.226,.542,20.8,76.0,.146
24,2018-02-08,@,LIU-Brooklyn,L,67,83,25,67,.373,5,21,.238,12,23,.522,7,30,8,10,6,6,16,33,64,.516,6,17,.353,11,13,.846,8,45,14,3,5,15,18,87.0,107.8,77.1,.343,.313,.430,40.0,32.0,13.0,12.8,.410,7.1,15.9,.179,.563,17.6,74.2,.172
25,2018-02-10,@,St. Francis (NY),W,90,65,30,51,.588,9,19,.474,21,29,.724,4,34,13,7,0,15,14,26,63,.413,6,23,.261,7,14,.500,8,28,8,6,2,12,24,120.0,86.7,74.7,.569,.373,.695,54.8,43.3,9.3,0.0,.676,18.8,16.7,.412,.460,14.7,78.9,.111
26,2018-02-15,,Central Connecticut,W (1 OT),77,71,21,53,.396,9,22,.409,26,32,.813,6,33,14,6,3,13,14,27,62,.435,8,21,.381,9,13,.692,7,33,16,8,5,11,23,104.1,95.9,65.5,.604,.415,.565,50.0,66.7,8.1,7.3,.481,16.0,18.8,.491,.500,13.9,79.4,.145
27,2018-02-17,,Bryant,W,89,56,32,68,.471,9,26,.346,16,20,.800,8,40,17,11,2,7,14,21,64,.328,5,21,.238,9,10,.900,9,36,13,4,3,19,18,114.1,71.8,77.6,.294,.382,.574,52.6,53.1,14.1,4.7,.537,8.3,22.9,.235,.367,21.7,78.0,.141
28,2018-02-22,@,Fairleigh Dickinson,W,90,82,30,58,.517,8,19,.421,22,29,.759,9,30,11,6,6,10,18,26,59,.441,9,19,.474,21,23,.913,6,25,13,5,2,8,22,125.0,113.9,72.4,.500,.328,.627,54.5,36.7,8.3,15.0,.586,12.2,32.1,.379,.517,10.3,77.8,.356
29,2018-02-24,,Robert Morris,W,80,60,29,58,.500,7,21,.333,15,18,.833,4,30,13,9,3,8,13,21,57,.368,10,24,.417,8,11,.727,10,31,10,7,2,16,18,115.9,87.0,69.4,.310,.362,.601,49.2,44.8,13.0,9.1,.560,10.7,16.0,.259,.456,20.5,72.2,.140
30,2018-02-28,,Fairleigh Dickinson,L,75,84,27,56,.482,7,18,.389,14,18,.778,9,28,12,3,5,10,17,31,64,.484,9,21,.429,13,19,.684,17,35,16,5,2,8,18,115.4,129.2,64.8,.321,.321,.581,44.4,44.4,4.6,11.6,.545,13.4,33.3,.250,.555,9.9,52.8,.203
31,2018-03-14,@,UIC,L,61,84,20,62,.323,7,16,.438,14,20,.700,7,27,12,6,3,12,13,33,61,.541,10,24,.417,8,11,.727,9,39,22,7,10,15,21,82.4,113.5,74.4,.323,.258,.427,40.9,60.0,8.1,8.1,.379,14.4,18.9,.226,.623,18.5,69.0,.131
