G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2019-01-17,,Canisius,L,63,65,22,58,.379,10,27,.370,9,12,.750,11,33,12,4,3,13,10,26,61,.426,10,24,.417,3,7,.429,10,27,18,4,5,8,15,98.4,101.6,64.0,.207,.466,.495,55.0,54.5,6.3,8.1,.466,16.9,39.3,.155,.508,11.1,68.8,.049
17,2019-01-19,,Niagara,L,72,75,26,61,.426,10,30,.333,10,11,.909,11,33,16,4,1,10,17,27,52,.519,11,19,.579,10,17,.588,6,26,8,5,3,9,14,112.5,117.2,64.2,.180,.492,.544,55.9,61.5,6.3,3.0,.508,13.1,35.5,.164,.625,13.0,78.6,.192
18,2019-01-25,@,Marist,W,92,78,30,55,.545,15,32,.469,17,26,.654,6,28,17,3,0,7,17,30,56,.536,11,26,.423,7,14,.500,6,26,10,3,1,8,24,137.3,116.4,66.5,.473,.582,.683,51.9,56.7,4.5,0.0,.682,9.4,23.1,.309,.634,11.3,78.6,.125
19,2019-01-27,,St. Peter's,W,77,58,23,46,.500,9,24,.375,22,25,.880,5,25,11,6,2,10,11,23,54,.426,5,16,.313,7,10,.700,6,24,11,2,3,10,23,122.2,92.1,62.8,.543,.522,.665,51.0,47.8,9.5,5.3,.598,14.7,21.7,.478,.472,14.5,76.9,.130
20,2019-02-01,@,Canisius,L,70,75,21,50,.420,9,25,.360,19,26,.731,6,30,12,3,1,13,20,24,60,.400,11,25,.440,16,20,.800,9,33,17,5,4,9,21,101.4,108.7,69.4,.520,.500,.561,47.6,57.1,4.3,2.9,.510,17.3,20.0,.380,.492,11.5,72.7,.267
21,2019-02-03,@,Niagara,W,84,73,25,51,.490,12,28,.429,22,30,.733,9,31,11,5,1,7,11,27,64,.422,10,28,.357,9,15,.600,15,35,10,4,1,10,23,129.2,112.3,64.7,.588,.549,.644,47.0,44.0,7.7,2.8,.608,9.7,31.0,.431,.500,12.3,59.5,.141
22,2019-02-08,@,Iona,W,66,65,26,59,.441,6,23,.261,8,10,.800,9,41,12,2,3,12,10,27,67,.403,5,25,.200,6,8,.750,7,28,12,7,6,4,11,98.5,97.0,67.3,.169,.390,.518,59.4,46.2,3.0,7.1,.492,15.8,30.0,.136,.440,5.3,82.1,.090
23,2019-02-12,,Rider,W (1 OT),98,88,32,65,.492,13,36,.361,21,30,.700,7,43,20,5,1,18,24,31,77,.403,8,27,.296,18,32,.563,14,41,13,11,3,13,24,107.7,96.7,80.6,.462,.554,.618,51.2,62.5,5.5,2.0,.592,18.5,20.6,.323,.455,12.4,72.0,.234
24,2019-02-15,,Marist,L,61,63,20,53,.377,11,33,.333,10,11,.909,9,32,15,2,3,9,15,24,55,.436,7,26,.269,8,11,.727,6,23,13,5,1,6,16,103.4,106.8,59.2,.208,.623,.524,58.2,75.0,3.4,10.3,.481,13.4,34.6,.189,.500,9.1,79.3,.145
25,2019-02-17,@,Siena,W (3 OT),107,100,34,67,.507,15,30,.500,24,29,.828,11,43,10,2,1,15,24,33,77,.429,11,33,.333,23,27,.852,10,30,17,11,3,4,21,127.4,119.0,61.3,.433,.448,.662,58.9,29.4,2.4,2.3,.619,15.7,35.5,.358,.500,4.3,76.2,.299
26,2019-02-19,,Iona,L,77,81,26,71,.366,17,49,.347,8,17,.471,10,38,13,4,1,6,21,27,60,.450,8,28,.286,19,26,.731,6,41,15,3,2,9,18,102.7,108.0,75.2,.239,.690,.487,48.1,50.0,5.3,3.1,.486,7.1,22.2,.113,.517,11.1,82.4,.317
27,2019-02-24,@,Monmouth,W,68,56,17,49,.347,13,31,.419,21,25,.840,11,40,9,6,1,15,19,20,57,.351,4,19,.211,12,20,.600,9,29,11,7,4,9,19,103.0,84.8,65.7,.510,.633,.559,58.0,52.9,9.1,2.6,.480,19.8,35.5,.429,.386,11.9,76.3,.211
28,2019-03-01,@,St. Peter's,W,77,60,24,42,.571,16,28,.571,13,15,.867,1,27,18,4,4,17,11,24,62,.387,5,19,.263,7,8,.875,5,21,11,8,2,10,18,113.2,88.2,68.0,.357,.667,.784,56.3,75.0,5.9,9.3,.762,25.7,5.9,.310,.427,13.2,83.9,.113
29,2019-03-03,,Manhattan,L,58,62,16,52,.308,10,31,.323,16,19,.842,8,32,10,6,3,10,15,23,55,.418,9,27,.333,7,14,.500,9,35,9,3,3,10,17,92.1,98.4,62.8,.365,.596,.475,47.8,62.5,9.5,10.7,.404,14.1,23.5,.308,.500,14.0,72.7,.127
30,2019-03-09,N,Monmouth,L,92,98,26,53,.491,18,38,.474,22,24,.917,7,27,15,3,2,13,21,35,63,.556,6,15,.400,22,28,.786,9,29,14,7,2,5,16,129.6,138.0,71.4,.453,.717,.714,48.2,57.7,4.2,4.2,.660,16.8,25.9,.415,.603,6.2,69.0,.349
31,2019-03-18,@,NJIT,L,81,92,30,61,.492,10,25,.400,11,15,.733,9,31,9,3,2,7,22,30,59,.508,12,26,.462,20,26,.769,9,32,13,3,1,4,15,122.7,139.4,66.2,.246,.410,.594,49.2,30.0,4.5,6.1,.574,9.3,28.1,.180,.610,5.3,71.0,.339
