G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-10,,Texas A&M-International,W,77,61,24,48,.500,8,13,.615,21,33,.636,9,26,18,5,2,11,17,19,48,.396,8,22,.364,15,20,.750,13,32,6,4,5,20,25,118.5,93.8,65.1,.688,.271,.605,44.8,75.0,7.7,7.7,.583,14.7,32.1,.438,.479,25.8,56.7,.313
12,2011-12-15,,Wentworth,W,65,48,24,45,.533,8,20,.400,9,15,.600,5,30,21,8,4,18,20,16,51,.314,6,16,.375,10,16,.625,6,23,13,5,1,15,20,98.5,72.7,66.4,.333,.444,.624,56.6,87.5,12.1,11.4,.622,25.7,22.7,.200,.373,20.4,80.6,.196
13,2011-12-18,@,Army,L,59,61,18,51,.353,6,26,.231,17,26,.654,9,29,6,8,0,15,16,23,52,.442,5,20,.250,10,13,.769,10,37,14,8,2,19,22,86.8,89.7,68.3,.510,.510,.466,43.9,33.3,11.8,0.0,.412,19.1,25.0,.333,.490,24.6,66.7,.192
14,2011-12-21,@,St. John's (NY),L,61,66,25,51,.490,10,24,.417,1,1,1.000,1,20,16,4,2,14,17,27,54,.500,5,15,.333,7,14,.500,8,28,11,5,3,9,7,96.8,104.8,63.1,.020,.471,.593,41.7,64.0,6.3,5.1,.588,21.4,4.8,.020,.546,12.9,70.4,.130
15,2011-12-29,,Texas-Arlington,L,56,83,14,44,.318,8,22,.364,20,23,.870,5,24,10,5,1,12,16,32,65,.492,10,21,.476,9,13,.692,14,42,14,7,3,9,20,87.5,129.7,64.1,.523,.500,.510,36.4,71.4,7.8,2.3,.409,17.9,15.2,.455,.569,11.2,57.6,.138
16,2011-12-31,,Tulane,L,42,53,14,50,.280,5,21,.238,9,19,.474,6,30,10,4,3,16,17,22,56,.393,4,12,.333,5,14,.357,13,43,8,8,5,19,22,60.9,76.8,68.8,.380,.420,.356,41.1,71.4,5.8,6.8,.330,21.3,16.7,.180,.429,23.3,64.9,.089
17,2012-01-03,,SUNY-Oswego,W,59,54,20,49,.408,2,11,.182,17,19,.895,9,34,12,7,4,14,13,19,53,.358,7,23,.304,9,14,.643,8,26,13,7,1,13,17,92.2,84.4,63.8,.388,.224,.508,56.7,60.0,10.9,13.3,.429,19.4,33.3,.347,.425,17.9,75.8,.170
18,2012-01-07,@,Cal State Bakersfield,L,57,72,21,44,.477,10,21,.476,5,7,.714,7,24,15,4,1,19,15,28,56,.500,7,15,.467,9,12,.750,11,27,21,7,2,11,15,93.4,118.0,60.5,.159,.477,.602,47.1,71.4,6.6,2.4,.591,28.6,30.4,.114,.563,15.1,60.7,.161
19,2012-01-09,@,Air Force,L,50,67,20,47,.426,8,19,.421,2,2,1.000,6,23,14,4,2,14,19,24,49,.490,5,16,.313,14,22,.636,11,31,14,7,3,7,8,89.3,119.6,55.7,.043,.404,.521,42.6,70.0,7.1,6.1,.511,22.6,23.1,.043,.541,10.5,60.7,.286
20,2012-01-11,@,TCU,L,58,88,21,57,.368,9,18,.500,7,8,.875,8,28,13,2,3,22,15,33,63,.524,6,14,.429,16,22,.727,12,40,19,14,4,14,15,77.3,117.3,75.1,.140,.316,.477,41.2,61.9,2.7,6.1,.447,26.6,22.2,.123,.571,16.0,62.5,.254
21,2012-01-19,@,Chicago State,W,72,65,21,46,.457,10,23,.435,20,23,.870,4,31,13,4,2,23,24,21,57,.368,5,20,.250,18,29,.621,9,28,11,12,3,13,23,96.0,86.7,75.4,.500,.500,.632,52.5,61.9,5.3,5.4,.565,28.8,17.4,.435,.412,15.5,75.0,.316
22,2012-01-21,@,NJIT,L,57,58,19,38,.500,10,17,.588,9,16,.563,4,22,11,3,2,12,15,21,47,.447,6,15,.400,10,14,.714,9,25,10,6,1,9,18,105.6,107.4,53.6,.421,.447,.625,46.8,57.9,5.6,6.3,.632,20.8,20.0,.237,.511,14.4,66.7,.213
23,2012-01-28,,Houston Baptist,W,81,71,25,55,.455,8,17,.471,23,32,.719,14,28,18,9,0,17,17,25,47,.532,4,8,.500,17,20,.850,5,26,6,8,2,20,22,112.5,98.6,72.4,.582,.309,.577,51.9,72.0,12.5,0.0,.527,19.5,40.0,.418,.574,26.1,73.7,.362
24,2012-02-02,,Utah Valley,L,69,77,24,63,.381,6,19,.316,15,18,.833,9,27,15,4,0,8,26,22,48,.458,5,14,.357,28,34,.824,6,37,11,3,0,14,18,97.2,108.5,71.4,.286,.302,.482,42.2,62.5,5.6,0.0,.429,10.1,22.5,.238,.510,17.9,75.0,.583
25,2012-02-04,,North Dakota,W,70,58,27,53,.509,5,16,.313,11,18,.611,6,34,14,6,3,11,14,21,54,.389,7,18,.389,9,12,.750,6,30,12,6,4,15,15,102.9,85.3,67.6,.340,.302,.569,53.1,51.9,8.8,8.3,.557,15.2,20.0,.208,.454,20.1,82.4,.167
26,2012-02-08,,Cal State Bakersfield,W,73,67,20,48,.417,9,21,.429,24,32,.750,6,22,14,9,3,12,13,26,56,.464,5,18,.278,10,12,.833,8,31,15,7,2,18,22,104.3,95.7,70.5,.667,.438,.578,41.5,70.0,12.9,7.9,.510,16.0,20.7,.500,.509,22.6,66.7,.179
27,2012-02-16,,NJIT,W,75,67,18,47,.383,6,16,.375,33,45,.733,9,32,11,4,1,13,22,22,54,.407,9,24,.375,14,17,.824,9,33,12,3,0,20,34,102.7,91.8,72.7,.957,.340,.548,49.2,61.1,5.5,3.3,.447,16.0,27.3,.702,.491,24.4,71.9,.259
28,2012-02-18,,Chicago State,W,74,70,23,52,.442,11,27,.407,17,21,.810,5,24,16,4,1,10,14,28,58,.483,5,17,.294,9,9,1.000,7,27,8,8,2,14,19,108.8,102.9,68.1,.404,.519,.597,47.1,69.6,5.9,2.4,.548,13.9,20.0,.327,.526,18.4,73.1,.155
29,2012-02-25,@,Utah Valley,L,64,74,24,53,.453,7,21,.333,9,14,.643,2,20,13,3,1,11,22,24,55,.436,5,13,.385,21,32,.656,16,46,9,11,4,15,16,92.8,107.2,68.9,.264,.396,.536,30.3,54.2,4.3,2.4,.519,15.6,6.3,.170,.482,17.6,52.9,.382
30,2012-02-27,@,North Dakota,L,60,86,21,61,.344,8,21,.381,10,15,.667,10,32,10,7,3,11,15,31,57,.544,14,28,.500,10,17,.588,8,39,23,6,6,12,17,87.0,124.6,69.1,.246,.344,.440,45.1,47.6,10.1,10.3,.410,13.9,24.4,.164,.667,15.6,73.3,.175
31,2012-03-03,@,Houston Baptist,L,58,65,19,51,.373,5,21,.238,15,16,.938,5,26,10,7,2,16,21,25,59,.424,4,11,.364,11,18,.611,13,41,8,5,0,17,17,81.7,91.5,70.6,.314,.412,.495,38.8,52.6,9.9,4.2,.422,21.4,15.2,.294,.458,20.1,61.8,.186
32,2012-03-09,N,North Dakota,L,59,63,23,49,.469,8,15,.533,5,11,.455,6,31,9,8,2,19,18,24,49,.490,3,18,.167,12,16,.750,5,24,11,12,3,12,15,90.8,96.9,65.4,.224,.306,.544,56.4,39.1,12.3,6.5,.551,25.9,24.0,.102,.520,17.5,83.3,.245
