G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-19,@,Texas Tech,L,54,90,21,58,.362,7,21,.333,5,9,.556,9,30,9,2,3,19,15,32,65,.492,14,26,.538,12,18,.667,8,35,20,12,4,8,10,74.0,123.3,72.9,.155,.362,.434,46.2,42.9,2.7,7.7,.422,23.4,25.0,.086,.600,9.8,72.4,.185
12,2017-12-23,@,Minnesota,L,60,95,23,66,.348,7,18,.389,7,8,.875,5,30,15,5,5,10,16,35,64,.547,11,25,.440,14,18,.778,6,43,25,4,5,7,9,81.1,128.4,74.2,.121,.273,.430,41.1,65.2,6.8,12.8,.402,12.5,11.9,.106,.633,8.8,80.6,.219
13,2017-12-30,@,Florida International,L,57,58,22,65,.338,5,20,.250,8,11,.727,7,39,11,2,5,14,17,20,61,.328,4,11,.364,14,20,.700,10,43,12,10,2,13,15,76.0,77.3,75.4,.169,.308,.406,47.6,50.0,2.7,10.0,.377,16.6,17.5,.123,.361,15.6,76.2,.230
14,2018-01-04,,Alabama-Birmingham,L,44,75,18,61,.295,3,23,.130,5,8,.625,10,29,10,10,3,16,16,31,57,.544,7,14,.500,6,9,.667,5,37,18,7,3,13,10,62.9,107.1,70.0,.131,.377,.340,43.9,55.6,14.3,7.0,.320,19.8,23.8,.082,.605,17.5,79.2,.105
15,2018-01-06,,Middle Tennessee,L,57,61,21,51,.412,1,11,.091,14,17,.824,3,31,8,3,4,20,22,23,60,.383,2,11,.182,13,25,.520,11,36,6,11,2,14,20,76.0,81.3,75.5,.333,.216,.482,46.3,38.1,4.0,8.2,.422,25.3,10.7,.275,.400,16.3,71.8,.217
16,2018-01-11,@,UTEP,W,73,66,25,66,.379,6,15,.400,17,22,.773,12,45,9,8,4,13,13,23,56,.411,9,25,.360,11,18,.611,2,27,11,9,4,13,21,94.8,85.7,76.5,.333,.227,.477,62.5,36.0,10.4,12.9,.424,14.5,32.4,.258,.491,16.8,94.3,.196
17,2018-01-13,@,UTSA,W,73,69,24,69,.348,9,20,.450,16,24,.667,11,39,11,5,4,5,18,23,62,.371,8,28,.286,15,17,.882,6,40,13,5,4,10,19,98.6,93.2,74.2,.348,.290,.454,49.4,45.8,6.8,11.8,.413,5.9,24.4,.232,.435,12.5,82.4,.242
18,2018-01-18,,Charlotte,W,75,64,30,62,.484,6,12,.500,9,16,.563,9,32,14,11,3,11,19,25,51,.490,5,14,.357,9,18,.500,7,26,6,6,1,16,14,107.1,91.4,70.1,.258,.194,.539,55.2,46.7,15.7,8.1,.532,13.6,32.1,.145,.539,21.2,76.7,.176
19,2018-01-20,,Old Dominion,L,62,73,24,58,.414,7,16,.438,7,11,.636,10,32,11,3,2,21,25,25,50,.500,3,10,.300,20,30,.667,6,25,15,17,3,10,13,87.3,102.8,71.2,.190,.276,.490,56.1,45.8,4.2,5.0,.474,24.9,34.5,.121,.530,13.5,78.6,.400
20,2018-01-25,@,North Texas,L,53,59,21,56,.375,1,11,.091,10,14,.714,8,28,6,7,6,11,20,21,55,.382,3,12,.250,14,20,.700,13,40,9,4,4,14,16,80.3,89.4,65.6,.250,.196,.423,41.2,28.6,10.6,14.0,.384,14.9,22.9,.179,.409,17.8,60.6,.255
21,2018-01-27,@,Rice,W,63,62,24,60,.400,6,19,.316,9,11,.818,10,37,13,2,2,8,15,25,59,.424,8,23,.348,4,8,.500,9,34,15,2,4,5,12,103.3,101.6,61.0,.183,.317,.483,52.1,54.2,3.3,5.6,.450,10.9,28.6,.150,.492,7.4,75.0,.068
22,2018-02-01,,Louisiana Tech,L,62,67,26,55,.473,2,11,.182,8,15,.533,5,33,9,2,7,14,18,23,60,.383,6,17,.353,15,20,.750,10,36,8,7,1,11,15,87.3,94.4,71.2,.273,.200,.499,47.8,34.6,2.8,16.3,.491,18.4,16.1,.145,.433,13.7,73.7,.250
23,2018-02-03,,Southern Miss,L,66,77,19,51,.373,7,19,.368,21,28,.750,15,33,9,4,1,14,24,23,44,.523,8,12,.667,23,32,.719,4,23,9,6,2,7,21,104.8,122.2,62.8,.549,.373,.513,58.9,47.4,6.3,3.1,.441,17.9,44.1,.412,.614,10.6,81.8,.523
24,2018-02-08,@,Western Kentucky,L,63,75,23,55,.418,3,14,.214,14,21,.667,11,35,11,3,3,12,23,26,55,.473,4,16,.250,19,25,.760,6,28,10,5,4,6,13,95.5,113.6,66.4,.382,.255,.485,55.6,47.8,4.5,7.7,.445,15.6,33.3,.255,.509,8.2,80.0,.345
25,2018-02-10,@,Marshall,L,68,79,25,73,.342,7,15,.467,11,14,.786,13,38,18,9,1,10,18,28,66,.424,12,37,.324,11,14,.786,13,45,22,4,7,15,11,89.5,103.9,75.7,.192,.205,.427,45.8,72.0,11.8,3.4,.390,11.2,28.9,.151,.515,17.1,65.8,.167
26,2018-02-17,,Florida International,W,77,72,27,60,.450,8,19,.421,15,16,.938,10,27,20,7,2,12,16,27,59,.458,3,14,.214,15,20,.750,13,35,7,8,1,14,15,110.0,102.9,69.6,.267,.317,.570,43.5,74.1,10.0,4.4,.517,15.1,31.3,.250,.483,17.0,56.7,.254
27,2018-02-22,,Rice,L (1 OT),76,79,26,66,.394,6,24,.250,18,24,.750,12,51,15,2,5,13,19,29,73,.397,11,37,.297,10,18,.556,7,37,12,8,1,6,17,96.2,100.0,70.6,.364,.364,.491,58.0,57.7,2.5,13.9,.439,14.4,28.6,.273,.473,6.9,84.8,.137
28,2018-02-24,,North Texas,W,74,54,25,58,.431,6,17,.353,18,22,.818,8,40,11,8,8,13,19,21,67,.313,4,21,.190,8,16,.500,15,43,5,4,3,15,16,100.0,73.0,74.0,.379,.293,.541,48.2,44.0,10.8,17.4,.483,16.0,22.2,.310,.343,16.7,68.1,.119
29,2018-03-01,@,Old Dominion,L,64,69,22,61,.361,5,14,.357,15,18,.833,11,37,11,1,5,10,18,23,60,.383,4,21,.190,19,23,.826,13,41,15,5,6,6,14,97.0,104.5,66.2,.295,.230,.460,47.4,50.0,1.5,12.8,.402,12.6,28.2,.246,.417,7.8,66.7,.317
30,2018-03-03,@,Charlotte,L,78,85,30,75,.400,8,23,.348,10,12,.833,14,36,15,7,8,12,22,24,54,.444,7,17,.412,30,32,.938,4,35,7,8,5,13,15,100.0,109.0,78.5,.160,.307,.483,50.7,50.0,9.0,21.6,.453,12.9,31.1,.133,.509,15.8,84.6,.556
31,2018-03-07,N,Alabama-Birmingham,L,72,83,28,68,.412,6,23,.261,10,12,.833,7,28,19,7,2,10,17,33,60,.550,6,19,.316,11,13,.846,6,37,16,3,4,14,9,96.0,110.7,75.4,.176,.338,.488,43.1,67.9,9.3,4.9,.456,11.9,18.4,.147,.600,17.5,77.8,.183
