G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2011-01-02,@,Georgia Tech,W (2 OT),86,83,27,67,.403,6,22,.273,26,33,.788,9,41,17,8,5,16,20,29,74,.392,13,31,.419,12,19,.632,6,31,21,11,9,14,25,95.6,92.2,72.3,.493,.328,.520,56.9,63.0,8.9,11.6,.448,16.2,26.5,.388,.480,14.4,84.2,.162
15,2011-01-05,@,Richmond,L,59,71,26,58,.448,3,14,.214,4,4,1.000,14,37,11,9,3,18,16,24,53,.453,8,19,.421,15,16,.938,5,23,19,7,7,11,10,90.8,109.2,65.3,.069,.241,.492,61.7,42.3,13.8,8.8,.474,23.1,43.8,.069,.528,15.4,82.1,.283
16,2011-01-08,@,St. Bonaventure,L (3 OT),88,92,35,74,.473,10,27,.370,8,9,.889,14,35,20,10,1,23,28,28,58,.483,5,14,.357,31,42,.738,8,33,19,13,2,16,12,101.1,105.7,63.0,.122,.365,.562,51.5,57.1,11.5,2.3,.541,22.7,35.9,.108,.526,17.0,72.4,.534
17,2011-01-15,,Fordham,W,71,61,22,51,.431,11,22,.500,16,23,.696,13,38,12,3,2,17,12,25,59,.424,7,23,.304,4,5,.800,4,20,13,4,5,10,22,106.0,91.0,66.7,.451,.431,.573,65.5,54.5,4.5,5.6,.539,21.5,44.8,.314,.483,14.0,86.2,.068
18,2011-01-19,,UMass,L,54,73,17,53,.321,7,22,.318,13,21,.619,10,30,11,5,1,10,18,27,55,.491,8,22,.364,11,17,.647,9,40,12,2,0,8,20,85.7,115.9,62.5,.396,.415,.429,42.9,64.7,7.9,3.0,.387,13.7,24.4,.245,.564,11.3,69.0,.200
19,2011-01-22,@,Duquesne,L,67,83,25,57,.439,7,24,.292,10,13,.769,13,38,15,5,0,26,17,33,65,.508,6,24,.250,11,17,.647,7,24,21,16,4,8,16,89.3,110.7,75.1,.228,.421,.530,61.3,60.0,6.7,0.0,.500,29.2,43.3,.175,.554,9.9,78.1,.169
20,2011-01-26,@,Temple,L,67,76,29,61,.475,3,17,.176,6,8,.750,9,29,14,4,2,12,18,28,56,.500,6,17,.353,14,25,.560,11,33,19,7,4,9,11,100.0,113.4,66.8,.131,.279,.517,46.8,48.3,6.0,5.1,.500,15.6,29.0,.098,.554,11.7,64.5,.250
21,2011-01-29,,La Salle,L (2 OT),86,91,24,70,.343,7,25,.280,31,46,.674,19,54,12,4,6,16,26,29,77,.377,4,22,.182,29,34,.853,15,47,12,6,0,12,28,95.6,101.1,71.6,.657,.357,.468,53.5,50.0,4.4,10.9,.393,14.8,37.3,.443,.403,11.4,70.0,.377
22,2011-02-02,,Xavier,W,66,62,18,46,.391,6,15,.400,24,27,.889,2,30,13,6,4,11,16,22,57,.386,3,20,.150,15,18,.833,7,33,6,4,3,11,20,95.7,89.9,68.7,.587,.326,.561,47.6,72.2,8.7,10.8,.457,15.8,7.1,.522,.412,14.4,80.0,.263
23,2011-02-05,,George Washington,L,67,73,21,48,.438,8,14,.571,17,25,.680,8,26,6,3,1,13,17,29,57,.509,3,17,.176,12,18,.667,12,33,17,2,6,10,19,104.7,114.1,64.2,.521,.292,.559,44.1,28.6,4.7,2.5,.521,17.8,27.6,.354,.535,13.2,60.0,.211
24,2011-02-12,@,Rhode Island,L (1 OT),70,71,23,53,.434,8,26,.308,16,21,.762,8,32,13,8,4,18,21,25,64,.391,9,34,.265,12,19,.632,12,32,14,8,4,14,19,94.6,95.9,65.8,.396,.491,.556,50.0,56.5,10.8,13.3,.509,22.2,28.6,.302,.461,16.1,66.7,.188
25,2011-02-16,,Dayton,L,51,69,17,48,.354,4,19,.211,13,20,.650,6,22,4,12,2,15,17,24,48,.500,9,19,.474,12,15,.800,8,31,14,7,1,21,21,76.1,103.0,67.3,.417,.396,.443,41.5,23.5,17.9,6.9,.396,20.7,20.7,.271,.594,27.6,66.7,.250
26,2011-02-19,@,Saint Louis,L,56,61,21,54,.389,5,12,.417,9,10,.900,10,32,9,8,3,14,14,26,62,.419,5,19,.263,4,13,.308,17,39,18,5,6,11,9,90.3,98.4,62.5,.185,.222,.477,45.1,42.9,12.9,7.0,.435,19.2,31.3,.167,.460,13.9,56.4,.065
27,2011-02-23,@,George Washington,L,57,74,24,55,.436,5,14,.357,4,5,.800,8,21,14,8,3,15,18,27,52,.519,9,21,.429,11,16,.688,10,27,14,12,7,12,14,90.5,117.5,63.0,.091,.255,.497,43.8,58.3,12.7,9.7,.482,20.7,32.0,.073,.606,16.8,56.5,.212
28,2011-02-26,,Richmond,L,59,72,22,52,.423,9,20,.450,6,12,.500,8,28,10,2,3,14,17,23,54,.426,7,21,.333,19,19,1.000,7,33,10,5,4,9,15,92.2,112.5,64.4,.231,.385,.511,45.9,45.5,3.1,9.1,.510,19.5,23.5,.115,.491,12.5,74.1,.352
29,2011-03-02,@,Xavier,L,48,68,18,50,.360,3,16,.188,9,17,.529,11,26,11,10,7,14,14,27,57,.474,5,21,.238,9,15,.600,17,39,19,10,5,14,16,78.7,111.5,61.1,.340,.320,.413,40.0,61.1,16.4,19.4,.390,19.4,33.3,.180,.518,17.9,46.9,.158
30,2011-03-05,,St. Joseph's,L,70,71,24,57,.421,8,21,.381,14,19,.737,10,32,11,5,2,6,15,23,48,.479,11,19,.579,14,18,.778,3,23,16,5,8,6,16,114.8,116.4,60.8,.333,.368,.530,58.2,45.8,8.2,6.9,.491,8.3,33.3,.246,.594,9.6,88.0,.292
