G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-15,N,Davidson,W (1 OT),77,75,29,63,.460,12,31,.387,7,13,.538,6,30,22,11,2,13,14,27,57,.474,13,27,.481,8,12,.667,6,31,16,7,3,16,14,104.1,101.4,66.2,.206,.492,.557,49.2,75.9,14.9,6.7,.556,15.8,19.4,.111,.588,20.3,80.0,.140
12,2018-12-22,@,Drexel,W,82,64,32,67,.478,7,23,.304,11,14,.786,7,34,16,8,1,8,14,24,55,.436,4,15,.267,12,19,.632,6,33,13,2,0,16,14,110.8,86.5,74.3,.209,.343,.557,50.7,50.0,10.8,2.5,.530,9.8,20.6,.164,.473,20.0,81.8,.218
13,2019-01-02,@,UCF,L,73,78,24,53,.453,13,27,.481,12,15,.800,4,19,19,12,3,12,21,29,48,.604,4,11,.364,16,28,.571,7,28,17,4,3,14,15,107.4,114.7,68.2,.283,.509,.607,40.4,79.2,17.6,8.1,.575,16.6,16.0,.226,.646,18.6,68.2,.333
14,2019-01-06,@,Wichita State,W (1 OT),85,81,31,65,.477,6,21,.286,17,28,.607,7,30,13,12,7,11,19,31,63,.492,6,22,.273,13,17,.765,9,38,13,5,2,19,19,103.7,98.8,72.6,.431,.323,.543,44.1,41.9,14.6,17.1,.523,12.3,19.4,.262,.540,21.1,71.9,.206
15,2019-01-09,,Houston,W,73,69,21,55,.382,6,21,.286,25,28,.893,7,33,12,7,2,11,16,24,61,.393,10,29,.345,11,17,.647,10,30,18,6,5,11,18,102.8,97.2,71.2,.509,.382,.534,52.4,57.1,9.9,6.3,.436,13.9,25.9,.455,.475,13.7,72.2,.180
16,2019-01-12,,South Florida,W (1 OT),82,80,25,51,.490,9,21,.429,23,28,.821,2,30,19,9,4,22,22,30,64,.469,10,25,.400,10,25,.400,10,33,20,17,1,19,25,96.5,94.1,75.2,.549,.412,.638,47.6,76.0,10.6,10.3,.578,25.5,8.0,.451,.547,20.0,73.7,.156
17,2019-01-16,@,East Carolina,W,85,74,28,57,.491,11,22,.500,18,25,.720,6,30,15,9,2,12,11,27,60,.450,6,20,.300,14,22,.636,7,32,10,8,7,14,18,111.8,97.4,76.2,.439,.386,.617,48.4,53.6,11.8,5.0,.588,14.8,19.4,.316,.500,16.6,77.4,.233
18,2019-01-19,,Penn,L,70,77,30,69,.435,3,11,.273,7,9,.778,12,36,9,7,0,9,14,28,53,.528,12,30,.400,9,12,.750,3,29,21,5,2,11,12,102.9,113.2,68.5,.130,.159,.478,55.4,30.0,10.3,0.0,.457,10.9,31.6,.101,.642,15.8,88.9,.170
19,2019-01-24,,Memphis,W,85,76,25,56,.446,10,27,.370,25,34,.735,5,29,17,11,2,14,24,27,68,.397,1,23,.043,21,30,.700,13,42,12,9,2,17,21,101.2,90.5,83.7,.607,.482,.589,40.8,68.0,13.1,4.4,.536,16.3,14.7,.446,.404,17.1,64.9,.309
20,2019-01-27,,Cincinnati,L,68,72,20,48,.417,9,24,.375,19,31,.613,3,20,10,4,0,8,25,22,55,.400,3,18,.167,25,37,.676,16,46,8,5,3,8,20,103.0,109.1,66.2,.646,.500,.542,30.3,50.0,6.1,0.0,.510,11.3,9.1,.396,.427,9.9,51.5,.455
21,2019-01-31,@,Houston,L,66,73,23,67,.343,8,27,.296,12,14,.857,9,34,9,6,1,8,23,23,53,.434,4,18,.222,23,36,.639,9,38,8,4,6,11,13,91.7,101.4,72.4,.209,.403,.448,47.2,39.1,8.3,2.9,.403,9.8,23.7,.179,.472,13.6,73.5,.434
22,2019-02-02,@,Tulane,W,75,67,23,55,.418,8,25,.320,21,26,.808,7,34,15,7,3,9,15,25,67,.373,9,31,.290,8,11,.727,11,33,17,4,0,14,17,104.2,93.1,72.3,.473,.455,.557,50.7,65.2,9.7,8.3,.491,11.8,24.1,.382,.440,16.2,71.1,.119
23,2019-02-06,,UConn,W,81,63,29,55,.527,11,23,.478,12,17,.706,5,26,19,8,2,5,18,25,62,.403,4,18,.222,9,15,.600,15,39,10,2,1,10,15,126.6,98.4,63.6,.309,.418,.642,40.0,65.5,12.5,4.5,.627,7.3,17.2,.218,.435,12.6,58.3,.145
24,2019-02-09,@,Tulsa,L,58,76,15,49,.306,10,32,.313,18,27,.667,8,29,13,13,2,16,17,31,56,.554,8,15,.533,6,12,.500,5,33,14,6,1,16,19,81.7,107.0,71.3,.551,.653,.469,46.8,86.7,18.3,4.9,.408,20.6,22.2,.367,.625,20.6,80.8,.107
25,2019-02-13,,SMU,W,82,74,32,75,.427,7,23,.304,11,13,.846,17,38,21,8,1,5,11,31,70,.443,6,23,.261,6,8,.750,17,41,13,3,3,11,12,120.6,108.8,68.5,.173,.307,.505,48.1,65.6,11.8,2.1,.473,5.8,41.5,.147,.486,13.0,55.3,.086
26,2019-02-16,@,South Florida,W (1 OT),70,69,26,57,.456,5,15,.333,13,25,.520,5,29,12,10,2,13,22,25,59,.424,6,25,.240,13,23,.565,11,39,11,5,3,15,20,93.3,92.0,67.0,.439,.263,.508,42.6,46.2,13.3,5.9,.500,15.9,15.2,.228,.475,17.7,68.6,.220
27,2019-02-23,,Tulsa,W,84,73,31,61,.508,10,28,.357,12,15,.800,9,30,19,6,3,9,20,23,55,.418,7,26,.269,20,24,.833,5,25,9,2,0,10,14,120.0,104.3,69.8,.246,.459,.617,54.5,61.3,8.6,10.3,.590,11.7,31.0,.197,.482,13.1,80.8,.364
28,2019-02-26,@,Memphis,L,73,81,26,70,.371,7,27,.259,14,21,.667,17,36,13,10,4,13,20,28,56,.500,7,19,.368,18,25,.720,10,37,14,6,4,17,17,97.3,108.0,75.4,.300,.386,.456,49.3,50.0,13.3,10.8,.421,14.0,38.6,.200,.563,20.0,65.5,.321
29,2019-03-03,,Tulane,W,80,69,32,68,.471,7,29,.241,9,13,.692,7,32,15,8,4,7,14,26,69,.377,9,25,.360,8,13,.615,16,43,18,4,3,14,12,108.1,93.2,73.7,.191,.426,.539,42.7,46.9,10.8,9.1,.522,8.6,20.6,.132,.442,15.7,61.0,.116
30,2019-03-07,@,UConn,W,78,71,27,55,.491,7,12,.583,17,20,.850,9,33,10,7,1,10,15,24,55,.436,10,29,.345,13,24,.542,7,24,10,9,3,11,16,114.7,104.4,68.0,.364,.218,.605,57.9,37.0,10.3,3.8,.555,13.4,34.6,.309,.527,14.2,77.4,.236
31,2019-03-09,,UCF,W,67,62,23,52,.442,5,18,.278,16,20,.800,3,20,13,8,2,11,10,20,55,.364,9,25,.360,13,14,.929,11,34,12,5,0,18,18,97.1,89.9,69.1,.385,.346,.545,37.0,56.5,11.6,6.7,.490,15.2,11.5,.308,.445,22.6,60.7,.236
32,2019-03-15,N,Wichita State,L,74,80,24,61,.393,7,20,.350,19,26,.731,16,38,10,5,1,15,18,25,64,.391,8,24,.333,22,24,.917,15,40,14,7,6,14,22,101.4,109.6,73.4,.426,.328,.504,48.7,41.7,6.8,2.5,.451,17.0,39.0,.311,.453,15.7,59.5,.344
33,2019-03-19,N,Belmont,L,70,81,28,71,.394,7,22,.318,7,13,.538,12,35,13,7,1,11,22,28,53,.528,9,23,.391,16,21,.762,2,32,15,6,4,10,12,94.6,109.5,73.6,.183,.310,.454,52.2,46.4,9.5,3.3,.444,12.5,28.6,.099,.613,13.7,92.0,.302
