G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2018-01-05,@,Rider,L,77,96,24,61,.393,11,30,.367,18,23,.783,11,37,16,8,7,19,26,32,64,.500,12,24,.500,20,36,.556,12,38,14,12,1,11,19,96.3,120.0,80.0,.377,.492,.535,49.3,66.7,10.0,17.5,.484,20.9,29.7,.295,.594,11.9,68.4,.313
15,2018-01-07,@,Iona,L,65,84,26,57,.456,7,20,.350,6,10,.600,4,25,17,5,3,13,23,25,58,.431,14,32,.438,20,24,.833,11,38,21,8,4,10,10,92.9,120.0,69.6,.175,.351,.526,39.7,65.4,7.1,11.5,.518,17.4,12.9,.105,.552,12.6,65.6,.345
16,2018-01-11,,Manhattan,L,53,59,21,49,.429,10,26,.385,1,3,.333,10,26,19,5,2,16,15,24,47,.511,7,12,.583,4,8,.500,10,25,12,4,3,16,11,93.0,103.5,56.6,.061,.531,.526,51.0,90.5,8.8,5.7,.531,24.1,40.0,.020,.585,24.0,61.5,.085
17,2018-01-13,@,Marist,L (1 OT),89,95,32,67,.478,11,29,.379,14,22,.636,8,33,18,7,2,12,27,30,54,.556,15,29,.517,20,32,.625,5,33,14,4,4,16,18,109.9,117.3,71.8,.328,.433,.575,50.0,56.3,8.6,8.0,.560,13.4,22.2,.209,.694,18.8,83.3,.370
18,2018-01-20,,Niagara,W,104,85,37,69,.536,12,34,.353,18,23,.783,8,33,25,7,4,8,22,28,58,.483,6,14,.429,23,29,.793,5,32,11,2,1,14,20,130.0,106.3,80.4,.333,.493,.651,50.8,67.6,8.8,9.1,.623,9.1,22.9,.261,.534,16.3,83.3,.397
19,2018-01-23,,Rider,L,88,90,31,67,.463,14,32,.438,12,25,.480,6,29,17,6,2,10,25,33,64,.516,10,20,.500,14,30,.467,13,45,15,5,5,13,23,108.6,111.1,80.6,.373,.478,.558,39.2,54.8,7.4,4.5,.567,11.3,15.8,.179,.594,14.2,63.9,.219
20,2018-01-27,N,Quinnipiac,L,70,75,23,68,.338,6,30,.200,18,21,.857,18,36,12,10,2,18,22,23,53,.434,10,25,.400,19,22,.864,10,33,16,9,2,19,21,93.3,100.0,75.2,.309,.441,.449,52.2,52.2,13.3,7.1,.382,18.8,43.9,.265,.528,23.0,64.3,.358
21,2018-01-29,,Iona,W (1 OT),103,100,39,73,.534,14,27,.519,11,14,.786,7,35,26,6,2,13,16,40,78,.513,9,23,.391,11,15,.733,10,37,17,7,1,14,15,118.4,114.9,77.7,.192,.370,.647,48.6,66.7,6.9,3.6,.630,14.0,20.6,.151,.571,14.1,73.7,.141
22,2018-02-02,@,Monmouth,W,79,78,26,56,.464,10,27,.370,17,23,.739,9,31,12,8,3,17,21,25,59,.424,6,18,.333,22,26,.846,8,30,15,7,4,11,21,105.3,104.0,74.6,.411,.482,.590,50.8,46.2,10.7,7.3,.554,20.3,29.0,.304,.475,13.4,73.3,.373
23,2018-02-05,,Siena,W,78,65,26,57,.456,9,25,.360,17,22,.773,6,28,16,7,2,6,17,25,52,.481,5,12,.417,10,17,.588,5,30,11,3,3,12,17,116.4,97.0,67.3,.386,.439,.578,48.3,61.5,10.4,5.0,.535,8.2,19.4,.298,.529,16.6,81.5,.192
24,2018-02-10,@,Niagara,L,83,95,33,76,.434,13,36,.361,4,10,.400,5,31,14,3,3,11,18,36,70,.514,8,16,.500,15,17,.882,6,42,15,4,5,14,15,96.5,110.5,86.4,.132,.474,.514,42.5,42.4,3.5,5.6,.520,12.0,12.2,.053,.571,15.2,81.3,.214
25,2018-02-12,@,Canisius,L,63,81,26,59,.441,4,20,.200,7,14,.500,6,27,10,10,7,16,15,30,65,.462,12,32,.375,9,11,.818,12,40,19,7,6,16,15,84.0,108.0,74.9,.237,.339,.480,40.3,38.5,13.3,21.2,.475,19.6,17.6,.119,.554,18.6,63.6,.138
26,2018-02-15,,Marist,W,83,79,29,65,.446,11,27,.407,14,17,.824,8,32,17,7,2,8,17,28,58,.483,7,23,.304,16,20,.800,7,34,11,5,2,13,17,113.7,108.2,73.3,.262,.415,.568,48.5,58.6,9.6,5.7,.531,9.9,22.9,.215,.543,16.1,77.4,.276
27,2018-02-17,,Quinnipiac,W (2 OT),102,98,36,75,.480,13,31,.419,17,27,.630,14,37,19,8,4,14,24,32,61,.525,14,28,.500,20,28,.714,7,38,10,6,2,21,25,115.9,111.4,70.5,.360,.413,.581,49.3,52.8,9.1,12.1,.567,13.7,31.1,.227,.639,22.0,76.7,.328
28,2018-02-21,@,Siena,W,70,69,24,55,.436,7,23,.304,15,27,.556,8,31,11,8,1,5,16,27,51,.529,5,10,.500,10,22,.455,8,37,12,1,1,14,22,106.1,104.5,66.1,.491,.418,.516,45.6,45.8,12.1,2.4,.500,6.9,21.6,.273,.578,18.6,74.2,.196
29,2018-02-24,,Monmouth,W,69,66,21,53,.396,6,28,.214,21,29,.724,6,33,12,3,2,13,22,22,56,.393,6,18,.333,16,24,.667,7,32,14,8,0,10,24,95.8,91.7,72.1,.547,.528,.517,50.8,57.1,4.2,5.3,.453,16.3,19.4,.396,.446,12.9,79.4,.286
30,2018-03-01,N,Marist,W,71,57,24,65,.369,9,33,.273,14,17,.824,12,42,14,10,2,12,19,20,49,.408,2,12,.167,15,22,.682,4,29,6,6,2,16,21,98.6,79.2,72.3,.262,.508,.486,59.2,58.3,13.9,5.4,.438,14.1,32.4,.215,.429,21.2,88.2,.306
31,2018-03-03,N,Niagara,W,90,77,31,63,.492,12,24,.500,16,18,.889,6,29,21,4,3,6,24,25,63,.397,5,18,.278,22,28,.786,10,33,9,1,3,8,19,123.3,105.5,72.9,.286,.381,.629,46.8,67.7,5.5,6.7,.587,7.7,20.7,.254,.437,9.5,69.7,.349
32,2018-03-04,N,Quinnipiac,W,74,64,22,51,.431,9,25,.360,21,22,.955,3,31,8,8,8,13,17,23,59,.390,4,16,.250,14,21,.667,7,28,6,9,2,13,20,101.4,87.7,73.2,.431,.490,.602,52.5,36.4,11.0,18.6,.520,17.5,12.5,.412,.424,15.9,80.0,.237
33,2018-03-05,N,Iona,L,71,83,25,64,.391,11,29,.379,10,20,.500,9,33,11,7,2,12,22,28,59,.475,4,13,.308,23,27,.852,6,37,11,7,4,12,18,92.2,107.8,77.2,.313,.453,.483,47.1,44.0,9.1,4.3,.477,14.0,22.5,.156,.508,14.3,80.0,.390
