G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2016-01-05,,Savannah State,W,61,58,23,60,.383,3,19,.158,12,19,.632,14,38,3,3,2,9,12,22,52,.423,7,26,.269,7,11,.636,4,26,5,4,1,7,18,98.4,93.5,62.1,.317,.317,.442,59.4,13.0,4.8,7.7,.408,11.5,38.9,.200,.490,10.9,85.7,.135
16,2016-01-09,@,Norfolk State,L,56,77,17,56,.304,8,22,.364,14,21,.667,9,32,10,4,1,15,17,25,58,.431,8,23,.348,19,24,.792,9,42,16,6,6,13,20,76.7,105.5,72.7,.375,.393,.424,43.2,58.8,5.5,2.9,.375,18.5,21.4,.250,.500,15.8,71.9,.328
17,2016-01-11,@,Hampton,L (1 OT),65,71,16,56,.286,6,26,.231,27,33,.818,6,34,9,8,3,18,20,26,68,.382,6,24,.250,13,20,.650,15,50,18,7,4,21,26,77.4,84.5,74.3,.589,.464,.453,40.5,56.3,9.5,6.8,.339,20.1,14.6,.482,.426,21.3,65.1,.191
18,2016-01-16,,Morgan State,W,72,65,26,58,.448,3,14,.214,17,23,.739,10,29,12,10,2,12,16,26,57,.456,3,14,.214,10,20,.500,12,34,4,9,0,17,18,101.4,91.5,71.2,.397,.241,.522,46.0,46.2,14.1,4.7,.474,14.8,31.3,.293,.482,20.4,61.3,.175
19,2016-01-18,,Coppin State,L,66,70,25,59,.424,8,21,.381,8,21,.381,10,33,12,7,5,14,14,26,66,.394,4,24,.167,14,22,.636,12,41,15,8,1,13,16,88.0,93.3,75.2,.356,.356,.478,44.6,48.0,9.3,11.9,.492,16.9,25.6,.136,.424,14.5,65.7,.212
20,2016-01-30,@,Bethune-Cookman,L,56,88,18,55,.327,5,22,.227,15,27,.556,11,35,12,4,2,14,22,31,60,.517,8,23,.348,18,27,.667,8,35,19,7,3,10,26,76.7,120.5,72.8,.491,.400,.413,50.0,66.7,5.5,5.4,.373,17.1,28.9,.273,.583,12.1,75.0,.300
21,2016-02-01,,North Carolina Central,L,63,81,23,51,.451,5,15,.333,12,22,.545,4,28,10,2,3,13,24,28,56,.500,5,16,.313,20,28,.714,5,31,12,11,0,5,19,90.0,115.7,69.9,.431,.294,.513,47.5,43.5,2.9,7.5,.500,17.5,13.3,.235,.545,6.7,82.8,.357
22,2016-02-08,,Delaware State,W (2 OT),96,95,36,64,.563,10,28,.357,14,37,.378,15,40,21,12,4,21,26,33,72,.458,14,29,.483,15,24,.625,11,33,12,7,0,19,27,107.9,106.7,71.6,.578,.438,.588,54.8,58.3,13.5,9.3,.641,20.5,40.5,.219,.556,18.6,69.4,.208
23,2016-02-13,@,North Carolina A&T,L,68,75,20,48,.417,9,18,.500,19,31,.613,5,23,12,8,0,21,33,16,47,.340,4,19,.211,39,48,.813,8,34,9,8,2,18,28,86.1,94.9,79.3,.646,.375,.542,40.4,60.0,10.1,0.0,.510,25.1,16.1,.396,.383,20.5,69.2,.830
24,2016-02-15,@,North Carolina Central,L,74,79,29,57,.509,8,21,.381,8,14,.571,8,22,17,5,1,15,19,23,52,.442,11,20,.550,22,32,.688,12,32,13,7,1,14,16,105.7,112.9,69.9,.246,.368,.581,40.7,58.6,7.1,3.1,.579,19.1,28.6,.140,.548,17.2,53.8,.423
25,2016-02-20,,Bethune-Cookman,L,54,55,22,54,.407,6,21,.286,4,10,.400,6,29,9,4,2,10,18,18,53,.340,5,23,.217,14,18,.778,9,36,7,5,5,13,13,84.4,85.9,64.2,.185,.389,.460,44.6,40.9,6.3,6.7,.463,14.5,18.2,.074,.387,17.4,71.9,.264
26,2016-02-22,@,Maryland-Eastern Shore,W (2 OT),81,80,25,56,.446,10,23,.435,21,34,.618,5,29,11,9,4,21,25,25,57,.439,6,19,.316,24,32,.750,8,36,15,11,2,21,28,93.1,92.0,69.3,.607,.411,.561,44.6,44.0,10.3,10.5,.536,22.5,15.2,.375,.491,22.5,75.0,.421
27,2016-02-24,@,Howard,L,53,63,20,53,.377,3,16,.188,10,16,.625,3,23,11,8,5,14,15,24,56,.429,4,10,.400,11,15,.733,9,36,7,5,9,15,14,75.7,90.0,70.4,.302,.302,.437,39.0,55.0,11.4,10.9,.406,18.8,10.0,.189,.464,19.2,69.0,.196
28,2016-02-27,,North Carolina A&T,L (1 OT),70,77,20,53,.377,8,25,.320,22,38,.579,5,32,13,5,3,13,19,27,66,.409,6,20,.300,17,18,.944,8,39,5,10,2,13,27,88.6,97.5,70.5,.717,.472,.493,45.1,65.0,6.3,6.5,.453,15.5,13.9,.415,.455,14.8,77.1,.258
29,2016-03-03,@,Savannah State,L,40,52,12,49,.245,2,19,.105,14,23,.609,6,28,6,6,3,18,21,18,47,.383,2,20,.100,14,23,.609,7,40,10,7,7,15,21,58.0,75.4,68.9,.469,.388,.334,41.2,50.0,8.7,11.1,.265,23.1,15.4,.286,.404,20.6,75.9,.298
