G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-28,,Bethune-Cookman,W,81,73,28,51,.549,8,16,.500,17,28,.607,9,32,22,5,5,15,13,28,72,.389,7,26,.269,10,13,.769,18,36,4,10,6,14,20,112.5,101.4,72.2,.549,.314,.630,47.1,78.6,6.9,10.9,.627,18.9,33.3,.333,.438,15.2,56.1,.139
12,2015-12-30,,Rhode Island,L (1 OT),85,88,26,56,.464,8,20,.400,25,29,.862,5,29,16,4,8,12,18,31,72,.431,11,23,.478,15,22,.682,14,32,16,6,4,7,22,111.8,115.8,67.7,.518,.357,.609,47.5,61.5,5.3,16.3,.536,14.7,21.7,.446,.507,7.8,63.2,.208
13,2016-01-02,@,Maine,L,92,98,32,65,.492,6,20,.300,22,30,.733,7,32,18,7,6,14,20,33,68,.485,13,24,.542,19,26,.731,9,37,20,10,5,11,25,109.5,116.7,84.3,.462,.308,.580,46.4,56.3,8.3,13.6,.538,15.0,20.0,.338,.581,12.0,73.5,.279
14,2016-01-09,,Daniel Webster,W,69,43,24,66,.364,7,31,.226,14,24,.583,19,49,17,7,4,10,17,18,57,.316,1,20,.050,6,9,.667,12,37,6,7,2,16,22,103.0,64.2,66.8,.364,.470,.446,57.0,70.8,10.4,10.8,.417,11.4,43.2,.212,.325,20.7,71.4,.105
15,2016-01-16,@,Yale,L,68,77,20,57,.351,10,25,.400,18,22,.818,8,26,13,5,3,18,27,24,55,.436,7,15,.467,22,31,.710,13,39,15,11,5,17,22,89.5,101.3,75.6,.386,.439,.504,40.0,65.0,6.6,7.5,.439,21.1,23.5,.316,.500,19.6,58.1,.400
16,2016-01-22,,Yale,L,66,90,23,57,.404,4,15,.267,16,24,.667,13,37,16,4,2,16,23,35,62,.565,5,17,.294,15,25,.600,11,35,21,8,4,10,23,91.7,125.0,72.1,.421,.263,.482,51.4,69.6,5.6,4.4,.439,19.0,35.1,.281,.605,11.9,68.6,.242
17,2016-01-29,,Princeton,L,59,83,17,48,.354,5,14,.357,20,27,.741,6,31,9,3,9,19,17,29,69,.420,5,23,.217,20,22,.909,12,38,12,13,1,10,21,77.6,109.2,75.6,.563,.292,.485,44.9,52.9,3.9,19.6,.406,23.8,18.8,.417,.457,11.2,67.6,.290
18,2016-01-30,,Penn,W,89,83,28,57,.491,13,24,.542,20,27,.741,10,30,15,4,6,8,17,31,61,.508,11,23,.478,10,18,.556,13,33,17,3,4,9,22,132.8,123.9,66.7,.474,.421,.637,47.6,53.6,6.0,15.8,.605,10.3,33.3,.351,.598,11.5,60.6,.164
19,2016-02-05,,Cornell,W,86,80,28,60,.467,9,19,.474,21,24,.875,10,47,18,5,6,16,17,30,76,.395,9,31,.290,11,20,.550,14,36,8,12,1,8,22,110.3,102.6,78.5,.400,.317,.602,56.6,64.3,6.4,13.3,.542,18.3,31.3,.350,.454,8.6,72.5,.145
20,2016-02-06,,Columbia,L,73,77,27,53,.509,13,22,.591,6,14,.429,5,28,13,4,1,11,15,25,55,.455,12,30,.400,15,19,.789,5,27,16,4,6,9,18,109.0,114.9,66.8,.264,.415,.612,50.9,48.1,6.0,4.0,.632,15.6,18.5,.113,.564,12.3,82.1,.273
21,2016-02-12,@,Harvard,L,73,79,22,50,.440,8,22,.364,21,32,.656,10,32,12,5,4,13,27,23,56,.411,9,26,.346,24,34,.706,14,35,14,5,6,11,25,105.8,114.5,68.7,.640,.440,.560,47.8,54.5,7.2,13.3,.520,16.6,32.3,.420,.491,13.2,61.1,.429
22,2016-02-13,@,Dartmouth,L,70,87,26,52,.500,7,20,.350,11,17,.647,3,20,10,6,6,15,19,32,66,.485,7,21,.333,16,20,.800,16,42,17,9,0,12,17,97.2,120.8,71.8,.327,.385,.583,32.3,38.5,8.3,13.3,.567,20.0,10.3,.212,.538,13.7,51.5,.242
23,2016-02-19,@,Penn,L,74,79,27,68,.397,8,26,.308,12,20,.600,11,33,13,5,3,11,21,24,55,.436,12,27,.444,19,25,.760,7,37,17,7,3,12,19,98.7,105.3,74.7,.294,.382,.477,47.1,48.1,6.7,10.7,.456,12.4,26.8,.176,.545,15.2,75.9,.345
24,2016-02-20,@,Princeton,L,66,77,29,65,.446,2,13,.154,6,14,.429,15,36,15,7,3,14,13,28,56,.500,11,24,.458,10,15,.667,8,31,18,12,3,13,13,95.7,111.6,69.4,.215,.200,.461,53.7,51.7,10.1,9.4,.462,16.3,39.5,.092,.598,17.1,72.4,.179
25,2016-02-26,,Dartmouth,W (1 OT),84,83,24,56,.429,9,28,.321,27,35,.771,6,34,16,8,4,13,26,28,57,.491,6,11,.545,21,30,.700,6,34,13,8,1,13,26,106.3,105.1,70.2,.625,.500,.578,50.0,66.7,10.1,8.7,.509,15.2,17.6,.482,.544,15.4,82.4,.368
26,2016-02-27,,Harvard,L,52,61,17,55,.309,5,19,.263,13,23,.565,9,32,9,7,1,10,21,23,56,.411,8,26,.308,7,16,.438,15,48,16,5,2,15,20,80.0,93.8,65.3,.418,.345,.394,40.0,52.9,10.8,3.3,.355,13.2,21.4,.236,.482,19.1,60.5,.125
27,2016-03-04,@,Columbia,L,63,66,22,51,.431,8,20,.400,11,12,.917,8,30,9,5,5,13,14,24,55,.436,8,16,.500,10,16,.625,7,27,15,6,2,9,13,100.0,104.8,63.2,.235,.392,.556,52.6,40.9,7.9,12.8,.510,18.7,28.6,.216,.509,12.6,75.9,.182
28,2016-03-05,@,Cornell,L,71,75,27,55,.491,6,17,.353,11,17,.647,8,32,16,4,4,15,17,27,57,.474,9,18,.500,12,18,.667,6,24,13,9,6,8,19,102.9,108.7,68.8,.309,.309,.563,57.1,59.3,5.8,10.3,.545,19.2,30.8,.200,.553,10.9,80.0,.211
