G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2012-12-18,@,Iona,L,69,87,23,57,.404,7,20,.350,16,28,.571,14,35,13,5,3,12,13,29,65,.446,18,41,.439,11,15,.733,15,38,21,5,3,9,20,103.0,129.9,67.2,.491,.351,.491,47.9,56.5,7.5,12.5,.465,14.6,37.8,.281,.585,11.1,58.3,.169
12,2012-12-21,,Milligan,W,81,63,27,65,.415,8,21,.381,19,28,.679,13,47,14,8,7,18,24,22,61,.361,4,13,.308,15,31,.484,7,32,8,9,4,17,23,95.3,74.1,84.5,.431,.323,.517,59.5,51.9,9.4,14.6,.477,18.7,34.2,.292,.393,18.3,82.9,.246
13,2012-12-28,,Union (KY),W,104,67,35,65,.538,9,20,.450,25,32,.781,14,39,25,12,0,10,22,23,58,.397,8,26,.308,13,22,.591,12,26,16,2,3,18,25,138.7,89.3,75.3,.492,.308,.648,60.0,71.4,16.0,0.0,.608,11.1,50.0,.385,.466,20.8,67.6,.224
14,2012-12-31,@,Western Carolina,W,63,62,20,45,.444,5,14,.357,18,22,.818,10,36,7,6,6,23,13,23,62,.371,4,23,.174,12,12,1.000,11,26,8,16,7,11,19,92.6,91.2,68.1,.489,.311,.568,58.1,35.0,8.8,15.4,.500,29.3,40.0,.400,.403,14.0,70.3,.194
15,2013-01-05,,UNC Asheville,L,69,83,25,63,.397,7,19,.368,12,18,.667,10,32,12,4,0,14,19,30,57,.526,3,9,.333,20,29,.690,7,33,19,10,6,11,13,92.0,110.7,75.2,.286,.302,.482,49.2,48.0,5.3,0.0,.452,16.4,27.8,.190,.553,13.5,75.9,.351
16,2013-01-09,@,VMI,L,69,82,28,62,.452,6,16,.375,7,9,.778,13,35,9,3,1,12,14,30,65,.462,12,31,.387,10,14,.714,12,30,15,8,5,7,11,104.5,124.2,66.0,.145,.258,.521,53.8,32.1,4.5,2.9,.500,15.3,41.9,.113,.554,8.9,64.7,.154
17,2013-01-12,,Coastal Carolina,W,64,56,20,42,.476,7,15,.467,17,24,.708,7,31,10,1,5,17,19,19,65,.292,2,20,.100,16,21,.762,12,31,4,10,3,10,21,94.1,82.4,68.2,.571,.357,.599,50.0,50.0,1.5,11.1,.560,24.1,26.9,.405,.308,11.8,66.7,.246
18,2013-01-16,@,High Point,L (2 OT),72,77,23,69,.333,6,29,.207,20,27,.741,15,39,11,8,0,10,20,26,68,.382,4,19,.211,21,26,.808,17,50,16,4,7,11,20,94.7,101.3,60.5,.391,.420,.440,43.8,47.8,10.5,0.0,.377,10.9,31.3,.290,.412,12.0,58.5,.309
19,2013-01-19,@,Presbyterian,L,60,68,22,53,.415,5,13,.385,11,18,.611,6,32,4,6,5,12,18,21,49,.429,8,17,.471,18,23,.783,3,29,13,4,0,10,17,89.6,101.5,67.2,.340,.245,.487,52.5,18.2,9.0,15.6,.462,16.3,18.8,.208,.510,14.3,89.7,.367
20,2013-01-22,,Longwood,W,74,47,28,53,.528,7,16,.438,11,17,.647,5,32,12,10,4,13,18,17,55,.309,2,15,.133,11,13,.846,7,26,9,6,2,14,16,107.2,68.1,68.6,.321,.302,.606,55.2,42.9,14.5,10.0,.594,17.5,20.8,.208,.327,18.6,79.4,.200
21,2013-01-26,,Charleston Southern,L,75,79,24,64,.375,11,27,.407,16,19,.842,14,40,17,3,7,14,19,30,68,.441,10,25,.400,9,16,.563,11,35,6,5,6,10,19,101.4,106.8,73.8,.297,.422,.514,53.3,70.8,4.1,16.3,.461,16.1,36.8,.250,.515,11.7,70.3,.132
22,2013-01-29,,Campbell,W,89,72,27,47,.574,9,17,.529,26,33,.788,6,28,19,4,5,13,24,25,62,.403,4,14,.286,18,23,.783,8,20,11,7,0,9,25,123.6,100.0,71.8,.702,.362,.710,58.3,70.4,5.6,10.4,.670,17.2,33.3,.553,.435,11.0,73.3,.290
23,2013-02-02,@,Winthrop,L,56,66,19,56,.339,3,20,.150,15,16,.938,6,32,6,3,1,7,14,26,57,.456,7,16,.438,7,12,.583,7,35,13,5,3,8,16,87.5,103.1,64.2,.286,.357,.440,47.8,31.6,4.7,2.4,.366,9.9,17.6,.268,.518,11.3,78.8,.123
24,2013-02-05,,Radford,W,75,70,23,56,.411,5,14,.357,24,32,.750,7,30,9,10,4,10,17,26,60,.433,9,20,.450,9,20,.450,13,35,11,5,2,15,26,102.7,95.9,72.9,.571,.250,.527,46.2,39.1,13.7,10.0,.455,12.3,24.1,.429,.508,17.8,63.9,.150
25,2013-02-09,@,Gardner-Webb,L,68,71,23,53,.434,4,17,.235,18,20,.900,9,33,11,4,0,10,22,22,57,.386,3,14,.214,24,33,.727,15,35,9,8,2,6,15,106.3,110.9,63.6,.377,.321,.544,48.5,47.8,6.3,0.0,.472,13.8,31.0,.340,.412,7.6,61.5,.421
26,2013-02-13,@,Campbell,W,82,80,28,55,.509,3,10,.300,23,31,.742,11,31,15,6,6,12,20,28,63,.444,5,10,.500,19,22,.864,12,33,12,5,3,13,21,112.3,109.6,72.6,.564,.182,.588,48.4,53.6,8.2,11.3,.536,14.7,34.4,.418,.484,15.0,62.5,.302
27,2013-02-16,,High Point,L,68,73,20,51,.392,5,19,.263,23,29,.793,10,27,8,8,2,8,25,23,48,.479,2,10,.200,25,30,.833,10,34,12,2,4,11,22,107.9,115.9,63.0,.569,.373,.525,44.3,40.0,12.7,5.3,.441,11.0,29.4,.451,.500,15.0,63.0,.521
28,2013-02-19,@,Longwood,L,101,102,37,68,.544,12,22,.545,15,24,.625,9,31,19,8,1,13,30,31,62,.500,9,23,.391,31,41,.756,12,35,18,6,6,14,20,121.7,122.9,83.4,.353,.324,.636,47.0,51.4,9.6,2.6,.632,14.1,28.1,.221,.573,14.7,64.7,.500
29,2013-02-23,,Austin Peay,W (1 OT),79,73,31,65,.477,6,20,.300,11,14,.786,10,40,14,4,3,13,18,27,69,.391,10,30,.333,9,18,.500,14,35,17,5,3,13,14,103.9,96.1,67.2,.215,.308,.551,53.3,45.2,5.3,7.7,.523,15.4,32.3,.169,.464,14.4,68.2,.130
30,2013-02-26,,VMI,L,66,83,22,62,.355,4,19,.211,18,26,.692,12,30,13,6,1,8,12,31,68,.456,13,34,.382,8,11,.727,14,43,19,6,7,10,19,94.3,118.6,69.8,.419,.306,.444,41.1,59.1,8.6,2.9,.387,9.7,29.3,.290,.551,12.0,56.3,.118
31,2013-03-02,@,Radford,W,73,56,22,46,.478,9,17,.529,20,25,.800,3,36,14,2,4,13,17,19,61,.311,3,18,.167,15,25,.600,11,32,7,8,0,6,20,107.4,82.4,67.9,.543,.370,.631,52.9,63.6,2.9,9.3,.576,18.3,12.5,.435,.336,7.6,75.0,.246
32,2013-03-05,@,Coastal Carolina,W,78,61,22,53,.415,9,20,.450,25,31,.806,9,36,8,4,3,9,20,22,57,.386,1,16,.063,16,25,.640,9,32,7,7,7,9,25,114.7,89.7,68.3,.585,.377,.576,52.9,36.4,5.9,7.3,.500,11.7,28.1,.472,.395,11.6,75.0,.281
33,2013-03-07,N,High Point,W,61,60,20,45,.444,4,11,.364,17,18,.944,4,31,10,4,1,18,20,19,57,.333,4,19,.211,18,26,.692,13,27,7,9,4,7,17,93.8,92.3,65.5,.400,.244,.570,53.4,50.0,6.2,2.6,.489,25.2,22.2,.378,.368,9.2,67.5,.316
34,2013-03-09,N,Gardner-Webb,W,65,62,22,47,.468,5,8,.625,16,20,.800,8,29,7,2,3,8,14,20,51,.392,10,26,.385,12,16,.750,8,26,7,3,1,6,17,114.0,108.8,56.6,.426,.170,.575,52.7,31.8,3.5,12.0,.521,12.4,30.8,.340,.490,9.3,72.4,.235
35,2013-03-10,N,Charleston Southern,W,87,76,27,56,.482,9,18,.500,24,30,.800,7,38,11,4,3,8,21,25,60,.417,9,28,.321,17,28,.607,4,29,6,2,3,4,24,120.8,105.6,72.3,.536,.321,.619,56.7,40.7,5.6,9.4,.563,10.2,21.9,.429,.492,5.2,88.6,.283
36,2013-03-19,N,North Carolina A&T,L,72,73,23,54,.426,10,23,.435,16,18,.889,5,29,15,4,3,10,17,27,52,.519,8,18,.444,11,19,.579,5,32,10,6,4,8,19,109.1,110.6,65.8,.333,.426,.576,47.5,65.2,6.1,8.8,.519,13.8,15.6,.296,.596,11.6,82.8,.212
