G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2016-01-02,@,Louisiana Tech,L,57,87,20,46,.435,3,14,.214,14,26,.538,11,29,10,3,1,19,25,25,58,.431,10,28,.357,27,38,.711,14,33,19,15,7,8,20,83.8,127.9,68.2,.565,.304,.488,46.8,50.0,4.4,3.3,.467,24.6,36.7,.304,.517,9.5,56.3,.466
13,2016-01-07,,Charlotte,L,76,82,28,56,.500,12,27,.444,8,11,.727,8,28,16,3,1,11,23,28,52,.538,11,25,.440,15,30,.500,6,22,19,3,1,9,16,113.4,122.4,66.7,.196,.482,.621,56.0,57.1,4.5,3.7,.607,15.2,33.3,.143,.644,12.0,76.9,.288
14,2016-01-09,,Old Dominion,W,73,71,22,45,.489,11,26,.423,18,21,.857,3,24,11,1,6,7,19,25,58,.431,7,16,.438,14,18,.778,10,31,15,2,3,7,23,119.7,116.4,61.3,.467,.578,.664,43.6,50.0,1.6,14.3,.611,11.3,12.5,.400,.491,9.5,67.7,.241
15,2016-01-14,@,Florida Atlantic,L,51,58,17,45,.378,2,15,.133,15,23,.652,4,27,2,5,0,10,21,20,47,.426,4,17,.235,14,22,.636,5,31,8,4,2,9,19,82.3,93.5,61.7,.511,.333,.456,46.6,11.8,8.1,0.0,.400,15.2,13.3,.333,.468,13.5,82.1,.298
16,2016-01-16,@,Florida International,W,66,60,22,49,.449,6,18,.333,16,22,.727,6,30,12,4,4,8,21,18,49,.367,3,17,.176,21,28,.750,7,29,7,7,4,7,18,106.5,96.8,61.9,.449,.367,.555,50.8,54.5,6.5,12.5,.510,11.9,21.4,.327,.398,10.1,77.4,.429
17,2016-01-23,,Louisiana Tech,L,59,70,21,55,.382,5,23,.217,12,18,.667,4,31,12,6,4,10,21,20,53,.377,7,24,.292,23,31,.742,8,41,8,4,8,9,17,85.5,101.4,69.1,.327,.418,.464,43.1,57.1,8.7,13.8,.427,13.6,10.8,.218,.443,11.7,77.1,.434
18,2016-01-28,,UTEP,W,71,58,18,54,.333,12,33,.364,23,29,.793,9,32,13,6,3,13,16,20,50,.400,8,22,.364,10,15,.667,5,33,13,9,5,16,24,101.4,82.9,70.0,.537,.611,.524,49.2,72.2,8.6,10.7,.444,16.1,24.3,.426,.480,21.9,82.1,.200
19,2016-01-30,,UTSA,W,86,70,22,42,.524,14,28,.500,28,33,.848,1,32,17,2,4,14,26,22,60,.367,4,21,.190,22,32,.688,11,31,8,4,0,8,26,121.1,98.6,71.4,.786,.667,.746,50.8,77.3,2.8,10.3,.690,19.5,4.8,.667,.400,9.6,73.8,.367
20,2016-02-04,@,North Texas,L,54,70,18,49,.367,7,24,.292,11,23,.478,7,28,10,8,0,16,22,21,47,.447,8,17,.471,20,25,.800,6,33,13,10,6,14,20,79.4,102.9,67.9,.469,.490,.451,45.9,55.6,11.8,0.0,.439,21.1,20.6,.224,.532,19.2,77.8,.426
21,2016-02-06,@,Rice,L,65,72,24,53,.453,7,24,.292,10,18,.556,7,28,13,6,1,14,17,22,50,.440,8,28,.286,20,22,.909,7,33,13,5,3,11,15,97.0,107.5,66.5,.340,.453,.528,45.9,54.2,9.0,4.5,.519,18.5,21.2,.189,.520,15.4,75.0,.400
22,2016-02-11,,Alabama-Birmingham,L (2 OT),77,80,28,66,.424,16,38,.421,5,6,.833,6,27,19,12,3,12,15,31,64,.484,10,27,.370,8,14,.571,13,40,20,9,6,15,14,104.1,108.1,59.0,.091,.576,.559,40.3,67.9,16.2,8.1,.545,14.8,18.2,.076,.563,17.5,61.8,.125
23,2016-02-13,,Middle Tennessee,L,54,76,17,44,.386,11,22,.500,9,12,.750,3,19,10,3,1,13,16,26,53,.491,16,27,.593,8,15,.533,9,33,17,10,1,10,18,90.0,126.7,60.4,.273,.500,.543,36.5,58.8,5.0,3.8,.511,20.7,11.1,.205,.642,14.3,64.0,.151
24,2016-02-18,@,UTEP,L,73,78,28,59,.475,9,28,.321,8,9,.889,4,23,14,9,1,12,15,28,54,.519,10,29,.345,12,18,.667,10,32,18,4,4,13,15,107.4,114.7,68.4,.153,.475,.577,41.8,50.0,13.2,4.0,.551,15.9,15.4,.136,.611,17.2,65.5,.222
25,2016-02-20,@,UTSA,L,53,74,18,55,.327,10,29,.345,7,12,.583,4,20,13,7,5,6,10,25,49,.510,14,22,.636,10,12,.833,4,34,17,2,2,16,13,81.5,113.8,64.7,.218,.527,.437,37.0,72.2,10.8,18.5,.418,9.0,11.8,.127,.653,22.6,80.0,.204
26,2016-02-25,,Rice,L (1 OT),74,76,22,51,.431,13,33,.394,17,22,.773,4,28,15,10,1,12,22,29,54,.537,6,20,.300,12,23,.522,6,31,11,5,3,15,18,102.8,105.6,63.7,.431,.647,.602,47.5,68.2,13.9,2.9,.559,16.3,13.8,.333,.593,18.8,80.0,.222
27,2016-02-27,,North Texas,W,81,70,22,46,.478,11,27,.407,26,37,.703,7,31,15,12,4,10,23,21,54,.389,9,24,.375,19,28,.679,11,32,8,6,1,15,28,117.4,101.4,68.9,.804,.587,.637,49.2,68.2,17.4,13.3,.598,13.6,25.0,.565,.472,18.2,68.6,.352
28,2016-03-03,@,Western Kentucky,L,60,75,22,48,.458,10,25,.400,6,10,.600,4,19,9,5,2,7,13,27,52,.519,11,24,.458,10,13,.769,10,31,17,4,0,10,13,105.3,131.6,57.0,.208,.521,.569,38.0,40.9,8.8,7.1,.563,11.7,16.0,.125,.625,14.7,60.0,.192
29,2016-03-05,@,Marshall,L (1 OT),106,108,30,57,.526,15,30,.500,31,41,.756,6,37,17,4,3,20,30,37,74,.500,8,31,.258,26,33,.788,5,29,18,9,4,6,27,116.5,118.7,80.5,.719,.526,.693,56.1,56.7,4.4,7.0,.658,20.7,20.0,.544,.554,6.3,86.1,.351
